measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2002-06-15 00:15:00,-0.00305,0.0,0.0,16.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.967,-26.97,-26.97,13.442,0.0,51
2002-06-15 00:30:00,-0.0032,0.0,0.0,17.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.776,-26.97,-26.97,13.397,0.0,51
2002-06-15 00:45:00,-0.0035,0.0,0.0,15.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.478,-26.97,-26.97,12.635,0.0,51
2002-06-15 01:00:00,-0.0042599999999999,-0.0037799999999999,0.0,16.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.303,-26.97,-26.97,12.431,0.0,51
2002-06-15 01:15:00,-0.004,0.0,0.0,16.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.13,-26.97,-26.97,13.004,0.0,51
2002-06-15 01:30:00,-0.0041099999999999,0.0,0.0,16.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.989,-26.97,-26.97,12.843,0.0,51
2002-06-15 01:45:00,-0.0050899999999999,0.0,0.0,16.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.817,-26.97,-26.97,12.691,0.0,51
2002-06-15 02:00:00,-0.0047499999999999,0.0037799999999999,0.0,17.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.81,-26.97,-26.97,14.932,0.0,51
2002-06-15 02:15:00,-0.0048999999999999,0.0,0.0,17.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.796,-26.97,-26.97,15.524,0.0,51
2002-06-15 02:30:00,-0.0051999999999999,0.0,0.0,16.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.707,-26.97,-26.97,14.758,0.0,51
2002-06-15 02:45:00,-0.0047099999999999,0.0,0.0,16.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.601,-26.97,-26.97,13.985,0.0,51
2002-06-15 03:00:00,-0.0050899999999999,0.0,0.0,16.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.438,-26.97,-26.97,13.535,0.0,51
2002-06-15 03:15:00,-0.00479,0.0,0.0,16.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.398,-26.97,-26.97,14.152,0.0,51
