measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2011-11-21 00:00:00,0.0,-6.3882,119.66,-1.9117,14.248,8.5298,0.0002999999999999,0.2838999999999999,0.0,-0.0004,-6.3882,0.0001,10.259,-3.8529,-26.97,-5.5112,-2.4784,51
2011-11-21 00:15:00,0.0,-6.6703,119.22,-2.3621,14.251,8.4319,0.0002,0.2659,0.0,-0.0006999999999999,-6.6703,0.0,9.9928,-3.8528,-26.97,-5.7789,-2.2981,51
2011-11-21 00:30:00,0.0,-6.2051,118.88,-1.7221,14.256,8.3308,0.0002,0.2747,-0.0001,-0.0005999999999999,-6.2051,0.0,9.8022,-3.8518,-26.97,-4.9822,-1.8505,51
2011-11-21 00:45:00,0.0,-6.1255,118.97,-1.079,14.259,8.2359,0.0002,0.2842,0.0,-0.0011999999999999,-6.1255,0.0001,9.8144,-3.0682,-26.97,-3.9615,-1.5443,51
2011-11-21 01:00:00,0.0,-3.5977,118.99,-0.3942999999999999,14.261,8.16,0.0001,0.2656,0.0,-0.0011999999999999,-3.5977,0.0,9.6833,-1.1595,-26.97,-3.6567,-1.7762,51
2011-11-21 01:15:00,0.0,0.4577999999999999,118.95,-0.6794,14.262,8.1025,0.0001,0.2597999999999999,0.0,-0.0011999999999999,0.4577999999999999,0.0,9.6543,-2.5437,-26.97,-3.9057,-2.4707,51
2011-11-21 01:30:00,0.0,-7.4221,119.1,-0.2786,14.264,8.0602,0.0001,0.2582999999999999,-0.0001,-0.0002999999999999,-7.4221,0.0,9.5024,-1.9891,-26.97,-4.1783,-2.0689,51
2011-11-21 01:45:00,0.0,-1.2101,119.13,-0.0134,14.264,8.0369,0.0002,0.2543,-0.0001,-0.0023,-1.2101,0.0001,9.8441,-1.7305,-26.97,-3.552,-2.034,51
2011-11-21 02:00:00,0.0,-1.7927,119.06,0.8669,14.265,8.017699999999998,0.0,0.2631,-0.0001,-0.0016999999999999,-1.7927,0.0,9.6882,-0.9371,-26.97,-2.9428,-2.1815,51
2011-11-21 02:15:00,0.0,-5.7188,119.11,0.4526999999999999,14.265,8.0221,0.0001,0.2519,-0.0002,-0.0005999999999999,-5.7188,0.0,9.5295,-1.1197,-26.97,-3.4333,-2.6543,51
2011-11-21 02:30:00,0.0,-5.7928,119.13,-0.0514999999999999,14.265,8.0411,0.0001,0.2536999999999999,-0.0001,-0.0005999999999999,-5.7928,0.0,9.5711,-2.334,-26.97,-4.0842,-2.7263,51
2011-11-21 02:45:00,0.0,-3.4405,119.04,0.5059,14.264,8.0599,0.0001,0.2548,-0.0001,-0.001,-3.4405,0.0,9.6457,-1.1368,-26.97,-3.5594,-2.3808,51
2011-11-21 03:00:00,0.0,-5.355,119.07,-1.4098,14.264,8.0731,0.0001,0.2579,-0.0002,-0.0005999999999999,-5.355,0.0,9.6825,-3.4981,-26.97,-4.8805,-3.3645,51
2011-11-21 03:15:00,0.0,-5.4598,118.99,-1.9887,14.265,8.0618,0.0,0.2731,-0.0001,0.0006999999999999,-5.4598,0.0,9.8315,-3.8497,-26.97,-5.7112,-2.9402,51
2011-11-21 03:30:00,0.0,-3.5685,118.99,-0.8448999999999999,14.265,8.0243,0.0001,0.2672999999999999,-0.0001,0.0,-3.5685,0.0,9.6931,-2.7014,-26.97,-4.3287,-1.7471,51
2011-11-21 03:45:00,0.0,-6.4109,119.19,0.0947,14.266,7.9847,0.0,0.3120999999999999,-0.0001,0.0001,-6.4109,0.0,9.6644,-0.9371,-26.97,-2.9972,-1.3531,51
2011-11-21 04:00:00,0.0,-7.1909,119.21,0.6242999999999999,14.267,7.9648,0.0001,0.3110999999999999,-0.0002,0.001,-7.1909,0.0,9.3706,-0.9371,-26.97,-2.9012,-1.8191,51
2011-11-21 04:15:00,0.0,-4.9804,119.05,0.7077,14.267,7.966,0.0001,0.3100999999999999,-0.0001,0.0001,-4.9804,0.0,9.6877,-0.9371,-26.97,-3.1782,-2.1422,51
2011-11-21 04:30:00,0.0,-5.4198,118.97,1.9623,14.267,7.9843,0.0,0.3099,-0.0001,-0.0002999999999999,-5.4198,0.0,9.668500000000002,-0.9371,-26.97,-2.114,-1.7426,51
2011-11-21 04:45:00,0.0,-2.9149,118.88,3.0415,14.267,8.0235,0.0001,0.3301999999999999,-0.0001,-0.0004,-2.9149,0.0,9.5813,1.2632,-26.97,-0.2848999999999999,-1.2439,51
2011-11-21 05:00:00,0.0,-6.9689,119.0,4.1844,14.266,8.0952,0.0,0.3395,-0.0001,-0.0016999999999999,-6.9689,0.0,9.6584,3.0171,-26.97,1.4869,-1.3261,51
2011-11-21 05:15:00,0.0,-4.575,119.54,2.4882,14.261,8.2201,0.0002,0.3599,-0.0001,0.0008999999999999,-4.575,0.0001,9.7228,1.223,-26.97,0.2922,-3.2621,51
2011-11-21 05:30:00,0.0,-5.7635,119.85,1.5355,14.256,8.337099999999998,0.0,0.3735999999999999,-0.0001,-0.001,-5.7635,0.0,9.898,-0.6921,-26.97,-1.0063,-3.1033,51
2011-11-21 05:45:00,0.0,-4.8615,119.64,0.7205,14.254,8.4327,0.0001,0.4147,-0.0001,-0.0002999999999999,-4.8615,0.0,10.066,-0.9375,-26.97,-1.9486,-2.7014,51
2011-11-21 06:00:00,0.0,-7.611,119.44,-0.5907,14.253,8.4984,0.0001,0.4582999999999999,-0.0001,-0.0011999999999999,-7.611,0.0,10.157,-2.301,-26.97,-3.3091,-2.8095,51
2011-11-21 06:15:00,0.0,-4.9258,118.92,-1.4674,14.253,8.527699999999998,0.0,0.9551,-0.0001,-0.0002999999999999,-4.9258,0.0,10.29,-3.8515,-26.97,-4.2147,-2.716,51
2011-11-21 06:30:00,0.0,-3.9887,118.6,-1.5791,14.254,8.5213,0.0001,9.2517,-0.0002,7.5991,-3.9887,-0.0016,10.285,-3.8519,-26.97,-4.2728,-1.9596,51
2011-11-21 06:45:00,0.0,-5.9923,118.64,-1.0966,14.256,8.4958,-0.0001,88.14799999999998,-0.0004,87.47,-5.9923,-0.0376999999999999,10.219,-3.8437,-26.97,-4.102,-1.4216,51
2011-11-21 07:00:00,0.0,-8.2888,119.31,-1.1678,14.254,8.4706,0.0533,193.56,0.0132,189.88,-8.2888,13.277,10.244,-3.8435,-26.97,-4.165,6.0016,51
2011-11-21 07:15:00,0.0,183.9,119.23,-1.3948,14.254,8.4564,0.9254,252.53,0.0023999999999999,288.2,183.9,232.07,10.323,-2.2221,-26.97,-1.8191,86.15999999999998,51
2011-11-21 07:30:00,0.0,163.68,119.16,-1.2961,14.254,8.4427,0.8831999999999999,234.23,0.0019,288.77,163.68,207.48,10.094,-0.9385,-26.97,-0.551,63.367,51
2011-11-21 07:45:00,0.0,519.53,119.22,-0.5116,14.255,8.4349,2.3285,253.38,0.0016999999999999,299.18,519.53,599.14,10.111,0.8430999999999998,-26.97,2.5244,171.76,51
2011-11-21 08:00:00,0.0,372.66,119.14,0.6862,14.255,8.4546,1.7958,243.28,0.0018,294.21,372.66,436.81,10.255,4.2951,-26.97,4.996,129.41,51
2011-11-21 08:15:00,0.0,365.88,119.07,0.805,14.254,8.511599999999998,1.776,242.93,0.0018,294.31,365.88,432.41,10.162,4.2945,-26.97,4.5741,126.58,51
2011-11-21 08:30:00,0.0,508.88,119.01,0.8722999999999999,14.252,8.5972,2.3561,247.6,0.0018,297.21,508.88,583.9,10.38,4.2938,-26.97,5.8704,168.57,51
2011-11-21 08:45:00,0.0,645.9,118.9,1.4922,14.25,8.7062,2.9599,245.27,0.0018,297.48,645.9,726.62,10.367,5.9275,-26.97,8.4458,209.56,51
2011-11-21 09:00:00,0.0,675.59,118.88,2.3692,14.246,8.8513,3.0422,248.95,0.0018,295.83,675.59,757.9,10.642,8.6356,-26.97,10.879,221.2,51
2011-11-21 09:15:00,0.0,849.37,118.74,3.6797,14.242,9.0317,3.8811,243.98,0.0020999999999999,296.92,849.37,945.34,10.636,9.4258,-26.97,12.748,274.51,51
2011-11-21 09:30:00,0.0,952.61,118.55,3.8453,14.236,9.237,4.2047,246.1,0.0023999999999999,296.3,952.61,1035.5,10.861,10.953,-26.97,14.741,299.37,51
2011-11-21 09:45:00,0.0,1278.3,118.97,4.3886,14.23,9.4623,5.7174,245.23,0.0028999999999999,296.78,1278.3,1402.3,11.097,13.28,-26.97,18.348,406.12,51
2011-11-21 10:00:00,0.0,1075.9,119.18,5.2592,14.221,9.7248,4.9303,236.65,0.005,290.96,1075.9,1167.1,11.489,16.81,-26.97,21.423,343.81,51
2011-11-21 10:15:00,0.0,1017.1,119.54,6.0718,14.212,10.012,4.6643,240.2,0.0051999999999999,290.35,1017.1,1121.6,11.45,17.274,-26.97,21.047,328.3,51
2011-11-21 10:30:00,0.0,1161.7,119.46,6.8194,14.204,10.324,5.3357,238.72,0.0051999999999999,291.02,1161.7,1275.6,11.748,18.271,-26.97,22.281,374.93,51
2011-11-21 10:45:00,0.0,1060.7,119.7,7.0745,14.195,10.644,4.9447,237.95,0.0058999999999999,290.14,1060.7,1177.9,11.908,17.872,-26.97,22.447,348.17,51
2011-11-21 11:00:00,0.0,1535.9,119.72,7.401799999999999,14.185,10.959,7.2239,233.38,0.0061,292.13,1535.9,1689.0,12.473,19.111,-26.97,25.461,505.98,51
2011-11-21 11:15:00,0.0,2368.0,119.87,8.077999999999998,14.176,11.281,11.534,223.57,0.0086999999999999,286.79,2368.0,2573.0,13.073,20.15,-26.97,36.115,828.37,51
2011-11-21 11:30:00,0.0,1966.3,120.07,9.3188,14.166,11.622,10.027,216.09,0.0111,279.75,1966.3,2160.6,12.986,-11.319,-26.97,40.537,700.72,51
2011-11-21 11:45:00,0.0,1496.7,119.97,9.31,14.156,11.976,7.0664,232.64,0.0108,284.45,1496.7,1647.7,13.69,25.745,-26.97,32.184,503.28,51
2011-11-21 12:00:00,0.0,1223.7,119.86,9.1628,14.146,12.326,5.7299,233.56,0.0115999999999999,285.38,1223.7,1342.4,13.968,23.034,-26.97,28.291,403.92,51
