measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2012-04-02 00:00:00,0.0,-6.5035,119.66,14.741,13.817,23.267,0.0001,0.1630999999999999,-0.0001,-0.0012999999999999,-6.5035,0.0,23.503,14.02,-26.97,11.295,-3.4978,51
2012-04-02 00:15:00,0.0,-8.965,119.82,14.264,13.826,22.891,0.0002,0.1540999999999999,0.0,-0.0006999999999999,-8.965,0.0,23.341,13.447,-26.97,10.449,-4.2554,51
2012-04-02 00:30:00,0.0,-3.4366,119.9,14.043,13.835,22.55,0.0002,0.1439,0.0,-0.0016999999999999,-3.4366,0.0,22.911,12.981,-26.97,10.371,-4.0078,51
2012-04-02 00:45:00,0.0,-5.7184,120.03,12.839,13.844,22.213,0.0002,0.1454,-0.0001,-0.0012999999999999,-5.7184,0.0,22.595,12.799,-26.97,10.21,-3.4314,51
2012-04-02 01:00:00,0.0,-6.7884,120.2,12.015,13.852,21.874,0.0001,0.1468,-0.0001,-0.0005999999999999,-6.7884,0.0,22.624,10.936,-26.97,9.1412,-3.5258,51
2012-04-02 01:15:00,0.0,-6.6642,120.37,11.607,13.861,21.524,0.0002,0.1315,0.0,-0.0016,-6.6642,0.0,22.289,10.89,-26.97,8.654899999999998,-3.4286,51
2012-04-02 01:30:00,0.0,-3.6223,120.27,11.268,13.871,21.179,0.0002,0.122,0.0,0.0004,-3.6223,0.0,22.144,10.89,-26.97,8.4474,-3.0573,51
2012-04-02 01:45:00,0.0,-7.5293,120.51,10.891,13.88,20.831,0.0002,0.122,0.0,-0.0023,-7.5293,0.0,21.771,10.801,-26.97,7.7941,-3.4178,51
2012-04-02 02:00:00,0.0,-9.2436,120.51,10.651,13.889,20.501,0.0002,0.1577,0.0,-0.0016999999999999,-9.2436,0.0,21.382,10.636,-26.97,7.2724,-3.4238,51
2012-04-02 02:15:00,0.0,-6.3776,120.41,10.525,13.899,20.172,0.0001,0.1293999999999999,-0.0001,-0.0004,-6.3776,0.0,21.216,9.7984,-26.97,7.1114,-3.3454,51
2012-04-02 02:30:00,0.0,-6.0967,120.44,10.073,13.907,19.868,0.0,0.1303,-0.0002,0.0001,-6.0967,0.0,20.823,8.8151,-26.97,6.1748,-3.7218,51
2012-04-02 02:45:00,0.0,-5.9144,120.46,9.5059,13.916,19.597,0.0001,0.1381,-0.0002999999999999,-0.0008999999999999,-5.9144,0.0,20.699,8.8151,-26.97,5.559,-3.5536,51
2012-04-02 03:00:00,0.0,-6.9525,120.06,9.2362,13.924,19.324,0.0001,0.1739,-0.0001,-0.001,-6.9525,0.0,20.408,8.8178,-26.97,5.5377,-2.8971,51
2012-04-02 03:15:00,0.0,-3.3827,119.52,8.942199999999998,13.933,19.068,0.0004,0.2514,0.0,-0.0002999999999999,-3.3827,0.0001,20.107,8.8193,-26.97,5.5649,-2.3132,51
2012-04-02 03:30:00,0.0,-10.096,119.52,8.9496,13.941,18.843,0.0001,0.3648,-0.0001,-0.0004,-10.096,0.0001,19.635,8.8193,-26.97,6.6059,-0.3256999999999999,51
2012-04-02 03:45:00,0.0,-5.5681,119.16,9.3617,13.948,18.658,-0.0001,0.4277,-0.0001,-0.0002999999999999,-5.5681,0.0,19.587,8.8215,-26.97,7.477,-0.2021999999999999,51
2012-04-02 04:00:00,0.0,-5.7374,119.15,9.6255,13.954,18.475,0.0002,0.4279,-0.0001,-0.002,-5.7374,0.0001,19.444,8.8232,-26.957,8.0974,-0.4111,51
2012-04-02 04:15:00,0.0,-4.7167,119.41,9.3822,13.958,18.289,0.0001,0.5091999999999999,-0.0001,-0.0008999999999999,-4.7167,0.0,19.535,8.823299999999998,-26.97,8.196799999999998,-0.6773,51
2012-04-02 04:30:00,0.0,-3.5604,119.1,8.925499999999998,13.965,18.079,0.0001,0.5809999999999998,-0.0001,-0.0011999999999999,-3.5604,0.0001,19.199,8.823299999999998,-26.97,7.9478,-0.9907,51
2012-04-02 04:45:00,0.0,-4.7462,119.3,8.6227,13.971,17.875,0.0,0.676,-0.0002,-0.0006999999999999,-4.7462,0.0,18.94,8.8238,-26.97,7.6232,-1.0974,51
2012-04-02 05:00:00,0.0,-6.6566,119.03,8.2451,13.976,17.694,0.0001,0.7183,-0.0001,-0.0008999999999999,-6.6566,0.0001,18.752,8.5845,-26.97,7.2961,-1.1559,51
