measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2012-07-22 00:00:00,0.0,-9.1402,120.13,24.107,13.65,29.846,0.0004,0.0001,0.0,-0.0004,-9.1402,0.0,23.24,22.593,-26.97,21.11,-2.6476,51
2012-07-22 00:15:00,0.0,-9.1327,120.05,24.103,13.655,29.666,0.0002999999999999,0.0012999999999999,-0.0001,-0.0012999999999999,-9.1327,0.0,23.334,24.136,-26.97,21.276,-2.6365,51
2012-07-22 00:30:00,0.0,-5.2538,120.16,23.824,13.66,29.492,0.0002,0.0006999999999999,-0.0001,-0.001,-5.2538,0.0,23.404,23.127,-26.97,20.941,-2.9871,51
2012-07-22 00:45:00,0.0,-11.855,120.26,23.22,13.662,29.326,0.0,0.0006999999999999,-0.0001,-0.0005999999999999,-11.855,0.0,23.037,21.971,-26.97,20.486,-3.2,51
2012-07-22 01:00:00,0.0,-1.5566,119.96,22.959,13.666,29.163,0.0004,0.0001,0.0,-0.0016,-1.5566,0.0,23.662,22.895,-26.97,20.133,-3.1667,51
2012-07-22 01:15:00,0.0,-6.0118,119.55,22.936,13.671,29.011,0.0001,0.0012999999999999,-0.0001,-0.0005999999999999,-6.0118,0.0,23.446,22.897,-26.97,20.051,-3.0313,51
2012-07-22 01:30:00,0.0,-6.8465,119.69,22.898,13.675,28.859,0.0002,0.001,-0.0001,-0.0002999999999999,-6.8465,0.0,23.451,22.474,-26.97,20.016,-2.9854,51
2012-07-22 01:45:00,0.0,-6.0493,119.85,22.735,13.678,28.715,0.0004,0.0014,0.0,-0.0002999999999999,-6.0493,0.0,23.253,22.887,-26.97,19.963,-2.8253,51
2012-07-22 02:00:00,0.0,-1.9419,119.95,22.788,13.681,28.577,0.0002999999999999,0.0004,-0.0001,-0.0004,-1.9419,0.0,23.267,22.388,-26.97,20.07,-2.7985,51
2012-07-22 02:15:00,0.0,-7.3411,120.12,22.68,13.684,28.448,0.0001,0.0002999999999999,-0.0001,-0.0012999999999999,-7.3411,0.0,23.453,22.764,-26.97,19.835,-2.8132,51
2012-07-22 02:30:00,0.0,-5.6908,120.13,22.819,13.688,28.312,0.0002,0.0019,-0.0001,-0.0005999999999999,-5.6908,0.0,23.395,22.9,-26.97,19.991,-2.5478,51
2012-07-22 02:45:00,0.0,-1.1996,120.15,22.634,13.691,28.18,0.0004,0.0002999999999999,0.0,0.0,-1.1996,0.0,23.48,22.704,-26.97,19.821,-2.81,51
2012-07-22 03:00:00,0.0,-7.3772,120.08,22.13,13.694,28.05,0.0002,0.0012999999999999,-0.0001,-0.0004,-7.3772,0.0,23.37,21.499,-26.97,19.689,-2.7361,51
2012-07-22 03:15:00,0.0,-5.5642,120.05,21.298,13.698,27.909,0.0001,0.0016999999999999,-0.0001,-0.0008999999999999,-5.5642,0.0,23.469,14.788,-26.97,18.922,-3.1732,51
2012-07-22 03:30:00,0.0,-11.112,120.28,20.688,13.7,27.763,0.0002999999999999,0.001,-0.0001,0.0,-11.112,0.0,23.537,-7.854,-26.97,18.04,-2.9504,51
2012-07-22 03:45:00,0.0,-17.834,120.52,20.842,13.703,27.592,0.0001,0.0001,-0.0001,-0.0001,-17.834,0.0,23.246,-8.6662,-26.97,18.095,-2.6031,51
2012-07-22 04:00:00,0.0,1.1906,120.31,20.826,13.707,27.427,0.0004,0.0459999999999999,-0.0001,-0.0006999999999999,1.1906,0.0,23.749,-9.0895,-26.97,18.188,-2.5169,51
2012-07-22 04:15:00,0.0,-10.036,120.45,21.139,13.712,27.272,0.0002999999999999,0.5436999999999999,0.0,-0.0019,-10.036,0.0002,23.656,-9.8028,-26.97,18.354,-2.5327,51
2012-07-22 04:30:00,0.0,-5.3965,120.17,20.769,13.715,27.136,0.0005,9.3657,-0.0001,8.122,-5.3965,0.005,23.589,-10.325,-26.97,18.104,-2.6975,51
2012-07-22 04:45:00,0.0,-8.1355,120.47,20.811,13.718,26.999,0.0005,91.381,-0.0001,90.852,-8.1355,0.0276,23.525,-10.545,-26.97,18.243,-1.6609,51
2012-07-22 05:00:00,0.0,-13.516,120.51,20.762,13.722,26.862,0.0287,151.28,0.0335999999999999,149.09,-13.516,9.3677,23.422,-10.956,-26.97,18.15,2.6955,51
2012-07-22 05:15:00,0.0,5.2558,120.24,20.656,13.726,26.753,0.0758999999999999,209.9,0.0386999999999999,213.52,5.2558,23.21,23.463,-12.068,-26.97,18.108,9.9405,51
2012-07-22 05:30:00,0.0,60.217,120.21,20.313,13.728,26.656,0.3094,174.26,0.2477,189.65,60.217,98.381,23.613,-10.453,-26.97,18.291,21.153,51
2012-07-22 05:45:00,0.0,116.82,120.2,20.911,13.731,26.61,0.4919999999999999,173.47,0.4586,186.1,116.82,171.49,23.104,-9.4137,-26.97,19.52,54.927,51
2012-07-22 06:00:00,0.0,271.02,120.06,21.187,13.731,26.696,0.8023,214.52,0.7873999999999999,207.68,271.02,336.81,22.45,-10.068,-26.97,20.805,99.387,51
2012-07-22 06:15:00,0.0,510.45,120.18,22.011,13.728,26.921,1.3856,221.78,1.3602,216.51,510.45,602.24,21.863,16.835,-26.97,22.789,148.06,51
2012-07-22 06:30:00,0.0,832.9,120.68,22.574,13.72,27.295,2.1359,225.0,2.1114,219.53,832.9,944.08,20.615,22.968,-26.97,25.322,200.54,51
2012-07-22 06:45:00,0.0,1198.8,120.44,23.188,13.709,27.816,2.9875,223.88,2.9632,220.22,1198.8,1320.9,19.607,24.174,-26.97,27.857,256.88,51
2012-07-22 07:00:00,0.0,1560.8,120.05,23.799,13.697,28.402,3.8966,223.73,3.883,218.96,1560.8,1721.8,18.362,24.455,-26.97,31.178,314.97,51
2012-07-22 07:15:00,0.0,1931.4,119.58,24.048,13.686,29.025,4.8119,222.78,4.8079,217.81,1931.4,2118.7,17.623,25.786,-26.97,33.569,373.74,51
2012-07-22 07:30:00,0.0,2282.8,119.17,24.154,13.673,29.627,5.7157,220.99,5.7159,216.27,2282.8,2498.9,17.013,25.407,-26.97,35.719,431.42,51
2012-07-22 07:45:00,0.0,2613.7,119.37,24.208,13.659,30.182,6.6193,218.05,6.6054,214.33,2613.7,2858.1,16.674,4.3071,-26.97,37.922,489.05,51
2012-07-22 08:00:00,0.0,2909.9,119.31,24.442,13.647,30.687,7.4462,215.45,7.442599999999999,211.8,2909.9,3180.2,16.506,-5.5905,-26.97,40.473,545.95,51
2012-07-22 08:15:00,0.0,3157.8,118.98,25.086,13.637,31.139,8.266999999999998,211.06,8.2574,207.94,3157.8,3461.2,16.213,-26.97,-26.97,44.119,599.24,51
2012-07-22 08:30:00,0.0,3395.8,119.82,25.638,13.625,31.57,9.002399999999998,208.24,9.0113,204.69,3395.8,3718.9,15.48,-26.97,-26.97,46.694,650.09,51
2012-07-22 08:45:00,0.0,3540.5,119.48,26.246,13.616,31.999,9.6727,204.7,9.2628,206.81,3540.5,3885.2,15.112,-26.97,-26.97,50.429,697.57,51
2012-07-22 09:00:00,0.0,3633.1,119.13,27.667,13.606,32.424,9.9238,206.74,9.604,207.29,3633.1,4031.2,14.027,-26.97,-26.97,53.418,743.9199999999998,51
2012-07-22 09:15:00,0.0,3861.8,119.35,27.835,13.597,32.867,10.43,206.41,10.099,206.93,3861.8,4236.1,13.243,-26.97,-26.97,54.891,787.1699999999998,51
2012-07-22 09:30:00,0.0,4013.5,119.76,27.998,13.586,33.29,10.721,206.45,10.409,207.83,4013.5,4363.2,12.844,-26.97,-26.97,56.176,826.2,51
2012-07-22 09:45:00,0.0,4067.4,119.31,28.173,13.578,33.705,12.286,188.28,10.568,206.97,4067.4,4496.9,12.263,-26.97,-26.97,58.285,864.4,51
2012-07-22 10:00:00,0.0,4178.7,118.85,29.069,13.57,34.151,12.679,185.86,12.379,187.76,4178.7,4679.5,11.627,-26.97,-26.97,60.664,896.33,51
2012-07-22 10:15:00,0.0,4285.4,119.01,29.79,13.56,34.597,12.89,185.22,12.737,185.04,4285.4,4744.1,10.577,-26.97,-26.97,63.132,924.81,51
2012-07-22 10:30:00,0.0,4330.8,119.01,30.335,13.552,34.982,13.151,184.67,13.029,184.1,4330.8,4826.9,10.007,-26.97,-26.97,64.194,947.47,51
2012-07-22 10:45:00,0.0,4389.1,119.39,31.28,13.543,35.314,13.354,184.76,13.222,184.0,4389.1,4899.9,9.6532,-26.97,-26.97,64.409,966.62,51
2012-07-22 11:00:00,0.0,4423.7,119.59,31.728,13.535,35.614,13.495,184.23,13.399,183.26,4423.7,4941.5,9.6947,-26.97,-26.97,65.368,979.54,51
2012-07-22 11:15:00,0.0,4539.1,119.35,30.382,13.529,35.847,13.729,184.91,13.586,185.34,4539.1,5056.3,10.037,-26.97,-26.97,62.541,991.43,51
2012-07-22 11:30:00,0.0,4529.8,119.03,31.953,13.526,36.037,13.737,184.42,13.636,183.97,4529.8,5041.8,10.181,-26.97,-26.97,64.132,995.44,51
