measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2002-11-30 00:15:00,5.7824,-21.258,121.76,0.65034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8571,-2.7015,-26.97,0.08193,0.0,51
2002-11-30 00:30:00,5.7864,-20.32,121.93,0.15897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6402,-2.6992,-26.97,0.0843399999999999,0.0,51
2002-11-30 00:45:00,5.7954,-20.904,121.98,0.03866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3177,-2.6985,-26.97,0.08511,0.0,51
2002-11-30 01:00:00,5.7951,-20.912,122.12,-0.12339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.062799999999998,-2.6985,-26.97,-0.21864,0.0,51
2002-11-30 01:15:00,5.7902,-20.512,122.0,0.26499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.913599999999998,-2.6984,-26.97,0.0851399999999999,0.0,51
2002-11-30 01:30:00,5.7869,-21.085,121.8,0.1292399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8049,-2.6968,-26.97,0.08683,0.0,51
2002-11-30 01:45:00,5.7943,-21.336,121.85,0.01267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6755,-6.574,-26.97,0.0884999999999999,0.0,51
2002-11-30 02:00:00,5.7977,-20.738,121.91,0.2161599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6426,-7.3517,-26.97,0.08856,0.0,51
2002-11-30 02:15:00,5.8006,-20.564,121.9,0.1323999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.573299999999999,-7.1749,-26.97,0.08856,0.0,51
2002-11-30 02:30:00,5.8021,-20.709,122.08,0.11076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4324,-7.601899999999999,-26.97,0.08856,0.0,51
2002-11-30 02:45:00,5.8006,-20.088,122.17,0.14918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3006,-7.7828,-26.97,0.08856,0.0,51
2002-11-30 03:00:00,5.8041,-20.122,122.18,-0.15725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1574,-7.9105,-26.97,0.0887499999999999,0.0,51
2002-11-30 03:15:00,5.8003,-22.283,122.1,-0.56979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0231,-8.332499999999998,-26.97,-0.8061399999999999,0.0,51
2002-11-30 03:30:00,5.8014,-21.188,122.17,-0.61219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9098,-3.1087,-26.97,-0.20452,0.0,51
2002-11-30 03:45:00,5.8037,-20.393,122.1,-1.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7446,-5.0618,-26.957,-1.653,0.0,51
