measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2012-07-29 00:00:00,0.0,-11.092,119.8,23.038,13.726,26.867,0.0002,0.1900999999999999,-0.0001,-0.0012999999999999,-11.092,0.0001,22.83,16.545,-26.97,21.434,-1.5087,51
2012-07-29 00:15:00,0.0,-6.1385,119.63,22.977,13.728,26.814,0.0001,0.0895999999999999,-0.0002,0.0,-6.1385,0.0,22.912,8.225099999999998,-26.97,20.982,-2.3124,51
2012-07-29 00:30:00,0.0,-7.1071,119.72,22.7,13.729,26.774,0.0001,0.0288999999999999,-0.0002,-0.0016999999999999,-7.1071,0.0,23.13,22.914,-26.97,20.104,-3.0521,51
2012-07-29 00:45:00,0.0,-2.8361,119.88,22.676,13.729,26.732,0.0004,0.0485999999999999,-0.0001,-0.001,-2.8361,0.0,23.086,22.915,-26.97,20.241,-2.3807,51
2012-07-29 01:00:00,0.0,-2.48,119.89,23.216,13.731,26.682,0.0004,0.0976999999999999,-0.0001,-0.0002999999999999,-2.48,0.0,23.18,22.915,-26.97,21.278,-1.4807,51
2012-07-29 01:15:00,0.0,-6.6851,120.04,23.109,13.731,26.637,0.0002,0.1095,-0.0001,0.0,-6.6851,0.0,22.94,22.915,-26.97,21.478,-1.5973,51
2012-07-29 01:30:00,0.0,-5.4865,120.06,22.627,13.732,26.6,0.0002999999999999,0.1459,-0.0002,-0.0001,-5.4865,0.0,23.327,22.413,-26.97,20.945,-1.9593,51
2012-07-29 01:45:00,0.0,-11.131,120.17,22.085,13.733,26.564,0.0002999999999999,0.2142,0.0,-0.0006999999999999,-11.131,0.0001,22.718,21.45,-26.97,20.501,-1.6679,51
2012-07-29 02:00:00,0.0,-7.1718,120.25,21.689,13.734,26.525,0.0002,0.2155,0.0,-0.0025999999999999,-7.1718,0.0,22.886,20.729,-26.97,20.029,-1.3473,51
2012-07-29 02:15:00,0.0,-6.0455,120.16,21.702,13.734,26.495,0.0002,0.1749,-0.0002,-0.0001,-6.0455,0.0,22.983,20.676,-26.97,19.89,-1.4751,51
2012-07-29 02:30:00,0.0,-5.2398,120.17,22.077,13.735,26.451,0.0002999999999999,0.1133,-0.0001,0.0,-5.2398,0.0,22.874,21.45,-26.97,20.18,-1.4707,51
2012-07-29 02:45:00,0.0,-5.6465,120.18,21.901,13.737,26.396,0.0005,0.1308999999999999,0.0,-0.0023,-5.6465,0.0001,23.283,21.386,-26.97,20.109,-1.677,51
2012-07-29 03:00:00,0.0,-8.002399999999998,120.02,22.21,13.738,26.346,0.0005,0.1292,0.0,-0.0019,-8.002399999999998,0.0001,23.045,14.809,-26.97,20.223,-1.5234,51
2012-07-29 03:15:00,0.0,-6.0256,119.88,22.225,13.74,26.304,0.0004,0.11,0.0,-0.0008999999999999,-6.0256,0.0,23.008,2.235,-26.97,19.782,-2.0503,51
2012-07-29 03:30:00,0.0,2.3114,119.78,21.028,13.741,26.263,0.0005999999999999,0.0743,-0.0001,-0.0006999999999999,2.3114,0.0,23.273,6.1372,-26.97,18.847,-2.8967,51
2012-07-29 03:45:00,0.0,-6.9911,120.03,20.415,13.743,26.2,0.0004,0.0851999999999999,0.0001,-0.0005999999999999,-6.9911,0.0,23.566,0.9339,-26.97,18.356,-2.2073,51
2012-07-29 04:00:00,0.0,-10.758,120.12,21.362,13.744,26.122,0.0002999999999999,0.0863,0.0001,-0.0014,-10.758,0.0,23.138,20.408,-26.97,18.808,-1.7298,51
2012-07-29 04:15:00,0.0,-3.7529,119.73,20.926,13.746,26.046,0.0002,0.2351,-0.0001,-0.0002999999999999,-3.7529,0.0001,23.243,20.822,-26.97,18.501,-2.3419,51
2012-07-29 04:30:00,0.0,-6.0185,119.69,21.202,13.749,25.947,0.0001,3.8828,-0.0001,2.5554,-6.0185,-0.0002,23.398,21.386,-26.97,18.722,-2.2466,51
2012-07-29 04:45:00,0.0,-14.412,120.02,21.153,13.751,25.838,0.0001,49.523,-0.0002999999999999,49.135,-14.412,-0.0106999999999999,23.267,21.39,-26.97,18.937,-1.7209,51
