measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2016-09-06 00:00:00,0.0,-23.48,121.27,17.102,13.778,23.808,-0.00029,0.0,0.0,0.0,-23.48,0.0,22.269,-8.2999,-26.97,14.074,-2.9282,51
2016-09-06 00:01:00,0.0,-11.315,120.89,16.994,13.778,23.794,0.0,0.002,-0.0004,0.0,-11.315,0.0,22.119,-7.0396,-26.97,14.055,-3.0292,51
2016-09-06 00:02:00,0.0,-9.8159,121.05,16.967,13.778,23.773,-0.0001399999999999,0.0,-0.0001399999999999,-0.0043299999999999,-9.8159,0.0,22.044,-8.8634,-26.97,14.074,-3.0461,51
2016-09-06 00:03:00,0.0,3.7789,120.61,16.981,13.778,23.754,0.00029,0.00217,-0.0001399999999999,0.0,3.7789,0.0,22.067,-10.135,-26.97,14.05,-2.9283,51
2016-09-06 00:04:00,0.0,-4.6775,120.78,16.902,13.78,23.738,0.0,0.00217,-0.0001399999999999,0.0,-4.6775,0.0,21.831,-10.278,-26.97,14.017,-2.8441,51
2016-09-06 00:05:00,0.0,-12.235,120.99,16.886,13.781,23.721,0.0,-0.00217,0.0001399999999999,-0.00216,-12.235,0.0,22.219,-10.422,-26.97,14.01,-2.9115,51
2016-09-06 00:06:00,0.0,-5.0923,120.75,16.879,13.781,23.703,0.0001399999999999,0.0,0.0,0.0,-5.0923,0.0,21.465,-10.422,-26.97,13.976,-2.8105,51
2016-09-06 00:07:00,0.0,-17.236,121.08,16.841,13.781,23.685,0.0,0.0,-0.0001399999999999,0.0,-17.236,0.0,21.688,-10.422,-26.97,13.968,-2.7936,51
2016-09-06 00:08:00,0.0,-13.157,120.99,16.802,13.782,23.668,-0.00029,0.00217,0.0,-0.00216,-13.157,0.0,21.371,-9.9908,-26.97,13.928,-2.7938,51
2016-09-06 00:09:00,0.0,-18.434,121.15,16.738,13.781,23.65,0.0,0.00217,-0.0001399999999999,0.00216,-18.434,0.0,22.022,-10.135,-26.97,13.862,-2.7433,51
2016-09-06 00:10:00,0.0,-8.9635,120.93,16.638,13.783,23.631,0.0001399999999999,0.00217,-0.00029,-0.00216,-8.9635,0.0,23.137,-8.2889,-26.97,13.784,-2.8107,51
2016-09-06 00:11:00,0.0,3.4103,120.69,16.56,13.783,23.612,0.00058,0.00217,-0.0001399999999999,0.00216,3.4103,0.0,21.981,-8.5763,-26.97,13.655,-2.9453,51
2016-09-06 00:12:00,0.0,-22.858,121.29,16.526,13.783,23.595,-0.0001399999999999,-0.00217,0.0,-0.0043299999999999,-22.858,0.0,21.86,-7.0396,-26.97,13.535,-3.0799,51
2016-09-06 00:13:00,0.0,1.3364,120.78,16.492,13.784,23.578,0.0001399999999999,0.0,0.0,-0.00216,1.3364,0.0,22.051,-7.316,-26.97,13.398,-3.1473,51
2016-09-06 00:14:00,0.0,-24.656,121.37,16.435,13.785,23.557,0.0,-0.00217,0.0,-0.0043299999999999,-24.656,0.0,21.787,-7.4542,-26.97,13.223,-3.2651,51
2016-09-06 00:15:00,0.0,-12.144,121.26,16.364,13.785,23.538,-0.0001399999999999,0.00217,-0.0001399999999999,-0.0043299999999999,-12.144,0.0,21.966,-7.316,-26.97,13.097,-3.3829,51
2016-09-06 00:16:00,0.0,-7.903699999999999,120.88,16.285,13.785,23.522,0.0001399999999999,0.0,-0.0001399999999999,-0.0043299999999999,-7.903699999999999,0.0,22.097,-7.1778,-26.97,13.064,-3.4502,51
2016-09-06 00:17:00,0.0,-4.6776,120.99,16.181,13.786,23.506,-0.0001399999999999,-0.00217,0.0,-0.0043299999999999,-4.6776,0.0,21.645,-7.0396,-26.97,13.049,-3.3997,51
2016-09-06 00:18:00,0.0,-8.2035,120.95,16.107,13.787,23.491,-0.0001399999999999,0.0,0.0,0.0,-8.2035,0.0,21.719,-7.0396,-26.97,13.085,-3.2819,51
2016-09-06 00:19:00,0.0,-24.749,121.2,16.09,13.788,23.471,0.0,0.0,0.0,0.0,-24.749,0.0,21.553,-7.0396,-26.97,13.151,-3.1305,51
2016-09-06 00:20:00,0.0,5.3001,120.87,16.157,13.788,23.455,0.00101,0.0,0.0,-0.00216,5.3001,0.0,21.546,-7.592399999999999,-26.97,13.198,-2.979,51
2016-09-06 00:21:00,0.0,-7.3052,121.03,16.187,13.788,23.435,0.00029,0.0,0.0,0.0,-7.3052,0.0,21.947,-8.1507,-26.97,13.233,-2.7097,51
2016-09-06 00:22:00,0.0,-2.143,121.05,16.207,13.788,23.415,0.0004299999999999,-0.00217,-0.0001399999999999,0.0,-2.143,0.0,21.803,-7.4542,-26.97,13.264,-2.6256,51
2016-09-06 00:23:00,0.0,-6.3141,120.97,16.209,13.788,23.401,0.0001399999999999,-0.00217,0.0001399999999999,0.0,-6.3141,0.0,21.994,-7.316,-26.97,13.32,-2.5077,51
2016-09-06 00:24:00,0.0,-1.7745,120.98,16.196,13.788,23.381,-0.0004299999999999,0.00217,0.0001399999999999,-0.0043299999999999,-1.7745,0.0,21.727,-7.5979,-26.97,13.348,-2.4236,51
2016-09-06 00:25:00,0.0,-10.646,121.1,16.211,13.789,23.363,0.00101,0.00217,0.0001399999999999,-0.00216,-10.646,0.0,22.172,-7.0396,-26.97,13.39,-2.3731,51
2016-09-06 00:26:00,0.0,-10.854,121.15,16.213,13.791,23.345,0.0004299999999999,0.0,0.0001399999999999,-0.0043299999999999,-10.854,0.0,22.813,-7.0396,-26.97,13.397,-2.3731,51
2016-09-06 00:27:00,0.0,-10.255,121.08,16.177,13.79,23.327,0.00029,-0.00217,0.0,-0.0043299999999999,-10.255,0.0,22.792,-5.5864,-26.97,13.359,-2.3899,51
2016-09-06 00:28:00,0.0,-7.9964,121.04,16.192,13.791,23.308,0.0,0.0,0.0001399999999999,-0.00216,-7.9964,0.0,23.211,-4.0346,-26.97,13.347,-2.4068,51
2016-09-06 00:29:00,0.0,-7.5357,121.1,16.169,13.791,23.29,0.0001399999999999,0.0,0.0,-0.00216,-7.5357,0.0,22.925,-5.4482,-26.97,13.315,-2.3563,51
2016-09-06 00:30:00,0.0,-5.0926,121.01,16.136,13.791,23.271,0.0,-0.0043299999999999,0.0,0.0,-5.0926,0.0,21.37,-4.0346,-26.97,13.307,-2.4741,51
2016-09-06 00:31:00,0.0,-1.7287,121.03,16.269,13.793,23.253,0.00029,0.0043299999999999,0.0001399999999999,-0.0043299999999999,-1.7287,0.0,22.041,-5.9755,-26.97,13.357,-2.5246,51
2016-09-06 00:32:00,0.0,-28.115,121.32,16.38,13.793,23.235,-0.0001399999999999,0.0,0.0,0.0,-28.115,0.0,21.766,-6.6404,-26.97,13.418,-2.3394,51
