measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2012-01-13 00:00:00,0.0,-6.4182,119.54,-1.1965,14.27,7.737,0.0002999999999999,0.5746999999999999,0.0,-0.0005999999999999,-6.4182,0.0002,8.6815,-1.7942,-26.97,-4.1517,-2.6062,51
2012-01-13 00:15:00,0.0,-5.9511,119.65,-1.1828,14.27,7.6815,0.0002999999999999,0.6043,-0.0001,-0.0019,-5.9511,0.0002,8.6706,-1.5787,-26.97,-3.9991,-2.5331,51
2012-01-13 00:30:00,0.0,-6.1854,119.67,-1.3671,14.272,7.6375,0.0002,0.6359,0.0,-0.0025,-6.1854,0.0001,8.6277,-2.0876,-26.97,-4.0748,-2.3519,51
2012-01-13 00:45:00,0.0,-6.1499,119.61,-1.0764,14.274,7.590499999999999,0.0002,0.6471,-0.0001,-0.0028999999999999,-6.1499,0.0001,8.6216,-1.2358,-26.97,-3.8285,-1.9714,51
2012-01-13 01:00:00,0.0,-12.157,119.66,-0.6704999999999999,14.276,7.5425,0.0001,0.6852,-0.0001,-0.0025999999999999,-12.157,0.0001,8.563499999999998,-0.9338,-26.97,-3.157,-1.7294,51
2012-01-13 01:15:00,0.0,-2.6919,119.46,-0.6595999999999999,14.277,7.505499999999999,0.0001,0.6623,-0.0002,-0.0001,-2.6919,0.0001,8.9411,-0.9337,-26.97,-3.146,-1.9715,51
2012-01-13 01:30:00,0.0,-5.0815,119.48,-0.4325999999999999,14.279,7.4764,0.0,0.6625999999999999,-0.0002,0.0001,-5.0815,0.0,8.6705,-0.9337,-26.97,-3.1454,-2.1122,51
2012-01-13 01:45:00,0.0,-3.5876,119.54,-0.5906,14.28,7.4633,0.0001,0.6777999999999998,-0.0001,-0.0002999999999999,-3.5876,0.0001,8.8415,-0.9337,-26.97,-3.2231,-2.2294,51
2012-01-13 02:00:00,0.0,-8.545899999999998,119.61,-0.6561,14.28,7.4526,0.0001,0.6845999999999999,0.0,-0.0015,-8.545899999999998,0.0,8.690799999999998,-0.9496,-26.97,-3.5828,-2.5535,51
2012-01-13 02:15:00,0.0,-6.1561,119.58,-1.5339,14.28,7.439,0.0001,0.6971,-0.0001,-0.0008999999999999,-6.1561,0.0001,8.5547,-2.6315,-26.97,-4.086,-2.3171,51
2012-01-13 02:30:00,0.0,-0.6644999999999999,119.48,-2.0309,14.28,7.4082,0.0001,0.7609,-0.0001,-0.0004,-0.6644999999999999,0.0001,8.705299999999998,-3.4345,-26.97,-3.8771,-1.6281,51
2012-01-13 02:45:00,0.0,-3.5783,119.48,-1.3384,14.282,7.367,0.0,0.7968,-0.0001,-0.0004,-3.5783,0.0,8.442199999999998,-2.6364,-26.97,-3.6816,-1.3376,51
2012-01-13 03:00:00,0.0,-5.5317,119.51,0.5958999999999999,14.283,7.3446,0.0001,0.7862,-0.0001,-0.0002999999999999,-5.5317,0.0001,8.586299999999998,-0.8187999999999999,-26.97,-1.9625,-0.8343,51
2012-01-13 03:15:00,0.0,-6.0235,119.46,0.7627,14.283,7.3663,0.0001,0.7485,-0.0002,-0.0001,-6.0235,0.0,8.5609,-0.7345,-26.97,-1.253,-1.4119,51
2012-01-13 03:30:00,0.0,-5.2819,119.44,0.9736,14.282,7.4194,0.0001,0.6466,-0.0002,0.0001,-5.2819,0.0,8.523799999999998,0.437,-26.97,-0.7494,-1.4085,51
2012-01-13 03:45:00,0.0,-5.8863,119.36,0.9075,14.28,7.511999999999999,0.0,0.7006,-0.0002,-0.0008999999999999,-5.8863,0.0,8.6113,0.4132,-26.97,-0.751,-1.4096,51
