measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2017-10-11 00:00:00,0.0,5.9171,120.86,4.1951,14.161,10.956,-0.0001399999999999,0.22388,0.0,0.0,5.9171,-2e-05,12.561,3.0484,-26.97,0.13627,-2.5657,51
2017-10-11 00:01:00,0.0,-9.1531,121.29,4.1571,14.161,10.946,0.0001399999999999,0.2217099999999999,0.00029,0.0,-9.1531,3e-05,11.661,3.0484,-26.97,0.1781899999999999,-2.0762,51
2017-10-11 00:02:00,0.0,-6.8879,121.11,4.2405,14.161,10.934,0.00029,0.2151899999999999,0.0,0.0,-6.8879,6e-05,11.261,3.3586,-26.97,0.3636099999999999,-2.0256,51
2017-10-11 00:03:00,0.0,-9.3611,121.05,4.4596,14.162,10.924,0.00029,0.21084,0.00029,0.0,-9.3611,6e-05,10.782,4.2892,-26.97,0.55757,-1.7893,51
2017-10-11 00:04:00,0.0,-6.0327,121.14,4.7093,14.161,10.912,-0.0001399999999999,0.2151899999999999,0.00029,-0.00217,-6.0327,-3e-05,10.933,4.2892,-26.97,0.7418099999999999,-1.6711,51
2017-10-11 00:05:00,0.0,-6.1714,121.07,4.8434,14.162,10.901,0.0001399999999999,0.19128,0.00029,0.0,-6.1714,3e-05,10.968,4.2892,-26.97,0.89809,-1.6542,51
2017-10-11 00:06:00,0.0,-10.216,121.23,4.88,14.162,10.893,0.0001399999999999,0.1825799999999999,-0.00029,-0.00217,-10.216,3e-05,10.72,4.2892,-26.97,0.97616,-1.266,51
2017-10-11 00:07:00,0.0,-9.1531,121.15,4.9046,14.163,10.881,0.0,0.1825799999999999,0.0001399999999999,0.00217,-9.1531,0.0,11.052,4.2892,-26.97,1.1023,-1.3504,51
2017-10-11 00:08:00,0.0,10.355,121.07,4.9922,14.164,10.87,0.0001399999999999,0.18475,0.0,0.0,10.355,3e-05,11.385,4.2892,-26.97,1.1489,-1.7217,51
2017-10-11 00:09:00,0.0,8.182299999999998,121.18,5.0681,14.164,10.863,0.0001399999999999,0.18693,0.0,-0.00651,8.182299999999998,3e-05,11.176,4.2892,-26.97,1.2271,-1.5698,51
