measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2016-10-20 00:00:00,0.0,-24.862,121.26,2.924,14.121,11.507,0.0,0.3411299999999999,-0.0001399999999999,0.0,-24.862,0.0,11.659,1.7579,-26.97,-1.4411,-3.0206,51
2016-10-20 00:01:00,0.0,-6.7239,121.1,2.8629,14.121,11.496,0.00029,0.34765,-0.00029,0.00217,-6.7239,0.0001,12.38,1.7588,-26.97,-1.5247,-3.1554,51
2016-10-20 00:02:00,0.0,-3.2811,121.02,2.8077,14.123,11.482,0.0,0.34548,-0.00058,0.0,-3.2811,0.0,13.416,1.7582,-26.97,-1.6011,-3.2905,51
2016-10-20 00:03:00,0.0,-8.064,121.12,2.7274,14.123,11.469,-0.0001399999999999,0.3563399999999999,-0.0001399999999999,0.0,-8.064,-6e-05,12.32,1.7591,-26.97,-1.6701,-3.4423,51
2016-10-20 00:04:00,0.0,-14.626,121.22,2.6539,14.123,11.453,0.00029,0.35852,0.0,0.0,-14.626,0.00011,11.978,1.7582,-26.97,-1.7589,-3.6279,51
2016-10-20 00:05:00,0.0,-10.074,121.28,2.6107,14.124,11.44,0.0,0.35852,-0.00029,-0.00434,-10.074,0.0,11.901,1.7591,-26.97,-1.8376,-3.763,51
2016-10-20 00:06:00,0.0,3.1655,121.1,2.6818,14.124,11.427,0.0,0.34765,0.0,-0.00434,3.1655,0.0,11.984,1.7597,-26.97,-1.8326,-3.8474,51
2016-10-20 00:07:00,0.0,-9.8198,121.24,2.7763,14.124,11.412,0.0004299999999999,0.3519999999999999,-0.00029,0.0,-9.8198,0.0001499999999999,11.889,1.7588,-26.97,-1.8858,-3.8305,51
2016-10-20 00:08:00,0.0,-7.948699999999999,121.21,2.8058,14.124,11.395,-0.0001399999999999,0.35199,-0.0001399999999999,0.0,-7.948699999999999,-5e-05,11.831,1.7594,-26.97,-1.9418,-3.7293,51
2016-10-20 00:09:00,0.0,-14.718,121.16,2.7345,14.124,11.383,0.0,0.3563399999999999,-0.00029,0.0,-14.718,0.0,11.834,1.7594,-26.97,-1.93,-3.7125,51
2016-10-20 00:10:00,0.0,-25.464,121.38,2.6917,14.126,11.365,0.0,0.36287,0.0,0.0,-25.464,0.0,11.531,1.7597,-26.97,-1.8712,-3.4594,51
2016-10-20 00:11:00,0.0,-22.345,121.68,2.6322,14.126,11.35,0.0001399999999999,0.3607,0.0,-0.00434,-22.345,5e-05,11.555,1.7603,-26.97,-1.8644,-3.3582,51
2016-10-20 00:12:00,0.0,-26.389,121.67,2.4839,14.126,11.333,-0.0001399999999999,0.34766,0.0,0.0,-26.389,-5e-05,11.283,1.76,-26.97,-1.7771,-3.2907,51
2016-10-20 00:13:00,0.0,-4.6908,121.43,2.3554,14.126,11.316,0.0004299999999999,0.3454999999999999,0.0001399999999999,-0.00868,-4.6908,0.0001499999999999,11.565,1.7607,-26.97,-1.7631,-3.2063,51
2016-10-20 00:14:00,0.0,-2.2415,121.12,2.2806,14.126,11.299,-0.0001399999999999,0.3389699999999999,0.0001399999999999,0.0,-2.2415,-5e-05,11.642,1.7603,-26.97,-1.7499,-3.1726,51
2016-10-20 00:15:00,0.0,7.5791,121.0,2.2105,14.126,11.281,-0.0001399999999999,0.3476699999999999,0.0,0.0,7.5791,-5e-05,11.749,1.76,-26.97,-1.7528,-3.2064,51
2016-10-20 00:16:00,0.0,-6.4238,121.14,2.1543,14.128,11.262,0.0,0.34769,-0.0001399999999999,0.00217,-6.4238,0.0,11.411,1.539,-26.97,-1.8123,-3.2739,51
2016-10-20 00:17:00,0.0,-7.7645,121.47,2.1068,14.128,11.241,0.00029,0.3477,-0.0001399999999999,-0.00434,-7.7645,0.0001,11.423,0.65244,-26.97,-1.9065,-3.3245,51
2016-10-20 00:18:00,0.0,-1.456,120.92,2.0469,14.128,11.221,0.0,0.3433399999999999,-0.0001399999999999,0.0,-1.456,0.0,11.545,0.4308,-26.97,-2.0087,-3.4258,51
2016-10-20 00:19:00,0.0,3.1431,121.26,2.0144,14.13,11.202,0.00029,0.3585599999999999,0.0,-0.00217,3.1431,0.0001,11.474,0.4308,-26.97,-2.0581,-3.5946,51
2016-10-20 00:20:00,0.0,-5.6848,121.24,2.0031,14.129,11.18,0.0001399999999999,0.35857,0.0,0.0,-5.6848,5e-05,11.58,0.5416199999999999,-26.97,-2.0765,-3.6115,51
2016-10-20 00:21:00,0.0,-8.7354,121.54,2.0617,14.129,11.159,0.0004299999999999,0.34336,0.00072,-0.00434,-8.7354,0.0001399999999999,11.508,1.2065,-26.97,-2.0719,-3.5778,51
2016-10-20 00:22:00,0.0,-23.456,121.76,2.079,14.131,11.137,0.0001399999999999,0.3520499999999999,0.0,0.0,-23.456,5e-05,12.007,0.4308,-26.97,-2.1781,-3.5103,51
2016-10-20 00:23:00,0.0,-24.704,121.64,2.0865,14.131,11.115,0.0,0.34771,0.0,-0.00217,-24.704,0.0,12.545,0.5416199999999999,-26.97,-2.2382,-3.6622,51
2016-10-20 00:24:00,0.0,-2.0799,121.38,2.1198,14.132,11.092,0.00058,0.3390199999999999,0.0,-0.00651,-2.0799,0.00019,11.813,0.98491,-26.97,-2.3275,-3.6791,51
2016-10-20 00:25:00,0.0,10.677,121.15,2.1328,14.132,11.07,0.0001399999999999,0.34336,0.0,0.0,10.677,5e-05,11.804,1.4282,-26.97,-2.3817,-3.696,51
2016-10-20 00:26:00,0.0,17.494,120.81,2.1462,14.133,11.05,0.00072,0.35857,0.0,0.0,17.494,0.0002599999999999,11.857,0.65244,-26.97,-2.4048,-3.7129,51
2016-10-20 00:27:00,0.0,-8.4813,121.54,2.1208,14.134,11.026,0.0004299999999999,0.3411899999999999,0.0,-0.01519,-8.4813,0.0001499999999999,11.227,0.4308,-26.97,-2.4854,-3.7466,51
2016-10-20 00:28:00,0.0,-14.86,121.24,2.0613,14.135,11.003,0.0001399999999999,0.3520499999999999,0.0,-0.00217,-14.86,5e-05,11.001,0.4308,-26.97,-2.557,-3.8479,51
2016-10-20 00:29:00,0.0,-4.5757,121.28,2.0071,14.135,10.982,0.00029,0.34554,-0.0001399999999999,-0.00217,-4.5757,0.0001,11.289,-0.25827,-26.97,-2.6677,-3.9829,51
2016-10-20 00:30:00,0.0,-22.301,121.65,1.9589,14.135,10.963,0.0,0.36075,0.0,-0.00651,-22.301,0.0,11.195,0.20111,-26.97,-2.6182,-4.0335,51
2016-10-20 00:31:00,0.0,-29.904,121.73,1.9381,14.136,10.943,0.0,0.3520499999999999,0.0,0.0,-29.904,0.0,10.86,1.2065,-26.97,-2.4581,-4.0335,51
2016-10-20 00:32:00,0.0,4.206,121.29,1.9754,14.137,10.919,0.00087,0.3520499999999999,-0.00029,-0.00434,4.206,0.00031,11.292,1.7607,-26.97,-2.3872,-3.966,51
2016-10-20 00:33:00,0.0,-14.351,121.37,1.975,14.138,10.898,-0.0001399999999999,0.35857,0.0,0.0,-14.351,-5e-05,10.701,1.2065,-26.97,-2.3566,-3.8985,51
2016-10-20 00:34:00,0.0,-29.535,121.8,2.0072,14.139,10.877,0.0,0.36075,0.0,0.0,-29.535,0.0,10.916,0.76327,-26.97,-2.3678,-3.7972,51
