measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1996-07-14 00:15:00,0.0,0.0,0.0,13.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.541,13.231,12.974,13.124,0.0,51
1996-07-14 00:30:00,0.0,0.0,0.0,13.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.161,12.434,12.434,12.434,0.0,51
1996-07-14 00:45:00,0.0,0.0,0.0,12.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.86,12.434,12.413,12.434,0.0,51
1996-07-14 01:00:00,0.0,0.0,0.0,12.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,12.437,12.276,12.437,0.0,51
1996-07-14 01:15:00,0.0,0.0,0.0,12.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.324,12.422,12.299,12.438,0.0,51
1996-07-14 01:30:00,-4e-05,0.0,0.0,12.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.067,12.439,12.38,12.439,0.0,51
1996-07-14 01:45:00,0.0,0.0,0.0,12.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.862,12.436,12.029,12.426,0.0,51
1996-07-14 02:00:00,0.0,0.0,0.0,12.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.717,12.443,12.373,12.427,0.0,51
1996-07-14 02:15:00,-4e-05,0.0,0.0,12.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.575,12.443,12.437,12.443,0.0,51
1996-07-14 02:30:00,-4e-05,0.0,0.0,12.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.485,12.443,12.443,12.443,0.0,51
