measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1998-10-21 00:15:00,5.545,-19.806,122.49,6.4358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.577,5.0802,5.0802,5.0802,0.0,51
1998-10-21 00:30:00,5.5373,-19.7,122.33,6.2972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.618,5.0802,5.0802,5.0802,0.0,51
1998-10-21 00:45:00,5.5349,-19.81,122.27,6.3285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.578,5.0802,5.0802,5.0802,0.0,51
1998-10-21 01:00:00,5.5361,-20.139,122.25,6.2778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.546,5.0802,5.0802,5.0802,0.0,51
1998-10-21 01:15:00,5.5319,-19.852,122.2,5.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.485,3.5169,3.2477,3.6778,0.0,51
1998-10-21 01:30:00,5.5274,-19.951,122.12,4.6206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.288,1.9952,1.0498,2.1678,0.0,51
1998-10-21 01:45:00,5.5281,-19.936,122.1,4.1637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.056,0.07195,0.06443,0.10117,0.0,51
1998-10-21 02:00:00,5.5314,-19.8,122.17,3.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.823,0.12361,0.0649099999999999,0.14565,0.0,51
1998-10-21 02:15:00,5.5323,-19.191,122.16,4.5712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.442,2.1473,0.8916399999999999,2.2418,0.0,51
1998-10-21 02:30:00,5.5317,-20.205,122.11,4.5441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.262,2.6604,2.0696,2.6605,0.0,51
1998-10-21 02:45:00,5.5304,-19.665,122.09,3.4222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.01,0.68476,0.0678799999999999,0.97973,0.0,51
1998-10-21 03:00:00,5.5295,-19.174,122.09,3.7505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76,0.0678799999999999,0.0678799999999999,0.0678799999999999,0.0,51
1998-10-21 03:15:00,5.5229,-20.197,121.85,3.8879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.525,0.1778,0.0678799999999999,0.0678799999999999,0.0,51
1998-10-21 03:30:00,5.5209,-19.792,121.78,3.5316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.465,0.1998999999999999,0.0679899999999999,0.06801,0.0,51
1998-10-21 03:45:00,5.5168,-19.695,121.7,2.9903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.278,0.0695599999999999,0.06966,0.0695599999999999,0.0,51
1998-10-21 04:00:00,5.5402,-20.275,122.22,3.3428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.036,0.07119,0.0711699999999999,0.07111,0.0,51
1998-10-21 04:15:00,5.5322,-19.813,121.99,2.9801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.829,0.09331,0.0713199999999999,0.0786499999999999,0.0,51
1998-10-21 04:30:00,5.5246,-20.621,121.84,3.3116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.581,0.10796,0.0713199999999999,0.0713199999999999,0.0,51
1998-10-21 04:45:00,5.5247,-19.485,121.84,3.0428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.435,0.16669,0.0714,0.12266,0.0,51
1998-10-21 05:00:00,5.5392,-20.191,122.27,2.4815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.359,0.0727399999999999,0.0726399999999999,0.0726099999999999,0.0,51
1998-10-21 05:15:00,5.5058,-20.006,121.49,2.2367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.335,0.0594,-0.16075,0.0745399999999999,0.0,51
1998-10-21 05:30:00,5.5076,-19.806,121.63,1.8339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.347,-0.86994,-2.2441,-0.7327299999999999,0.0,51
1998-10-21 05:45:00,5.4966,-19.875,121.41,1.5999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.294,-2.653,-2.7081,-2.6373,0.0,51
1998-10-21 06:00:00,5.5042,-19.78,121.62,2.1383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.133,-1.2257,-2.3152,-1.5051,0.0,51
1998-10-21 06:15:00,5.5049,-17.982,121.62,2.2931,0.0,0.0,9e-05,-61.492,-0.0002799999999999,60.926,-0.02,-0.01,-0.0771,9.9196,0.07477,0.00645,0.07477,0.58193,51
1998-10-21 06:30:00,6.3121,-68.551,121.65,2.0988,0.0,0.0,-0.19733,-237.34,0.1966199999999999,235.81,46.36,46.83,94.995,10.5,0.07477,0.07477,0.07477,27.083,51
1998-10-21 06:45:00,7.962399999999999,446.04,121.46,1.3435,0.0,0.0,-1.3688,-246.66,1.3842,244.99,339.12,337.63,673.07,12.966,0.60162,0.30618,0.58792,112.45,51
1998-10-21 07:00:00,12.099,1188.9,121.65,2.0973,0.0,0.0,-2.8635,-254.03,2.9027,252.14,731.89,727.4099999999999,1454.2,15.769,4.2881,4.0194,4.241,214.46,51
1998-10-21 07:15:00,17.284,1968.3,121.48,3.917,0.0,0.0,-4.5654,-245.8,4.6234,243.6,1126.26,1122.18,2246.1,18.829,9.9819,9.7126,9.919,319.05,51
1998-10-21 07:30:00,22.362,2644.2,121.61,5.7702,0.0,0.0,-6.023,-246.67,6.0879,243.99,1485.39,1485.69,2966.5,22.002,15.931,15.581,15.602,420.19,51
1998-10-21 07:45:00,26.502,3209.1,121.8,6.5438,0.0,0.0,-7.362199999999999,-242.83,7.4169,239.98,1779.91,1787.76,3565.4,24.917,21.027,20.67,20.474,518.19,51
1998-10-21 08:00:00,30.299,3654.3,121.81,6.9508,0.0,0.0,-8.4672,-241.06,8.4703,237.89,2015.0,2041.1,4055.0,28.068,24.26,24.336,23.662,593.83,51
1998-10-21 08:15:00,33.686,4055.7,122.03,6.798,0.0,0.0,-9.444400000000002,-240.88,9.4118,237.52,2235.49,2274.97,4509.1,31.14,25.17,26.144,24.654,657.63,51
1998-10-21 08:30:00,37.033,4437.1,121.91,7.4456,0.0,0.0,-10.467,-238.93,10.382,235.38,2443.72,2500.88,4943.6,34.212,27.577,28.445,26.14,724.49,51
1998-10-21 08:45:00,39.123,4679.9,121.88,8.004699999999998,0.0,0.0,-11.166,-238.42,11.044,234.78,2592.91,2662.2,5254.7,36.999,30.352,31.79,29.409,782.95,51
1998-10-21 09:00:00,40.892,4888.1,121.83,8.5448,0.0,0.0,-11.768,-237.95,11.635,234.2,2724.92,2800.2,5524.9,39.53,32.445,34.78,31.385,836.34,51
1998-10-21 09:15:00,41.774,5001.3,121.78,9.3332,0.0,0.0,-12.161,-237.9,11.975,234.18,2804.31,2893.1,5697.0,41.722,35.484,37.842,34.343,881.73,51
1998-10-21 09:30:00,44.485,5346.6,121.79,7.9903,0.0,0.0,-12.882,-239.11,12.814,235.3,3015.13,3080.22,6095.2,43.46,33.425,37.07,33.885,929.32,51
1998-10-21 09:45:00,46.24,5583.1,121.93,7.7943,0.0,0.0,-13.456,-239.7,13.402,235.81,3160.33,3225.4,6385.5,44.87,31.024,35.064,32.287,973.3,51
1998-10-21 10:00:00,46.143,5585.9,121.82,8.6552,0.0,0.0,-13.577,-239.37,13.526,235.59,3186.59,3249.93,6436.5,46.287,33.868,38.492,35.474,1008.9,51
1998-10-21 10:15:00,46.993,5703.9,121.87,8.476599999999998,0.0,0.0,-13.884,-239.69,13.833,235.89,3263.07,3327.86,6590.8,47.262,34.192,39.201,35.97,1035.2,51
1998-10-21 10:30:00,45.915,5602.2,122.04,9.589,0.0,0.0,-13.712,-239.37,13.663,235.64,3219.55,3282.24,6501.6,47.697,36.31,42.112,38.203,1049.1,51
1998-10-21 10:45:00,44.372,5423.2,121.92,10.251,0.0,0.0,-13.355,-238.59,13.255,235.02,3115.19,3186.37,6301.4,48.248,40.33,45.375,41.321,1058.3,51
1998-10-21 11:00:00,44.976,5524.0,122.22,10.337,0.0,0.0,-13.557,-238.93,13.512,235.22,3178.29,3239.17,6417.3,48.601,39.839,45.13,41.336,1056.2,51
1998-10-21 11:15:00,45.313,5574.8,122.26,10.596,0.0,0.0,-13.657,-239.01,13.609,235.35,3202.88,3264.16,6466.9,48.534,38.837,44.328,40.305,1056.1,51
1998-10-21 11:30:00,45.617,5632.0,122.43,10.15,0.0,0.0,-13.77,-239.24,13.717,235.54,3230.9,3294.33,6525.3,48.352,37.822,42.441,38.709,1047.7,51
1998-10-21 11:45:00,45.018,5563.5,122.21,10.658,0.0,0.0,-13.597,-239.0,13.577,235.34,3195.21,3249.68,6444.6,48.519,37.923,42.905,39.15,1040.5,51
1998-10-21 12:00:00,44.781,5515.2,121.91,10.749,0.0,0.0,-13.51,-238.82,13.395,235.17,3150.1,3226.46,6376.5,48.902,37.668,42.259,38.168,1024.2,51
1998-10-21 12:15:00,44.252,5447.7,121.85,11.033,0.0,0.0,-13.337,-238.66,13.253,235.06,3115.25,3183.01,6298.3,48.299,38.558,42.659,38.646,1012.9,51
1998-10-21 12:30:00,44.293,5436.5,121.74,11.26,0.0,0.0,-13.188,-238.67,13.185,235.11,3099.93,3147.58,6247.4,48.772,36.941,41.234,37.397,978.91,51
