measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2015-07-15 00:00:00,0.0,-10.002,120.55,16.627,13.796,23.093,0.0,0.0303399999999999,-0.0001399999999999,0.00216,-10.002,0.0,22.358,-26.97,-26.97,14.279,-2.188,51
2015-07-15 00:01:00,0.0,-4.4884,120.49,16.612,13.795,23.083,0.0005299999999999,0.0260099999999999,-0.00027,0.0,-4.4884,1e-05,22.674,-26.97,-26.97,14.196,-2.2061,51
2015-07-15 00:02:00,0.0,-1.4521,120.55,16.561,13.796,23.07,0.0,0.0260099999999999,0.0,0.0,-1.4521,0.0,22.411,-26.97,-26.97,14.116,-2.2217,51
2015-07-15 00:03:00,0.0,-3.8025,120.53,16.492,13.796,23.067,0.00029,0.0260099999999999,-0.00029,0.0,-3.8025,0.0,22.975,-26.97,-26.97,14.037,-2.2722,51
2015-07-15 00:04:00,0.0,-4.7013,120.51,16.446,13.797,23.056,0.0,0.0260099999999999,-0.00029,0.0,-4.7013,0.0,23.218,-26.97,-26.97,13.968,-2.3563,51
2015-07-15 00:05:00,0.0,-3.0191,120.54,16.371,13.797,23.048,-0.0001399999999999,0.0346699999999999,-0.0001399999999999,0.0043299999999999,-3.0191,0.0,23.348,-26.97,-26.97,13.9,-2.5078,51
2015-07-15 00:06:00,0.0,-5.7613,120.58,16.315,13.797,23.042,0.0001399999999999,0.0303399999999999,-0.00029,0.0,-5.7613,0.0,24.039,-26.97,-26.97,13.85,-2.5415,51
2015-07-15 00:07:00,0.0,-7.2365,120.65,16.294,13.797,23.03,-0.0001399999999999,0.03468,-0.0001399999999999,0.0,-7.2365,0.0,23.595,-26.97,-26.97,13.86,-2.5415,51
2015-07-15 00:08:00,0.0,-10.624,120.7,16.307,13.797,23.023,0.0,0.04118,-0.00029,0.0,-10.624,0.0,22.438,-26.97,-26.97,13.887,-2.4742,51
2015-07-15 00:09:00,0.0,-0.96788,120.56,16.375,13.797,23.015,0.0,0.0433399999999999,-0.0001399999999999,0.0,-0.96788,0.0,22.491,-26.97,-26.97,13.914,-2.4406,51
