measured_on,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2011-10-04 00:00:00,0.0,-5.252,-15.227,-20.479,121.02,16.957,13.801,23.976,0.0001,0.0627999999999999,0.0001,0.0,0.0,0.0,0.0,14.976,23.44,14.707,-26.97,13.461,-99999.0,51
2011-10-04 00:01:00,0.0,3.5935,-7.924299999999999,-4.3308,120.71,17.099,13.797,23.969,0.0,0.078,0.0001,-0.0022,0.0,0.0,0.0,15.337,23.567,14.707,-26.97,13.569,-99999.0,51
2011-10-04 00:02:00,0.0,4.7223,3.9621,8.6844,120.23,17.227,13.801,23.958,-0.0001,0.0606999999999999,0.0002999999999999,0.0,0.0,0.0,0.0,16.248,24.45,14.707,-26.97,13.505,-99999.0,51
2011-10-04 00:03:00,0.0,-5.8049,1.6125,-4.1924,120.36,17.29,13.801,23.955,0.0,0.0671999999999999,-0.0006999999999999,0.0043,0.0,0.0,0.0,15.081,23.459,14.707,-26.97,13.523,-99999.0,51
2011-10-04 00:04:00,0.0,-16.425,-2.5109,-18.935,120.56,17.335,13.801,23.942,0.0,0.117,-0.0006999999999999,0.0,0.0,0.0,0.0,14.194,22.947,14.707,-26.97,13.583,-99999.0,51
2011-10-04 00:05:00,0.0,-17.922,-6.0354,-23.957,120.66,17.322,13.801,23.94,0.0,0.117,-0.0006999999999999,0.0,0.0,0.0,0.0,14.211,22.78,14.707,-26.97,13.554,-99999.0,51
2011-10-04 00:06:00,0.0,-17.438,-14.328,-31.766,121.04,17.278,13.801,23.929,0.0002999999999999,0.0714999999999999,0.0,0.0,0.0,0.0,0.0,13.832,22.467,14.707,-26.97,13.465,-99999.0,51
2011-10-04 00:07:00,0.0,-4.9064,1.2669,-3.6395,120.48,17.31,13.801,23.925,0.0004,0.0563,-0.0001,0.0,0.0,0.0,0.0,15.27,23.393,14.707,-26.97,13.362,-99999.0,51
2011-10-04 00:08:00,0.0,-0.9675,7.2563,6.2888,120.19,17.291,13.801,23.915,0.0001,0.0519999999999999,-0.0002999999999999,0.0,0.0,0.0,0.0,15.168,23.382,14.707,-26.97,13.272,-99999.0,51
2011-10-04 00:09:00,0.0,-0.2073,6.1045,5.8972,120.24,17.25,13.802,23.911,0.0005999999999999,0.0454999999999999,0.0,0.0,0.0,0.0,0.0,15.577,23.776,14.707,-26.97,13.218,-99999.0,51
2011-10-04 00:10:00,0.0,-18.59,-9.4906,-28.081,120.95,17.174,13.802,23.9,-0.0001,0.0497999999999999,0.0,0.0,0.0,0.0,0.0,12.239,21.177,14.707,-26.97,13.082,-99999.0,51
2011-10-04 00:11:00,0.0,1.1288,6.1966,7.3254,120.32,17.101,13.803,23.898,-0.0001,0.0519999999999999,-0.0008999999999999,0.0043,0.0,0.0,0.0,15.281,23.343,14.707,-26.97,12.967,-99999.0,51
2011-10-04 00:12:00,0.0,-8.938,-15.918,-24.856,121.19,17.072,13.804,23.887,-0.0001,0.0476999999999999,-0.0001,0.0,0.0,0.0,0.0,14.605,23.445,14.707,-26.97,12.889,-99999.0,51
2011-10-04 00:13:00,0.0,-16.24,-13.292,-29.532,121.13,17.014,13.803,23.884,-0.0002999999999999,0.0519999999999999,0.0,0.0,0.0,0.0,0.0,13.417,22.597,14.707,-26.97,12.804,-99999.0,51
2011-10-04 00:14:00,0.0,-2.4879,-0.622,-3.1099,120.67,17.014,13.803,23.873,0.0001,0.0432999999999999,-0.0002999999999999,0.0,0.0,0.0,0.0,15.493,23.305,14.707,-26.97,12.771,-99999.0,51
2011-10-04 00:15:00,0.0,0.4607,-0.8753999999999998,-0.4147,120.63,17.16,13.804,23.868,0.0004,0.0432999999999999,0.0,-0.0022,0.0,0.0,0.0,14.602,22.84,14.708,-26.97,12.792,-99999.0,51
2011-10-04 00:16:00,0.0,7.0491,-4.9527,2.0963,120.84,17.226,13.804,23.86,0.0,0.0412,0.0001,-0.0022,0.0,0.0,0.0,15.937,24.15,14.707,-26.97,12.785,-99999.0,51
2011-10-04 00:17:00,0.0,-3.4784,3.0868,-0.3916,120.51,17.376,13.804,23.853,0.0,0.039,-0.0002999999999999,0.0022,0.0,0.0,0.0,15.095,23.667,14.708,-26.97,12.96,-99999.0,51
2011-10-04 00:18:00,0.0,-10.873,-7.671,-18.544,120.94,17.546,13.804,23.848,0.0002999999999999,0.0412,-0.0001,-0.0022,0.0,0.0,0.0,14.597,22.98,14.707,-26.97,13.054,-99999.0,51
2011-10-04 00:19:00,0.0,-2.1193,-0.3916,-2.5109,120.68,17.765,13.803,23.841,0.0002999999999999,0.039,-0.0002999999999999,0.0,0.0,0.0,0.0,15.478,23.65,14.708,-26.97,13.259,-99999.0,51
2011-10-04 00:20:00,0.0,0.1152,-2.9026,-2.7874,120.85,17.946,13.804,23.836,0.0004,0.0347,-0.0001,-0.0022,0.0,0.0,0.0,15.021,23.532,14.708,-26.97,13.454,-99999.0,51
2011-10-04 00:21:00,0.0,-5.0218,-2.8104,-7.8323,120.77,18.04,13.805,23.828,0.0,0.0281999999999999,-0.0001,0.0,0.0,0.0,0.0,15.014,23.005,14.783,-26.97,13.556,-99999.0,51
2011-10-04 00:22:00,0.0,-4.1234,-4.6302,-8.7536,120.82,18.12,13.804,23.823,0.0001,0.0325,-0.0001,-0.0043,0.0,0.0,0.0,14.737,23.218,15.304,-26.97,13.646,-99999.0,51
2011-10-04 00:23:00,0.0,-1.5434,-3.2941,-4.8375,120.8,18.192,13.804,23.809,0.0005999999999999,0.0281999999999999,-0.0001,-0.0022,0.0,0.0,0.0,14.906,23.072,15.901,-26.97,13.63,-99999.0,51
2011-10-04 00:24:00,0.0,-5.6208,-7.2333,-12.854,120.91,18.218,13.805,23.814,-0.0001,0.0281999999999999,0.0,-0.0022,0.0,0.0,0.0,14.289,23.045,15.824,-26.97,13.692,-99999.0,51
