measured_on,ac_current__251,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__247,ac_power__773,ac_voltage__250,ac_volts__778,ambient_temp__252,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__249,dc_pos_current__775,dc_pos_voltage__248,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__246,dc_power__772,inverter_temp_2__791,inverter_temp__256,inveter_temp__784,module_temp_1__253,module_temp_1__781,module_temp_2__254,module_temp_2__782,module_temp_3__255,module_temp_3__783,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__771,system_id
2011-08-21 00:14:00,,0.0,8.769199999999998,7.8945,,16.664,,119.47,,21.219,13.718,27.293,0.0006999999999999,0.0476,,-0.0001,,-0.0043,0.0,0.0,,0.0,16.855,,24.11,,19.803,,-26.97,,18.125,,,,,,-99999.0,51
2011-08-21 00:15:00,,0.0,-4.6032,-3.1993,,-7.802399999999999,,119.91,,21.117,13.718,27.293,0.0002999999999999,0.039,,-0.0001,,0.0,0.0,0.0,,0.0,15.063,,23.925,,19.803,,-26.97,,18.127,,,,,,-99999.0,51
2011-08-21 00:16:00,,0.0,-1.1968,-1.6111,,-2.808,,119.69,,21.098,13.718,27.289,0.0,0.039,,-0.0004,,0.0022,0.0,0.0,,0.0,16.03,,23.605,,19.803,,-26.97,,18.152,,,,,,-99999.0,51
2011-08-21 00:17:00,,0.0,-3.4524,-5.2477,,-8.7001,,119.8,,21.057,13.719,27.277,0.0001,0.0432999999999999,,0.0001,,0.0,0.0,0.0,,0.0,15.593,,23.982,,19.803,,-26.97,,18.155,,,,,,-99999.0,51
2011-08-21 00:18:00,,0.0,-0.6905,-2.5778,,-3.2683,,119.78,,20.946,13.72,27.279,0.0,0.0325,,-0.0002999999999999,,0.0022,0.0,0.0,,0.0,15.501,,24.376,,19.803,,-26.97,,18.172,,,,,,-99999.0,51
2011-08-21 00:19:00,,0.0,-4.35,-5.0865,,-9.4367,,119.93,,20.758,13.718,27.263,0.0,0.0281,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.131,,24.334,,19.803,,-26.97,,18.141,,,,,,-99999.0,51
2011-08-21 00:20:00,,0.0,8.8152,5.731,,14.546,,119.44,,20.6,13.719,27.262,0.0001,0.0432999999999999,,0.0,,-0.0086999999999999,0.0,0.0,,0.0,15.755,,24.521,,19.803,,-26.97,,18.116,,,,,,-99999.0,51
2011-08-21 00:21:00,,0.0,-18.436,-7.5952,,-26.031,,119.91,,20.544,13.72,27.253,0.0,0.039,,0.0,,0.0,0.0,0.0,,0.0,13.143,,24.501,,19.803,,-26.97,,18.119,,,,,,-99999.0,51
2011-08-21 00:22:00,,0.0,-13.511,-14.776,,-28.287,,120.21,,20.676,13.72,27.245,0.0,0.0454999999999999,,0.0,,0.0,0.0,0.0,,0.0,15.007,,23.698,,19.803,,-26.97,,18.153,,,,,,-99999.0,51
2011-08-21 00:23:00,,0.0,-6.8819,-7.089,,-13.971,,119.97,,20.788,13.721,27.233,0.0,0.0281,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,15.906,,23.453,,19.803,,-26.97,,18.134,,,,,,-99999.0,51
2011-08-21 00:24:00,,0.0,-5.9612,2.6469,,-3.3143,,119.6,,20.728,13.72,27.23,0.0001,0.0281,,0.0,,0.0,0.0,0.0,,0.0,15.313,,24.164,,19.803,,-26.97,,18.115,,,,,,-99999.0,51
2011-08-21 00:25:00,,0.0,-4.5342,4.6723,,0.1381,,119.5,,20.765,13.721,27.218,0.0004,0.0325,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.472,,23.778,,19.803,,-26.97,,18.123,,,,,,-99999.0,51
2011-08-21 00:26:00,,0.0,-1.8413,-3.8207,,-5.662,,119.84,,20.833,13.721,27.212,0.0002999999999999,0.0325,,0.0001,,-0.0022,0.0,0.0,,0.0,16.013,,23.944,,19.803,,-26.97,,18.154,,,,,,-99999.0,51
2011-08-21 00:27:00,,0.0,0.8055999999999999,-3.2683,,-2.4627,,119.85,,20.893,13.722,27.205,0.0001,0.0367999999999999,,0.0,,-0.0086999999999999,0.0,0.0,,0.0,15.802,,24.105,,19.803,,-26.97,,18.24,,,,,,-99999.0,51
2011-08-21 00:28:00,,0.0,-4.7643,-5.777,,-10.541,,119.97,,21.001,13.722,27.197,-0.0002999999999999,0.0345999999999999,,0.0002999999999999,,-0.0022,0.0,0.0,,0.0,15.031,,24.228,,19.803,,-26.97,,18.309,,,,,,-99999.0,51
2011-08-21 00:29:00,,0.0,-1.0818,-2.4167,,-3.4984,,119.92,,21.139,13.723,27.182,0.0002999999999999,0.0303,,-0.0001,,0.0,0.0,0.0,,0.0,15.93,,23.851,,19.803,,-26.97,,18.278,,,,,,-99999.0,51
2011-08-21 00:30:00,,0.0,-5.8001,-2.2786,,-8.0786,,120.0,,21.094,13.722,27.178,0.0001,0.0325,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.063,,23.528,,19.803,,-26.97,,18.254,,,,,,-99999.0,51
2011-08-21 00:31:00,,0.0,-2.3707,-7.135,,-9.5056,,120.12,,21.097,13.723,27.163,0.0002999999999999,0.0281,,0.0,,0.0,0.0,0.0,,0.0,15.646,,24.317,,19.803,,-26.97,,18.218,,,,,,-99999.0,51
2011-08-21 00:32:00,,0.0,-6.3985,-3.2453,,-9.6438,,120.02,,21.083,13.723,27.159,0.0,0.0325,,-0.0002999999999999,,-0.0043,0.0,0.0,,0.0,15.159,,23.91,,19.803,,-26.97,,18.176,,,,,,-99999.0,51
2011-08-21 00:33:00,,0.0,-4.5342,-4.6953,,-9.2294,,120.08,,21.099,13.722,27.149,0.0002999999999999,0.0259999999999999,,0.0001,,0.0,0.0,0.0,,0.0,15.343,,24.266,,19.803,,-26.97,,18.144,,,,,,-99999.0,51
2011-08-21 00:34:00,,0.0,-3.5214,-3.5445,,-7.0659,,120.02,,21.094,13.723,27.14,0.0004,0.0281,,-0.0001,,0.0,0.0,0.0,,0.0,15.643,,23.903,,19.803,,-26.97,,18.102,,,,,,-99999.0,51
2011-08-21 00:35:00,,0.0,0.2762,0.0,,0.2762,,119.93,,21.099,13.723,27.132,0.0002999999999999,0.0345999999999999,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,15.843,,24.389,,19.803,,-26.97,,18.048,,,,,,-99999.0,51
2011-08-21 00:36:00,,0.0,-5.662,-5.2707,,-10.933,,120.17,,21.094,13.723,27.126,0.0004,0.0345999999999999,,-0.0002999999999999,,0.0022,0.0,0.0,,0.0,15.379,,23.964,,19.803,,-26.97,,17.987,,,,,,-99999.0,51
2011-08-21 00:37:00,,0.0,-1.7262,-1.2199,,-2.9461,,120.0,,21.125,13.723,27.119,0.0002999999999999,0.0303,,0.0001,,0.0,0.0,0.0,,0.0,15.806,,23.865,,19.803,,-26.97,,17.932,,,,,,-99999.0,51
2011-08-21 00:38:00,,0.0,-2.3246,-4.7183,,-7.0429,,120.09,,21.123,13.723,27.1,0.0001,0.0345999999999999,,-0.0001,,-0.0043,0.0,0.0,,0.0,15.542,,23.821,,19.803,,-26.97,,17.849,,,,,,-99999.0,51
2011-08-21 00:39:00,,0.0,-0.4833,-5.0175,,-5.5008,,120.11,,21.095,13.723,27.1,0.0001,0.0325,,0.0001,,-0.0043,0.0,0.0,,0.0,16.267,,23.464,,19.736,,-26.97,,17.79,,,,,,-99999.0,51
2011-08-21 00:40:00,,0.0,-3.2913,-9.4597,,-12.751,,120.33,,21.045,13.723,27.088,0.0,0.0345999999999999,,0.0002999999999999,,-0.0022,0.0,0.0,,0.0,15.535,,23.97,,18.786,,-26.97,,17.724,,,,,,-99999.0,51
2011-08-21 00:41:00,,0.0,-11.784,-16.065,,-27.85,,120.55,,21.017,13.724,27.085,0.0001,0.0476,,0.0,,0.0,0.0,0.0,,0.0,15.085,,23.545,,18.306,,-26.97,,17.633,,,,,,-99999.0,51
2011-08-21 00:42:00,,0.0,-8.7001,-8.9302,,-17.63,,120.24,,20.963,13.723,27.076,0.0001,0.0345999999999999,,0.0001,,0.0022,0.0,0.0,,0.0,15.456,,23.512,,18.168,,-26.97,,17.525,,,,,,-99999.0,51
2011-08-21 00:43:00,,0.0,10.012,1.1968,,11.209,,119.8,,20.847,13.723,27.066,0.0002999999999999,0.0367999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,16.567,,25.133,,18.168,,-26.97,,17.392,,,,,,-99999.0,51
2011-08-21 00:44:00,,0.0,-2.0024,6.4445,,4.4421,,119.64,,20.74,13.723,27.062,0.0001,0.039,,-0.0005999999999999,,0.0043,0.0,0.0,,0.0,14.816,,24.919,,18.168,,-26.97,,17.323,,,,,,-99999.0,51
2011-08-21 00:45:00,,0.0,-16.111,-9.3446,,-25.456,,120.31,,20.651,13.723,27.052,0.0,0.0410999999999999,,0.0,,0.0,0.0,0.0,,0.0,15.762,,22.703,,18.921,,-26.97,,17.325,,,,,,-99999.0,51
2011-08-21 00:46:00,,0.0,-18.873,-6.5596,,-25.433,,120.18,,20.712,13.724,27.047,0.0,0.0519999999999999,,0.0,,0.0,0.0,0.0,,0.0,13.838,,23.535,,19.803,,-26.97,,17.442,,,,,,-99999.0,51
2011-08-21 00:47:00,,0.0,-3.3833,-2.1635,,-5.5468,,119.96,,20.786,13.724,27.033,0.0,0.0476,,0.0,,0.0022,0.0,0.0,,0.0,15.704,,23.734,,19.803,,-26.97,,17.581,,,,,,-99999.0,51
2011-08-21 00:48:00,,0.0,-18.275,-10.38,,-28.655,,120.3,,20.876,13.724,27.03,0.0,0.0476,,-0.0001,,0.0,0.0,0.0,,0.0,14.171,,23.548,,19.803,,-26.97,,17.762,,,,,,-99999.0,51
2011-08-21 00:49:00,,0.0,2.2556,-7.8945,,-5.6389,,120.22,,20.951,13.725,27.016,0.0001,0.0454999999999999,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,16.291,,24.145,,19.803,,-26.97,,17.832,,,,,,-99999.0,51
2011-08-21 00:50:00,,0.0,-4.0508,-1.8413,,-5.8921,,120.04,,21.063,13.725,27.01,0.0004,0.0563,,-0.0004,,0.0,0.0,0.0,,0.0,15.608,,23.936,,19.803,,-26.97,,17.91,,,,,,-99999.0,51
2011-08-21 00:51:00,,0.0,-2.9461,1.1508,,-1.7953,,119.98,,21.185,13.725,27.001,0.0001,0.0606,,-0.0001,,0.0043,0.0,0.0,,0.0,15.99,,23.397,,19.803,,-26.97,,18.018,,,,,,-99999.0,51
2011-08-21 00:52:00,,0.0,-6.5827,1.3119,,-5.2707,,119.93,,21.235,13.724,26.989,0.0002999999999999,0.0541,,0.0,,0.0022,0.0,0.0,,0.0,15.193,,23.719,,19.803,,-26.97,,18.039,,,,,,-99999.0,51
2011-08-21 00:53:00,,0.0,-2.9461,1.5191,,-1.427,,119.96,,21.238,13.726,26.981,0.0001,0.039,,-0.0005999999999999,,-0.0022,0.0,0.0,,0.0,15.523,,24.041,,19.803,,-26.97,,18.145,,,,,,-99999.0,51
2011-08-21 00:54:00,,0.0,-3.5445,7.825599999999999,,4.281,,119.77,,21.228,13.726,26.971,0.0002999999999999,0.0303,,-0.0008999999999999,,0.0022,0.0,0.0,,0.0,15.533,,23.866,,19.803,,-26.97,,18.217,,,,,,-99999.0,51
2011-08-21 00:55:00,,0.0,-1.1738,7.802399999999999,,6.6287,,119.71,,21.295,13.726,26.963,0.0002999999999999,0.0410999999999999,,-0.0006999999999999,,0.0043,0.0,0.0,,0.0,15.817,,24.17,,19.803,,-26.97,,18.34,,,,,,-99999.0,51
2011-08-21 00:56:00,,0.0,10.772,4.6953,,15.467,,119.83,,21.352,13.726,26.955,0.0002999999999999,0.0476,,-0.0001,,-0.0108,0.0,0.0,,0.0,16.801,,24.814,,19.803,,-26.97,,18.383,,,,,,-99999.0,51
2011-08-21 00:57:00,,0.0,6.3985,-7.135,,-0.7366,,120.33,,21.359,13.726,26.94,0.0,0.0476,,0.0,,-0.0064999999999999,0.0,0.0,,0.0,16.638,,24.512,,19.803,,-26.97,,18.341,,,,,,-99999.0,51
2011-08-21 00:58:00,,0.0,-6.4676,-14.892,,-21.359,,120.65,,21.401,13.726,26.938,0.0002999999999999,0.0541,,0.0001,,0.0,0.0,0.0,,0.0,15.93,,23.89,,19.803,,-26.97,,18.42,,,,,,-99999.0,51
2011-08-21 00:59:00,,0.0,-6.9279,-15.007,,-21.935,,120.64,,21.417,13.726,26.925,0.0001,0.0541,,0.0001,,-0.0022,0.0,0.0,,0.0,15.715,,23.759,,19.803,,-26.97,,18.496,,,,,,-99999.0,51
2011-08-21 01:00:00,,0.0,-5.754,-0.7595,,-6.5136,,120.08,,21.379,13.726,26.916,0.0001,0.0606,,-0.0002999999999999,,0.0022,0.0,0.0,,0.0,15.325,,23.597,,19.803,,-26.97,,18.55,,,,,,-99999.0,51
2011-08-21 01:01:00,,0.0,-5.1096,-14.869,,-19.978,,120.62,,21.385,13.726,26.908,0.0,0.0671,,0.0,,0.0,0.0,0.0,,0.0,15.876,,23.838,,19.803,,-26.97,,18.581,,,,,,-99999.0,51
2011-08-21 01:02:00,,0.0,-7.2964,-15.421,,-22.717,,120.67,,21.394,13.727,26.894,0.0002999999999999,0.0584,,0.0001,,0.0,0.0,0.0,,0.0,15.396,,23.822,,19.803,,-26.97,,18.572,,,,,,-99999.0,51
2011-08-21 01:03:00,,0.0,-0.2762,-1.427,,-1.7032,,120.07,,21.352,13.726,26.888,0.0002999999999999,0.0671,,0.0,,-0.0022,0.0,0.0,,0.0,15.537,,24.336,,19.803,,-26.97,,18.608,,,,,,-99999.0,51
2011-08-21 01:04:00,,0.0,-7.8715,-1.4961,,-9.3676,,120.13,,21.305,13.726,26.879,0.0,0.0671,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.555,,23.262,,19.803,,-26.97,,18.59,,,,,,-99999.0,51
2011-08-21 01:05:00,,0.0,-5.8233,-3.8668,,-9.6901,,120.2,,21.22,13.727,26.869,0.0,0.0671,,-0.0001,,0.0022,0.0,0.0,,0.0,14.903,,24.189,,19.803,,-26.97,,18.614,,,,,,-99999.0,51
2011-08-21 01:06:00,,0.0,5.1096,-3.6137,,1.4959,,120.2,,21.126,13.728,26.864,0.0001,0.0671,,0.0,,-0.0043,0.0,0.0,,0.0,16.054,,23.637,,19.803,,-26.97,,18.575,,,,,,-99999.0,51
2011-08-21 01:07:00,,0.0,8.976499999999998,7.5956,,16.572,,119.8,,21.028,13.727,26.849,0.0001,0.0844,,0.0,,-0.0022,0.0,0.0,,0.0,15.717,,24.982,,19.803,,-26.97,,18.501,,,,,,-99999.0,51
2011-08-21 01:08:00,,0.0,-7.6646,-2.3015,,-9.9662,,120.17,,20.961,13.728,26.849,0.0,0.0822999999999999,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,14.669,,23.735,,19.803,,-26.97,,18.492,,,,,,-99999.0,51
2011-08-21 01:09:00,,0.0,0.5063999999999999,-0.0919999999999999,,0.4143999999999999,,120.1,,20.991,13.729,26.835,0.0,0.0844,,-0.0001,,0.0,0.0,0.0,,0.0,16.216,,23.519,,19.803,,-26.97,,18.552,,,,,,-99999.0,51
2011-08-21 01:10:00,,0.0,-1.611,0.5522,,-1.0588,,120.08,,21.107,13.728,26.834,0.0001,0.0908999999999999,,-0.0001,,-0.0043,0.0,0.0,,0.0,15.756,,24.071,,19.803,,-26.97,,18.648,,,,,,-99999.0,51
2011-08-21 01:11:00,,0.0,-4.9945,-4.074,,-9.0685,,120.3,,21.165,13.729,26.818,0.0001,0.0778999999999999,,0.0,,0.0022,0.0,0.0,,0.0,15.842,,23.802,,19.803,,-26.97,,18.676,,,,,,-99999.0,51
2011-08-21 01:12:00,,0.0,-4.2351,-3.4754,,-7.7107,,120.32,,21.249,13.73,26.814,0.0,0.0758,,0.0,,0.0,0.0,0.0,,0.0,15.319,,23.928,,19.803,,-26.97,,18.787,,,,,,-99999.0,51
2011-08-21 01:13:00,,0.0,-7.687999999999999,-9.483,,-17.171,,120.57,,21.326,13.729,26.804,0.0001,0.0735999999999999,,0.0001,,-0.0022,0.0,0.0,,0.0,15.502,,23.777,,19.803,,-26.97,,18.866,,,,,,-99999.0,51
2011-08-21 01:14:00,,0.0,-1.5883,-1.9332,,-3.5214,,120.33,,21.412,13.73,26.797,-0.0001,0.0778999999999999,,0.0,,0.0043,0.0,0.0,,0.0,15.516,,23.816,,19.803,,-26.97,,18.928,,,,,,-99999.0,51
2011-08-21 01:15:00,,0.0,-12.384,-7.4576,,-19.841,,120.58,,21.476,13.729,26.789,0.0,0.0671,,-0.0001,,0.0022,0.0,0.0,,0.0,14.858,,23.657,,19.803,,-26.97,,19.039,,,,,,-99999.0,51
2011-08-21 01:16:00,,0.0,0.6905,-7.4347,,-6.7441,,120.52,,21.553,13.73,26.778,0.0001,0.0693,,0.0,,0.0,0.0,0.0,,0.0,15.934,,24.054,,19.869,,-26.97,,19.096,,,,,,-99999.0,51
2011-08-21 01:17:00,,0.0,-0.4143,9.1611,,8.7468,,119.9,,21.553,13.73,26.774,0.0,0.0778999999999999,,-0.0008999999999999,,0.0022,0.0,0.0,,0.0,15.248,,23.971,,19.803,,-26.97,,19.088,,,,,,-99999.0,51
2011-08-21 01:18:00,,0.0,-12.246,-8.7238,,-20.97,,120.6,,21.554,13.73,26.761,0.0,0.0627999999999999,,-0.0001,,0.0022,0.0,0.0,,0.0,14.7,,23.455,,19.803,,-26.97,,19.052,,,,,,-99999.0,51
2011-08-21 01:19:00,,0.0,-2.2328,-13.995,,-16.228,,120.76,,21.557,13.73,26.758,0.0004,0.0735999999999999,,0.0,,0.0,0.0,0.0,,0.0,15.623,,24.226,,19.803,,-26.97,,19.039,,,,,,-99999.0,51
2011-08-21 01:20:00,,0.0,-9.6217,-14.64,,-24.261,,120.88,,21.518,13.731,26.746,0.0001,0.0714,,0.0002999999999999,,-0.0022,0.0,0.0,,0.0,14.841,,23.315,,19.803,,-26.97,,18.961,,,,,,-99999.0,51
2011-08-21 01:21:00,,0.0,-4.0742,-14.985,,-19.059,,120.9,,21.503,13.73,26.743,0.0008999999999999,0.0714,,0.0002999999999999,,-0.0022,0.0,0.0001,,0.0001,15.481,,23.885,,19.804,,-26.97,,18.923,,,,,,-99999.0,51
2011-08-21 01:22:00,,0.0,8.701,-5.018,,3.683,,120.5,,21.476,13.73,26.732,0.0,0.0778999999999999,,0.0002999999999999,,0.0,0.0,0.0,,0.0,16.482,,24.035,,19.803,,-26.97,,18.868,,,,,,-99999.0,51
2011-08-21 01:23:00,,0.0,-7.319899999999999,-15.561,,-22.881,,120.88,,21.473,13.731,26.728,0.0004,0.0671,,0.0,,0.0,0.0,0.0,,0.0,15.487,,23.91,,19.805,,-26.97,,18.811,,,,,,-99999.0,51
2011-08-21 01:24:00,,0.0,6.0309,-5.9848,,0.0461,,120.5,,21.49,13.73,26.724,0.0,0.0778999999999999,,0.0002999999999999,,0.0022,0.0,0.0,,0.0,15.921,,24.134,,19.803,,-26.97,,18.877,,,,,,-99999.0,51
2011-08-21 01:25:00,,0.0,-3.3838,-2.693,,-6.0768,,120.41,,21.498,13.731,26.713,0.0001,0.0778999999999999,,0.0,,-0.0043,0.0,0.0,,0.0,15.27,,24.048,,19.804,,-26.97,,18.908,,,,,,-99999.0,51
2011-08-21 01:26:00,,0.0,-5.1561,-4.765,,-9.9213,,120.5,,21.465,13.731,26.702,0.0,0.0758,,0.0,,0.0,0.0,0.0,,0.0,14.959,,23.724,,19.803,,-26.97,,18.878,,,,,,-99999.0,51
2011-08-21 01:27:00,,0.0,6.1001,-2.4402,,3.66,,120.37,,21.425,13.733,26.698,0.0,0.0778999999999999,,0.0,,-0.0043,0.0,0.0,,0.0,16.084,,24.057,,19.803,,-26.97,,18.862,,,,,,-99999.0,51
2011-08-21 01:28:00,,0.0,-7.8724,3.775,,-4.0974,,120.18,,21.386,13.733,26.689,0.0,0.0822999999999999,,-0.0006999999999999,,0.0,0.0,0.0,,0.0,14.065,,24.36,,19.805,,-26.97,,18.84,,,,,,-99999.0,51
2011-08-21 01:29:00,,0.0,-13.305,-5.4558,,-18.761,,120.6,,21.346,13.733,26.683,0.0,0.0844,,-0.0006999999999999,,0.0,0.0,0.0,,0.0,15.243,,22.279,,19.804,,-26.97,,18.818,,,,,,-99999.0,51
2011-08-21 01:30:00,,0.0,-18.576,-9.4149,,-27.991,,120.73,,21.285,13.732,26.678,0.0,0.0974,,0.0,,0.0022,0.0,0.0,,0.0,15.763,,22.671,,19.804,,-26.97,,18.753,,,,,,-99999.0,51
2011-08-21 01:31:00,,0.0,-7.2971,6.0771,,-1.2199,,120.1,,21.193,13.733,26.668,0.0,0.0801,,-0.0012999999999999,,-0.0043,0.0,0.0,,0.0,15.551,,22.451,,19.803,,-26.97,,18.68,,,,,,-99999.0,51
2011-08-21 01:32:00,,0.0,5.5248,3.591,,9.115900000000002,,120.26,,21.051,13.733,26.668,0.0006999999999999,0.0908999999999999,,-0.0001,,-0.0043,0.0,0.0001,,0.0001,16.167,,24.258,,19.804,,-26.97,,18.652,,,,,,-99999.0,51
2011-08-21 01:33:00,,0.0,-8.356199999999998,-13.467,,-21.823,,120.91,,20.952,13.733,26.655,0.0001,0.0888,,0.0,,-0.0043,0.0,0.0,,0.0,14.635,,23.991,,19.805,,-26.97,,18.613,,,,,,-99999.0,51
2011-08-21 01:34:00,,0.0,-0.6215,8.1721,,7.5504,,120.08,,20.858,13.733,26.652,0.0,0.0952999999999999,,-0.0005999999999999,,-0.0022,0.0,0.0,,0.0,15.335,,23.668,,19.803,,-26.97,,18.614,,,,,,-99999.0,51
2011-08-21 01:35:00,,0.0,-1.151,-8.678499999999998,,-9.8294,,120.77,,20.819,13.734,26.639,0.0005999999999999,0.0952999999999999,,0.0002999999999999,,-0.0043,0.0,0.0001,,0.0001,15.871,,23.99,,19.805,,-26.97,,18.647,,,,,,-99999.0,51
2011-08-21 01:36:00,,0.0,-5.3408,-4.2585,,-9.5993,,120.65,,20.761,13.733,26.638,0.0005999999999999,0.0995999999999999,,0.0001,,-0.0022,0.0,0.0001,,0.0001,15.085,,23.98,,19.805,,-26.97,,18.66,,,,,,-99999.0,51
2011-08-21 01:37:00,,0.0,-0.1612,-0.023,,-0.1842,,120.5,,20.633,13.733,26.625,0.0001,0.0995999999999999,,-0.0004,,-0.0022,0.0,0.0,,0.0,15.501,,23.557,,19.805,,-26.97,,18.634,,,,,,-99999.0,51
2011-08-21 01:38:00,,0.0,-1.9567,-4.1666,,-6.1234,,120.66,,20.517,13.733,26.623,0.0002999999999999,0.0995999999999999,,0.0,,-0.0043,0.0,0.0,,0.0,15.73,,23.938,,19.805,,-26.97,,18.618,,,,,,-99999.0,51
2011-08-21 01:39:00,,0.0,-2.6471,-0.2301,,-2.8772,,120.49,,20.464,13.732,26.61,0.0002999999999999,0.1039,,-0.0001,,0.0022,0.0,0.0,,0.0,15.677,,23.796,,19.805,,-26.97,,18.583,,,,,,-99999.0,51
2011-08-21 01:40:00,,0.0,-6.952,-1.8186,,-8.770699999999998,,120.53,,20.447,13.733,26.608,0.0002999999999999,0.1061,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.498,,23.958,,19.806,,-26.97,,18.565,,,,,,-99999.0,51
