measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2002-11-09 00:15:00,5.7905,-20.901,122.28,10.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.721,8.4966,-26.97,10.458,0.0,51
2002-11-09 00:30:00,5.7883,-20.08,122.21,11.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,9.1397,-26.97,11.024,0.0,51
2002-11-09 00:45:00,5.7862,-21.178,122.17,11.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.637,9.603700000000002,-26.97,11.481,0.0,51
2002-11-09 01:00:00,5.7961,-20.849,122.35,11.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.68,9.484800000000002,-26.97,11.498,0.0,51
2002-11-09 01:15:00,5.7981,-20.837,122.41,11.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.629,9.4849,-26.97,11.443,0.0,51
2002-11-09 01:30:00,5.8143,-21.428,122.67,11.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.524,9.4849,-26.97,10.633,0.0,51
2002-11-09 01:45:00,5.8148,-20.054,122.84,11.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.417,9.479,-26.97,10.511,0.0,51
2002-11-09 02:00:00,5.8179,-20.682,122.79,11.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.376,9.479,-26.97,11.052,0.0,51
2002-11-09 02:15:00,5.8107,-21.125,122.64,11.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.393,9.4849,-26.97,10.93,0.0,51
2002-11-09 02:30:00,5.8163,-20.432,122.7,10.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.397,8.754699999999998,-26.97,9.8875,0.0,51
2002-11-09 02:45:00,5.8175,-21.14,122.95,10.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.265,7.506999999999999,-26.97,9.4849,0.0,51
2002-11-09 03:00:00,5.8221,-20.815,122.8,10.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.071,7.3506,-26.97,9.4849,0.0,51
2002-11-09 03:15:00,5.8212,-21.523,122.9,9.9574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.022,7.3506,-26.97,9.4849,0.0,51
2002-11-09 03:30:00,5.8295,-20.267,123.12,9.9572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.046,7.332,-26.97,9.4849,0.0,51
2002-11-09 03:45:00,5.8028,-20.476,122.59,9.8788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.91,6.3762,-26.97,9.4849,0.0,51
2002-11-09 04:00:00,5.7592,-20.979,121.79,10.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78,6.7303,-26.97,9.4851,0.0,51
2002-11-09 04:15:00,5.7662,-21.169,121.83,10.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.73,7.351499999999999,-26.97,9.7238,0.0,51
2002-11-09 04:30:00,5.8,-20.132,122.41,9.5548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.632,6.0837,-26.97,8.8388,0.0,51
2002-11-09 04:45:00,5.7994,-20.897,122.42,8.6537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.48,5.0833,-26.97,7.835,0.0,51
2002-11-09 05:00:00,5.7981,-21.238,122.35,8.5778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.34,5.0838,-26.97,8.0402,0.0,51
2002-11-09 05:15:00,5.7743,-19.981,122.21,8.487999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.183,5.084,-26.97,7.5952,0.0,51
