measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2021-04-28 00:00:00,0.0,-6.0737,118.04,2.8852,-6.0737,0.00058,0.5212,0.0,-0.00217,0.0002999999999999,14.939,1.7497,-26.97,2.3134,0.70016,51
2021-04-28 00:01:00,0.0,-7.3669,117.96,2.8807,-7.3669,-0.0001399999999999,0.5125199999999999,0.00058,-0.00434,-8e-05,15.321,1.7497,-26.97,2.3133,-0.10774,51
2021-04-28 00:02:00,0.0,1.0161,118.01,2.8881,1.0161,0.00029,0.49514,0.0,0.0,0.0001399999999999,15.067,1.7494,-26.97,2.3162,1.4002,51
2021-04-28 00:03:00,0.0,-16.512,118.3,2.8909,-16.512,0.00029,0.48646,0.0,-0.00217,0.0001399999999999,15.791,1.7497,-26.97,2.334,-1.5798,51
2021-04-28 00:04:00,0.0,-28.891,118.38,2.9121,-28.891,0.0,0.49514,0.00029,0.0,0.0,15.903,1.7497,-26.97,2.3555,-3.9852,51
2021-04-28 00:05:00,0.0,-6.0275,117.75,2.9402,-6.0275,0.00029,0.48863,0.00029,-0.00434,0.0001399999999999,15.033,1.7497,-26.97,2.3638,0.39493,51
2021-04-28 00:06:00,0.0,-0.2540299999999999,117.73,2.9347,-0.2540299999999999,0.00072,0.4842799999999999,0.00029,-0.01084,0.00035,15.314,1.7497,-26.97,2.3767,1.4002,51
2021-04-28 00:07:00,0.0,-28.937,118.06,2.9332,-28.937,0.0001399999999999,0.4756,0.00115,-0.00217,7e-05,15.505,1.7497,-26.97,2.3664,-3.4109,51
2021-04-28 00:08:00,0.0,-14.988,118.3,2.9424,-14.988,-0.0001399999999999,0.4756,0.0,0.00217,-8e-05,16.252,1.7494,-26.97,2.3842,-1.5259,51
2021-04-28 00:09:00,0.0,4.9883,118.55,2.9627,4.9883,0.0,0.4842799999999999,-0.00087,0.01084,-2e-05,15.855,1.7497,-26.97,2.3854,1.4182,51
2021-04-28 00:10:00,0.0,8.1059,118.56,2.9542,8.1059,-0.0001399999999999,0.4777699999999999,-0.00087,0.00217,-7e-05,15.405,1.7497,-26.97,2.3871,1.2567,51
2021-04-28 00:11:00,0.0,-0.6928199999999999,118.32,3.0056,-0.6928199999999999,-0.00029,0.45605,-0.00058,0.0,-0.0001299999999999,15.147,1.7497,-26.97,2.4021,0.30517,51
2021-04-28 00:12:00,0.0,1.8013,118.21,3.0254,1.8013,0.0001399999999999,0.4799399999999999,-0.0001399999999999,0.00217,6e-05,15.02,1.7497,-26.97,2.4167,1.6157,51
2021-04-28 00:13:00,0.0,-12.517,118.41,3.0135,-12.517,0.0001399999999999,0.4908,-0.00029,0.00217,7e-05,15.539,1.7497,-26.97,2.4276,-1.8491,51
2021-04-28 00:14:00,0.0,5.4039,118.23,3.0092,5.4039,0.00058,0.48863,-0.00101,0.00868,0.00027,15.422,1.7497,-26.97,2.4252,2.0106,51
2021-04-28 00:15:00,0.0,4.2262,118.18,3.0064,4.2262,0.00029,0.45388,-0.00029,0.00217,0.0001299999999999,15.678,1.7497,-26.97,2.4261,1.903,51
2021-04-28 00:16:00,0.0,3.3717,118.3,2.9906,3.3717,-0.0001399999999999,0.47125,-0.00072,0.0,-7e-05,15.073,1.7497,-26.97,2.4212,0.82577,51
2021-04-28 00:17:00,0.0,-6.7435,118.21,2.9917,-6.7435,-0.0001399999999999,0.4756,-0.0001399999999999,-0.00217,-7e-05,14.891,1.7497,-26.97,2.4143,0.0179799999999999,51
2021-04-28 00:18:00,0.0,-8.5679,118.09,2.983,-8.5679,0.00029,0.47125,-0.0001399999999999,0.0,0.00012,14.833,1.2815,-26.97,2.4263,-0.98742,51
2021-04-28 00:19:00,0.0,-5.9582,118.2,2.9762,-5.9582,0.0001399999999999,0.4625699999999999,0.0,-0.00217,6e-05,15.325,-3.8687,-26.97,2.4181,0.3950199999999999,51
2021-04-28 00:20:00,0.0,-4.5726,118.14,2.9846,-4.5726,0.00029,0.47343,-0.00029,-0.00434,0.0001299999999999,15.051,-3.8687,-26.97,2.419,0.4129499999999999,51
2021-04-28 00:21:00,0.0,-11.154,118.04,2.9922,-11.154,0.0001399999999999,0.47343,0.0,0.0,7e-05,15.588,-3.8687,-26.97,2.4213,-1.3644,51
2021-04-28 00:22:00,0.0,-1.8475,118.04,3.0031,-1.8475,0.0001399999999999,0.4799399999999999,0.0,-0.00434,6e-05,15.076,-3.8687,-26.97,2.4297,0.8078499999999998,51
2021-04-28 00:23:00,0.0,-21.477,118.05,3.0304,-21.477,0.0,0.4799399999999999,0.0001399999999999,0.0,0.0,15.333,-3.8687,-26.97,2.4553,-2.3698,51
2021-04-28 00:24:00,0.0,-9.1914,117.96,3.0471,-9.1914,0.00072,0.4756,0.0,0.00217,0.00034,14.847,-3.8687,-26.97,2.4615,-0.55647,51
2021-04-28 00:25:00,0.0,18.799,117.89,3.0777,18.799,0.00087,0.4777699999999999,-0.00029,-0.00434,0.00044,14.538,-3.8687,-26.97,2.4653,4.111,51
2021-04-28 00:26:00,0.0,-24.826,118.25,3.0886,-24.826,0.0004299999999999,0.5255499999999999,0.00029,-0.00651,0.00023,16.303,-3.8687,-26.97,2.4644,-2.8724,51
2021-04-28 00:27:00,0.0,-17.251,118.44,3.0766,-17.251,-0.0001399999999999,0.4973199999999999,0.00029,-0.00217,-7e-05,15.302,-3.8687,-26.97,2.4761,-1.903,51
2021-04-28 00:28:00,0.0,-24.434,118.43,3.0923,-24.434,0.0001399999999999,0.4994899999999999,0.0,0.0,7e-05,15.322,-3.8687,-26.97,2.489,-2.8904,51
2021-04-28 00:29:00,0.0,12.656,118.23,3.0814,12.656,0.00029,0.49514,-0.00101,-0.00651,0.0001399999999999,15.013,-3.8687,-26.97,2.4823,2.5493,51
2021-04-28 00:30:00,0.0,-4.8034,118.17,3.0831,-4.8034,0.00072,0.4908,0.0,0.00434,0.00036,14.234,-3.8687,-26.97,2.4707,0.19758,51
2021-04-28 00:31:00,0.0,-3.0022,118.31,3.0434,-3.0022,-0.0001399999999999,0.4777699999999999,-0.00058,0.0,-8e-05,15.098,-3.8687,-26.97,2.4388,0.12569,51
2021-04-28 00:32:00,0.0,-6.2583,118.17,3.0284,-6.2583,0.0,0.48429,0.0001399999999999,-0.00217,0.0,14.816,-3.8687,-26.97,2.4316,-0.62836,51
2021-04-28 00:33:00,0.0,-5.4039,118.14,3.0426,-5.4039,0.00072,0.4799399999999999,-0.0001399999999999,-0.00434,0.00035,15.268,-3.8687,-26.97,2.4197,-0.07173,51
2021-04-28 00:34:00,0.0,-7.6902,118.04,3.041,-7.6902,-0.00058,0.47343,-0.0001399999999999,0.0,-0.0002799999999999,14.98,-3.8687,-26.97,2.4192,-0.73606,51
2021-04-28 00:35:00,0.0,-8.1521,118.1,3.0272,-8.1521,0.00029,0.4625699999999999,-0.00029,0.0,0.0001299999999999,15.332,-3.8687,-26.97,2.4128,-0.57444,51
2021-04-28 00:36:00,0.0,-0.64648,118.01,2.9831,-0.64648,0.0,0.44954,-0.00029,-0.00217,0.0,14.945,-3.9969,-26.97,2.4162,0.7898699999999999,51
2021-04-28 00:37:00,0.0,-0.2080299999999999,118.21,2.9765,-0.2080299999999999,-0.0001399999999999,0.45171,-0.0004299999999999,0.0,-6e-05,15.169,-4.3866,-26.97,2.4232,0.30524,51
2021-04-28 00:38:00,0.0,3.7181,118.0,2.9858,3.7181,-0.00029,0.45822,-0.0004299999999999,-0.00868,-0.0001399999999999,14.506,-3.8687,-26.97,2.4177,1.2567,51
2021-04-28 00:39:00,0.0,-26.489,118.38,2.9917,-26.489,0.0,0.44954,0.0001399999999999,0.0,0.0,15.603,-3.8687,-26.97,2.4141,-3.1598,51
2021-04-28 00:40:00,0.0,-7.0436,118.08,2.9847,-7.0436,0.0,0.45822,0.0,-0.00434,0.0,14.426,-3.8687,-26.97,2.4239,-0.4667999999999999,51
2021-04-28 00:41:00,0.0,-13.949,118.02,2.9813,-13.949,0.00029,0.4451999999999999,-0.0001399999999999,-0.00217,0.0001299999999999,15.249,-3.8687,-26.97,2.4209,0.41292,51
2021-04-28 00:42:00,0.0,-18.683,118.35,2.9756,-18.683,0.0,0.43651,0.0,-0.00434,0.0,15.559,-3.8687,-26.97,2.4228,-1.4183,51
2021-04-28 00:43:00,0.0,-7.7595,118.09,2.9695,-7.7595,0.0001399999999999,0.4473699999999999,0.0,-0.00217,6e-05,15.627,-3.8687,-26.97,2.4283,-0.3231399999999999,51
2021-04-28 00:44:00,0.0,-10.208,117.99,2.98,-10.208,-0.0001399999999999,0.44085,-0.0001399999999999,-0.00217,-6e-05,15.043,-3.8687,-26.97,2.4344,-0.3411199999999999,51
2021-04-28 00:45:00,0.0,-30.623,118.03,2.9671,-30.623,0.0,0.4451999999999999,0.0004299999999999,-0.00651,-1e-05,16.29,-3.8687,-26.97,2.4284,-3.2137,51
2021-04-28 00:46:00,0.0,-7.0899,117.78,2.9562,-7.0899,0.0004299999999999,0.43651,0.0001399999999999,-0.00651,0.00019,14.956,-3.8687,-26.97,2.4324,-0.25134,51
2021-04-28 00:47:00,0.0,15.797,117.74,2.9504,15.797,0.00058,0.4452099999999999,0.0004299999999999,-0.00868,0.00024,14.271,-3.8687,-26.97,2.4268,3.4471,51
2021-04-28 00:48:00,0.0,-7.3213,117.96,2.9453,-7.3213,-0.0001399999999999,0.4473699999999999,0.0004299999999999,-0.00434,-7e-05,15.1,-3.8687,-26.97,2.4305,0.0898199999999999,51
2021-04-28 00:49:00,0.0,-26.028,118.35,2.9323,-26.028,0.0,0.43869,0.0,0.0,0.0,15.593,-3.8687,-26.97,2.4309,-2.7111,51
2021-04-28 00:50:00,0.0,-7.2287,117.96,2.9337,-7.2287,0.00029,0.4430399999999999,0.0001399999999999,-0.00434,0.00012,15.067,-3.8687,-26.97,2.4238,-0.16158,51
2021-04-28 00:51:00,0.0,0.85472,118.4,2.92,0.85472,0.0001399999999999,0.44522,-0.0004299999999999,0.0,6e-05,15.173,-3.8687,-26.97,2.4178,0.95159,51
2021-04-28 00:52:00,0.0,-15.843,118.5,2.9125,-15.843,0.0,0.4604099999999999,-0.00029,0.0,0.0,15.811,-3.8687,-26.97,2.404,-1.3465,51
2021-04-28 00:53:00,0.0,-8.7529,117.65,2.9245,-8.7529,0.0004299999999999,0.4430399999999999,0.0,0.0,0.0002,14.826,-3.8687,-26.97,2.404,-0.14365,51
2021-04-28 00:54:00,0.0,0.53122,118.12,2.9056,0.53122,0.00029,0.43652,-0.0001399999999999,0.00434,0.00012,15.217,-3.8687,-26.97,2.3935,1.0054,51
2021-04-28 00:55:00,0.0,-25.22,118.06,2.9098,-25.22,0.0001399999999999,0.43869,0.00029,0.0,6e-05,15.736,-3.8687,-26.97,2.3861,-2.2263,51
2021-04-28 00:56:00,0.0,-13.048,117.85,2.8915,-13.048,0.00029,0.4452099999999999,0.0004299999999999,-0.00651,0.0001299999999999,15.418,-3.8687,-26.97,2.379,-0.91563,51
2021-04-28 00:57:00,0.0,-23.742,118.1,2.9064,-23.742,0.0004299999999999,0.4430299999999999,0.00029,-0.00434,0.00019,15.69,-3.8687,-26.97,2.3747,-1.8673,51
2021-04-28 00:58:00,0.0,-9.2383,118.09,2.8875,-9.2383,0.00029,0.4365399999999999,-0.0001399999999999,-0.00217,0.0001299999999999,15.371,-3.8687,-26.97,2.3723,-0.3231899999999999,51
2021-04-28 00:59:00,0.0,1.1314,118.15,2.8674,1.1314,0.00029,0.44739,-0.0001399999999999,-0.00651,0.00012,15.267,-3.8687,-26.97,2.3686,0.95152,51
2021-04-28 01:00:00,0.0,-9.5615,118.15,2.8513,-9.5615,0.0004299999999999,0.44524,-0.00029,-0.00651,0.0002,15.301,-3.8687,-26.97,2.3697,-0.4309999999999999,51
2021-04-28 01:01:00,0.0,-4.7115,118.41,2.8406,-4.7115,-0.0001399999999999,0.46261,-0.0004299999999999,0.00217,-7e-05,14.902,-3.8687,-26.97,2.3602,0.57447,51
2021-04-28 01:02:00,0.0,-2.7716,118.38,2.819,-2.7716,-0.00029,0.4561,-0.00058,0.00217,-0.0001399999999999,15.412,-3.8687,-26.97,2.3566,0.73614,51
2021-04-28 01:03:00,0.0,-31.712,118.13,2.8148,-31.712,0.0,0.4517499999999999,0.0004299999999999,0.0,0.0,15.802,-3.8687,-26.97,2.3473,-3.914,51
2021-04-28 01:04:00,0.0,11.687,117.75,2.7997,11.687,0.00029,0.46911,0.00029,0.0,0.00012,14.651,-3.8687,-26.97,2.3526,3.142,51
2021-04-28 01:05:00,0.0,-21.78,118.31,2.802,-21.78,0.00029,0.4474099999999999,-0.00029,0.00651,0.0001399999999999,15.372,-3.8687,-26.97,2.3523,-1.9031,51
