measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1997-06-10 00:45:00,5.5437,-21.26,122.94,11.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.14,10.485,10.474,10.485,0.0,51
1997-06-10 01:00:00,5.545,-21.432,122.98,11.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.982,10.486,10.026,10.395,0.0,51
1997-06-10 01:15:00,5.5462,-21.225,123.03,11.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.77,10.005,9.4667,9.7501,0.0,51
1997-06-10 01:30:00,5.5239,-20.975,122.47,11.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.611,10.483,10.035,10.472,0.0,51
1997-06-10 01:45:00,5.5286,-21.221,122.53,11.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.582,10.489,10.489,10.489,0.0,51
1997-06-10 02:00:00,5.5168,-21.606,122.34,11.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.442,10.489,10.489,10.489,0.0,51
1997-06-10 02:15:00,5.5141,-21.281,122.25,11.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.395,10.489,10.484,10.489,0.0,51
1997-06-10 02:30:00,5.5175,-21.687,122.32,11.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.315,10.489,10.489,10.489,0.0,51
1997-06-10 02:45:00,5.517,-21.778,122.33,11.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.211,10.577,10.489,10.5,0.0,51
1997-06-10 03:00:00,5.5187,-21.457,122.36,11.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.161,10.5,10.489,10.495,0.0,51
1997-06-10 03:15:00,5.5253,-22.573,122.48,11.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.11,10.455,10.285,10.45,0.0,51
1997-06-10 03:30:00,5.5233,-21.015,122.52,11.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.975,9.599,9.462700000000002,9.4855,0.0,51
1997-06-10 03:45:00,5.522,-20.554,122.45,11.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.867,10.2,9.5649,9.8145,0.0,51
1997-06-10 04:00:00,5.5229,-20.041,122.49,11.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.797,10.104,9.9563,10.087,0.0,51
1997-06-10 04:15:00,5.5189,-21.41,122.33,11.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.631,9.463,9.2236,9.463,0.0,51
1997-06-10 04:30:00,5.5399,-20.99,122.86,10.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.524,8.506,8.4183,8.5819,0.0,51
1997-06-10 04:45:00,5.5354,-20.91,122.84,10.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.414,8.419399999999998,7.7815,8.401099999999998,0.0,51
1997-06-10 05:00:00,5.5284,-20.963,122.68,10.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.188,8.4205,8.107599999999998,8.3964,0.0,51
1997-06-10 05:15:00,5.5099,-21.402,122.16,10.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.128,8.876699999999998,8.4213,8.4973,0.0,51
1997-06-10 05:30:00,5.5378,-20.597,122.69,10.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.979,8.0486,7.7538,7.9344,0.0857399999999999,51
1997-06-10 05:45:00,5.8339,-72.53499999999998,122.49,9.7575,0.0,0.0,-0.00029,-207.66,0.0064999999999999,201.43,1.31,0.0599999999999999,1.4595,16.101,7.3387,7.3387,7.3387,4.192,51
1997-06-10 06:00:00,6.13,-113.64,122.38,10.163,0.0,0.0,-0.04206,-240.98,0.09976,232.65,23.21,10.14,33.092,17.512,7.7238,7.3387,7.350799999999999,13.38,51
1997-06-10 06:15:00,6.1012,-96.773,121.31,11.138,0.0,0.0,-0.13516,-250.28,0.1783599999999999,241.72,43.11,33.83,75.67499999999998,19.729,8.4275,7.3688,8.3194,22.107,51
1997-06-10 06:30:00,6.096,3.3057,121.21,11.164,0.0,0.0,-0.31756,-236.25,0.3529399999999999,226.97,80.11,75.01999999999998,150.93,22.513,8.8479,8.193099999999998,8.4801,32.464,51
1997-06-10 06:45:00,6.2661,168.64,121.2,11.146,0.0,0.0,-0.63771,-219.38,0.64387,209.68,135.01,139.9,274.99,25.0,9.472600000000002,9.0347,9.4434,74.998,51
1997-06-10 07:00:00,7.1217,370.11,121.2,11.861,0.0,0.0,-1.1288,-221.61,1.1179,211.52,236.46,250.15,486.87,27.645,10.392,9.9998,10.202,122.14,51
1997-06-10 07:15:00,8.8404,694.15,121.21,12.103,0.0,0.0,-1.8641,-224.46,1.8456,212.92,392.97,418.42,811.61,29.942,11.811,11.703,11.683,174.64,51
1997-06-10 07:30:00,10.987,1029.8,121.39,11.781,0.0,0.0,-2.6141,-237.88,2.6681,226.77,605.05,621.84,1225.9,31.488,13.928,13.285,13.65,228.99,51
