measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1995-05-12 00:15:00,5.832,-20.43,122.6,9.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.87,7.519999999999999,6.692,7.86,0.0,51
1995-05-12 00:30:00,5.842,-20.58,122.8,10.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.67,7.9,7.21,7.99,0.0,51
1995-05-12 00:45:00,5.831,-20.32,122.9,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.33,6.211,6.186,6.236,0.0,51
1995-05-12 01:00:00,5.839,-19.9,122.8,8.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.04,6.187,5.931,6.187,0.0,51
1995-05-12 01:15:00,5.795,-19.45,122.2,8.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.79,6.187,6.168,6.187,0.0,51
1995-05-12 01:30:00,5.79,-20.24,122.1,9.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.63,6.82,6.23,6.714,0.0,51
1995-05-12 01:45:00,5.796,-20.08,122.1,9.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.48,7.849999999999999,7.17,7.59,0.0,51
1995-05-12 02:00:00,5.798,-20.46,122.1,9.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.47,8.39,7.42,8.39,0.0,51
1995-05-12 02:15:00,5.786,-19.67,122.2,9.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.38,8.22,7.4,8.109999999999998,0.0,51
1995-05-12 02:30:00,5.779,-20.1,122.2,9.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.27,7.33,7.18,7.309999999999999,0.0,51
1995-05-12 02:45:00,5.781,-20.47,122.4,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.15,7.309999999999999,6.792,7.32,0.0,51
1995-05-12 03:00:00,5.776,-20.37,122.4,8.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06,6.941,6.191,6.935,0.0,51
1995-05-12 03:15:00,5.765,-20.85,122.3,9.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.96,7.99,7.45,7.92,0.0,51
1995-05-12 03:30:00,5.737,-20.08,122.4,9.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.94,8.39,8.39,8.39,0.0,51
1995-05-12 03:45:00,5.727,-20.66,122.2,9.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.96,8.4,8.39,8.39,0.0,51
1995-05-12 04:00:00,5.708,-20.14,122.1,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97,8.39,8.39,8.39,0.0,51
1995-05-12 04:15:00,5.709,-20.35,122.6,9.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.95,8.39,8.179999999999998,8.39,0.0,51
1995-05-12 04:30:00,5.676,-20.52,122.3,9.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.85,8.38,7.41,8.39,0.0,51
1995-05-12 04:45:00,5.641,-20.16,122.1,8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.74,6.956,6.561,6.949,0.0,51
1995-05-12 05:00:00,5.997,-75.0,122.6,8.449999999999998,0.0,0.0,-0.0149999999999999,-140.0,0.025,139.3,3.48,2.1,9.12,16.81,6.269,6.195,6.331,5.214,51
1995-05-12 05:15:00,6.245,-64.55,121.3,8.67,0.0,0.0,-0.2119999999999999,-238.0,0.196,237.2,46.49,50.46,94.5,18.16,7.25,6.716,7.32,22.97,51
1995-05-12 05:30:00,6.493,147.6,121.4,8.84,0.0,0.0,-0.7039999999999998,-205.3,0.679,204.2,138.65,144.53,283.1,20.04,8.269999999999998,7.889999999999999,8.26,52.43,51
1995-05-12 05:45:00,6.633,195.7,121.6,9.75,0.0,0.0,-0.821,-212.3,0.809,211.4,171.02,174.3,346.3,22.61,9.53,9.24,9.420000000000002,70.0,51
1995-05-12 06:00:00,6.348,122.6,121.4,9.99,0.0,0.0,-0.641,-204.6,0.633,203.7,128.94,131.15,260.3,24.3,10.46,10.44,10.46,41.41,51
1995-05-12 06:15:00,6.694,209.1,121.5,10.21,0.0,0.0,-0.8569999999999999,-227.7,0.8449999999999999,226.9,191.73,195.14,389.6,24.99,10.46,10.46,10.46,61.88,51
1995-05-12 06:30:00,7.24,314.3,121.2,10.44,0.0,0.0,-1.093,-259.5,1.105,258.8,285.97,283.63,563.2,27.0,11.54,11.63,11.57,98.7,51
1995-05-12 06:45:00,9.07,694.1,121.5,10.84,0.0,0.0,-1.951,-228.3,1.934,227.3,439.6,445.41,882.0,28.66,12.86,13.13,12.84,128.3,51
1995-05-12 07:00:00,11.41,1057.0,121.0,11.0,0.0,0.0,-2.735,-232.8,2.715,231.7,629.07,636.71,1267.0,29.92,14.17,14.63,14.22,183.6,51
1995-05-12 07:15:00,11.56,1086.0,121.1,11.8,0.0,0.0,-2.877,-223.4,2.85,222.1,632.99,642.72,1276.0,31.15,15.61,16.04,15.75,186.3,51
1995-05-12 07:30:00,10.75,962.0,121.2,12.01,0.0,0.0,-2.549,-228.5,2.538,227.4,577.14,582.45,1159.0,31.96,16.29,17.19,16.6,164.6,51
1995-05-12 07:45:00,13.5,1366.0,121.2,10.99,0.0,0.0,-3.462,-233.0,3.458,231.7,801.22,806.65,1590.0,32.72,16.04,16.3,16.06,229.9,51
1995-05-12 08:00:00,21.71,2482.0,121.3,11.42,0.0,0.0,-6.112,-224.8,6.101,222.8,1359.3,1373.98,2733.0,34.2,19.35,20.06,19.44,404.5,51
1995-05-12 08:15:00,32.22,3821.0,121.8,12.98,0.0,0.0,-9.35,-225.6,9.33,222.8,2078.72,2109.36,4188.0,36.72,25.98,27.33,26.06,627.7,51
1995-05-12 08:30:00,14.89,1544.0,121.1,13.83,0.0,0.0,-4.008,-218.6,4.0,217.1,868.4,876.15,1750.0,38.61,29.47,31.18,29.33,262.8,51
1995-05-12 08:45:00,12.77,1287.0,120.9,11.88,0.0,0.0,-3.302,-228.9,3.288,227.5,748.02,755.83,1494.0,37.58,18.02,19.63,18.93,216.9,51
1995-05-12 09:00:00,31.69,3762.0,121.5,12.49,0.0,0.0,-9.24,-223.5,9.23,220.6,2036.14,2065.14,4092.0,38.37,21.05,22.47,21.61,609.8,51
1995-05-12 09:15:00,29.97,3555.0,121.3,14.5,0.0,0.0,-8.63,-227.6,8.599999999999998,225.2,1936.72,1964.19,3902.0,41.56,31.84,33.96,31.79,581.3,51
1995-05-12 09:30:00,28.35,3370.0,121.5,14.6,0.0,0.0,-8.189999999999998,-227.9,8.16,225.4,1839.26,1866.5,3729.0,42.47,30.8,33.26,30.95,552.4,51
1995-05-12 09:45:00,23.81,2791.0,122.4,14.92,0.0,0.0,-7.01,-219.8,6.993,217.7,1522.38,1540.8,3101.0,43.17,31.02,33.75,31.43,457.3,51
1995-05-12 10:00:00,15.57,1721.0,122.0,14.09,0.0,0.0,-4.032,-247.9,4.016,246.6,990.35,999.53,2002.0,41.93,23.53,25.42,23.9,285.4,51
1995-05-12 10:15:00,12.06,1190.0,121.9,12.99,0.0,0.0,-2.987,-233.1,2.985,232.0,692.52,696.27,1402.0,41.43,19.47,21.16,20.22,184.7,51
1995-05-12 10:30:00,6.385,202.5,121.6,11.63,0.0,0.0,-0.817,-208.1,0.8279999999999998,207.4,171.73,170.02,344.2,39.84,13.91,14.39,14.05,46.73,51
1995-05-12 10:45:00,14.99,1511.0,122.0,9.24,0.0,0.0,-3.531,-251.7,3.478,250.4,870.89,888.75,1851.0,37.64,9.39,9.68,9.840000000000002,256.5,51
1995-05-12 11:00:00,43.17,5332.0,123.4,10.24,0.0,0.0,-12.77,-253.9,12.49,250.3,3126.25,3242.3,6226.0,39.88,22.3,23.83,22.65,976.0,51
1995-05-12 11:15:00,17.92,2002.0,122.4,11.9,0.0,0.0,-4.966,-233.2,4.942,231.5,1144.07,1158.07,2289.0,42.8,30.82,34.17,31.4,340.7,51
1995-05-12 11:30:00,33.02,4029.0,123.1,13.07,0.0,0.0,-9.45,-253.2,9.18,250.6,2300.51,2392.74,4721.0,43.18,32.62,35.44,32.7,814.0,51
1995-05-12 11:45:00,29.35,3540.0,122.8,13.9,0.0,0.0,-8.54,-236.2,8.439999999999998,234.1,1975.8,2017.15,4042.0,44.54,35.78,39.76,36.4,633.6,51
1995-05-12 12:00:00,32.4,3959.0,122.9,14.92,0.0,0.0,-9.39,-246.7,9.18,244.0,2239.92,2316.51,4561.0,44.43,32.03,34.84,31.8,715.0,51
1995-05-12 12:15:00,46.86,5795.0,123.1,16.05,0.0,0.0,-14.82,-224.8,14.66,220.2,3228.13,3331.54,6559.0,46.86,43.19,46.15,42.29,1049.0,51
1995-05-12 12:30:00,33.86,4104.0,122.5,14.98,0.0,0.0,-10.54,-221.7,10.45,218.5,2283.33,2336.72,4655.0,47.03,45.49,49.82,44.84,755.0,51
1995-05-12 12:45:00,36.64,4481.0,122.7,15.31,0.0,0.0,-11.19,-226.7,11.15,223.4,2490.91,2536.77,5033.0,46.26,35.15,39.34,35.47,765.0,51
1995-05-12 13:00:00,36.94,4532.0,122.7,16.12,0.0,0.0,-11.4,-222.7,11.36,219.3,2491.25,2538.78,5065.0,46.83,39.61,43.42,39.92,784.0,51
1995-05-12 13:15:00,38.4,4745.0,122.8,16.49,0.0,0.0,-12.02,-221.8,11.97,218.4,2614.25,2666.04,5307.0,47.15,42.09,46.16,42.56,835.0,51
1995-05-12 13:30:00,20.8,2417.0,122.0,16.79,0.0,0.0,-6.076,-222.1,6.07,220.2,1336.61,1349.48,2707.0,46.11,32.97,37.08,34.44,404.7,51
1995-05-12 13:45:00,19.74,2273.0,121.8,15.55,0.0,0.0,-5.366,-243.3,5.355,241.6,1293.77,1305.55,2591.0,44.26,25.06,27.64,25.92,373.6,51
1995-05-12 14:00:00,28.54,3436.0,122.1,16.55,0.0,0.0,-8.26,-234.7,8.199999999999998,232.1,1903.22,1938.62,3879.0,44.66,29.02,31.29,29.42,571.4,51
1995-05-12 14:15:00,38.54,4760.0,122.7,17.97,0.0,0.0,-11.76,-225.1,11.71,221.4,2592.59,2647.18,5240.0,45.77,36.36,39.09,36.39,803.0,51
1995-05-12 14:30:00,35.4,4365.0,122.6,17.61,0.0,0.0,-10.6,-232.5,10.54,229.5,2418.93,2464.5,4893.0,46.42,35.46,39.64,37.29,748.0,51
1995-05-12 14:45:00,26.27,3160.0,122.5,17.27,0.0,0.0,-7.71,-227.6,7.679999999999999,225.0,1728.0,1754.8,3491.0,46.19,31.36,34.3,32.58,527.2,51
1995-05-12 15:00:00,30.9,3785.0,122.7,18.21,0.0,0.0,-9.27,-224.8,9.24,221.7,2048.51,2083.9,4134.0,46.49,34.33,37.5,35.35,632.0,51
1995-05-12 15:15:00,15.23,1679.0,122.3,17.52,0.0,0.0,-4.255,-224.1,4.246,222.7,945.58,953.55,1888.0,45.3,27.61,30.89,29.25,280.1,51
1995-05-12 15:30:00,8.29,637.9,121.8,16.56,0.0,0.0,-1.798,-226.1,1.794,225.3,404.19,406.53,813.0,43.39,20.49,22.34,21.58,116.6,51
1995-05-12 15:45:00,8.679999999999998,701.0,121.8,16.05,0.0,0.0,-1.968,-222.7,1.962,221.9,435.37,438.27,872.0,42.06,18.92,19.35,19.26,124.9,51
1995-05-12 16:00:00,9.23,787.0,122.1,16.13,0.0,0.0,-2.159,-225.3,2.151,224.4,482.68,486.42,965.0,41.04,17.82,18.95,18.45,140.0,51
1995-05-12 16:15:00,12.19,1245.0,122.3,16.39,0.0,0.0,-3.151,-227.8,3.188,226.7,722.72,717.8,1444.0,40.68,20.25,21.14,20.66,217.5,51
1995-05-12 16:30:00,14.71,1621.0,122.4,16.17,0.0,0.0,-3.994,-229.1,4.068,227.9,927.1,915.03,1839.0,40.29,20.52,21.62,20.72,337.3,51
1995-05-12 16:45:00,14.03,1518.0,122.7,16.24,0.0,0.0,-3.665,-238.7,3.666,237.6,871.0399999999998,874.84,1749.0,40.31,20.8,21.7,21.07,310.8,51
1995-05-12 17:00:00,9.22,776.0,122.3,15.99,0.0,0.0,-2.113,-227.0,2.09,226.1,472.55,479.65,956.0,40.11,18.26,18.57,18.4,185.7,51
1995-05-12 17:15:00,7.25,425.2,122.2,15.61,0.0,0.0,-1.343,-216.4,1.341,215.6,289.12,290.63,580.0,39.39,16.23,16.4,16.36,99.5,51
1995-05-12 17:30:00,6.743,309.6,121.9,15.39,0.0,0.0,-1.072,-217.5,1.08,216.8,234.14,233.16,467.2,38.69,15.61,15.33,15.47,75.0,51
1995-05-12 17:45:00,6.543,231.8,122.2,15.0,0.0,0.0,-0.895,-229.8,0.888,229.1,203.44,205.67,408.4,37.9,14.26,14.25,14.25,66.18,51
1995-05-12 18:00:00,6.508,219.5,122.4,15.04,0.0,0.0,-0.8659999999999999,-228.4,0.8669999999999999,227.8,197.5,197.79,395.4,37.79,14.25,14.25,14.25,63.87,51
1995-05-12 18:15:00,6.535,220.9,122.7,14.81,0.0,0.0,-0.87,-229.4,0.877,228.8,200.66,199.58,400.4,37.64,14.25,14.25,14.25,62.56,51
1995-05-12 18:30:00,6.286,172.2,122.4,14.41,0.0,0.0,-0.748,-207.0,0.764,206.3,157.61,154.84,313.1,37.24,14.22,14.07,14.23,50.16,51
1995-05-12 18:45:00,6.022,37.57,122.3,13.82,0.0,0.0,-0.4119999999999999,-207.8,0.403,207.0,83.42,85.61,166.5,36.5,13.2,12.9,13.33,30.17,51
1995-05-12 19:00:00,5.825,-112.5,122.3,13.4,0.0,0.0,-0.0359999999999999,-205.0,0.139,204.1,28.37,7.38,37.51,35.87,12.4,12.39,12.41,7.55,51
1995-05-12 19:15:00,5.334,-19.67,122.2,12.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.12,11.71,11.41,11.71,0.057,51
1995-05-12 19:30:00,5.34,-20.45,122.1,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.64,10.43,10.44,10.44,0.0,51
1995-05-12 19:45:00,5.358,-20.39,122.4,11.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.72,9.420000000000002,9.03,9.58,0.0,51
1995-05-12 20:00:00,5.38,-20.41,122.6,10.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.84,8.37,8.37,8.37,0.0,51
1995-05-12 20:15:00,5.401,-20.91,122.8,10.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,8.37,7.889999999999999,8.37,0.0,51
1995-05-12 20:30:00,5.419,-20.29,123.0,10.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.06,8.37,7.59,8.37,0.0,51
1995-05-12 20:45:00,5.427,-20.38,122.8,10.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.15,8.38,7.97,8.38,0.0,51
1995-05-12 21:00:00,5.421,-20.02,122.5,10.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.22,8.25,7.55,8.3,0.0,51
1995-05-12 21:15:00,5.448,-20.54,122.7,9.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.56,6.403,6.217,6.447,0.0,51
1995-05-12 21:30:00,5.447,-20.02,122.5,10.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,7.389999999999999,6.789,7.73,0.0,51
1995-05-12 21:45:00,5.45,-20.75,122.4,10.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.23,8.0,7.309999999999999,8.09,0.0,51
1995-05-12 22:00:00,5.456,-20.5,122.3,9.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.77,6.226,6.183,6.431,0.0,51
1995-05-12 22:15:00,5.471,-20.48,122.6,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,5.94,5.293,5.933,0.0,51
1995-05-12 22:30:00,5.475,-20.26,122.6,8.449999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,4.277,3.841,4.31,0.0,51
1995-05-12 22:45:00,5.491,-20.38,122.8,8.029999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.23,3.843,3.843,3.843,0.0,51
1995-05-12 23:00:00,5.484,-20.3,122.6,7.929999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,4.029,3.844,4.023,0.0,51
1995-05-12 23:15:00,5.475,-20.38,122.3,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.42,3.99,3.844,4.175,0.0,51
1995-05-12 23:30:00,5.478,-20.12,122.3,7.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.01,3.846,3.846,3.846,0.0,51
1995-05-12 23:45:00,5.491,-19.62,122.6,6.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.58,3.725,3.021,3.67,0.0,51
