measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-05-29 00:50:00,0.0,-26.819,120.65333333333335,15.432666666666668,-26.819,-0.0005733333333332667,0.0043333333333333,0.0005733333333332667,-0.008653333333333334,-1.3333333333333335e-05,21.794666666666668,-9.976666666666667,-26.97,13.119333333333335,-2.5076666666666667,51
2020-05-29 00:51:00,0.0,-6.496933333333334,120.48,15.354333333333335,-6.496933333333334,0.00011333333333333334,0.0,-0.00023333333333333333,-0.00346,0.0,20.698333333333334,-3.0126666666666675,-26.97,13.079333333333333,-2.5793333333333335,51
2020-05-29 00:52:00,0.0,-3.909166666666667,120.40000000000002,15.308333333333332,-3.909166666666667,0.0005299999999999667,0.0014466666666666666,-0.00072,-0.0036066666666666,0.0,20.470666666666663,2.1250666666666667,-26.97,13.060333333333332,-2.6510000000000002,51
2020-05-29 00:53:00,0.0,-10.713966666666666,120.37666666666667,15.320666666666668,-10.713966666666666,0.0004333333333333,0.003609999999999933,-0.0006199999999999,-0.005769999999999966,0.0,20.829666666666668,1.7866666666666664,-26.97,13.052333333333332,-2.591266666666667,51
2020-05-29 00:54:00,0.0,-13.547666666666666,120.54,15.316,-13.547666666666666,0.00019333333333333333,0.0,-0.00023999999999996667,0.00072,0.0,21.769000000000002,-3.1780000000000004,-26.97,13.028,-2.5017666666666663,51
2020-05-29 00:55:00,0.0,-2.3582,120.51,15.258000000000001,-2.3582,0.0,0.0014466666666666666,-9.666666666666667e-05,0.00072,0.0,21.119,-7.451333333333333,-26.97,13.002,-2.495766666666667,51
2020-05-29 00:56:00,0.0,4.6235,120.08999999999999,15.208666666666668,4.6235,0.00058,0.0007233333333333333,4.666666666663333e-05,0.00072,0.0,20.623,-1.5073999999999999,-26.97,12.984333333333334,-2.5077000000000003,51
2020-05-29 00:57:00,0.0,-24.177099999999996,120.55333333333333,15.169000000000002,-24.177099999999996,0.0001399999999999,0.00217,-9.666666666666667e-05,-0.0036066666666666,0.0,21.34466666666667,-9.734,-26.97,12.948,-2.5077000000000003,51
2020-05-29 00:58:00,0.0,-1.4824,120.28666666666668,15.138,-1.4824,0.00033333333333323336,0.0,-0.0001899999999999333,-0.0014466666666666335,0.0,21.038,-1.8106666666666669,-26.97,12.935333333333334,-2.4779,51
2020-05-29 00:59:00,0.0,-5.452933333333334,120.51333333333334,15.164666666666667,-5.452933333333334,9.666666666666667e-05,0.0007233333333333333,-0.00019333333333333333,-0.0014433333333333,0.0,21.351,-2.4866666666666664,-26.97,12.921333333333335,-2.4779,51
2020-05-29 01:00:00,0.0,-14.231666666666667,120.48333333333333,15.171333333333331,-14.231666666666667,-9.333333333326666e-05,0.0007199999999999667,-0.0001433333333333,-0.005046666666666667,0.0,21.151,-9.976666666666667,-26.97,12.881,-2.4539666666666666,51
2020-05-29 01:01:00,0.0,-6.420733333333334,120.63666666666666,15.155666666666667,-6.420733333333334,9.666666666666667e-05,0.0,-4.666666666663333e-05,0.0014433333333333,0.0,21.075999999999997,-9.976666666666667,-26.97,12.856333333333334,-2.5018333333333334,51
2020-05-29 01:02:00,0.0,-3.0489866666666665,120.62,15.157666666666666,-3.0489866666666665,9.333333333326666e-05,-0.0014433333333333336,0.0,-0.00072,0.0,20.790333333333333,-9.976666666666667,-26.97,12.854333333333335,-2.5257,51
2020-05-29 01:03:00,0.0,1.1989333333333352,120.50333333333333,15.129333333333335,1.1989333333333352,0.0,0.0,4.666666666663333e-05,-0.0028833333333333003,0.0,20.685666666666666,-9.976666666666667,-26.97,12.814,-2.5257,51
2020-05-29 01:04:00,0.0,-5.2533,120.55666666666666,15.105666666666666,-5.2533,4.666666666663333e-05,-0.0014466666666666666,0.0,-0.00072,0.0,20.999,-9.976666666666667,-26.97,12.811333333333335,-2.5257,51
2020-05-29 01:05:00,0.0,-5.921600000000001,120.49000000000001,15.062333333333333,-5.921600000000001,4.666666666663333e-05,0.0007233333333333333,-0.0002866666666666,-0.0014433333333333,0.0,20.75166666666667,-9.976666666666667,-26.97,12.778,-2.5077666666666665,51
2020-05-29 01:06:00,0.0,-8.655566666666667,120.58,15.027000000000001,-8.655566666666667,9.666666666666667e-05,-0.00217,0.0,-0.0021633333333333335,0.0,20.861,-9.976666666666667,-26.97,12.743666666666664,-2.4659666666666666,51
2020-05-29 01:07:00,0.0,-7.541999999999999,120.57333333333332,14.977000000000002,-7.541999999999999,9.666666666666667e-05,0.0014466666666666666,-0.00023666666666656666,-0.0028866666666666333,0.0,21.382,-9.976666666666667,-26.97,12.723333333333334,-2.4958,51
