measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2014-07-11 00:00:00,0.0,-3.2877,120.64,21.279,13.663,28.195,0.00034,0.25435,-0.0001,-0.00072,-3.2877,8e-05,24.381,-26.97,-26.97,19.337,-1.5194,51
2014-07-11 00:15:00,0.0,-5.0769,120.73,20.911,13.669,27.985,0.00021,0.17559,-0.00011,-0.0012999999999999,-5.0769,4e-05,24.115,-26.97,-26.97,18.712,-2.0306,51
2014-07-11 00:30:00,0.0,-8.516999999999998,120.93,20.169,13.673,27.79,0.00019,0.18223,-0.0001,-0.0012999999999999,-8.516999999999998,4e-05,24.411,-26.97,-26.97,18.114,-1.9847,51
2014-07-11 00:45:00,0.0,-12.576,121.15,19.825,13.676,27.611,0.00034,0.14429,-5e-05,0.0001399999999999,-12.576,5e-05,23.984,-26.97,-26.97,17.607,-1.8267,51
2014-07-11 01:00:00,0.0,-7.801,121.26,19.816,13.681,27.451,0.00035,0.1163,-5e-05,-0.00058,-7.801,4e-05,24.123,-26.97,-26.97,17.198,-1.9814,51
2014-07-11 01:15:00,0.0,-5.3079,121.11,19.671,13.684,27.289,9e-05,0.2014499999999999,-0.00024,0.00029,-5.3079,2e-05,24.02,-26.97,-26.97,17.015,-2.3694,51
2014-07-11 01:30:00,0.0,-4.5914,121.25,19.249,13.688,27.096,0.00017,0.4408599999999999,0.0,-0.00058,-4.5914,9e-05,24.094,-26.97,-26.97,16.612,-2.4189,51
2014-07-11 01:45:00,0.0,-4.9293,121.24,18.742,13.692,26.898,0.00036,0.3330799999999999,-0.0002,-0.00058,-4.9293,0.00012,24.101,-26.97,-26.97,15.958,-2.3875,51
2014-07-11 02:00:00,0.0,-7.9287,121.42,18.531,13.697,26.691,0.00021,0.23294,-8e-05,-0.00115,-7.9287,6e-05,24.072,-26.97,-26.97,15.467,-2.5984,51
2014-07-11 02:15:00,0.0,-5.8292,121.3,17.997,13.703,26.471,0.0001399999999999,0.0640799999999999,-0.00023,-0.00058,-5.8292,0.0,24.189,-26.97,-26.97,15.076,-2.4023,51
2014-07-11 02:30:00,0.0,-5.6929,121.11,17.771,13.708,26.255,0.0001499999999999,0.0857399999999999,-0.00021,-0.00101,-5.6929,1e-05,24.282,-26.97,-26.97,14.768,-2.509,51
2014-07-11 02:45:00,0.0,-4.6234,121.03,17.599,13.713,26.039,0.0002799999999999,0.0607699999999999,-3e-05,-0.00058,-4.6234,1e-05,24.155,-26.97,-26.97,14.322,-2.8016,51
2014-07-11 03:00:00,0.0,-8.5134,121.09,18.266,13.719,25.828,0.00017,0.06207,-2e-05,-0.0008599999999999,-8.5134,1e-05,23.758,-26.97,-26.97,15.232,-1.6335,51
2014-07-11 03:15:00,0.0,-2.8552,120.66,18.138,13.724,25.644,0.0001399999999999,0.0843099999999999,-8e-05,-0.00029,-2.8552,1e-05,23.816,-26.97,-26.97,14.839,-2.6573,51
2014-07-11 03:30:00,0.0,-3.8104,120.54,17.688,13.729,25.489,9e-05,0.0661199999999999,0.0,-0.00115,-3.8104,0.0,23.657,-26.97,-26.97,14.487,-2.5015,51
2014-07-11 03:45:00,0.0,-10.21,120.72,17.791,13.732,25.318,0.0001,0.11579,0.0,-0.00159,-10.21,1e-05,23.678,-26.97,-26.97,15.172,-1.8333,51
2014-07-11 04:00:00,0.0,-3.1536,120.48,17.977,13.737,25.151,0.00021,0.26032,-0.00018,-0.00087,-3.1536,6e-05,23.672,-26.97,-26.97,15.626,-1.7179,51
2014-07-11 04:15:00,0.0,-6.2105,121.28,17.562,13.74,25.003,0.0001,2.8781,-0.00021,1.5864,-6.2105,-9e-05,23.553,-26.97,-26.97,15.169,-2.2922,51
2014-07-11 04:30:00,0.0,-5.3033,121.59,18.164,13.742,24.87,0.00021,38.378,-0.0005,37.793,-5.3033,-0.0149199999999999,23.462,-26.97,-26.97,15.728,-1.5039,51
2014-07-11 04:45:00,0.0,-5.2867,121.49,17.829,13.745,24.75,0.01167,127.8,0.0089599999999999,127.54,-5.2867,2.9881,23.283,-26.97,-26.97,15.519,0.22541,51
2014-07-11 05:00:00,0.0,-8.0203,121.45,18.024,13.748,24.649,0.0483799999999999,213.49,0.03747,206.42,-8.0203,18.007,23.299,-26.97,-26.97,15.443,8.801199999999998,51
2014-07-11 05:15:00,0.0,55.724,121.33,17.82,13.75,24.593,0.2917799999999999,188.02,0.27787,180.53,55.724,103.58,22.966,-26.97,-26.97,15.478,21.553,51
