measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2016-07-23 00:00:00,0.0,0.34531,120.77,25.036,13.677,27.896,0.00029,0.12338,0.0,-0.00216,0.34531,4e-05,21.669,-22.706,-26.97,22.674,-2.6226,51
2016-07-23 00:01:00,0.0,-11.394,120.88,25.029,13.677,27.896,0.0,0.1796599999999999,-0.00029,0.0,-11.394,0.0,21.573,-23.464,-26.97,22.653,-2.7739,51
2016-07-23 00:02:00,0.0,-10.243,121.0,25.005,13.678,27.896,0.0,0.1406999999999999,-0.00029,0.0,-10.243,0.0,21.76,-22.706,-26.97,22.582,-2.6563,51
2016-07-23 00:03:00,0.0,-3.706,120.82,24.985,13.678,27.896,0.0,0.09524,0.0,-0.00216,-3.706,0.0,22.248,-23.275,-26.97,22.585,-2.8748,51
2016-07-23 00:04:00,0.0,-4.7877,120.98,25.088,13.678,27.897,0.0,0.0757599999999999,-0.0004299999999999,0.0,-4.7877,0.0,22.445,-22.896,-26.97,22.633,-2.8916,51
2016-07-23 00:05:00,0.0,-5.041,120.82,25.104,13.677,27.9,0.0001399999999999,0.04113,-0.00029,0.0,-5.041,0.0,22.774,-22.327,-26.97,22.626,-2.8916,51
2016-07-23 00:06:00,0.0,-12.844,121.11,25.127,13.678,27.91,0.0,0.04329,-0.0001399999999999,-0.00216,-12.844,0.0,21.859,-23.085,-26.97,22.632,-2.8244,51
2016-07-23 00:07:00,0.0,-3.1075,120.96,25.107,13.678,27.911,0.0001399999999999,0.09957,0.0,-0.00432,-3.1075,1e-05,22.144,-24.83,-26.97,22.63,-2.8412,51
2016-07-23 00:08:00,0.0,-5.7776,120.99,25.099,13.678,27.911,0.00029,0.1558499999999999,-0.0001399999999999,0.0,-5.7776,5e-05,21.874,-25.983,-26.97,22.595,-2.8412,51
2016-07-23 00:09:00,0.0,-11.578,121.05,25.04,13.676,27.911,0.0,0.1168899999999999,0.0,0.0,-11.578,0.0,21.435,-26.773,-26.97,22.494,-2.8748,51
2016-07-23 00:10:00,0.0,-5.8466,120.99,24.924,13.677,27.911,0.0001399999999999,0.10174,0.0,0.00216,-5.8466,1e-05,21.509,-23.851,-26.97,22.418,-2.9421,51
2016-07-23 00:11:00,0.0,-4.3044,120.68,24.864,13.676,27.921,0.0,0.0887499999999999,0.0,-0.00216,-4.3044,0.0,21.072,-22.706,-26.97,22.395,-3.0766,51
2016-07-23 00:12:00,0.0,0.2531999999999999,120.66,24.884,13.677,27.927,0.0,0.0671,0.0,-0.00432,0.2531999999999999,0.0,21.618,-22.327,-26.97,22.427,-3.0429,51
2016-07-23 00:13:00,0.0,-7.526799999999999,120.71,24.925,13.677,27.927,0.0,0.0606099999999999,0.0001399999999999,0.00216,-7.526799999999999,0.0,21.083,-22.327,-26.97,22.453,-2.9925,51
2016-07-23 00:14:00,0.0,-3.4297,120.75,24.903,13.677,27.927,0.0001399999999999,0.09091,-0.0001399999999999,0.0,-3.4297,1e-05,21.396,-22.327,-26.97,22.389,-2.9925,51
2016-07-23 00:15:00,0.0,-7.918199999999999,120.78,24.863,13.677,27.927,0.0001399999999999,0.18615,-0.0001399999999999,-0.00216,-7.918199999999999,3e-05,20.978,-22.517,-26.97,22.333,-3.0261,51
2016-07-23 00:16:00,0.0,-7.365599999999999,120.85,24.812,13.678,27.931,0.0,0.24027,-0.00029,0.0,-7.365599999999999,0.0,21.959,-22.327,-26.97,22.318,-3.1102,51
2016-07-23 00:17:00,0.0,-6.6293,120.78,24.853,13.677,27.939,-0.0001399999999999,0.2619099999999999,-0.0001399999999999,0.0,-6.6293,-4e-05,21.445,-22.327,-26.97,22.354,-3.127,51
2016-07-23 00:18:00,0.0,-3.1995,120.78,24.85,13.677,27.943,-0.00029,0.22295,0.0,0.0,-3.1995,-6e-05,21.289,-22.327,-26.97,22.346,-3.0597,51
2016-07-23 00:19:00,0.0,-5.9387,120.79,24.858,13.677,27.943,0.0001399999999999,0.12987,-0.0004299999999999,-0.00216,-5.9387,2e-05,22.455,-22.327,-26.97,22.337,-3.0261,51
2016-07-23 00:20:00,0.0,-12.016,120.82,24.89,13.676,27.944,0.0,0.0649399999999999,0.0001399999999999,0.0,-12.016,0.0,20.749,-22.706,-26.97,22.389,-2.9589,51
2016-07-23 00:21:00,0.0,-9.6676,120.86,24.96,13.676,27.957,0.0,0.10173,-0.0004299999999999,0.0,-9.6676,0.0,20.771,-23.085,-26.97,22.483,-2.9421,51
2016-07-23 00:22:00,0.0,-7.5499,120.84,24.989,13.677,27.958,0.0001399999999999,0.20996,0.0001399999999999,0.00649,-7.5499,3e-05,22.442,-23.843,-26.97,22.528,-2.8916,51
2016-07-23 00:23:00,0.0,-20.302,121.01,24.989,13.677,27.958,0.0,0.2446,0.0,0.00216,-20.302,0.0,23.497,-22.896,-26.97,22.469,-2.8244,51
2016-07-23 00:24:00,0.0,3.4757,120.69,24.961,13.677,27.958,0.00058,0.23594,-0.00029,0.0,3.4757,0.0001299999999999,24.321,-23.843,-26.97,22.449,-2.9421,51
2016-07-23 00:25:00,0.0,6.3989,120.63,24.991,13.676,27.958,0.00029,0.24027,-0.0001399999999999,0.0,6.3989,7e-05,22.413,-23.275,-26.97,22.492,-3.0261,51
2016-07-23 00:26:00,0.0,-7.1126,120.92,25.038,13.677,27.962,0.00029,0.24027,-0.0001399999999999,0.0,-7.1126,7e-05,20.024,-23.464,-26.97,22.487,-2.9925,51
2016-07-23 00:27:00,0.0,-11.049,120.9,25.013,13.676,27.969,0.00029,0.24892,0.0001399999999999,-0.00432,-11.049,7e-05,21.865,-23.843,-26.97,22.451,-3.0261,51
2016-07-23 00:28:00,0.0,0.3682599999999999,120.75,24.953,13.676,27.974,0.00029,0.24243,0.0,0.00432,0.3682599999999999,6e-05,21.239,-24.033,-26.97,22.375,-2.9757,51
2016-07-23 00:29:00,0.0,-2.9924,120.91,24.834,13.676,27.974,0.0001399999999999,0.24243,0.0,-0.00216,-2.9924,4e-05,21.965,-23.275,-26.97,22.377,-3.0261,51
