measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2016-12-31 00:00:00,0.0,-9.7969,121.23,4.938,14.086,13.044,-0.0001399999999999,0.2781199999999999,-0.0001399999999999,-0.00217,-9.7969,-4e-05,12.903,4.2815,-26.97,0.64988,-3.7121,51
2016-12-31 00:01:00,0.0,5.3321,120.66,4.8484,14.087,13.037,0.00027,0.28882,-0.0004,0.0,5.3321,7e-05,13.094,4.2815,-26.97,0.62867,-3.7068,51
2016-12-31 00:02:00,0.0,10.606,120.55,4.7333,14.087,13.027,0.00029,0.28681,0.0,0.00217,10.606,8e-05,13.194,4.2815,-26.97,0.55445,-3.6446,51
2016-12-31 00:03:00,0.0,18.369,120.65,4.5917,14.088,13.021,0.0001399999999999,0.26074,0.0,0.00217,18.369,4e-05,13.157,3.868,-26.97,0.4221699999999999,-3.8132,51
2016-12-31 00:04:00,0.0,-3.05,120.77,4.4676,14.087,13.015,0.0,0.2433599999999999,-0.00058,0.0,-3.05,0.0,13.143,3.2477,-26.97,0.24862,-3.9314,51
2016-12-31 00:05:00,0.0,11.437,120.63,4.3469,14.089,13.004,0.00029,0.2346699999999999,-0.00029,-0.00217,11.437,7e-05,13.608,3.041,-26.97,0.0860599999999999,-4.1,51
2016-12-31 00:06:00,0.0,9.9355,120.99,4.2945,14.089,12.997,0.0,0.2346699999999999,0.0,-0.00434,9.9355,0.0,13.854,3.041,-26.97,-0.0536799999999999,-4.2349,51
2016-12-31 00:07:00,0.0,-10.051,121.23,4.1618,14.089,12.99,0.0004299999999999,0.2238,0.0,0.0,-10.051,0.0001,13.574,3.041,-26.97,-0.1813299999999999,-4.4375,51
2016-12-31 00:08:00,0.0,-13.91,121.2,4.161,14.09,12.982,0.0,0.21076,0.0,-0.00217,-13.91,0.0,12.876,3.041,-26.97,-0.3219,-4.4376,51
2016-12-31 00:09:00,0.0,-2.8883,121.27,4.1117,14.09,12.971,0.0001399999999999,0.2346699999999999,-0.00029,-0.01085,-2.8883,4e-05,12.981,3.041,-26.97,-0.4709599999999999,-4.5051,51
2016-12-31 00:10:00,0.0,-7.0704,120.97,4.118,14.09,12.963,0.0001399999999999,0.2216299999999999,-0.00029,0.0,-7.0704,4e-05,12.805,2.827,-26.97,-0.58357,-4.269,51
2016-12-31 00:11:00,0.0,18.577,120.73,4.11,14.09,12.956,0.00058,0.2216299999999999,0.0,-0.00434,18.577,0.0001299999999999,13.664,1.971,-26.97,-0.6885999999999999,-4.1171,51
2016-12-31 00:12:00,0.0,16.036,120.86,4.1193,14.09,12.947,0.0004299999999999,0.20859,0.0,-0.00434,16.036,9e-05,13.352,1.757,-26.97,-0.78578,-3.7459,51
2016-12-31 00:13:00,0.0,5.9613,121.03,4.1059,14.09,12.937,0.00072,0.20859,0.0,-0.00217,5.9613,0.0001499999999999,13.275,1.757,-26.97,-0.86397,-3.4591,51
2016-12-31 00:14:00,0.0,10.375,120.78,4.0396,14.091,12.927,0.00029,0.21076,0.0,0.00217,10.375,6e-05,13.344,1.757,-26.97,-1.0141,-3.2734,51
2016-12-31 00:15:00,0.0,-12.316,121.31,3.8816,14.091,12.917,0.00029,0.2216299999999999,0.0001399999999999,-0.00217,-12.316,6e-05,13.022,1.757,-26.97,-1.167,-3.3915,51
2016-12-31 00:16:00,0.0,-9.7044,121.19,3.7313,14.091,12.913,0.00029,0.2129399999999999,0.0,-0.00651,-9.7044,6e-05,13.157,1.757,-26.97,-1.2958,-3.7122,51
