measured_on,ac_current__379,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__375,ac_power__773,ac_voltage__378,ac_volts__778,ambient_temp__380,ambient_temp__780,das_battery_voltage__386,das_battery_voltage__790,das_temp__385,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__377,dc_pos_current__775,dc_pos_voltage__376,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__374,dc_power__772,inverter_temp_2__791,inverter_temp__384,inveter_temp__784,module_temp_1__381,module_temp_1__781,module_temp_2__382,module_temp_2__782,module_temp_3__383,module_temp_3__783,poa_irradiance__373,poa_irradiance__771,power_factor__387,system_id
2011-07-18 00:44:00,,0.0,-0.1841,-5.8911,,-6.0752,,119.77,,22.294,,13.71,,27.698,0.0,0.2921,,0.0,,0.0,0.0,0.0,,0.0,15.959,,24.861,,21.376,,-26.97,,19.524,,-99999.0,,51
2011-07-18 00:45:00,,0.0,-14.958,-6.7195,,-21.678,,119.82,,22.242,,13.71,,27.688,0.0,0.2964999999999999,,0.0001,,0.0,0.0,0.0,,0.0,14.804,,23.874,,21.376,,-26.97,,19.551,,-99999.0,,51
2011-07-18 00:46:00,,0.0,-16.063,-12.381,,-28.443,,120.13,,22.261,,13.71,,27.682,0.0,0.3095,,0.0,,0.0022,0.0,0.0,,0.0,14.926,,23.982,,21.376,,-26.97,,19.601,,-99999.0,,51
2011-07-18 00:47:00,,0.0,-8.4914,-16.408,,-24.899,,120.34,,22.279,,13.711,,27.661,0.0,0.3029999999999999,,0.0,,0.0,0.0,0.0,,0.0,15.692,,24.682,,21.376,,-26.97,,19.61,,-99999.0,,51
2011-07-18 00:48:00,,0.0,-4.9936,-15.142,,-20.136,,120.29,,22.265,,13.711,,27.661,0.0004,0.2878,,0.0001,,0.0,0.0,0.0001,,0.0001,16.387,,24.504,,21.376,,-26.97,,19.675,,-99999.0,,51
2011-07-18 00:49:00,,0.0,0.2530999999999999,-12.15,,-11.897,,120.15,,22.306,,13.71,,27.644,0.0001,0.2878,,0.0008999999999999,,-0.0064999999999999,0.0,0.0,,0.0,16.452,,24.967,,21.376,,-26.97,,19.755,,-99999.0,,51
2011-07-18 00:50:00,,0.0,-13.6,-8.9978,,-22.598,,120.14,,22.286,,13.711,,27.634,0.0,0.3073,,0.0,,0.0,0.0,0.0,,0.0,15.083,,24.626,,21.376,,-26.97,,19.785,,-99999.0,,51
2011-07-18 00:51:00,,0.0,-0.8054,-4.9706,,-5.776,,119.9,,22.255,,13.71,,27.63,0.0002999999999999,0.3029999999999999,,0.0001,,-0.0043,0.0,0.0001,,0.0001,16.407,,24.609,,21.376,,-26.97,,19.788,,-99999.0,,51
2011-07-18 00:52:00,,0.0,-5.2928,-2.1632,,-7.455899999999998,,119.79,,22.192,,13.712,,27.613,0.0002999999999999,0.3008,,-0.0004,,0.0022,0.0,0.0001,,0.0001,15.441,,24.839,,21.376,,-26.97,,19.77,,-99999.0,,51
2011-07-18 00:53:00,,0.0,1.887,0.6904,,2.5774,,119.62,,22.171,,13.712,,27.61,0.0002999999999999,0.3050999999999999,,-0.0004,,0.0,0.0,0.0001,,0.0001,16.964,,24.479,,21.376,,-26.97,,19.752,,-99999.0,,51
2011-07-18 00:54:00,,0.0,-1.4268,0.3682,,-1.0586,,119.55,,22.131,,13.712,,27.601,0.0001,0.3050999999999999,,-0.0001,,0.0,0.0,0.0,,0.0001,16.886,,24.368,,21.376,,-26.97,,19.714,,-99999.0,,51
2011-07-18 00:55:00,,0.0,-5.5229,-4.8786,,-10.402,,119.72,,22.15,,13.713,,27.591,0.0002999999999999,0.3008,,0.0004,,-0.0022,0.0,0.0001,,0.0001,15.912,,24.491,,21.376,,-26.97,,19.699,,-99999.0,,51
2011-07-18 00:56:00,,0.0,-8.7447,-6.8347,,-15.579,,119.78,,22.108,,13.713,,27.582,0.0001,0.3050999999999999,,-0.0001,,-0.0043,0.0,0.0,,0.0,15.837,,24.187,,21.376,,-26.97,,19.71,,-99999.0,,51
2011-07-18 00:57:00,,0.0,-14.061,-12.841,,-26.901,,120.1,,22.059,,13.712,,27.57,0.0,0.3095,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.506,,24.468,,21.376,,-26.97,,19.683,,-99999.0,,51
2011-07-18 00:58:00,,0.0,-9.7342,-15.833,,-25.567,,120.23,,21.922,,13.713,,27.562,0.0002999999999999,0.3115999999999999,,0.0,,0.0,0.0,0.0001,,0.0001,15.435,,24.552,,21.376,,-26.97,,19.633,,-99999.0,,51
2011-07-18 00:59:00,,0.0,-9.8952,-0.2069999999999999,,-10.102,,119.61,,21.786,,13.714,,27.548,0.0002999999999999,0.316,,-0.0005999999999999,,0.0,0.0,0.0001,,0.0001,15.726,,24.33,,21.376,,-26.97,,19.598,,-99999.0,,51
2011-07-18 01:00:00,,0.0,11.046,-1.2887,,9.7572,,119.65,,21.817,,13.713,,27.539,0.0001,0.3115999999999999,,0.0,,-0.0043,0.0,0.0,,0.0,17.122,,25.625,,21.376,,-26.97,,19.609,,-99999.0,,51
2011-07-18 01:01:00,,0.0,9.2969,0.0922,,9.389,,119.63,,21.898,,13.713,,27.528,0.0004,0.3095,,0.0,,-0.0064999999999999,0.0,0.0001,,0.0001,16.681,,25.848,,21.376,,-26.97,,19.647,,-99999.0,,51
2011-07-18 01:02:00,,0.0,-9.527,-4.1884,,-13.716,,119.8,,21.988,,13.714,,27.517,0.0001,0.3073,,-0.0002999999999999,,0.0022,0.0,0.0,,0.0,15.726,,24.829,,21.376,,-26.97,,19.682,,-99999.0,,51
2011-07-18 01:03:00,,0.0,0.5753,7.6631,,8.2385,,119.32,,22.042,,13.714,,27.507,0.0002999999999999,0.3115999999999999,,-0.0006999999999999,,0.0,0.0,0.0001,,0.0001,16.623,,24.906,,21.376,,-26.97,,19.709,,-99999.0,,51
2011-07-18 01:04:00,,0.0,4.7405,-3.6821,,1.0584,,119.73,,22.13,,13.715,,27.494,0.0006999999999999,0.3029999999999999,,0.0,,-0.0064999999999999,0.0,0.0002,,0.0002,16.699,,25.287,,21.376,,-26.97,,19.738,,-99999.0,,51
2011-07-18 01:05:00,,0.0,-1.772,3.7972,,2.0252,,119.48,,22.144,,13.715,,27.481,0.0004,0.3095,,-0.0001,,0.0,0.0,0.0001,,0.0001,16.479,,24.526,,21.376,,-26.97,,19.725,,-99999.0,,51
2011-07-18 01:06:00,,0.0,12.197,6.3976,,18.594,,119.4,,22.187,,13.714,,27.472,0.0006999999999999,0.3115999999999999,,0.0,,-0.0022,0.0,0.0002,,0.0002,17.448,,25.723,,21.376,,-26.97,,19.726,,-99999.0,,51
2011-07-18 01:07:00,,0.0,10.586,-2.3013,,8.2847,,119.66,,22.156,,13.716,,27.462,0.0001,0.3050999999999999,,0.0001,,-0.0043,0.0,0.0,,0.0,17.429,,25.278,,21.376,,-26.97,,19.674,,-99999.0,,51
2011-07-18 01:08:00,,0.0,-1.2197,-13.256,,-14.475,,120.1,,22.103,,13.716,,27.448,0.0001,0.2964999999999999,,0.0005999999999999,,-0.0086,0.0,0.0,,0.0,15.923,,25.388,,21.377,,-26.97,,19.572,,-99999.0,,51
2011-07-18 01:09:00,,0.0,-10.586,-4.1883,,-14.774,,119.75,,22.017,,13.715,,27.439,0.0001,0.3029999999999999,,0.0,,-0.0022,0.0,0.0,,0.0001,15.466,,24.634,,21.376,,-26.97,,19.458,,-99999.0,,51
2011-07-18 01:10:00,,0.0,10.333,4.9709,,15.304,,119.35,,21.966,,13.716,,27.426,0.0001,0.3115999999999999,,0.0,,-0.0043,0.0,0.0,,0.0,16.886,,25.389,,20.985,,-26.97,,19.288,,-99999.0,,51
2011-07-18 01:11:00,,0.0,10.08,7.640399999999999,,17.721,,119.28,,21.888,,13.716,,27.415,0.0005999999999999,0.3115999999999999,,0.0,,-0.0022,0.0,0.0002,,0.0002,16.936,,25.084,,19.997,,-26.97,,19.121,,-99999.0,,51
2011-07-18 01:12:00,,0.0,-0.2993,-2.8996,,-3.1988,,119.75,,21.776,,13.716,,27.404,0.0004,0.3073,,0.0,,-0.0064999999999999,0.0,0.0001,,0.0001,15.474,,25.216,,19.799,,-26.97,,18.998,,-99999.0,,51
2011-07-18 01:13:00,,0.0,-6.0067,-5.1092,,-11.116,,119.83,,21.679,,13.717,,27.398,0.0,0.3138,,0.0,,0.0,0.0,0.0,,0.0,14.944,,25.44,,19.798,,-26.97,,18.929,,-99999.0,,51
2011-07-18 01:14:00,,0.0,7.8018,5.9375,,13.739,,119.43,,21.593,,13.717,,27.386,0.0005999999999999,0.3138,,-0.0004,,-0.0022,0.0,0.0002,,0.0002,17.243,,24.555,,19.799,,-26.97,,18.859,,-99999.0,,51
2011-07-18 01:15:00,,0.0,11.668,5.5003,,17.169,,119.44,,21.52,,13.717,,27.381,0.0002999999999999,0.3115999999999999,,0.0,,-0.0022,0.0,0.0001,,0.0001,17.521,,24.666,,19.799,,-26.97,,18.831,,-99999.0,,51
2011-07-18 01:16:00,,0.0,3.2909,10.218,,13.509,,119.24,,21.447,,13.717,,27.37,0.0008999999999999,0.3116999999999999,,0.0,,-0.0022,0.0,0.0002999999999999,,0.0002999999999999,16.374,,25.021,,19.8,,-26.97,,18.781,,-99999.0,,51
2011-07-18 01:17:00,,0.0,3.6591,7.525699999999999,,11.185,,119.38,,21.513,,13.717,,27.36,0.0006999999999999,0.3115999999999999,,-0.0001,,-0.0022,0.0,0.0002,,0.0002,16.396,,24.716,,19.8,,-26.97,,18.778,,-99999.0,,51
2011-07-18 01:18:00,,0.0,4.902,6.9043,,11.806,,119.36,,21.634,,13.717,,27.353,0.0002999999999999,0.3115999999999999,,-0.0001,,-0.0043,0.0,0.0001,,0.0001,16.429,,25.065,,19.799,,-26.97,,18.786,,-99999.0,,51
2011-07-18 01:19:00,,0.0,-14.453,-12.036,,-26.489,,120.16,,21.726,,13.719,,27.341,0.0,0.3073,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.36,,24.242,,19.801,,-26.97,,18.812,,-99999.0,,51
2011-07-18 01:20:00,,0.0,-13.325,-14.936,,-28.262,,120.3,,21.788,,13.718,,27.334,0.0002999999999999,0.3116999999999999,,0.0,,0.0,0.0,0.0001,,0.0001,15.171,,24.414,,19.8,,-26.97,,18.802,,-99999.0,,51
2011-07-18 01:21:00,,0.0,-6.7662,0.2301,,-6.536,,119.7,,21.862,,13.719,,27.323,0.0002999999999999,0.3095,,-0.0001,,-0.0022,0.0,0.0001,,0.0001,15.406,,24.461,,19.801,,-26.97,,18.795,,-99999.0,,51
2011-07-18 01:22:00,,0.0,3.038,-7.9859,,-4.9479,,119.95,,21.979,,13.719,,27.32,0.0006999999999999,0.3073,,0.0001,,-0.0043,0.0,0.0002,,0.0002,16.624,,24.705,,19.802,,-26.97,,18.851,,-99999.0,,51
2011-07-18 01:23:00,,0.0,-16.685,-9.2056,,-25.891,,120.06,,21.998,,13.719,,27.308,0.0,0.3095,,0.0,,0.0,0.0,0.0,,0.0,14.886,,23.877,,19.802,,-26.97,,18.82,,-99999.0,,51
2011-07-18 01:24:00,,0.0,10.587,1.634,,12.221,,119.63,,22.018,,13.72,,27.302,0.0002999999999999,0.3138,,-0.0001,,0.0,0.0,0.0001,,0.0001,16.894,,25.557,,19.802,,-26.97,,18.811,,-99999.0,,51
2011-07-18 01:25:00,,0.0,9.5049,8.4693,,17.974,,119.48,,22.087,,13.721,,27.293,0.0006999999999999,0.3116999999999999,,0.0,,-0.0043,0.0,0.0002,,0.0002,16.84,,25.145,,19.867,,-26.97,,18.873,,-99999.0,,51
2011-07-18 01:26:00,,0.0,-4.7641,-14.545,,-19.309,,120.36,,22.194,,13.721,,27.291,0.0005999999999999,0.3116999999999999,,0.0001,,-0.0064999999999999,0.0,0.0002,,0.0002,15.939,,24.46,,20.528,,-26.97,,18.964,,-99999.0,,51
2011-07-18 01:27:00,,0.0,7.479599999999999,-6.2829,,1.1968,,119.99,,22.305,,13.721,,27.277,0.0,0.3202999999999999,,0.0002999999999999,,-0.0086,0.0,0.0,,0.0,16.414,,25.697,,21.38,,-26.97,,19.091,,-99999.0,,51
2011-07-18 01:28:00,,0.0,4.2576,-2.8078,,1.4498,,119.89,,22.416,,13.721,,27.272,0.0001,0.3095,,0.0001,,-0.0043,0.0,0.0,,0.0,16.696,,24.698,,21.379,,-26.97,,19.201,,-99999.0,,51
2011-07-18 01:29:00,,0.0,-2.5089,-0.1381,,-2.647,,119.84,,22.431,,13.721,,27.262,0.0002999999999999,0.316,,-0.0002999999999999,,-0.0043,0.0,0.0001,,0.0001,16.138,,24.524,,21.38,,-26.97,,19.225,,-99999.0,,51
2011-07-18 01:30:00,,0.0,-12.75,-7.641,,-20.391,,120.13,,22.472,,13.721,,27.259,0.0,0.316,,-0.0001,,0.0,0.0,0.0,,0.0,15.35,,24.487,,21.381,,-26.97,,19.296,,-99999.0,,51
2011-07-18 01:31:00,,0.0,2.1173,-3.1072,,-0.99,,119.98,,22.527,,13.722,,27.246,0.0001,0.3267999999999999,,-0.0001,,-0.0086,0.0,0.0001,,0.0001,16.426,,25.143,,21.381,,-26.97,,19.341,,-99999.0,,51
2011-07-18 01:32:00,,0.0,-3.6134,4.9941,,1.3807,,119.66,,22.544,,13.722,,27.24,0.0002999999999999,0.3246,,-0.0004,,0.0022,0.0,0.0001,,0.0001,15.829,,24.58,,21.381,,-26.97,,19.494,,-99999.0,,51
2011-07-18 01:33:00,,0.0,-5.6157,5.8919,,0.2762,,119.59,,22.631,,13.722,,27.231,0.0001,0.3246999999999999,,-0.0006999999999999,,-0.0022,0.0,0.0,,0.0001,16.702,,23.35,,21.381,,-26.97,,19.647,,-99999.0,,51
2011-07-18 01:34:00,,0.0,1.8183,2.5086,,4.3269,,119.84,,22.691,,13.722,,27.22,0.0004,0.3246999999999999,,-0.0005999999999999,,-0.0022,0.0,0.0001,,0.0001,16.14,,25.914,,21.381,,-26.97,,19.739,,-99999.0,,51
2011-07-18 01:35:00,,0.0,-7.388,-4.8791,,-12.267,,120.11,,22.647,,13.723,,27.216,0.0002999999999999,0.3311,,0.0002999999999999,,0.0,0.0,0.0001,,0.0001,16.73,,23.707,,21.379,,-26.97,,19.76,,-99999.0,,51
2011-07-18 01:36:00,,0.0,-0.5294999999999999,-6.9045,,-7.4341,,120.15,,22.631,,13.723,,27.202,0.0005999999999999,0.3181999999999999,,0.0002999999999999,,-0.0022,0.0,0.0002,,0.0002,16.375,,24.856,,21.381,,-26.97,,19.819,,-99999.0,,51
2011-07-18 01:37:00,,0.0,-10.196,2.2327,,-7.963199999999999,,119.8,,22.65,,13.722,,27.2,0.0,0.3267999999999999,,-0.001,,0.0064999999999999,0.0,0.0,,0.0,15.255,,24.812,,21.38,,-26.97,,19.923,,-99999.0,,51
2011-07-18 01:38:00,,0.0,-4.0969,-5.4086,,-9.5056,,120.15,,22.68,,13.722,,27.188,0.0004,0.3202999999999999,,-0.0001,,-0.0022,0.0,0.0001,,0.0001,16.474,,24.228,,21.381,,-26.97,,19.97,,-99999.0,,51
2011-07-18 01:39:00,,0.0,3.1762,-1.772,,1.4042,,119.97,,22.721,,13.723,,27.177,0.0004,0.3202999999999999,,0.0002999999999999,,-0.0043,0.0,0.0001,,0.0001,16.616,,24.807,,21.381,,-26.97,,19.986,,-99999.0,,51
2011-07-18 01:40:00,,0.0,-9.6437,-7.0427,,-16.686,,120.14,,22.775,,13.723,,27.17,0.0,0.3181999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,15.749,,24.553,,21.381,,-26.97,,19.978,,-99999.0,,51
2011-07-18 01:41:00,,0.0,5.2246,1.588,,6.8127,,119.83,,22.829,,13.722,,27.16,0.0002999999999999,0.316,,0.0001,,-0.0064999999999999,0.0,0.0001,,0.0001,17.084,,24.993,,21.381,,-26.97,,19.967,,-99999.0,,51
