measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2014-05-24 00:00:00,0.0,-0.75182,120.85,12.058,13.882,19.96,0.0001499999999999,0.336,-0.00019,-0.00072,-0.75182,5e-05,23.474,6.6597,-26.97,10.651,-1.1835,51
2014-05-24 00:15:00,0.0,-4.677,121.0,12.17,13.886,19.837,0.0001499999999999,0.2628499999999999,-0.0002999999999999,-0.00087,-4.677,4e-05,23.495,6.6563,-26.97,10.81,-0.86016,51
2014-05-24 00:30:00,0.0,-5.6139,121.41,12.073,13.889,19.709,0.0001499999999999,0.21848,-0.00025,-0.00116,-5.6139,3e-05,23.714,7.6489,-26.97,10.415,-1.0017,51
2014-05-24 00:45:00,0.0,-6.5337,121.48,11.762,13.89,19.631,0.0002,0.24048,-0.0003699999999999,-0.00159,-6.5337,5e-05,23.242,10.885,-26.917,10.135,-1.1657,51
2014-05-24 01:00:00,0.0,-6.4492,121.5,12.062,13.892,19.558,7e-05,0.26188,-0.00032,-0.0012999999999999,-6.4492,2e-05,22.655,11.036,-26.97,10.252,-0.55588,51
2014-05-24 01:15:00,0.0,-3.3384,121.43,12.022,13.893,19.5,7e-05,0.2325299999999999,-0.00025,-0.00029,-3.3384,2e-05,22.492,10.903,-26.97,10.319,-0.39305,51
2014-05-24 01:30:00,0.0,-5.4605,121.44,12.103,13.895,19.463,0.00011,0.1962299999999999,-0.00029,-0.0001399999999999,-5.4605,2e-05,23.003,10.904,-26.97,10.346,-0.34814,51
2014-05-24 01:45:00,0.0,-5.931,121.52,11.931,13.895,19.434,6e-05,0.17584,-0.00021,-0.00058,-5.931,1e-05,23.025,10.904,-26.97,10.151,-0.6446399999999999,51
2014-05-24 02:00:00,0.0,-5.685,121.58,11.793,13.896,19.39,0.0001,0.14186,-0.00027,-0.0004299999999999,-5.685,1e-05,22.058,10.905,-26.97,9.4181,-1.1624,51
2014-05-24 02:15:00,0.0,-5.1452,121.59,11.559,13.898,19.349,6e-05,0.13607,-0.0002799999999999,-0.00116,-5.1452,0.0,22.021,10.906,-26.97,9.0294,-1.4039,51
2014-05-24 02:30:00,0.0,-4.9115,121.57,11.489,13.899,19.3,8e-05,0.13492,-0.00019,-0.0001399999999999,-4.9115,0.0,21.59,10.906,-26.97,9.1414,-1.0726,51
2014-05-24 02:45:00,0.0,-2.1651,121.64,11.256,13.901,19.241,0.00016,0.15212,-0.00016,-0.00144,-2.1651,2e-05,21.604,10.907,-26.97,8.637,-1.2646,51
2014-05-24 03:00:00,0.0,-6.4278,121.69,11.2,13.903,19.175,0.00011,0.15314,-0.00029,-0.00058,-6.4278,2e-05,20.857,10.907,-26.97,8.5271,-1.0164,51
2014-05-24 03:15:00,0.0,-4.6457,121.57,11.293,13.905,19.109,9e-05,0.1932,-0.00027,0.00029,-4.6457,2e-05,20.754,10.907,-26.97,8.7408,-0.82772,51
2014-05-24 03:30:00,0.0,-4.7288,121.54,11.252,13.905,19.061,2e-05,0.18496,-0.00027,-0.0004299999999999,-4.7288,0.0,20.14,10.907,-26.97,8.435499999999998,-1.5129,51
