measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2016-05-05 00:00:00,0.0,-7.0379,121.61,14.188,13.931,18.223,0.0,0.0781199999999999,-0.00029,0.00217,-7.0379,0.0,18.107,-0.97157,-26.97,11.205,-3.202,51
2016-05-05 00:01:00,0.0,-9.714,121.67,14.18,13.932,18.223,-0.0001399999999999,0.0868,-0.0001399999999999,0.0,-9.714,-1e-05,18.008,-0.97128,-26.97,11.175,-3.2525,51
2016-05-05 00:02:00,0.0,-2.6306,121.52,14.19,13.932,18.223,0.0,0.0846299999999999,-0.0004299999999999,-0.00217,-2.6306,0.0,17.907,-0.97184,-26.97,11.198,-3.3873,51
2016-05-05 00:03:00,0.0,-9.4151,121.57,14.291,13.931,18.221,0.0,0.08246,0.0,0.0,-9.4151,0.0,18.069,-0.97128,-26.97,11.302,-3.3536,51
2016-05-05 00:04:00,0.0,-5.6537,121.65,14.405,13.932,18.211,0.0001399999999999,0.0846299999999999,-0.0001399999999999,-0.00217,-5.6537,1e-05,18.126,-1.2093,-26.97,11.336,-3.2525,51
2016-05-05 00:05:00,0.0,-1.3619,121.61,14.261,13.932,18.21,0.00029,0.08029,0.0,0.00217,-1.3619,2e-05,18.407,-0.97157,-26.97,11.277,-3.1346,51
2016-05-05 00:06:00,0.0,-6.715,121.64,14.026,13.932,18.21,0.0001399999999999,0.0781199999999999,0.0,-0.0043299999999999,-6.715,1e-05,18.435,-0.97184,-26.97,11.251,-3.0166,51
2016-05-05 00:07:00,0.0,-7.314899999999998,121.64,13.917,13.931,18.21,0.0004299999999999,0.0868,0.0,0.0,-7.314899999999998,3e-05,18.893,-0.97157,-26.97,11.272,-2.865,51
2016-05-05 00:08:00,0.0,5.1461,121.45,13.942,13.932,18.21,0.0,0.08246,-0.00029,0.00217,5.1461,0.0,18.294,-0.97128,-26.97,11.323,-2.747,51
2016-05-05 00:09:00,0.0,-7.615,121.34,13.885,13.932,18.21,0.0,0.08246,0.0,0.0,-7.615,0.0,18.181,-0.97128,-26.97,11.302,-2.5448,51
2016-05-05 00:10:00,0.0,-9.4843,120.81,13.816,13.93,18.209,0.0,0.0781199999999999,-0.00072,0.0,-9.4843,0.0,18.062,-0.97157,-26.97,11.246,-2.511,51
2016-05-05 00:11:00,0.0,-23.561,121.48,13.754,13.932,18.208,0.0,0.0846299999999999,0.0,-0.00217,-23.561,0.0,17.374,-0.97128,-26.97,11.198,-2.5447,51
2016-05-05 00:12:00,0.0,-5.5383,120.89,13.689,13.933,18.2,-0.00029,0.08029,-0.0001399999999999,0.0,-5.5383,-2e-05,18.13,-0.97128,-26.97,11.12,-2.5784,51
2016-05-05 00:13:00,0.0,-21.715,121.46,13.568,13.934,18.198,0.00029,0.0781199999999999,0.0001399999999999,0.0,-21.715,2e-05,18.778,1.2881,-26.97,11.03,-2.629,51
2016-05-05 00:14:00,0.0,1.4538,120.72,13.495,13.934,18.198,0.0,0.08029,0.0,0.0,1.4538,0.0,17.77,1.6244,-26.97,10.965,-2.7638,51
2016-05-05 00:15:00,0.0,-0.87661,121.0,13.588,13.934,18.198,0.00029,0.08246,-0.0001399999999999,-0.00217,-0.87661,2e-05,18.704,0.2792299999999999,-26.97,10.828,-2.8649,51
2016-05-05 00:16:00,0.0,-8.5614,121.03,13.605,13.934,18.188,0.0001399999999999,0.0868,-0.0001399999999999,0.0,-8.5614,1e-05,18.146,-0.97157,-26.97,10.679,-3.1683,51
2016-05-05 00:17:00,0.0,-6.0691,121.1,13.555,13.934,18.186,0.0,0.0954799999999999,0.0,-0.00217,-6.0691,0.0,17.889,-1.0945,-26.97,10.406,-3.4042,51
2016-05-05 00:18:00,0.0,-12.323,121.21,13.394,13.935,18.18,0.00029,0.09549,0.0001399999999999,-0.00217,-12.323,3e-05,17.803,-1.1113,-26.97,10.073,-3.8256,51
2016-05-05 00:19:00,0.0,-5.9771,121.13,13.24,13.934,18.174,0.0001399999999999,0.10416,0.00029,-0.0043299999999999,-5.9771,1e-05,18.034,3.904,-26.97,9.783,-4.2131,51
2016-05-05 00:20:00,0.0,-6.5081,121.08,13.099,13.935,18.168,0.00029,0.10417,0.0,-0.00217,-6.5081,3e-05,19.01,6.7462,-26.97,9.5135,-4.5333,51
2016-05-05 00:21:00,0.0,-15.647,121.11,12.942,13.935,18.162,-0.00029,0.1019999999999999,-0.0001399999999999,-0.0043299999999999,-15.647,-3e-05,17.961,5.3373,-26.97,9.3567,-4.6344,51
2016-05-05 00:22:00,0.0,-3.3001,121.06,12.85,13.935,18.155,0.00029,0.10417,0.0001399999999999,0.0,-3.3001,3e-05,17.753,3.1111,-26.97,9.2803,-4.4829,51
2016-05-05 00:23:00,0.0,2.2615,120.91,12.793,13.935,18.149,0.0004299999999999,0.10417,0.0,0.0,2.2615,5e-05,18.3,3.9486,-26.97,9.2606,-4.0783,51
2016-05-05 00:24:00,0.0,-8.676999999999998,121.16,12.78,13.936,18.144,0.00029,0.09332,0.0001399999999999,-0.00217,-8.676999999999998,3e-05,18.041,3.3213,-26.97,9.318,-3.6739,51
2016-05-05 00:25:00,0.0,-17.285,121.31,12.785,13.936,18.137,0.0,0.0911499999999999,0.0001399999999999,-0.00217,-17.285,0.0,17.734,3.5316,-26.97,9.3304,-3.2189,51
2016-05-05 00:26:00,0.0,1.4537,121.1,12.813,13.936,18.132,0.0004299999999999,0.08464,-0.0001399999999999,-0.0043299999999999,1.4537,4e-05,18.767,4.5451,-26.97,9.2612,-2.9829,51
2016-05-05 00:27:00,0.0,-7.3617,121.09,12.817,13.937,18.125,0.0004299999999999,0.08898,0.0,-0.00217,-7.3617,3e-05,18.351,8.5562,-26.97,9.1513,-2.983,51
2016-05-05 00:28:00,0.0,-15.878,121.29,12.828,13.937,18.124,0.00029,0.0802999999999999,-0.0001399999999999,-0.00217,-15.878,2e-05,17.907,8.8312,-26.97,9.0912,-3.1009,51
2016-05-05 00:29:00,0.0,-11.977,120.88,12.832,13.937,18.115,0.0,0.0802999999999999,0.0,0.0,-11.977,0.0,17.589,8.7407,-26.97,9.0812,-3.2695,51
2016-05-05 00:30:00,0.0,-13.847,121.28,12.828,13.937,18.113,0.0,0.07813,0.0,-0.00217,-13.847,0.0,17.559,8.5562,-26.97,9.0558,-3.32,51
2016-05-05 00:31:00,0.0,-4.0617,120.95,12.827,13.938,18.11,0.0001399999999999,0.0694499999999999,0.0001399999999999,0.0,-4.0617,1e-05,18.135,7.4583,-26.97,8.919399999999998,-3.4548,51
2016-05-05 00:32:00,0.0,0.41547,120.85,12.819,13.937,18.101,0.00029,0.0737899999999999,0.0,0.0,0.41547,2e-05,18.625,10.394,-26.97,8.8184,-3.5896,51
2016-05-05 00:33:00,0.0,-27.07,121.47,12.766,13.937,18.101,0.0,0.05208,0.0,0.0,-27.07,0.0,17.856,9.0052,-26.97,8.801,-3.6065,51
2016-05-05 00:34:00,0.0,9.9464,120.95,12.724,13.938,18.099,0.00072,0.07596,0.0001399999999999,-0.0043299999999999,9.9464,5e-05,18.51,8.3776,-26.97,8.766899999999998,-3.7076,51
2016-05-05 00:35:00,0.0,5.5386,120.68,12.74,13.938,18.089,-0.0001399999999999,0.07813,-0.0001399999999999,0.00217,5.5386,-1e-05,17.465,8.2782,-26.97,8.6795,-3.7751,51
2016-05-05 00:36:00,0.0,-10.131,120.88,12.741,13.938,18.086,0.0,0.0737899999999999,-0.0001399999999999,0.00217,-10.131,0.0,18.629,6.7119,-26.97,8.5701,-3.9267,51
2016-05-05 00:37:00,0.0,-5.5847,121.12,12.704,13.938,18.077,0.00029,0.0737899999999999,-0.0001399999999999,0.0,-5.5847,2e-05,18.142,7.543199999999999,-26.97,8.4702,-3.9604,51
