measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2019-11-24 00:00:00,0.0,-7.3594,121.32,7.476499999999999,-7.3594,0.0,0.27987,0.0001399999999999,0.0,0.0,18.672,6.6125,-26.97,3.5144,-2.7262,51
2019-11-24 00:01:00,0.0,-11.029,121.17,7.513899999999999,-11.029,0.0,0.2690299999999999,-0.0001399999999999,0.0,0.0,18.72,6.6135,-26.97,3.4483,-2.6186,51
2019-11-24 00:02:00,0.0,-20.856,120.84,7.327099999999999,-20.856,0.0,0.2646899999999999,0.0,-0.00867,0.0,19.068,6.6132,-26.97,3.4447,-2.493,51
2019-11-24 00:03:00,0.0,0.48429,120.97,7.1165,0.48429,0.0,0.26251,-0.0001399999999999,-0.00217,0.0,18.822,6.6138,-26.97,3.4051,-2.511,51
2019-11-24 00:04:00,0.0,16.957,121.25,6.9117,16.957,0.0001399999999999,0.24082,0.0,0.0,4e-05,18.568,6.6138,-26.97,3.3706,-2.6006,51
2019-11-24 00:05:00,0.0,14.074,120.71,6.871,14.074,0.00087,0.256,0.0,0.0,0.00022,18.539,6.6132,-26.97,3.4214,-2.7621,51
2019-11-24 00:06:00,0.0,-9.5057,121.59,6.9871,-9.5057,0.0001399999999999,0.24082,0.00029,0.00217,4e-05,18.754,6.6132,-26.97,3.3396,-2.6724,51
2019-11-24 00:07:00,0.0,9.944,120.69,6.9207,9.944,0.0,0.25601,-0.0001399999999999,-0.00217,0.0,18.68,6.6128,-26.97,3.2234,-2.6366,51
2019-11-24 00:08:00,0.0,10.728,121.37,6.8533,10.728,0.0004299999999999,0.2495,0.0,-0.00217,0.00011,19.036,6.5165,-26.97,3.09,-2.78,51
2019-11-24 00:09:00,0.0,-9.0436,120.85,6.7659,-9.0436,0.00058,0.2473299999999999,0.0,0.0,0.0001399999999999,19.438,5.7426,-26.97,3.0618,-2.78,51
2019-11-24 00:10:00,0.0,14.212,121.31,6.6794,14.212,0.0,0.23865,0.0,0.0043299999999999,0.0,19.065,5.4493,-26.97,3.0603,-2.5827,51
2019-11-24 00:11:00,0.0,-5.0757,121.48,6.5772,-5.0757,-0.0001399999999999,0.2495,0.0,0.0043299999999999,-4e-05,19.042,5.253,-26.97,2.9837,-2.511,51
2019-11-24 00:12:00,0.0,11.098,121.02,6.4574,11.098,0.00029,0.23649,-0.0001399999999999,0.0,7e-05,18.47,4.2545,-26.97,2.8946,-2.4752,51
2019-11-24 00:13:00,0.0,-5.2602,121.12,6.3574,-5.2602,0.0004299999999999,0.23432,-0.0004299999999999,-0.0064999999999999,0.00011,18.499,4.2538,-26.97,2.7942,-2.5828,51
2019-11-24 00:14:00,0.0,-21.295,121.14,6.3013,-21.295,0.0001399999999999,0.24082,-0.00058,0.0,3e-05,18.727,4.2545,-26.97,2.6867,-2.6724,51
2019-11-24 00:15:00,0.0,-27.271,121.51,6.215,-27.271,0.0,0.23866,0.0,0.0,0.0,18.736,4.2541,-26.97,2.6242,-2.7621,51
2019-11-24 00:16:00,0.0,-13.335,121.28,6.1822,-13.335,0.0,0.22781,-0.00029,-0.00217,0.0,18.936,4.2538,-26.97,2.6252,-2.9414,51
2019-11-24 00:17:00,0.0,-2.8609,121.25,6.1568,-2.8609,-0.00029,0.22781,-0.00029,0.00217,-7e-05,18.397,4.2535,-26.97,2.612,-3.067,51
2019-11-24 00:18:00,0.0,-18.088,121.21,6.1489,-18.088,0.0001399999999999,0.2299799999999999,0.0,-0.0043299999999999,3e-05,18.442,4.2541,-26.97,2.6002,-3.1567,51
2019-11-24 00:19:00,0.0,-2.4918,121.7,6.1554,-2.4918,0.0,0.23432,0.0,0.0,0.0,18.746,4.2541,-26.97,2.56,-3.1029,51
2019-11-24 00:20:00,0.0,-3.0229,121.15,6.1082,-3.0229,0.0,0.22781,-0.0001399999999999,0.0,0.0,18.506,4.2548,-26.97,2.5009,-3.0671,51
2019-11-24 00:21:00,0.0,-6.6214,121.23,6.0897,-6.6214,0.0001399999999999,0.22781,-0.0001399999999999,-0.0043299999999999,4e-05,18.688,4.2532,-26.97,2.4928,-2.8877,51
2019-11-24 00:22:00,0.0,-2.7453,121.01,6.0218,-2.7453,0.0001399999999999,0.2299799999999999,-0.00029,0.00217,3e-05,18.743,4.2548,-26.97,2.4094,-2.7621,51
2019-11-24 00:23:00,0.0,-11.42,121.28,5.9733,-11.42,0.0004299999999999,0.2213,-0.0004299999999999,-0.0108299999999999,0.00011,18.866,4.2545,-26.97,2.3616,-2.6366,51
2019-11-24 00:24:00,0.0,2.1691,121.23,5.9013,2.1691,0.0,0.22781,-0.0004299999999999,0.0064999999999999,0.0,19.059,4.2545,-26.97,2.3071,-2.6008,51
2019-11-24 00:25:00,0.0,0.83066,121.06,5.7656,0.83066,0.00058,0.22347,0.0001399999999999,-0.00217,0.00012,18.671,4.2541,-26.97,2.2291,-2.7263,51
