measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1997-02-27 00:15:00,5.744,-21.723,122.23,-5.7104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4024,-7.285,-7.3033,-7.285,0.0,51
1997-02-27 00:30:00,5.7305,-21.67,121.99,-6.3718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2469,-7.282899999999999,-7.6754,-7.282899999999999,0.0,51
1997-02-27 00:45:00,5.7394,-21.914,122.05,-5.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.108499999999998,-7.2826,-7.5472,-7.2826,0.0,51
1997-02-27 01:00:00,5.7347,-22.094,122.01,-5.6733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.963199999999999,-7.2826,-7.2826,-7.273799999999999,0.0,51
1997-02-27 01:15:00,5.7354,-21.488,121.95,-6.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.848,-7.2826,-7.5746,-7.291699999999999,0.0,51
1997-02-27 01:30:00,5.7347,-21.833,121.97,-6.5841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6323,-7.400299999999999,-8.787599999999998,-7.3181,0.0,51
1997-02-27 01:45:00,5.7426,-21.521,122.08,-6.2444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5437,-7.28,-8.8589,-7.2983,0.0,51
1997-02-27 02:00:00,5.7452,-22.666,122.1,-6.6509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.485699999999999,-8.5484,-8.9226,-8.4937,0.0,51
1997-02-27 02:15:00,5.7451,-21.908,122.13,-6.3998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3651,-8.8405,-8.9226,-8.8314,0.0,51
1997-02-27 02:30:00,5.7469,-22.302,122.13,-6.6802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4043,-8.9226,-8.9226,-8.9226,0.0,51
1997-02-27 02:45:00,5.7486,-21.655,122.15,-7.0741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3945,-8.9226,-9.0649,-8.9135,0.0,51
1997-02-27 03:00:00,5.7511,-21.749,122.15,-6.6206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2964,-8.9226,-8.9985,-8.9226,0.0,51
1997-02-27 03:15:00,5.7481,-22.132,122.16,-6.5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.325999999999999,-8.9226,-8.9226,-8.9226,0.0,51
1997-02-27 03:30:00,5.7541,-22.064,122.21,-6.3192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2954,-8.9226,-8.9226,-8.9226,0.0,51
1997-02-27 03:45:00,5.7499,-20.905,122.22,-6.7188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3272,-8.9226,-9.8802,-8.9226,0.0,51
1997-02-27 04:00:00,5.7454,-21.276,122.12,-6.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3217,-8.9226,-10.345,-8.9226,0.0,51
1997-02-27 04:15:00,5.7394,-21.62,121.98,-6.4942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1802,-8.9226,-9.0364,-8.9226,0.0,51
1997-02-27 04:30:00,5.7326,-20.977,121.85,-5.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2021,-8.2016,-8.9226,-8.3933,0.0,51
1997-02-27 04:45:00,5.7318,-21.541,121.91,-6.1921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3046,-8.9226,-8.9226,-8.9226,0.0,51
1997-02-27 05:00:00,5.7399,-21.685,121.94,-6.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2519,-8.8314,-8.9226,-8.804,0.0,51
1997-02-27 05:15:00,5.7236,-21.401,121.58,-5.8928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1706,-7.462399999999999,-8.3842,-7.4168,0.0,51
1997-02-27 05:30:00,5.7285,-21.257,121.71,-5.2579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1811,-6.524,-7.279899999999999,-6.6207,0.0,51
1997-02-27 05:45:00,5.7388,-21.257,121.94,-4.4399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238,-5.6979,-7.271099999999999,-5.6979,0.0,51
1997-02-27 06:00:00,5.7299,-21.768,121.62,-4.6069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.341999999999999,-6.1549,-6.9195,-5.9264,0.0,51
1997-02-27 06:15:00,5.7443,-21.923,121.77,-5.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3844,-7.0426,-7.2798,-6.9019,0.0,51
1997-02-27 06:30:00,5.8928,-45.885,121.42,-5.24,0.0,0.0,-0.00237,-77.581,0.0045799999999999,75.91599999999998,0.3499999999999999,0.1799999999999999,1.5435,7.4551,-7.2623,-7.279899999999999,-7.2183,2.3617,51
1997-02-27 06:45:00,6.644,55.756,121.68,-4.198,0.0,0.0,-0.4668999999999999,-231.13,0.45056,225.47,101.59,107.91,199.98,8.8544,-5.874,-6.401,-5.8209,41.58,51
1997-02-27 07:00:00,9.3224,703.19,121.79,-4.164,0.0,0.0,-1.8251,-247.33,1.8724,240.97,451.19,451.4,915.08,11.252,-3.4829,-3.9328,-3.4578,145.45,51
