measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2017-01-19 00:00:00,0.0,-20.388,121.04,3.7534,14.148,11.061,0.0001399999999999,0.31302,0.0,-0.00217,-20.388,5e-05,10.733,1.7676,-26.97,-1.2522,-2.127,51
2017-01-19 00:01:00,0.0,-2.2423,120.85,3.707,14.148,11.051,0.00058,0.3173699999999999,-0.0001399999999999,-0.00217,-2.2423,0.00018,11.052,2.5161,-26.97,-0.97925,-2.3971,51
2017-01-19 00:02:00,0.0,-8.2755,121.0,3.8665,14.149,11.041,-0.0001399999999999,0.3195399999999999,-0.0001399999999999,-0.00217,-8.2755,-5e-05,10.963,3.1553,-26.97,-0.5975,-2.262,51
2017-01-19 00:03:00,0.0,-12.783,120.57,4.0534,14.15,11.032,0.0,0.28476,0.0,0.0,-12.783,0.0,11.062,3.362,-26.97,-0.22717,-1.992,51
2017-01-19 00:04:00,0.0,11.535,120.23,4.2721,14.15,11.021,0.00087,0.2738999999999999,0.0,0.0,11.535,0.00024,12.664,4.1896,-26.97,0.0966299999999999,-1.8569,51
2017-01-19 00:05:00,0.0,-15.419,120.63,4.4156,14.15,11.009,0.0,0.26738,-0.00029,0.0,-15.419,0.0,11.249,4.293,-26.97,0.3123,-1.6375,51
2017-01-19 00:06:00,0.0,-25.058,120.98,4.4299,14.15,11.0,0.0,0.2608599999999999,0.0,0.0,-25.058,0.0,10.352,4.293,-26.97,0.42254,-1.57,51
2017-01-19 00:07:00,0.0,-11.419,120.5,4.3569,14.15,10.99,0.0,0.2608599999999999,0.0,0.0,-11.419,0.0,11.006,3.8794,-26.97,0.29592,-1.6037,51
2017-01-19 00:08:00,0.0,-26.792,120.83,4.1824,14.15,10.98,0.0,0.2608599999999999,0.0,0.0,-26.792,0.0,10.348,3.1556,-26.97,0.22472,-2.0089,51
2017-01-19 00:09:00,0.0,-28.457,120.87,4.097,14.151,10.971,0.0,0.2608599999999999,0.0,0.0,-28.457,0.0,10.129,3.259,-26.97,0.34769,-2.2621,51
2017-01-19 00:10:00,0.0,8.9001,120.02,4.2109,14.151,10.964,0.0001399999999999,0.25868,-0.0004299999999999,0.00651,8.9001,3e-05,11.129,4.0859,-26.97,0.4974299999999999,-2.3465,51
2017-01-19 00:11:00,0.0,4.6926,120.49,4.4229,14.151,10.957,0.0001399999999999,0.26956,0.00029,-0.00217,4.6926,3e-05,10.864,4.293,-26.97,0.62162,-2.3128,51
2017-01-19 00:12:00,0.0,-9.1542,120.74,4.6461,14.153,10.945,0.0004299999999999,0.27173,0.0004299999999999,-0.00651,-9.1542,0.00012,10.647,4.293,-26.97,0.65071,-2.279,51
