measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-11-19 00:00:00,0.0,2.3987,117.31,11.309,2.3987,-0.0001399999999999,0.0780799999999999,-0.00072,0.00217,-2e-05,20.092,10.902,-26.97,7.4953,-3.3885,51
2020-11-19 00:01:00,0.0,-2.145,117.16,11.305,-2.145,0.00072,0.0780799999999999,0.0001399999999999,-0.0043299999999999,6e-05,19.971,10.902,-26.97,7.3844,-3.4065,51
2020-11-19 00:02:00,0.0,-6.4349,117.44,11.268,-6.4349,0.0,0.07374,-0.00029,-0.0043299999999999,0.0,20.126,10.817,-26.97,7.1981,-3.5142,51
2020-11-19 00:03:00,0.0,-12.801,117.58,11.289,-12.801,0.0001399999999999,0.0737499999999999,0.0001399999999999,0.0,1e-05,19.804,10.902,-26.97,7.2198,-3.6935,51
2020-11-19 00:04:00,0.0,-9.1106,117.32,11.304,-9.1106,0.0001399999999999,0.0694099999999999,0.0,0.0,1e-05,19.823,10.902,-26.97,7.0754,-3.7651,51
2020-11-19 00:05:00,0.0,-28.161,117.49,11.185,-28.161,0.0,0.0520499999999999,0.0,-0.00217,0.0,20.503,9.169,-26.97,6.825,-3.9086,51
2020-11-19 00:06:00,0.0,-20.02,117.43,11.018,-20.02,0.00058,0.02169,-0.0001399999999999,-0.0043299999999999,2e-05,19.725,8.8193,-26.97,6.5313,-4.2134,51
2020-11-19 00:07:00,0.0,-5.1895,117.73,10.898,-5.1895,0.0001399999999999,0.01301,0.0,0.0,0.0,19.802,8.8193,-26.97,6.3195,-4.4287,51
2020-11-19 00:08:00,0.0,-9.1796,117.3,10.684,-9.1796,0.0001399999999999,0.0195199999999999,-0.00072,-0.0064999999999999,1e-05,19.957,8.8193,-26.97,6.0984,-4.6975,51
2020-11-19 00:09:00,0.0,-15.822,117.0,10.486,-15.822,-0.0001399999999999,0.02603,-0.00144,-0.0064999999999999,0.0,19.837,8.8193,-26.97,5.9947,-4.9306,51
2020-11-19 00:10:00,0.0,-13.608,117.5,10.318,-13.608,0.0,0.01518,-0.0001399999999999,0.0,0.0,20.295,8.8193,-26.97,5.8182,-5.0741,51
2020-11-19 00:11:00,0.0,-10.241,117.08,10.171,-10.241,0.00029,0.01518,-0.00058,-0.0064999999999999,1e-05,20.226,8.8193,-26.97,5.7956,-5.056,51
2020-11-19 00:12:00,0.0,3.898,116.98,9.9902,3.898,0.00029,0.01518,-0.00058,-0.0064999999999999,1e-05,19.466,8.8193,-26.97,5.6207,-4.8589,51
2020-11-19 00:13:00,0.0,-10.079,116.91,9.7306,-10.079,0.0004299999999999,0.02603,-0.0004299999999999,0.0,1e-05,19.994,8.8193,-26.97,5.4995,-4.841,51
2020-11-19 00:14:00,0.0,-1.8221,117.39,9.5145,-1.8221,0.0001399999999999,0.01085,-0.0001399999999999,-0.00217,0.0,19.254,8.8193,-26.97,5.4317,-4.8767,51
2020-11-19 00:15:00,0.0,-7.173,117.21,9.3676,-7.173,0.00029,0.00651,0.0,0.0,0.0,19.97,8.8193,-26.97,5.3694,-4.8589,51
2020-11-19 00:16:00,0.0,2.9063,117.45,9.3481,2.9063,0.0,0.01084,0.0,0.00217,0.0,19.3,8.8193,-26.97,5.3975,-4.7335,51
2020-11-19 00:17:00,0.0,-23.157,117.39,9.3762,-23.157,0.0,0.01301,0.0,0.0,0.0,19.828,8.8193,-26.97,5.3483,-4.5003,51
2020-11-19 00:18:00,0.0,-9.3647,117.24,9.295000000000002,-9.3647,0.0,0.0195199999999999,0.0,-0.00217,0.0,20.038,8.8193,-26.97,5.328,-4.3389,51
2020-11-19 00:19:00,0.0,-12.017,117.09,9.1423,-12.017,0.0001399999999999,0.01301,0.0,-0.00217,0.0,18.928,8.0872,-26.97,5.3366,-4.1956,51
2020-11-19 00:20:00,0.0,-10.564,117.57,9.0148,-10.564,0.0001399999999999,0.01735,0.0,0.0043299999999999,0.0,18.535,7.4432,-26.97,5.4496,-4.1776,51
2020-11-19 00:21:00,0.0,-14.37,117.65,9.3483,-14.37,0.0,0.01084,0.0001399999999999,0.0,0.0,19.711,8.8193,-26.97,5.5111,-3.9625,51
2020-11-19 00:22:00,0.0,-19.698,117.19,9.716,-19.698,0.0,0.01084,0.0,-0.00217,0.0,19.948,8.8193,-26.97,5.6542,-3.7473,51
2020-11-19 00:23:00,0.0,-28.347,117.27,9.9191,-28.347,0.0001399999999999,0.01084,-0.0001399999999999,-0.0064999999999999,0.0,19.82,8.8193,-26.97,5.6813,-3.4784,51
2020-11-19 00:24:00,0.0,-5.4665,117.6,10.141,-5.4665,0.0004299999999999,0.0347,0.0,0.00217,2e-05,19.55,8.8193,-26.97,5.9306,-3.3529,51
2020-11-19 00:25:00,0.0,-20.044,117.24,10.656,-20.044,0.0001399999999999,0.0498899999999999,0.0001399999999999,-0.0086599999999999,0.0,19.875,8.8193,-26.97,6.362,-3.2094,51
2020-11-19 00:26:00,0.0,5.1666,117.29,11.036,5.1666,0.00029,0.05423,-0.00029,0.0,2e-05,19.623,8.8193,-26.97,6.5738,-2.9047,51
2020-11-19 00:27:00,0.0,-10.795,117.36,11.146,-10.795,0.0001399999999999,0.05206,-0.0004299999999999,-0.00217,0.0,20.145,8.8193,-26.97,6.5597,-2.7075,51
2020-11-19 00:28:00,0.0,-3.5291,117.11,11.127,-3.5291,0.00029,0.0498899999999999,-0.00029,-0.0043299999999999,2e-05,19.684,8.8193,-26.97,6.5649,-2.6357,51
2020-11-19 00:29:00,0.0,-1.8223,117.4,11.162,-1.8223,0.0,0.05206,-0.00029,0.0,0.0,20.033,8.8193,-26.97,6.5374,-2.4744,51
2020-11-19 00:30:00,0.0,-5.282,117.39,11.333,-5.282,0.0001399999999999,0.04555,0.00058,-0.00217,0.0,19.783,9.430700000000002,-26.97,6.6331,-2.5461,51
