measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-08-09 00:00:00,0.0,-14.963,121.01,24.381,-14.963,0.00029,0.0367999999999999,0.0001399999999999,0.0,1e-05,20.151,-26.97,-26.97,21.621,-3.2571,51
2020-08-09 00:01:00,0.0,-1.128,120.91,24.322,-1.128,0.00029,0.03031,-0.0001399999999999,-0.00216,0.0,20.959,-26.97,-26.97,21.529,-3.2929,51
2020-08-09 00:02:00,0.0,-8.011000000000001,121.0,24.264,-8.011000000000001,0.0,0.0346399999999999,0.0001399999999999,0.00216,0.0,20.778,-26.97,-26.97,21.432,-3.3466,51
2020-08-09 00:03:00,0.0,-5.4788,120.98,24.203000000000003,-5.4788,0.0001399999999999,0.0281399999999999,0.0,0.0,0.0,20.184,-26.97,-26.97,21.403,-3.4360000000000004,51
2020-08-09 00:04:00,0.0,-1.7956,120.89,24.215,-1.7956,0.0,0.02598,-0.00029,0.0,0.0,20.183,-26.97,-26.97,21.426,-3.5613,51
2020-08-09 00:05:00,0.0,-13.168,121.02,24.221,-13.168,-0.0001399999999999,0.02598,-0.0001399999999999,-0.00216,0.0,20.573,-26.97,-26.97,21.411,-3.6687,51
2020-08-09 00:06:00,0.0,-11.694,121.11,24.101,-11.694,0.0004299999999999,0.0281399999999999,0.0,0.0,1e-05,20.813,-26.97,-26.97,21.328000000000003,-3.6329,51
2020-08-09 00:07:00,0.0,2.6013,121.1,24.037,2.6013,0.00029,0.0281399999999999,-0.0001399999999999,-0.00216,0.0,20.157,-26.97,-26.97,21.329,-3.6329,51
2020-08-09 00:08:00,0.0,-8.540599999999998,120.83,23.998,,0.00072,0.0281399999999999,-0.0004299999999999,-0.00216,2e-05,20.0,-26.97,-26.97,21.227,-3.6329,51
2020-08-09 00:41:00,0.0,-7.0675,121.87,23.898000000000003,-7.0675,0.00029,0.0346399999999999,0.0001399999999999,0.00216,1e-05,19.663,-26.97,-26.97,20.841,-3.6509,51
2020-08-09 00:42:00,0.0,-28.431,121.46,23.863000000000003,-28.431,-0.00029,0.0519599999999999,0.0,-0.00649,-1e-05,20.535,-26.97,-26.97,20.866,-3.6689,51
2020-08-09 00:43:00,0.0,-4.3044,121.52,23.86,-4.3044,0.0001399999999999,0.04979,-0.00029,-0.00216,0.0,20.585,-26.97,-26.97,20.861,-3.6509,51
2020-08-09 00:44:00,0.0,4.9264,121.64,23.801,4.9264,0.0001399999999999,0.0476299999999999,0.0,0.0,0.0,20.656,-26.97,-26.97,20.833,-3.6688,51
2020-08-09 00:45:00,0.0,3.0618,121.49,23.72,3.0618,0.00029,0.04979,-0.00029,0.00216,1e-05,20.342,-26.97,-26.97,20.773000000000003,-3.5972,51
2020-08-09 00:46:00,0.0,-3.8448,121.62,23.649,-3.8448,0.0001399999999999,0.0389699999999999,-0.0001399999999999,0.0,0.0,20.417,-26.97,-26.97,20.764,-3.5973,51
2020-08-09 00:47:00,0.0,-10.59,121.61,23.643,-10.59,-0.0001399999999999,0.0476299999999999,0.0,0.0,0.0,21.039,-26.97,-26.97,20.77,-3.5257,51
2020-08-09 00:48:00,0.0,-9.6693,121.48,23.636,-9.6693,0.0001399999999999,0.0519599999999999,0.0,-0.00216,0.0,20.514,-26.97,-26.97,20.757,-3.4899,51
2020-08-09 00:49:00,0.0,-9.5082,121.63,23.654,-9.5082,-0.0001399999999999,0.04546,0.0,-0.00216,0.0,20.644,-26.97,-26.97,20.783,-3.4363,51
2020-08-09 00:50:00,0.0,-1.5656,121.16,23.606,-1.5656,0.00029,0.04979,0.0,-0.00216,1e-05,20.333,-26.97,-26.97,20.766,-3.4898,51
2020-08-09 00:51:00,0.0,-10.567,121.58,23.62,-10.567,0.0004299999999999,0.0519599999999999,0.0,0.00216,2e-05,21.361,-26.97,-26.97,20.789,-3.4362,51
2020-08-09 00:52:00,0.0,-23.667,121.39,23.623,-23.667,0.0001399999999999,0.0389699999999999,-0.0001399999999999,-0.0086499999999999,0.0,21.491,-26.97,-26.97,20.748,-3.4183,51
2020-08-09 00:53:00,0.0,-5.9857,121.87,23.585,-5.9857,0.0004299999999999,0.02598,-0.0001399999999999,0.00432,0.0,20.865,-26.97,-26.97,20.7,-3.4898,51
2020-08-09 00:54:00,0.0,-35.108000000000004,121.74,23.545,-35.108000000000004,0.00029,0.0476299999999999,0.0,-0.00216,1e-05,20.807,-26.97,-26.97,20.637,-3.4361,51
2020-08-09 00:55:00,0.0,-2.1641,121.68,23.454,-2.1641,0.0004299999999999,0.0367999999999999,-0.0001399999999999,-0.00432,1e-05,20.764,-26.97,-26.97,20.583,-3.5794,51
2020-08-09 00:56:00,0.0,-10.521,121.56,23.432,-10.521,0.0001399999999999,0.0432999999999999,0.0,-0.00216,0.0,20.611,-26.97,-26.97,20.61,-3.5972,51
2020-08-09 00:57:00,0.0,-10.958,121.68,23.405,-10.958,0.0004299999999999,0.0476299999999999,-0.0001399999999999,0.00216,2e-05,20.613000000000003,-26.97,-26.97,20.563,-3.5794,51
2020-08-09 00:58:00,0.0,-15.356,121.75,23.408,-15.356,0.0,0.0432999999999999,0.0,-0.00216,0.0,21.072,-26.97,-26.97,20.554,-3.5257,51
2020-08-09 00:59:00,0.0,-2.3483,121.76,23.407,-2.3483,0.0,0.04546,-0.0001399999999999,0.00216,0.0,20.561,-26.97,-26.97,20.53,-3.6152,51
2020-08-09 01:00:00,0.0,-10.383,121.61,23.323,-10.383,0.0004299999999999,0.04546,-0.0001399999999999,0.0,2e-05,20.631,-26.97,-26.97,20.494,-3.5795,51
2020-08-09 01:01:00,0.0,-14.251,121.84,23.257,-14.251,0.0001399999999999,0.05629,-0.0001399999999999,0.00216,0.0,20.504,-26.97,-26.97,20.447,-3.5795,51
2020-08-09 01:02:00,0.0,8.3801,121.5,23.262,8.3801,0.0001399999999999,0.05629,-0.00029,0.00216,0.0,20.298,-26.97,-26.97,20.503,-3.5437,51
2020-08-09 01:03:00,0.0,-8.0577,121.95,23.309,-8.0577,-0.0001399999999999,0.04979,0.0001399999999999,0.0,0.0,20.438,-26.97,-26.97,20.423,-3.5974,51
2020-08-09 01:04:00,0.0,-4.9267,121.75,23.275,-4.9267,0.00029,0.05412,-0.0001399999999999,0.0,1e-05,20.786,-26.97,-26.97,20.377,-3.5975,51
2020-08-09 01:05:00,0.0,-7.8966,121.7,23.311,-7.8966,0.0001399999999999,0.0519599999999999,-0.0001399999999999,0.0,0.0,20.8,-26.97,-26.97,20.424,-3.5974,51
2020-08-09 01:06:00,0.0,-1.7267,121.88,23.378,-1.7267,0.0001399999999999,0.04546,0.0,0.00216,0.0,20.307,-26.97,-26.97,20.466,-3.5796,51
