measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2014-06-24 00:00:00,0.0,-6.2708,121.9,13.642,13.851,20.908,0.00035,0.4203,-4e-05,-0.0038999999999999,-6.2708,0.0001399999999999,25.097,13.12,-26.97,12.993,-0.3154299999999999,51
2014-06-24 00:15:00,0.0,-5.211,121.77,13.749,13.856,20.689,0.0001,0.4077799999999999,-0.00025,-0.00159,-5.211,4e-05,24.889,13.703,-26.97,13.247,-0.16391,51
2014-06-24 00:30:00,0.0,-6.699,121.75,13.739,13.862,20.508,0.00031,0.34331,6e-05,-0.00289,-6.699,0.00011,24.581,13.46,-26.97,13.116,-0.51083,51
2014-06-24 00:45:00,0.0,-6.4731,121.74,13.671,13.866,20.373,0.00024,0.3383999999999999,0.0,-0.00491,-6.4731,8e-05,24.24,13.098,-26.97,12.827,-0.7073,51
2014-06-24 01:00:00,0.0,-8.330299999999998,121.8,13.533,13.87,20.257,5e-05,0.18142,-4e-05,-0.00231,-8.330299999999998,0.0,24.067,12.866,-26.97,11.836,-2.0187,51
2014-06-24 01:15:00,0.0,-1.4544,121.63,13.273,13.873,20.133,0.00012,0.13749,-0.00022,-0.00058,-1.4544,2e-05,23.681,12.866,-26.97,10.986,-2.8002,51
2014-06-24 01:30:00,0.0,-5.7224,121.8,12.811,13.876,19.989,0.0,0.12246,-0.00022,-0.00101,-5.7224,0.0,23.379,12.288,-26.97,10.739,-2.669,51
2014-06-24 01:45:00,0.0,-5.0321,121.95,12.72,13.88,19.821,0.00018,0.1174,-2e-05,-0.00347,-5.0321,2e-05,23.312,12.787,-26.298,10.671,-2.3974,51
2014-06-24 02:00:00,0.0,-8.6559,122.12,12.588,13.884,19.657,0.00016,0.10005,-6e-05,-0.0024499999999999,-8.6559,2e-05,22.948,12.434,-24.559,10.315,-2.3761,51
2014-06-24 02:15:00,0.0,-0.7901599999999999,120.54,12.225,13.892,19.506,0.00029,0.09571,-0.00016,-0.00217,-0.7901599999999999,3e-05,22.289,11.411,-22.202,9.6567,-1.9595,51
