measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1996-02-17 00:15:00,5.5949,-20.859,122.09,9.0921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.467,4.9486,3.8497,4.3187,0.0,51
1996-02-17 00:30:00,5.6073,-21.075,122.39,10.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.244,6.1751,5.6715,6.1304,0.0,51
1996-02-17 00:45:00,5.5917,-21.007,121.99,10.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.01,6.2499,5.6869,6.3125,0.0,51
1996-02-17 01:00:00,5.5867,-19.779,121.93,10.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.066,7.2916,6.1946,7.527599999999999,0.0,51
1996-02-17 01:15:00,5.5875,-20.566,121.95,8.3496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.947,6.1428,5.8673,6.2877,0.0,51
1996-02-17 01:30:00,5.5898,-19.775,122.02,9.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,5.5971,5.0392,6.0523,0.0,51
1996-02-17 01:45:00,5.6009,-21.275,121.95,10.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.62,7.370599999999999,6.4068,7.5042,0.0,51
1996-02-17 02:00:00,5.596,-19.205,121.97,10.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.658,7.6391,6.7314,8.0419,0.0,51
1996-02-17 02:15:00,5.6036,-20.017,122.24,9.9567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.623,7.4413,6.9552,8.1089,0.0,51
1996-02-17 02:30:00,5.6099,-20.289,122.34,9.625800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.559,7.240599999999999,6.335,7.3327,0.0,51
1996-02-17 02:45:00,5.6115,-20.153,122.33,9.6379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.414,6.5521,6.1985,6.9553,0.0,51
1996-02-17 03:00:00,5.6083,-20.165,122.3,9.4861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.299,6.1985,6.1985,6.2295,0.0,51
1996-02-17 03:15:00,5.6093,-20.639,122.3,9.6573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.265,6.2481,6.1985,6.6017,0.0,51
1996-02-17 03:30:00,5.6084,-20.266,122.28,10.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.154,7.1154,6.4218,7.3372,0.0,51
1996-02-17 03:45:00,5.6141,-20.523,122.39,9.7583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.21,7.4714,6.9367,7.724,0.0,51
1996-02-17 04:00:00,5.6117,-20.757,122.32,9.916200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.165,7.5316,6.9429,7.8563,0.0,51
1996-02-17 04:15:00,5.6126,-21.392,122.32,9.8426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.103,7.357199999999998,6.8188,7.6098,0.0,51
1996-02-17 04:30:00,5.6113,-19.729,122.31,9.8458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.035,7.3151,6.5086,7.3331,0.0,51
1996-02-17 04:45:00,5.6076,-20.047,122.25,9.8159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03,7.315,6.422,7.3573,0.0,51
1996-02-17 05:00:00,5.6084,-19.998,122.19,9.8165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.035,7.2412,6.3541,7.369399999999999,0.0,51
1996-02-17 05:15:00,5.5862,-20.481,121.71,9.5733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.053,6.9623,6.2054,7.289799999999999,0.0,51
1996-02-17 05:30:00,5.589,-20.375,121.62,9.6133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.003,6.2434,6.2001,7.0252,0.0,51
1996-02-17 05:45:00,5.5987,-20.613,121.95,9.581600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.95,6.4115,6.2001,7.1123,0.0,51
1996-02-17 06:00:00,5.5916,-20.496,121.71,9.5806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.88,6.2447,6.2011,6.7718,0.0,51
1996-02-17 06:15:00,5.6042,-20.058,121.64,9.1669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.831,6.2018,6.2018,6.3259,0.0,51
1996-02-17 06:30:00,5.6368,-20.323,121.97,7.730699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.606,5.3106,4.7852,5.5057,0.0,51
1996-02-17 06:45:00,5.7273,-35.759,122.24,4.1437,0.0,0.0,-0.0002799999999999,-43.182,0.01103,42.94,0.4699999999999999,0.01,2.3728,17.052,2.079,1.7915,2.1554,0.0,51
1996-02-17 07:00:00,6.6407,91.538,121.72,4.1095,0.0,0.0,-0.53348,-221.51,0.54479,220.25,119.99,118.17,242.42,17.456,1.2891,0.24195,0.6666699999999999,41.169,51
1996-02-17 07:15:00,10.484,892.98,121.55,3.7365,0.0,0.0,-2.3459,-245.55,2.3621,244.21,576.85,576.04,1125.1,19.393,3.0841,2.4856,2.6804,176.1,51
1996-02-17 07:30:00,16.297,1747.7,121.44,2.9414,0.0,0.0,-4.1756,-242.03,4.2126,240.23,1011.99,1010.62,2005.3,21.722,7.0609,6.6424,6.735,290.8,51
1996-02-17 07:45:00,21.9,2503.2,122.23,3.3498,0.0,0.0,-5.6654,-248.73,5.7268,246.55,1411.94,1409.15,2814.2,24.452,11.716,11.69,11.504,395.58,51
1996-02-17 08:00:00,26.705,3115.9,122.63,5.614,0.0,0.0,-7.189,-239.51,7.2599,236.99,1720.52,1721.84,3439.1,27.68,17.072,17.197,17.237,496.22,51
1996-02-17 08:15:00,31.094,3654.2,122.71,5.475,0.0,0.0,-8.418699999999998,-240.28,8.4708,237.47,2011.56,2022.85,4030.2,30.846,21.173,21.316,21.073,599.66,51
1996-02-17 08:30:00,34.712,4092.5,122.78,6.2386,0.0,0.0,-9.6708,-233.14,9.688300000000002,230.13,2229.57,2254.65,4481.8,33.672,25.886,25.628,25.016,676.61,51
1996-02-17 08:45:00,37.893,4486.3,122.88,6.1766,0.0,0.0,-10.749,-231.27,10.705,228.01,2440.85,2485.92,4923.0,36.34,28.168,28.241,27.056,744.1599999999999,51
1996-02-17 09:00:00,40.443,4804.1,122.74,7.247,0.0,0.0,-11.703,-229.0,11.628,224.74,2613.28,2679.99,5291.1,38.994,31.362,32.011,30.239,805.36,51
1996-02-17 09:15:00,42.856,5106.2,122.54,7.7241,0.0,0.0,-12.508,-229.43,12.44,224.52,2793.03,2869.71,5660.6,41.616,33.87,34.657,31.834,865.4299999999998,51
1996-02-17 09:30:00,44.866,5384.4,122.86,8.4757,0.0,0.0,-13.29,-228.19,13.237,222.78,2948.94,3032.65,5980.5,43.895,34.911,35.847,32.359,917.32,51
1996-02-17 09:45:00,46.282,5584.9,122.77,8.747899999999998,0.0,0.0,-13.895,-227.45,13.825,222.17,3071.5,3160.42,6231.2,45.831,35.565,37.837,34.492,963.16,51
1996-02-17 10:00:00,46.467,5653.3,122.83,10.111,0.0,0.0,-14.245,-226.5,14.149,221.01,3127.07,3226.49,6353.1,46.522,40.189,42.372,38.382,1001.1,51
1996-02-17 10:15:00,46.82,5721.6,122.78,11.042,0.0,0.0,-14.537,-225.82,14.429,220.51,3181.74,3282.75,6464.0,47.77,42.892,45.261,40.535,1031.3,51
1996-02-17 10:30:00,46.973,5763.0,122.69,12.124,0.0,0.0,-14.751,-225.65,14.607,220.5,3220.84,3328.56,6549.0,48.566,44.81,47.664,43.001,1060.9,51
1996-02-17 10:45:00,37.575,4467.7,122.05,13.388,0.0,0.0,-11.535,-173.82,11.418,169.84,1939.23,2005.01,5107.5,49.354,47.597,50.038,45.638,1090.3,51
1996-02-17 11:00:00,5.3366,-20.135,120.79,14.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.135,51.394,53.976,49.372,1107.5,51
1996-02-17 11:15:00,5.3471,-19.722,120.75,14.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.921,53.149,56.187,51.338,1119.2,51
1996-02-17 11:30:00,5.3568,-19.867,121.03,15.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.095,50.645,53.716,49.348,1124.6,51
1996-02-17 11:45:00,5.364,-19.513,120.87,16.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.854,52.555,55.331,51.195,1123.4,51
1996-02-17 12:00:00,5.3718,-19.809,120.91,16.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.973,51.841,54.362,50.124,1118.0,51
1996-02-17 12:15:00,5.4206,-20.645,121.75,17.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.937,52.093,54.313,49.79,1101.0,51
1996-02-17 12:30:00,5.4378,-19.703,121.83,18.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.435,50.223,52.858,48.965,1064.3,51
1996-02-17 12:45:00,5.4369,-19.925,121.36,18.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.191,51.605,54.269,50.324,1055.9,51
1996-02-17 13:00:00,5.4553,-19.849,121.46,18.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.614,51.56,54.397,50.265,953.88,51
1996-02-17 13:15:00,5.469,-19.529,121.65,17.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.771,49.179,52.104,47.433,792.82,51
1996-02-17 13:30:00,5.4556,-19.616,121.1,17.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.298,40.187,42.717,38.985,602.71,51
1996-02-17 13:45:00,5.4534,-19.408,120.82,17.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.655,40.831,43.71,40.175,776.07,51
1996-02-17 14:00:00,5.4485,-19.368,120.78,18.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.682,47.924,50.792,47.005,908.24,51
1996-02-17 14:15:00,5.4567,-19.884,121.15,18.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.635,48.429,51.424,47.557,777.61,51
1996-02-17 14:30:00,5.4575,-19.689,121.23,18.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.61,44.194,47.373,43.594,756.98,51
1996-02-17 14:45:00,5.4591,-19.345,121.39,18.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.527,40.683,43.752,40.733,527.84,51
1996-02-17 15:00:00,5.4485,-19.619,121.14,18.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.277,34.582,36.612,34.339,512.24,51
1996-02-17 15:15:00,5.4545,-19.7,121.34,18.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.351,35.544,37.018,34.86,569.26,51
1996-02-17 15:30:00,5.4608,-19.512,121.32,18.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.617,32.925,34.699,32.404,393.84,51
1996-02-17 15:45:00,5.4505,-20.017,120.87,18.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.139,31.97,33.323,31.743,502.85,51
1996-02-17 16:00:00,5.462,-19.116,120.94,18.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.835,31.526,32.878,31.426,369.7,51
1996-02-17 16:15:00,5.4723,-19.613,120.96,18.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.478,29.352,30.462,29.135,358.84,51
1996-02-17 16:30:00,5.4807,-19.745,120.9,18.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.228,26.826,27.716,26.612,242.58,51
1996-02-17 16:45:00,5.4927,-18.361,121.13,17.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.892,20.948,21.358,20.984,117.92,51
1996-02-17 17:00:00,5.4971,-18.897,121.3,16.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.508,18.406,18.591,18.623,118.79,51
1996-02-17 17:15:00,5.5058,-20.319,121.17,16.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.171,16.553,16.575,16.876,64.237,51
1996-02-17 17:30:00,5.5118,-19.661,121.22,15.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.694,13.894,13.807,14.575,23.071,51
1996-02-17 17:45:00,5.5343,-19.681,121.62,14.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.242,11.55,11.419,12.355,1.9345,51
1996-02-17 18:00:00,5.52,-20.941,121.17,14.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.814,10.436,10.098,10.447,0.0,51
1996-02-17 18:15:00,5.535,-20.233,121.43,14.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.606,12.3,11.931,12.376,0.0,51
