measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2013-06-17 00:00:00,0.0,-5.4094,121.18,17.219,13.789,23.21,0.0002999999999999,0.0864999999999999,-0.0001,-0.0008999999999999,-5.4094,0.0,22.785,16.656,-26.97,13.874,-3.7849,51
2013-06-17 00:15:00,0.0,-3.522,119.84,16.694,13.797,23.048,0.0001,0.0691999999999999,-0.0002999999999999,-0.0001,-3.522,0.0,22.67,16.477,-26.97,12.815,-3.8725,51
2013-06-17 00:30:00,0.0,-8.7093,120.03,16.955,13.801,22.882,0.0004,0.0601,0.0,-0.0027,-8.7093,0.0,22.419,16.807,-26.97,13.115,-3.0436,51
2013-06-17 00:45:00,0.0,-6.5684,120.04,17.323,13.805,22.738,0.0001,0.0841999999999999,-0.0001,-0.0014,-6.5684,0.0,22.49,16.695,-26.97,13.789,-2.7676,51
2013-06-17 01:00:00,0.0,-9.2429,120.17,15.796,13.81,22.587,0.0002999999999999,0.1087999999999999,0.0,-0.0016,-9.2429,0.0,22.17,0.6649,-26.97,13.35,-2.8329,51
2013-06-17 01:15:00,0.0,-3.71,120.07,15.022,13.813,22.422,0.0001,0.0704,-0.0001,-0.0005999999999999,-3.71,0.0,22.413,8.798899999999998,-26.97,12.133,-3.3097,51
2013-06-17 01:30:00,0.0,-6.0407,120.13,14.283,13.814,22.272,0.0002,0.0661999999999999,-0.0001,-0.0004,-6.0407,0.0,22.314,13.604,-26.97,11.006,-3.5376,51
2013-06-17 01:45:00,0.0,-9.0309,120.16,14.443,13.818,22.098,0.0001,0.0758999999999999,-0.0001,-0.0008999999999999,-9.0309,0.0,22.064,14.121,-26.97,10.815,-2.886,51
2013-06-17 02:00:00,0.0,-11.182,120.34,14.232,13.823,21.938,0.0001,0.0982999999999999,0.0,-0.0011999999999999,-11.182,0.0,22.003,13.372,-26.97,10.823,-2.9893,51
2013-06-17 02:15:00,0.0,-4.8796,120.51,14.091,13.83,21.734,0.0002999999999999,0.0690999999999999,-0.0001,-0.0006999999999999,-4.8796,0.0,22.086,13.336,-26.957,10.547,-2.8525,51
2013-06-17 02:30:00,0.0,-7.496699999999999,120.59,14.411,13.834,21.513,0.0002,0.0835,-0.0001,-0.001,-7.496699999999999,0.0,21.648,14.133,-26.97,10.518,-2.7078,51
2013-06-17 02:45:00,0.0,-6.4152,120.53,14.706,13.834,21.361,0.0001,0.0855,-0.0001,-0.002,-6.4152,0.0,21.658,14.652,-26.957,11.267,-2.6519,51
2013-06-17 03:00:00,0.0,-7.0163,120.47,14.389,13.839,21.25,0.0001,0.0723,-0.0002,-0.0004,-7.0163,0.0,21.343,11.891,-26.97,10.861,-3.0268,51
2013-06-17 03:15:00,0.0,-3.837,120.49,13.42,13.845,21.106,0.0002,0.0982999999999999,-0.0001,-0.0004,-3.837,0.0,21.503,6.9998,-26.97,9.857500000000002,-3.6857,51
2013-06-17 03:30:00,0.0,-8.2399,120.36,14.251,13.85,20.931,0.0002,0.114,-0.0001,-0.0012999999999999,-8.2399,0.0,21.239,14.264,-26.97,11.184,-2.0573,51
2013-06-17 03:45:00,0.0,-1.6552,120.16,15.058,13.857,20.772,0.0001,0.3353999999999999,-0.0001,-0.0004,-1.6552,0.0001,21.386,14.725,-26.97,12.267,-2.0585,51
