measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2014-04-06 00:00:00,0.0,-1.8649,121.12,5.3648,14.071,13.356,0.00021,0.36913,0.0,-0.0024599999999999,-1.8649,8e-05,14.188,4.9374,-26.97,3.8597,-1.4812,51
2014-04-06 00:15:00,0.0,-8.8642,121.31,5.2456,14.071,13.354,0.0001399999999999,0.33294,0.0,-0.00217,-8.8642,5e-05,13.915,4.2777,-26.97,3.1405,-1.4092,51
2014-04-06 00:30:00,0.0,-5.6102,121.18,4.9616,14.069,13.386,7e-05,0.30629,3e-05,-0.0024599999999999,-5.6102,2e-05,14.145,4.2777,-26.97,2.4119,-2.0784,51
2014-04-06 00:45:00,0.0,-11.932,121.5,4.7881,14.068,13.401,3e-05,0.31613,7e-05,-0.00289,-11.932,0.0,14.249,4.2777,-26.97,2.6107,-1.7073,51
2014-04-06 01:00:00,0.0,-4.994,121.32,5.029,14.069,13.369,0.00023,0.32294,0.0,-0.00304,-4.994,8e-05,14.148,4.2777,-26.97,2.9335,-1.7028,51
2014-04-06 01:15:00,0.0,-1.9251,121.24,4.5314,14.069,13.36,0.00036,0.30253,-0.00018,-0.00101,-1.9251,0.00011,14.125,3.94,-26.97,1.7938,-2.1954,51
2014-04-06 01:30:00,0.0,-11.951,121.4,3.9511,14.069,13.348,0.0001,0.27067,0.0,-0.0012999999999999,-11.951,3e-05,13.912,3.2715,-26.97,0.79598,-2.9051,51
2014-04-06 01:45:00,0.0,-4.2922,121.26,4.2725,14.072,13.247,0.0002,0.2702499999999999,-3e-05,-0.00087,-4.2922,6e-05,14.069,4.1744,-26.97,1.7067,-1.9458,51
2014-04-06 02:00:00,0.0,-2.3302,121.19,4.152,14.076,13.087,2e-05,0.2469399999999999,-0.0001399999999999,-0.00058,-2.3302,0.0,13.961,4.2651,-26.97,1.6543,-2.3361,51
2014-04-06 02:15:00,0.0,-2.5089,121.25,3.8805,14.081,12.921,0.00021,0.24332,-0.00018,-0.00159,-2.5089,5e-05,13.792,3.571,-26.97,1.3949,-2.3799,51
2014-04-06 02:30:00,0.0,-8.365999999999998,121.34,3.9653,14.085,12.748,0.00024,0.23651,0.0,-0.00116,-8.365999999999998,6e-05,13.499,3.7715,-26.97,1.0541,-2.723,51
2014-04-06 02:45:00,0.0,-6.4885,121.28,3.6405,14.089,12.619,0.00019,0.2225999999999999,7e-05,-0.0024599999999999,-6.4885,4e-05,13.292,3.0454,-26.97,0.1564099999999999,-3.3114,51
2014-04-06 03:00:00,0.0,-0.95333,121.15,3.7362,14.091,12.53,0.00023,0.22753,-3e-05,-0.0018799999999999,-0.95333,5e-05,13.394,3.1857,-26.97,0.4234399999999999,-2.9144,51
2014-04-06 03:15:00,0.0,-6.0194,121.15,3.9615,14.095,12.438,0.0001499999999999,0.24087,-0.0001,-0.00217,-6.0194,4e-05,13.424,3.8266,-26.97,1.0807,-2.5905,51
2014-04-06 03:30:00,0.0,-5.3651,121.14,3.971,14.098,12.334,0.0001399999999999,0.24002,0.0,-0.00289,-5.3651,3e-05,13.203,3.9989,-26.97,1.452,-2.4151,51
2014-04-06 03:45:00,0.0,-8.3658,121.19,3.8914,14.102,12.213,0.0001399999999999,0.2937699999999999,4e-05,-0.00333,-8.3658,4e-05,12.826,3.6475,-26.97,1.3567,-2.5086,51
2014-04-06 04:00:00,0.0,-3.6985,121.04,3.8438,14.105,12.103,0.0001399999999999,0.2862399999999999,-3e-05,-0.00203,-3.6985,4e-05,12.772,3.3726,-26.97,1.2067,-2.5108,51
2014-04-06 04:15:00,0.0,-9.4241,121.05,3.844,14.109,11.983,0.0001499999999999,0.29015,2e-05,-0.00304,-9.4241,4e-05,12.551,3.4917,-26.97,1.4874,-2.2735,51
2014-04-06 04:30:00,0.0,-5.969,121.12,3.8004,14.113,11.855,0.0001299999999999,0.29565,0.0,-0.00391,-5.969,4e-05,12.637,3.3548,-26.97,1.4035,-2.4469,51
2014-04-06 04:45:00,0.0,-3.5046,120.88,3.8679,14.117,11.734,0.00011,0.3352,-0.00024,-0.00101,-3.5046,3e-05,12.347,3.5547,-26.97,1.4789,-2.3074,51
2014-04-06 05:00:00,0.0,-6.1237,120.86,4.1364,14.121,11.627,0.0001499999999999,0.57369,-0.00018,-0.00087,-6.1237,0.0001,12.285,4.2509,-26.97,1.6884,-2.4199,51
