measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1995-06-14 00:15:00,5.703,-20.8,122.8,21.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.16,19.8,19.6,19.87,0.0,51
1995-06-14 00:30:00,5.705,-21.17,122.9,21.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.96,19.32,19.25,19.32,0.0,51
1995-06-14 00:45:00,5.678,-20.71,122.4,20.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.79,18.69,17.7,18.42,0.0,51
1995-06-14 01:00:00,5.665,-20.34,122.4,20.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.54,18.33,17.7,17.93,0.0,51
1995-06-14 01:15:00,5.659,-19.6,122.5,19.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.12,16.51,16.21,16.57,0.0,51
1995-06-14 01:30:00,5.665,-19.66,122.8,19.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.88,16.01,15.72,16.01,0.0,51
1995-06-14 01:45:00,5.667,-19.98,123.0,18.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.56,15.98,14.26,15.85,0.0,51
1995-06-14 02:00:00,5.663,-19.44,123.1,17.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.07,14.34,14.24,14.26,0.0,51
1995-06-14 02:15:00,5.654,-20.2,123.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.86,15.01,14.81,15.03,0.0,51
1995-06-14 02:30:00,5.65,-20.18,123.1,20.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.81,17.59,16.85,17.61,0.0,51
1995-06-14 02:45:00,5.647,-20.94,123.0,20.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.76,17.72,17.71,18.45,0.0,51
1995-06-14 03:00:00,5.653,-20.36,123.0,19.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.67,17.71,17.71,17.91,0.0,51
1995-06-14 03:15:00,5.65,-20.38,123.0,19.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.56,17.71,17.71,17.71,0.0,51
1995-06-14 03:30:00,5.648,-19.98,122.9,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.44,17.71,17.59,17.71,0.0,51
1995-06-14 03:45:00,5.653,-19.96,122.8,19.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.31,17.71,16.44,17.71,0.0,51
1995-06-14 04:00:00,5.651,-20.69,122.7,19.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.21,17.71,17.33,17.71,0.0,51
1995-06-14 04:15:00,5.633,-20.89,122.4,19.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13,17.65,16.44,17.67,0.0,51
1995-06-14 04:30:00,5.625,-18.91,122.2,18.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91,16.02,15.3,16.0,0.0,51
1995-06-14 04:45:00,6.01,-92.5,122.0,18.89,0.0,0.0,-0.001,-170.2,0.029,169.4,4.91,0.17,6.308,24.08,15.85,14.26,15.75,3.893,51
1995-06-14 05:00:00,6.215,-111.8,121.9,18.4,0.0,0.0,-0.065,-234.0,0.064,233.4,14.94,15.21,29.86,25.65,14.97,14.26,14.53,14.39,51
1995-06-14 05:15:00,6.25,-25.56,121.2,19.26,0.0,0.0,-0.2949999999999999,-226.9,0.2889999999999999,226.3,65.4,66.94,127.1,27.57,16.3,15.25,15.89,28.78,51
1995-06-14 05:30:00,6.34,94.2,120.8,19.91,0.0,0.0,-0.564,-204.3,0.5749999999999998,203.5,117.01,115.23,232.2,29.59,18.14,17.66,18.22,41.68,51
1995-06-14 05:45:00,6.629,188.7,121.4,19.97,0.0,0.0,-0.798,-212.9,0.799,212.1,169.47,169.89,341.4,31.24,19.23,18.47,19.31,75.7,51
