measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2019-12-21 00:00:00,0.0,-15.208,120.83,9.0289,-15.208,0.0001399999999999,0.16711,0.0,0.0,3e-05,18.064,8.8315,-26.97,5.8113,-3.05,51
2019-12-21 00:01:00,0.0,0.09231,120.49,9.1353,0.09231,-0.0001399999999999,0.18013,-0.00029,0.00217,-3e-05,17.91,8.8315,-26.97,5.8105,-3.014,51
2019-12-21 00:02:00,0.0,3.8078,120.57,9.1406,3.8078,0.00058,0.18013,0.0,0.00867,0.0001,17.73,8.8315,-26.97,5.8329,-3.0679,51
2019-12-21 00:03:00,0.0,1.8232,120.63,9.2716,1.8232,-0.0001399999999999,0.18013,0.0,0.0043299999999999,-2e-05,18.025,8.8315,-26.97,5.9371,-2.9782,51
2019-12-21 00:04:00,0.0,13.408,120.2,9.3052,13.408,0.0,0.15842,0.0,-0.00217,0.0,17.808,8.8315,-26.97,6.0679,-2.9243,51
2019-12-21 00:05:00,0.0,9.4619,120.83,9.3982,9.4619,-0.00029,0.16494,0.0,0.0064999999999999,-5e-05,18.429,8.8315,-26.97,6.2165,-2.745,51
2019-12-21 00:06:00,0.0,-24.763,120.46,9.5533,-24.763,-0.00029,0.16059,0.0001399999999999,-0.0064999999999999,-4e-05,18.21,8.8315,-26.97,6.421,-2.6911,51
2019-12-21 00:07:00,0.0,-11.885,120.99,9.51,-11.885,0.00029,0.15842,0.0,0.0,5e-05,18.011,8.8315,-26.97,6.3792,-2.5296,51
2019-12-21 00:08:00,0.0,-5.1694,121.06,9.3698,-5.1694,0.00029,0.16711,0.0,0.0,5e-05,18.396,8.8315,-26.97,6.4156,-2.5476,51
2019-12-21 00:09:00,0.0,-21.716,121.12,9.38,-21.716,-0.0001399999999999,0.15625,0.0,0.0,-2e-05,18.48,8.8315,-26.97,6.4546,-2.4758,51
2019-12-21 00:10:00,0.0,14.955,120.63,9.3456,14.955,-0.0001399999999999,0.16494,0.0,-0.00217,-3e-05,17.911,8.8315,-26.97,6.3766,-2.6014,51
2019-12-21 00:11:00,0.0,-26.009,120.97,9.2809,-26.009,0.0,0.16059,0.0,-0.00217,0.0,18.319,8.8315,-26.97,6.2945,-2.6552,51
