measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-11-11 00:00:00,0.0,-5.3846,117.23,0.0264199999999999,-5.3846,0.0,0.2064499999999999,-0.0001399999999999,0.0,0.0,11.816,-0.94735,-26.97,-3.4476,-2.9102,51
2020-11-11 00:01:00,0.0,-28.171,117.18,-0.09313,-28.171,0.0,0.20863,0.0,-0.00868,0.0,12.163,-0.94735,-26.97,-3.6403,-2.8923,51
2020-11-11 00:02:00,0.0,-18.488,117.29,-0.7905499999999999,-18.488,-0.0001399999999999,0.2107999999999999,-0.0001399999999999,0.0,-3e-05,12.252,-0.94735,-26.97,-3.813,-3.0001,51
2020-11-11 00:03:00,0.0,-18.95,117.63,-1.1968,-18.95,0.0,0.2064499999999999,0.0,0.0,0.0,12.348,-0.94735,-26.97,-3.8131,-3.0899,51
2020-11-11 00:04:00,0.0,-7.6031,117.2,-1.3928,-7.6031,0.00029,0.19994,-0.00029,-0.00217,6e-05,12.081,-0.94735,-26.97,-3.9792,-3.0181,51
2020-11-11 00:05:00,0.0,11.971,117.36,-1.6624,11.971,0.00029,0.17168,0.0,0.0,4e-05,11.91,-2.1383,-26.97,-4.0694,-3.0899,51
2020-11-11 00:06:00,0.0,-6.5401,117.18,-1.811,-6.5401,0.00029,0.15647,0.0,-0.00434,5e-05,12.144,-2.3765,-26.97,-4.1923,-3.1618,51
2020-11-11 00:07:00,0.0,-32.238,117.37,-2.0043,-32.238,0.0,0.15647,0.0,0.0,0.0,12.392,-2.5,-26.97,-4.3317,-3.1618,51
2020-11-11 00:08:00,0.0,-9.7987,116.86,-2.1606,-9.7987,0.0001399999999999,0.1542999999999999,-0.0001399999999999,-0.00868,2e-05,12.166,-3.4885,-26.97,-4.4322,-3.2336,51
2020-11-11 00:09:00,0.0,-30.32,117.29,-2.3705,-30.32,-0.0001399999999999,0.15647,0.0,-0.00434,-2e-05,12.509,-3.8592,-26.97,-4.5854,-3.2696,51
2020-11-11 00:10:00,0.0,2.1261,117.15,-2.4575,2.1261,-0.00029,0.1477799999999999,-0.0001399999999999,0.00217,-5e-05,12.082,-3.8592,-26.97,-4.6266,-3.3593,51
2020-11-11 00:11:00,0.0,-9.821700000000002,117.23,-2.1806,-9.821700000000002,0.0004299999999999,0.1542999999999999,-0.0001399999999999,-0.00434,7e-05,11.66,-2.994,-26.97,-4.6038,-3.2337,51
