measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2013-06-30 00:00:00,0.0,-5.1784,120.77,18.947,13.7,26.119,0.0002,0.0929999999999999,-0.0001,-0.0005999999999999,-5.1784,0.0,23.284,18.407,-26.97,16.784,-2.0682,51
2013-06-30 00:15:00,0.0,-11.396,120.8,19.256,13.704,25.997,0.0001,0.1212,-0.0001,-0.0004,-11.396,0.0,23.433,19.273,-26.97,17.079,-1.6008,51
2013-06-30 00:30:00,0.0,-7.668,120.89,19.158,13.706,25.878,0.0002999999999999,0.1384,-0.0001,-0.001,-7.668,0.0,23.265,18.666,-26.97,17.094,-1.6916,51
2013-06-30 00:45:00,0.0,-5.8265,120.94,19.331,13.708,25.79,0.0,0.1363999999999999,0.0,-0.0008999999999999,-5.8265,0.0,23.502,19.342,-26.97,17.18,-1.6065,51
2013-06-30 01:00:00,0.0,-8.4268,121.06,19.89,13.709,25.72,0.0002999999999999,0.1018,-0.0001,-0.0016999999999999,-8.4268,0.0,23.165,19.813,-26.97,17.736,-1.4552,51
2013-06-30 01:15:00,0.0,-5.1328,121.04,19.66,13.711,25.659,0.0002,0.0826,0.0,-0.0004,-5.1328,0.0,23.302,19.813,-26.97,17.694,-1.8891,51
2013-06-30 01:30:00,0.0,-10.536,121.23,19.255,13.712,25.599,0.0002,0.069,0.0,-0.0016999999999999,-10.536,0.0,23.278,19.161,-26.97,17.355,-2.0506,51
2013-06-30 01:45:00,0.0,-7.8269,121.21,18.822,13.712,25.528,0.0002,0.0732,0.0,-0.0012999999999999,-7.8269,0.0,23.559,18.178,-26.97,16.753,-2.2872,51
2013-06-30 02:00:00,0.0,-9.6064,121.38,18.689,13.715,25.447,0.0002,0.0655,0.0,-0.0022,-9.6064,0.0,23.495,18.153,-26.97,16.342,-2.3533,51
2013-06-30 02:15:00,0.0,-8.6409,121.36,18.355,13.717,25.352,0.0002,0.0855999999999999,0.0,-0.0033,-8.6409,0.0,23.463,18.178,-26.97,16.073,-2.2311,51
2013-06-30 02:30:00,0.0,-5.3206,121.22,18.122,13.72,25.238,0.0001,0.1091,-0.0002,-0.0002999999999999,-5.3206,0.0,23.552,18.178,-26.97,16.067,-1.9923,51
2013-06-30 02:45:00,0.0,-4.9999,121.28,17.781,13.723,25.123,0.0001,0.1295,-0.0001,-0.0001,-4.9999,0.0,23.679,17.592,-26.97,15.8,-1.9564,51
2013-06-30 03:00:00,0.0,-8.506399999999998,121.28,17.607,13.725,24.997,0.0001,0.1643999999999999,-0.0001,0.0005999999999999,-8.506399999999998,0.0,23.427,17.51,-26.97,15.866,-1.6,51
2013-06-30 03:15:00,0.0,-8.6295,121.38,17.503,13.729,24.873,0.0001,0.2117999999999999,-0.0001,-0.0011999999999999,-8.6295,0.0,23.592,17.301,-26.97,16.023,-1.3097,51
2013-06-30 03:30:00,0.0,7.0899,121.07,17.546,13.734,24.722,0.0002999999999999,0.2521999999999999,-0.0001,-0.0012999999999999,7.0899,0.0001,23.706,17.443,-26.97,16.185,-1.1225,51
2013-06-30 03:45:00,0.0,-1.3173,121.21,17.454,13.741,24.545,0.0002,0.3113,-0.0001,-0.0019,-1.3173,0.0001,23.193,16.963,-26.97,16.091,-1.1943,51
