measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2021-03-06 00:00:00,0.0,-28.437,118.03,5.3131,-28.437,0.0,0.10419,0.0,0.00434,0.0,18.084,4.2624,-26.97,1.262,-4.1091,51
2021-03-06 00:01:00,0.0,-9.1405,117.77,5.2376,-9.1405,0.0001399999999999,0.10202,0.00029,-0.00217,0.0,17.485,4.2624,-26.97,1.2595,-4.1271,51
2021-03-06 00:02:00,0.0,-4.8472,117.89,5.2474,-4.8472,0.0001399999999999,0.10202,0.0,0.0,0.0,16.904,4.2624,-26.97,1.3021,-4.0732,51
2021-03-06 00:03:00,0.0,2.1697,117.35,5.2565,2.1697,-0.0004299999999999,0.10419,0.00058,-0.0260099999999999,-6e-05,16.756,4.2624,-26.97,1.2108,-3.8938,51
2021-03-06 00:04:00,0.0,-3.8777,117.82,5.2159,-3.8777,0.0001399999999999,0.09768,0.0001399999999999,-0.0064999999999999,1e-05,17.265,4.2624,-26.97,1.2084,-3.84,51
2021-03-06 00:05:00,0.0,-8.0324,117.79,5.2198,-8.0324,-0.0001399999999999,0.09768,0.00058,-0.00434,-3e-05,17.486,4.2624,-26.97,1.1184,-3.8399,51
2021-03-06 00:06:00,0.0,-11.587,117.81,5.2396,-11.587,0.0001399999999999,0.09768,0.0001399999999999,-0.01084,1e-05,17.827,4.2624,-26.97,1.1017,-3.9656,51
2021-03-06 00:07:00,0.0,-8.3787,117.77,5.2645,-8.3787,0.0004299999999999,0.0998499999999999,0.00058,-0.01084,3e-05,18.566,4.2624,-26.97,1.0507,-3.9476,51
2021-03-06 00:08:00,0.0,-0.02308,117.82,5.2104,-0.02308,0.0004299999999999,0.0998499999999999,0.0004299999999999,-0.0064999999999999,3e-05,17.045,4.2624,-26.97,0.89222,-4.0194,51
2021-03-06 00:09:00,0.0,-9.879,117.95,4.9951,-9.879,-0.0001399999999999,0.10419,0.00029,0.00434,-3e-05,17.264,4.2624,-26.97,0.82979,-4.0732,51
2021-03-06 00:10:00,0.0,-7.340099999999999,117.53,4.7852,-7.340099999999999,0.00029,0.10853,0.00072,-0.01734,2e-05,16.936,4.0557,-26.97,0.78564,-4.1091,51
