measured_on,ac_current__251,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__247,ac_power__773,ac_voltage__250,ac_volts__778,ambient_temp__252,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__249,dc_pos_current__775,dc_pos_voltage__248,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__246,dc_power__772,inverter_temp_2__791,inverter_temp__256,inveter_temp__784,module_temp_1__253,module_temp_1__781,module_temp_2__254,module_temp_2__782,module_temp_3__255,module_temp_3__783,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__771,system_id
2011-10-21 00:10:00,,0.0,-6.7133,-3.6219,,-10.335,,120.34,,12.787,13.974,17.737,0.0004,0.1106,,0.0,,0.0,0.0,0.0001,,0.0001,10.351,,18.437,,10.907,,-26.97,,9.1688,,,,,,-99999.0,51
2011-10-21 00:11:00,,0.0,-12.458,-15.434,,-27.892,,120.81,,12.682,13.973,17.73,0.0,0.1041,,0.0,,0.0,0.0,0.0,,0.0,8.497199999999998,,19.426,,10.907,,-26.97,,9.1664,,,,,,-99999.0,51
2011-10-21 00:12:00,,0.0,-6.621,-13.957,,-20.578,,120.7,,12.756,13.974,17.731,0.0,0.1172,,0.0,,-0.0022,0.0,0.0,,0.0,9.5453,,18.788,,10.907,,-26.97,,9.1564,,,,,,-99999.0,51
2011-10-21 00:13:00,,0.0,-0.4153,0.9459,,0.5305999999999998,,120.12,,12.795,13.974,17.73,0.0004,0.1193,,0.0,,-0.0022,0.0,0.0001,,0.0001,11.311,,18.434,,10.907,,-26.97,,9.1061,,,,,,-99999.0,51
2011-10-21 00:14:00,,0.0,6.8056,3.9219,,10.728,,120.09,,12.774,13.974,17.719,0.0002999999999999,0.1193,,0.0001,,-0.0064999999999999,0.0,0.0,,0.0,11.387,,18.661,,10.907,,-26.97,,9.0858,,,,,,-99999.0,51
2011-10-21 00:15:00,,0.0,5.629,6.7133,,12.342,,119.96,,12.797,13.974,17.72,0.0002999999999999,0.1172,,-0.0001,,0.0,0.0,0.0,,0.0,11.35,,19.726,,10.907,,-26.97,,9.1234,,,,,,-99999.0,51
2011-10-21 00:16:00,,0.0,-3.8296,-1.0612,,-4.8908,,120.21,,12.783,13.974,17.718,0.0,0.1215,,-0.0004,,0.0,0.0,0.0,,0.0,10.898,,18.656,,10.907,,-26.97,,9.1333,,,,,,-99999.0,51
2011-10-21 00:17:00,,0.0,-7.1979,-5.3292,,-12.527,,120.36,,12.731,13.974,17.711,0.0,0.1172,,0.0,,-0.0022,0.0,0.0,,0.0,9.9601,,18.799,,10.907,,-26.97,,9.1541,,,,,,-99999.0,51
2011-10-21 00:18:00,,0.0,5.2139,-3.2067,,2.0072,,120.33,,12.733,13.974,17.708,0.0001,0.1193,,0.0001,,0.0,0.0,0.0,,0.0,11.444,,19.377,,10.907,,-26.97,,9.1082,,,,,,-99999.0,51
2011-10-21 00:19:00,,0.0,-14.465,-5.4677,,-19.933,,120.37,,12.653,13.974,17.71,0.0,0.115,,-0.0004,,0.0022,0.0,0.0,,0.0,9.7824,,18.375,,10.907,,-26.97,,8.959099999999998,,,,,,-99999.0,51
2011-10-21 00:20:00,,0.0,-14.396,-14.604,,-28.999,,120.8,,12.523,13.974,17.707,-0.0001,0.1041,,0.0,,0.0,0.0,0.0,,0.0,9.7171,,18.496,,10.907,,-26.97,,8.805899999999998,,,,,,-99999.0,51
2011-10-21 00:21:00,,0.0,-17.187,-8.720499999999998,,-25.908,,120.49,,12.414,13.975,17.702,0.0,0.1041,,0.0,,0.0,0.0,0.0,,0.0,9.2676,,18.238,,10.908,,-26.97,,8.792,,,,,,-99999.0,51
2011-10-21 00:22:00,,0.0,-8.3513,2.5838,,-5.7675,,120.01,,12.457,13.974,17.698,-0.0001,0.1237,,-0.0002999999999999,,0.0043,0.0,0.0,,0.0,10.528,,18.646,,10.908,,-26.97,,8.833299999999998,,,,,,-99999.0,51
2011-10-21 00:23:00,,0.0,-10.012,-15.457,,-25.469,,120.73,,12.537,13.975,17.699,0.0,0.1041,,0.0,,0.0,0.0,0.0,,0.0,9.2815,,18.619,,10.907,,-26.97,,8.885099999999998,,,,,,-99999.0,51
2011-10-21 00:24:00,,0.0,-6.6903,-8.189899999999998,,-14.88,,120.45,,12.557,13.975,17.699,-0.0004,0.1128,,0.0,,-0.0022,0.0,-0.0001,,-0.0001,10.45,,18.523,,10.908,,-26.97,,8.9295,,,,,,-99999.0,51
2011-10-21 00:25:00,,0.0,6.529,0.9689,,7.497899999999999,,120.19,,12.506,13.975,17.69,-0.0002999999999999,0.1172,,0.0,,-0.0022,0.0,0.0,,0.0,11.358,,19.795,,10.907,,-26.97,,8.8497,,,,,,-99999.0,51
2011-10-21 00:26:00,,0.0,-8.7665,-6.7133,,-15.48,,120.52,,12.381,13.976,17.689,0.0002999999999999,0.1106,,0.0,,0.0,0.0,0.0,,0.0,10.298,,18.728,,10.908,,-26.97,,8.7295,,,,,,-99999.0,51
2011-10-21 00:27:00,,0.0,-3.6451,-2.261,,-5.906,,120.32,,12.274,13.976,17.685,-0.0001,0.115,,0.0,,-0.0043,0.0,0.0,,0.0,10.651,,18.959,,10.907,,-26.97,,8.699899999999998,,,,,,-99999.0,51
2011-10-21 00:28:00,,0.0,-2.5147,-4.5447,,-7.0594,,120.42,,12.136,13.976,17.688,-0.0001,0.1172,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,10.24,,19.264,,10.908,,-26.97,,8.6644,,,,,,-99999.0,51
2011-10-21 00:29:00,,0.0,-5.5601,-2.7454,,-8.3055,,120.36,,12.114,13.976,17.678,0.0,0.115,,-0.0001,,-0.0022,0.0,0.0,,0.0,10.533,,19.204,,10.908,,-26.97,,8.686099999999998,,,,,,-99999.0,51
2011-10-21 00:30:00,,0.0,-0.2536999999999999,-4.2448,,-4.4985,,120.38,,12.157,13.976,17.674,-0.0001,0.115,,-0.0001,,-0.0043,0.0,0.0,,0.0,10.456,,19.029,,10.907,,-26.97,,8.6517,,,,,,-99999.0,51
2011-10-21 00:31:00,,0.0,-7.6361,-6.9441,,-14.58,,120.47,,12.109,13.975,17.675,0.0001,0.1128,,-0.0001,,0.0,0.0,0.0,,0.0,9.736,,19.05,,10.908,,-26.97,,8.4733,,,,,,-99999.0,51
2011-10-21 00:32:00,,0.0,-3.2991,-1.984,,-5.2831,,120.27,,12.021,13.976,17.678,0.0,0.1172,,0.0001,,0.0,0.0,0.0,,0.0,10.568,,18.737,,10.907,,-26.97,,8.3482,,,,,,-99999.0,51
2011-10-21 00:33:00,,0.0,-3.1374,-4.1065,,-7.2439,,120.35,,11.924,13.976,17.677,0.0001,0.115,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,10.043,,19.29,,10.908,,-26.97,,8.184,,,,,,-99999.0,51
2011-10-21 00:34:00,,0.0,-1.638,-1.9612,,-3.5991,,120.22,,11.827,13.976,17.665,0.0004,0.1172,,-0.0001,,-0.0043,0.0,0.0001,,0.0001,10.778,,19.233,,9.7826,,-26.97,,7.9818,,,,,,-99999.0,51
2011-10-21 00:35:00,,0.0,-7.9364,-7.0824,,-15.019,,120.42,,11.747,13.976,17.665,-0.0001,0.1172,,0.0,,-0.0022,0.0,0.0,,0.0,10.177,,18.652,,8.8243,,-26.97,,7.852299999999999,,,,,,-99999.0,51
2011-10-21 00:36:00,,0.0,-3.1839,-0.4384,,-3.6223,,120.22,,11.659,13.977,17.663,0.0,0.1128,,0.0,,-0.0022,0.0,0.0,,0.0,10.696,,19.387,,8.8246,,-26.97,,7.6622,,,,,,-99999.0,51
2011-10-21 00:37:00,,0.0,-0.1385,-5.0524,,-5.1909,,120.34,,11.548,13.977,17.664,0.0002999999999999,0.115,,-0.0001,,0.0,0.0,0.0,,0.0,10.836,,19.244,,8.825699999999998,,-26.97,,7.5443,,,,,,-99999.0,51
2011-10-21 00:38:00,,0.0,-5.9291,-5.6292,,-11.558,,120.37,,11.419,13.977,17.666,-0.0004,0.1107,,0.0,,-0.0022,0.0,-0.0001,,-0.0001,10.423,,18.9,,8.8243,,-26.97,,7.4592,,,,,,-99999.0,51
2011-10-21 00:39:00,,0.0,-2.3762,-2.8377,,-5.2138,,120.29,,11.323,13.977,17.662,0.0,0.1172,,0.0,,-0.0022,0.0,0.0,,0.0,10.63,,18.658,,8.8246,,-26.97,,7.371,,,,,,-99999.0,51
2011-10-21 00:40:00,,0.0,2.7914,4.9603,,7.7516,,120.07,,11.229,13.976,17.659,0.0005999999999999,0.1128,,-0.0001,,-0.0022,0.0,0.0001,,0.0001,11.204,,19.198,,8.8254,,-26.97,,7.4033,,,,,,-99999.0,51
2011-10-21 00:41:00,,0.0,-17.441,-8.9052,,-26.347,,120.55,,11.218,13.977,17.654,0.0001,0.1085,,0.0,,0.0,0.0,0.0,,0.0,9.3138,,18.124,,8.826399999999998,,-26.97,,7.441,,,,,,-99999.0,51
2011-10-21 00:42:00,,0.0,-1.2457,-1.269,,-2.5147,,120.24,,11.24,13.977,17.654,0.0004,0.1215,,-0.0001,,-0.0022,0.0,0.0001,,0.0001,10.718,,18.828,,8.8251,,-26.97,,7.3985,,,,,,-99999.0,51
2011-10-21 00:43:00,,0.0,-6.2523,-8.628299999999998,,-14.881,,120.5,,11.222,13.977,17.651,0.0002999999999999,0.1193,,0.0,,-0.0022,0.0,0.0,,0.0,10.123,,18.693,,8.8254,,-26.97,,7.325,,,,,,-99999.0,51
2011-10-21 00:44:00,,0.0,-3.2297,-0.8075,,-4.0371,,120.21,,11.241,13.977,17.654,0.0002999999999999,0.1215,,0.0,,-0.0043,0.0,0.0,,0.0,10.395,,19.144,,8.826399999999998,,-26.97,,7.2523,,,,,,-99999.0,51
2011-10-21 00:45:00,,0.0,-3.184,-3.5528,,-6.7369,,120.36,,11.237,13.976,17.654,0.0002999999999999,0.1193,,0.0,,0.0,0.0,0.0,,0.0,10.477,,18.945,,8.8254,,-26.97,,7.2276,,,,,,-99999.0,51
2011-10-21 00:46:00,,0.0,-4.8218,-2.7452,,-7.5671,,120.29,,11.23,13.977,17.653,0.0001,0.1172,,0.0001,,0.0,0.0,0.0,,0.0,10.239,,18.531,,8.825699999999998,,-26.97,,7.2064,,,,,,-99999.0,51
2011-10-21 00:47:00,,0.0,-1.4302,-4.5679,,-5.998,,120.35,,11.248,13.977,17.654,0.0005999999999999,0.1172,,0.0,,-0.0022,0.0,0.0001,,0.0001,10.595,,18.782,,8.8251,,-26.97,,7.2049,,,,,,-99999.0,51
2011-10-21 00:48:00,,0.0,-4.7987,-3.3223,,-8.121,,120.22,,11.279,13.977,17.65,0.0,0.1193,,0.0,,-0.0043,0.0,0.0,,0.0,10.489,,18.916,,8.825699999999998,,-26.97,,7.239099999999999,,,,,,-99999.0,51
2011-10-21 00:49:00,,0.0,-6.1599,-4.9603,,-11.12,,120.3,,11.247,13.977,17.644,0.0002999999999999,0.1107,,0.0001,,-0.0043,0.0,0.0,,0.0,9.8178,,18.418,,8.826399999999998,,-26.97,,7.1766,,,,,,-99999.0,51
2011-10-21 00:50:00,,0.0,-6.1832,-2.3301,,-8.5133,,120.25,,11.207,13.977,17.642,-0.0001,0.1107,,-0.0001,,-0.0022,0.0,0.0,,0.0,10.373,,18.953,,8.826,,-26.97,,7.1891,,,,,,-99999.0,51
2011-10-21 00:51:00,,0.0,-1.6609,-7.106,,-8.766899999999998,,120.57,,11.184,13.977,17.642,0.0001,0.1128,,0.0,,0.0,0.0,0.0,,0.0,10.642,,18.721,,8.8251,,-26.97,,7.1576,,,,,,-99999.0,51
2011-10-21 00:52:00,,0.0,-0.2076,-12.689,,-12.897,,120.7,,11.165,13.977,17.641,0.0002999999999999,0.1107,,0.0,,-0.0043,0.0,0.0,,0.0,10.071,,18.876,,8.825699999999998,,-26.97,,7.1781,,,,,,-99999.0,51
2011-10-21 00:53:00,,0.0,9.2746,-2.3532,,6.9215,,120.3,,11.203,13.977,17.642,0.0004,0.1172,,-0.0002999999999999,,-0.0022,0.0,0.0001,,0.0001,11.398,,20.1,,8.826,,-26.97,,7.1569,,,,,,-99999.0,51
2011-10-21 00:54:00,,0.0,2.3302,-10.89,,-8.5595,,120.61,,11.211,13.976,17.641,-0.0002999999999999,0.1172,,0.0,,-0.0043,0.0,0.0,,0.0,11.069,,19.132,,8.826,,-26.97,,7.161,,,,,,-99999.0,51
2011-10-21 00:55:00,,0.0,5.1219,2.1457,,7.267699999999999,,120.1,,11.207,13.977,17.632,0.0001,0.1193,,0.0,,0.0,0.0,0.0,,0.0,11.083,,19.055,,8.826399999999998,,-26.97,,7.1497,,,,,,-99999.0,51
2011-10-21 00:56:00,,0.0,-4.2913,4.7987,,0.5075,,120.02,,11.182,13.977,17.63,0.0001,0.1302,,-0.0004,,0.0,0.0,0.0,,0.0,10.911,,18.799,,8.826,,-26.97,,7.1221,,,,,,-99999.0,51
2011-10-21 00:57:00,,0.0,4.8449,0.2306,,5.0755,,120.22,,11.166,13.977,17.63,0.0001,0.1172,,0.0,,-0.0064999999999999,0.0,0.0,,0.0,11.012,,19.291,,8.826399999999998,,-26.97,,7.1108,,,,,,-99999.0,51
2011-10-21 00:58:00,,0.0,-13.52,-12.02,,-25.54,,120.71,,11.124,13.977,17.629,0.0002999999999999,0.1128,,0.0,,0.0,0.0,0.0,,0.0,9.799600000000002,,19.037,,8.8254,,-26.97,,7.077,,,,,,-99999.0,51
2011-10-21 00:59:00,,0.0,-0.4615,8.3519,,7.8903,,119.86,,11.096,13.977,17.629,0.0001,0.1237,,-0.0004,,0.0,0.0,0.0,,0.0,10.626,,18.697,,8.8254,,-26.97,,7.0136,,,,,,-99999.0,51
2011-10-21 01:00:00,,0.0,1.7995,7.728799999999999,,9.5285,,119.86,,11.086,13.977,17.63,0.0004,0.1215,,-0.0001,,0.0022,0.0,0.0001,,0.0001,10.973,,19.345,,8.8275,,-26.97,,7.0171,,,,,,-99999.0,51
2011-10-21 01:01:00,,0.0,-7.6595,-9.2977,,-16.957,,120.56,,11.091,13.977,17.623,-0.0001,0.1172,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,10.095,,18.993,,8.825699999999998,,-26.97,,6.9878,,,,,,-99999.0,51
2011-10-21 01:02:00,,0.0,-4.1066,6.46,,2.3534,,120.0,,11.091,13.977,17.62,0.0001,0.1302,,-0.0004,,0.0022,0.0,0.0,,0.0,10.778,,18.556,,8.826,,-26.97,,6.9996,,,,,,-99999.0,51
2011-10-21 01:03:00,,0.0,6.5755,1.915,,8.4904,,120.24,,11.121,13.978,17.618,0.0,0.1258,,-0.0001,,-0.0108,0.0,0.0,,0.0,11.169,,19.701,,8.826399999999998,,-26.97,,7.0262,,,,,,-99999.0,51
2011-10-21 01:04:00,,0.0,-6.8984,-8.582599999999998,,-15.481,,120.56,,11.121,13.977,17.618,0.0,0.1172,,-0.0001,,-0.0022,0.0,0.0,,0.0,9.8533,,18.379,,8.825699999999998,,-26.97,,7.002,,,,,,-99999.0,51
2011-10-21 01:05:00,,0.0,-4.245,0.7843999999999999,,-3.4606,,120.17,,11.117,13.977,17.618,0.0,0.1128,,-0.0001,,-0.0022,0.0,0.0,,0.0,10.664,,19.036,,8.827,,-26.97,,7.0064,,,,,,-99999.0,51
2011-10-21 01:06:00,,0.0,-6.7831,-9.067100000000002,,-15.85,,120.56,,11.109,13.977,17.618,-0.0001,0.1128,,0.0,,-0.0064999999999999,0.0,0.0,,0.0,9.8275,,18.936,,8.826,,-26.97,,6.9734,,,,,,-99999.0,51
2011-10-21 01:07:00,,0.0,-5.6526,-1.9381,,-7.5906,,120.25,,11.118,13.978,17.616,0.0001,0.1193,,-0.0001,,-0.0022,0.0,0.0,,0.0,10.792,,18.613,,8.826,,-26.97,,6.9875,,,,,,-99999.0,51
2011-10-21 01:08:00,,0.0,-2.3764,1.7765,,-0.5998999999999999,,120.17,,11.123,13.978,17.611,0.0002999999999999,0.128,,-0.0004,,-0.0022,0.0,0.0,,0.0,10.366,,18.781,,8.826399999999998,,-26.97,,6.9972,,,,,,-99999.0,51
2011-10-21 01:09:00,,0.0,-3.8528,-9.5285,,-13.381,,120.65,,11.172,13.978,17.607,-0.0001,0.1215,,0.0002999999999999,,-0.0064999999999999,0.0,0.0,,0.0,10.581,,18.816,,8.826,,-26.97,,7.0229,,,,,,-99999.0,51
2011-10-21 01:10:00,,0.0,1.5459,-2.5379,,-0.992,,120.32,,11.217,13.978,17.606,0.0005999999999999,0.1258,,-0.0001,,-0.0022,0.0,0.0001,,0.0001,10.652,,18.917,,8.8267,,-26.97,,7.034,,,,,,-99999.0,51
2011-10-21 01:11:00,,0.0,-15.92,-12.043,,-27.963,,120.69,,11.27,13.977,17.606,0.0,0.1107,,0.0001,,0.0,0.0,0.0,,0.0,8.884,,18.688,,8.8267,,-26.97,,7.1218,,,,,,-99999.0,51
2011-10-21 01:12:00,,0.0,0.2077,-2.7918,,-2.5841,,120.39,,11.338,13.978,17.606,-0.0001,0.1215,,0.0,,-0.0022,0.0,0.0,,0.0,11.171,,18.701,,8.826,,-26.97,,7.1346,,,,,,-99999.0,51
2011-10-21 01:13:00,,0.0,-5.3065,-5.0066,,-10.313,,120.5,,11.312,13.979,17.606,0.0002999999999999,0.1128,,0.0,,-0.0022,0.0,0.0,,0.0,9.755,,19.828,,8.8267,,-26.97,,7.1014,,,,,,-99999.0,51
2011-10-21 01:14:00,,0.0,-16.658,-7.913599999999998,,-24.571,,120.59,,11.325,13.978,17.606,0.0,0.1085,,-0.0001,,0.0,0.0,0.0,,0.0,9.3033,,18.563,,8.826399999999998,,-26.97,,7.1476,,,,,,-99999.0,51
2011-10-21 01:15:00,,0.0,-16.127,-2.0534,,-18.181,,120.31,,11.328,13.979,17.606,0.0,0.1215,,-0.0001,,0.0,0.0,0.0,,0.0,10.68,,17.338,,8.8267,,-26.97,,7.2257,,,,,,-99999.0,51
2011-10-21 01:16:00,,0.0,5.491,9.9669,,15.458,,119.84,,11.305,13.978,17.602,0.0002999999999999,0.1215,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,12.396,,18.354,,8.826399999999998,,-26.97,,7.1746,,,,,,-99999.0,51
2011-10-21 01:17:00,,0.0,-1.7535,-10.244,,-11.997,,120.66,,11.288,13.978,17.594,0.0,0.1128,,0.0,,-0.0064999999999999,0.0,0.0,,0.0,10.88,,18.126,,8.8275,,-26.97,,7.1351,,,,,,-99999.0,51
2011-10-21 01:18:00,,0.0,1.9841,-1.1766,,0.8075,,120.29,,11.313,13.979,17.594,0.0001,0.1172,,0.0001,,-0.0064999999999999,0.0,0.0,,0.0,10.71,,19.084,,8.8267,,-26.97,,7.1505,,,,,,-99999.0,51
2011-10-21 01:19:00,,0.0,-14.743,-14.581,,-29.324,,120.79,,11.303,13.978,17.593,-0.0001,0.1041,,0.0,,0.0,0.0,0.0,,0.0,9.2326,,18.949,,8.8267,,-26.97,,7.1497,,,,,,-99999.0,51
2011-10-21 01:20:00,,0.0,-4.7528,-14.12,,-18.873,,120.81,,11.294,13.979,17.594,0.0002999999999999,0.1063,,0.0,,0.0,0.0,0.0,,0.0,9.9172,,18.757,,8.8267,,-26.97,,7.1467,,,,,,-99999.0,51
2011-10-21 01:21:00,,0.0,1.4535,-10.567,,-9.1132,,120.65,,11.261,13.979,17.594,-0.0001,0.1258,,0.0001,,-0.0022,0.0,0.0,,0.0,10.669,,19.263,,8.8275,,-26.97,,7.0833,,,,,,-99999.0,51
2011-10-21 01:22:00,,0.0,-4.0144,-6.9908,,-11.005,,120.47,,11.241,13.979,17.594,0.0001,0.1193,,0.0,,-0.0022,0.0,0.0,,0.0,10.289,,18.759,,8.827,,-26.97,,7.0621,,,,,,-99999.0,51
2011-10-21 01:23:00,,0.0,-13.174,-9.3902,,-22.564,,120.61,,11.21,13.979,17.593,0.0,0.1107,,0.0,,0.0,0.0,0.0,,0.0,9.4182,,18.987,,8.827,,-26.97,,7.0405,,,,,,-99999.0,51
2011-10-21 01:24:00,,0.0,9.8054,-2.1226,,7.6828,,120.33,,11.201,13.979,17.586,0.0002999999999999,0.1237,,0.0,,-0.0022,0.0,0.0,,0.0,11.406,,19.162,,8.827,,-26.97,,7.0384,,,,,,-99999.0,51
2011-10-21 01:25:00,,0.0,-2.8379,1.2458,,-1.5921,,120.17,,11.181,13.979,17.581,0.0,0.1215,,-0.0001,,-0.0022,0.0,0.0,,0.0,10.541,,18.187,,8.8275,,-26.97,,7.0045,,,,,,-99999.0,51
2011-10-21 01:26:00,,0.0,-15.02,-6.5523,,-21.572,,120.41,,11.242,13.979,17.581,0.0,0.1085,,0.0,,0.0,0.0,0.0,,0.0,9.4483,,18.142,,8.827,,-26.97,,7.07,,,,,,-99999.0,51
2011-10-21 01:27:00,,0.0,0.6691,2.8609,,3.53,,120.06,,11.308,13.979,17.581,-0.0001,0.1215,,-0.0001,,0.0,0.0,0.0,,0.0,10.54,,18.778,,8.8267,,-26.97,,7.0014,,,,,,-99999.0,51
2011-10-21 01:28:00,,0.0,-16.358,-6.2062,,-22.564,,120.49,,11.251,13.979,17.581,0.0,0.115,,-0.0001,,0.0022,0.0,0.0,,0.0,9.4802,,18.394,,8.8275,,-26.97,,6.9809,,,,,,-99999.0,51
2011-10-21 01:29:00,,0.0,-7.452,5.1219,,-2.3301,,120.05,,11.175,13.978,17.581,0.0001,0.1302,,-0.0011999999999999,,0.0022,0.0,0.0,,0.0,10.241,,18.833,,8.8275,,-26.97,,6.9642,,,,,,-99999.0,51
2011-10-21 01:30:00,,0.0,-14.374,-1.0613,,-15.435,,120.31,,11.082,13.979,17.581,0.0,0.1215,,-0.0004,,0.0022,0.0,0.0,,0.0,9.7746,,18.348,,8.826399999999998,,-26.97,,6.9808,,,,,,-99999.0,51
2011-10-21 01:31:00,,0.0,1.3383,5.2142,,6.5525,,120.07,,11.072,13.978,17.571,0.0001,0.1215,,-0.0005999999999999,,0.0,0.0,0.0,,0.0,11.023,,19.362,,8.8267,,-26.97,,6.9825,,,,,,-99999.0,51
2011-10-21 01:32:00,,0.0,-4.0837,-13.128,,-17.212,,120.8,,11.131,13.979,17.569,-0.0001,0.1237,,0.0,,-0.0022,0.0,0.0,,0.0,10.373,,18.927,,8.826399999999998,,-26.97,,7.0182,,,,,,-99999.0,51
2011-10-21 01:33:00,,0.0,-10.451,-10.821,,-21.272,,120.69,,11.15,13.979,17.569,-0.0001,0.1063,,0.0,,0.0,0.0,0.0,,0.0,9.7876,,18.438,,8.826399999999998,,-26.97,,7.0272,,,,,,-99999.0,51
2011-10-21 01:34:00,,0.0,3.4838,-4.9143,,-1.4305,,120.51,,11.163,13.979,17.569,0.0004,0.1237,,0.0,,-0.0043,0.0,0.0001,,0.0001,10.959,,19.536,,8.827,,-26.97,,6.9437,,,,,,-99999.0,51
2011-10-21 01:35:00,,0.0,-5.8142,-2.4918,,-8.306,,120.4,,11.163,13.979,17.569,0.0,0.1128,,-0.0001,,0.0,0.0,0.0,,0.0,10.739,,18.575,,8.8275,,-26.97,,6.9461,,,,,,-99999.0,51
2011-10-21 01:36:00,,0.0,-1.5458,-11.444,,-12.99,,120.69,,11.189,13.979,17.569,0.0004,0.1237,,0.0001,,-0.0086999999999999,0.0,0.0001,,0.0001,10.607,,18.309,,8.8275,,-26.97,,6.9549,,,,,,-99999.0,51
2011-10-21 01:37:00,,0.0,-9.2058,-4.2221,,-13.428,,120.38,,11.152,13.979,17.561,0.0,0.115,,0.0,,0.0,0.0,0.0,,0.0,9.9334,,18.779,,8.8267,,-26.97,,6.9472,,,,,,-99999.0,51
2011-10-21 01:38:00,,0.0,0.7382999999999998,-11.997,,-11.259,,120.72,,11.15,13.979,17.557,0.0001,0.128,,0.0002999999999999,,-0.0022,0.0,0.0,,0.0,10.878,,19.286,,8.827,,-26.97,,6.9482,,,,,,-99999.0,51
2011-10-21 01:39:00,,0.0,-5.4679,-15.251,,-20.719,,120.96,,11.229,13.979,17.557,0.0,0.128,,0.0,,0.0,0.0,0.0,,0.0,10.122,,18.711,,8.8275,,-26.97,,6.9835,,,,,,-99999.0,51
2011-10-21 01:40:00,,0.0,-7.383,-3.0455,,-10.429,,120.48,,11.253,13.979,17.557,-0.0001,0.1128,,-0.0001,,0.0,0.0,0.0,,0.0,10.035,,18.689,,8.8275,,-26.97,,6.9425,,,,,,-99999.0,51
