measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2005-08-06 00:00:00,5.5212,-21.023,120.26,17.749,0.0,23.019,-2e-05,-171.27,-0.00033,170.62,-0.0599999999999999,0.0,-0.0526999999999999,22.558,-26.968,-26.97,15.594,-1.9999,51
2005-08-06 00:15:00,5.523,-20.756,120.31,17.986,0.0,22.897,-4e-05,-171.31,-0.0002999999999999,170.68,-0.05,0.01,-0.04526,22.361,-26.968,-26.97,16.245,-1.9767,51
2005-08-06 00:30:00,5.5323,-21.071,120.4,18.022,0.0,22.811,-4e-05,-171.42,-0.0002999999999999,170.79,-0.05,0.01,-0.0453399999999999,22.247,-26.97,-26.97,16.512,-2.1432,51
2005-08-06 00:45:00,5.5421,-21.05,120.55,17.994,0.0,22.756,-2e-05,-171.66,-0.00027,170.99,-0.05,0.0,-0.04311,22.139,-26.97,-26.97,16.63,-2.0666,51
2005-08-06 01:00:00,5.5515,-21.275,120.7,17.917,0.0,22.671,-2e-05,-171.88,-0.00034,171.23,-0.0599999999999999,0.0,-0.0551499999999999,22.027,-26.97,-26.973,16.51,-2.0472,51
2005-08-06 01:15:00,5.5574,-21.374,120.82,18.053,0.0,22.559,0.0,-172.05,-0.0002799999999999,171.4,-0.05,0.0,-0.0477399999999999,21.932,-26.973,-26.97,16.503,-2.0997,51
2005-08-06 01:30:00,5.5606,-20.931,120.88,17.78,0.0,22.399,-2e-05,-172.13,-0.0002999999999999,171.49,-0.05,0.0,-0.04846,21.843,-26.97,-26.97,16.308,-2.2591,51
2005-08-06 01:45:00,5.5671,-21.178,121.01,17.589,0.0,22.107,2e-05,-172.36,-0.00032,171.72,-0.05,0.0,-0.0575499999999999,21.713,-26.97,-26.97,15.269,-2.824,51
2005-08-06 02:00:00,5.5406,-21.119,120.46,17.291,0.0,22.025,0.0,-171.5,-0.00033,170.83,-0.0599999999999999,0.0,-0.05532,21.721,-26.968,-26.968,14.9,-3.445,51
2005-08-06 02:15:00,5.5279,-21.11,120.3,16.619,0.0,21.939,-2e-05,-171.26,-0.00038,170.58,-0.0599999999999999,0.0,-0.0613,21.666,-26.973,-26.97,13.505,-3.2379,51
