measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2018-01-04 00:00:00,0.0,-11.118,120.95,0.6612099999999999,14.147,11.494,0.0,0.6086099999999999,-0.0004299999999999,0.00217,-11.118,0.0,11.389,0.31978,-26.97,-1.1659,-1.6891,51
2018-01-04 00:01:00,0.0,-10.263,121.05,0.73291,14.147,11.485,0.0,0.6107799999999999,-0.00029,0.0,-10.263,0.0,11.388,0.43434,-26.97,-1.1241,-1.5453,51
2018-01-04 00:02:00,0.0,-7.4659,121.06,0.8472399999999999,14.147,11.48,0.0001399999999999,0.60643,-0.0001399999999999,0.0,-7.4659,9e-05,11.241,0.4349299999999999,-26.97,-1.0643,-1.4914,51
2018-01-04 00:03:00,0.0,-21.658,121.37,0.94802,14.147,11.472,0.0,0.58469,0.0,0.0,-21.658,0.0,11.134,0.65719,-26.97,-1.017,-1.3117,51
2018-01-04 00:04:00,0.0,8.6909,120.74,1.0418,14.148,11.466,0.0004299999999999,0.57166,-0.0001399999999999,0.0,8.6909,0.00024,11.81,0.98938,-26.97,-0.95216,-1.2937,51
2018-01-04 00:05:00,0.0,-20.202,121.36,1.1355,14.147,11.46,0.0,0.55427,-0.00029,0.0,-20.202,0.0,11.435,1.3213,-26.97,-0.88826,-1.2578,51
2018-01-04 00:06:00,0.0,9.9625,121.02,1.2169,14.146,11.45,0.0001399999999999,0.54993,-0.0001399999999999,-0.00434,9.9625,9e-05,12.559,1.321,-26.97,-0.92543,-1.2758,51
2018-01-04 00:07:00,0.0,-15.094,121.37,1.1731,14.148,11.447,-0.0001399999999999,0.5629699999999999,0.0,0.0,-15.094,-8e-05,12.078,0.43522,-26.97,-0.99071,-1.2937,51
2018-01-04 00:08:00,0.0,-3.0743,121.1,1.1292,14.148,11.438,0.0001399999999999,0.5673099999999999,-0.0001399999999999,-0.00217,-3.0743,9e-05,11.844,0.43552,-26.97,-1.0248,-1.3117,51
2018-01-04 00:09:00,0.0,-18.793,121.4,1.0929,14.149,11.435,0.0,0.56298,0.0,0.0,-18.793,0.0,11.204,0.43552,-26.97,-1.0515,-1.3836,51
2018-01-04 00:10:00,0.0,3.051,120.86,1.0304,14.149,11.427,0.00029,0.5455999999999999,-0.0001399999999999,-0.00217,3.051,0.0001499999999999,11.361,0.4364,-26.97,-1.0534,-1.5094,51
2018-01-04 00:11:00,0.0,-14.77,121.27,1.0141,14.15,11.425,0.00029,0.5455999999999999,-0.0004299999999999,-0.00217,-14.77,0.0001499999999999,11.192,0.4358099999999999,-26.97,-0.9818,-1.5453,51
2018-01-04 00:12:00,0.0,4.8542,120.83,0.99289,14.149,11.416,0.0,0.54125,-0.00029,0.00217,4.8542,0.0,11.632,0.43611,-26.97,-0.931,-1.5273,51
