measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2001-09-27 00:15:00,5.7091,-22.042,122.43,19.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.649,-26.97,16.214,16.893,0.0,51
2001-09-27 00:30:00,5.7153,-21.73,122.58,20.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.57,-26.97,17.079,17.484,0.0,51
2001-09-27 00:45:00,5.7121,-21.107,122.54,20.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.463,-26.97,18.042,18.466,0.0,51
2001-09-27 01:00:00,5.7173,-21.667,122.67,20.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.386,-26.97,18.363,18.554,0.0,51
2001-09-27 01:15:00,5.7214,-21.577,122.67,20.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.302,-26.97,18.089,18.554,0.0,51
2001-09-27 01:30:00,5.7241,-20.886,122.72,20.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.286,-26.97,18.331,18.554,0.0,51
2001-09-27 01:45:00,5.7274,-21.234,122.82,20.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.162,-26.97,17.857,18.554,0.0,51
2001-09-27 02:00:00,5.732,-21.005,122.83,20.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.124,-26.97,17.641,18.19,0.0,51
2001-09-27 02:15:00,5.727,-21.405,122.86,20.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.075,-26.97,16.902,17.734,0.0,51
2001-09-27 02:30:00,5.7082,-21.314,122.33,19.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.943,-26.97,17.023,17.734,0.0,51
2001-09-27 02:45:00,5.7069,-21.503,122.26,20.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.801,-26.97,16.898,17.735,0.0,51
2001-09-27 03:00:00,5.6997,-22.259,122.27,19.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.799,-26.97,16.928,17.737,0.0,51
2001-09-27 03:15:00,5.6973,-22.222,121.95,19.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.753,-26.983,16.911,17.733,0.0,51
2001-09-27 03:30:00,5.6854,-21.479,121.83,19.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.769,-26.97,17.325,17.82,0.0,51
2001-09-27 03:45:00,5.7097,-21.592,122.43,19.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.774,-26.97,17.371,17.738,0.0,51
2001-09-27 04:00:00,5.7109,-21.524,122.33,19.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.774,-26.97,17.738,17.852,0.0,51
2001-09-27 04:15:00,5.6931,-21.887,122.02,19.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.744,-26.97,17.664,17.798,0.0,51
2001-09-27 04:30:00,5.7206,-21.725,122.6,19.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.728,-26.97,17.636,17.825,0.0,51
2001-09-27 04:45:00,5.6968,-21.144,122.21,20.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.714,-26.97,17.738,18.39,0.0,51
2001-09-27 05:00:00,5.709,-21.926,122.47,19.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.677,-26.97,17.738,18.495,0.0,51
2001-09-27 05:15:00,5.6837,-21.473,121.82,19.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.635,-26.97,17.673,18.021,0.0,51
2001-09-27 05:30:00,5.6869,-21.737,122.14,19.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.605,-26.97,16.957,17.743,0.0,51
2001-09-27 05:45:00,5.6969,-21.802,122.31,19.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.581,-26.97,17.445,17.784,0.0,51
2001-09-27 06:00:00,5.8978,-56.569,122.41,19.637,0.0,0.0,-0.00024,-106.68,0.00838,104.95,0.88,0.0299999999999999,1.8803,23.641,-26.997,17.325,17.871,4.789,51
2001-09-27 06:15:00,6.5739,57.88,122.22,19.888,0.0,0.0,-0.49501,-227.53,0.5051799999999999,223.49,112.9,112.63,220.39,24.932,-26.971,18.157,18.541,53.375,51
2001-09-27 06:30:00,8.692199999999998,604.17,122.06,19.913,0.0,0.0,-1.7451,-228.09,1.7674,223.5,395.01,398.04,789.62,26.815,-26.958,19.438,19.607,144.45,51
2001-09-27 06:45:00,12.245,1192.2,121.94,20.279,0.0,0.0,-3.0194,-235.05,3.0682,230.08,705.93,709.71,1411.9,28.836,-26.767,21.328,21.342,237.36,51
2001-09-27 07:00:00,16.201,1780.5,121.82,20.607,0.0,0.0,-4.4177,-229.7,4.4676,224.44,1002.71,1014.75,2012.9,30.82,-26.811,23.776,23.589,326.76,51
2001-09-27 07:15:00,20.115,2313.5,121.58,20.979,0.0,0.0,-5.6146,-231.73,5.6627,226.14,1280.56,1301.07,2574.6,33.024,-26.795,25.772,25.436,413.92,51
2001-09-27 07:30:00,23.929,2801.1,121.47,21.664,0.0,0.0,-6.7582,-230.72,6.8178,224.93,1533.53,1559.25,3089.4,35.208,-26.884,28.158,27.363,490.63,51
2001-09-27 07:45:00,27.518,3251.4,121.59,22.271,0.0,0.0,-7.8859,-228.27,7.9419,222.34,1765.8,1800.11,3563.1,37.234,-26.973,30.267,29.434,566.64,51
2001-09-27 08:00:00,30.549,3640.6,122.01,23.009,0.0,0.0,-8.8863,-227.42,8.9211,221.29,1974.15,2020.92,3992.1,39.158,-27.127,32.599,31.499,637.07,51
2001-09-27 08:15:00,33.205,3971.2,121.79,23.894,0.0,0.0,-9.7793,-226.92,9.7777,220.69,2157.84,2219.12,4375.0,41.182,-26.798,35.603,34.042,704.09,51
2001-09-27 08:30:00,35.302,4248.4,121.94,24.482,0.0,0.0,-10.605,-224.44,10.58,218.18,2308.34,2380.19,4687.6,43.298,-26.853,39.058,36.983,765.9299999999998,51
2001-09-27 08:45:00,36.485,4413.1,121.76,25.334,0.0,0.0,-11.174,-223.09,11.121,216.82,2411.26,2492.81,4903.6,45.038,-26.822,43.417,40.973,822.33,51
2001-09-27 09:00:00,36.377,4413.5,121.46,26.332,0.0,0.0,-11.394,-221.87,11.249,215.59,2425.17,2527.99,4953.2,46.023,-26.727,49.907,46.687,872.5299999999999,51
2001-09-27 09:15:00,36.457,4454.6,121.51,27.59,0.0,0.0,-11.544,-221.88,11.451,215.61,2468.95,2561.38,5030.2,46.824,-26.497,55.301,51.769,918.44,51
2001-09-27 09:30:00,36.88,4549.7,121.78,27.921,0.0,0.0,-11.833,-221.93,11.716,215.64,2526.44,2626.1,5152.5,47.864,-26.585,56.654,52.68,960.52,51
2001-09-27 09:45:00,37.596,4667.2,121.8,28.042,0.0,0.0,-12.14,-222.25,12.037,215.93,2599.15,2698.12,5297.1,48.443,-26.401,57.319,53.558,999.12,51
2001-09-27 10:00:00,37.647,4676.8,121.38,28.804,0.0,0.0,-12.235,-222.44,12.05,216.12,2604.25,2721.55,5325.7,48.669,-26.663,58.54,54.238,1032.0,51
2001-09-27 10:15:00,37.687,4684.8,121.18,28.88,0.0,0.0,-12.257,-222.75,12.103,216.47,2619.94,2730.25,5350.1,49.02,-26.557,60.099,55.801,1064.0,51
2001-09-27 10:30:00,37.757,4719.2,121.34,29.241,0.0,0.0,-12.333,-222.78,12.214,216.47,2643.96,2747.55,5391.4,49.331,-26.415,60.949,56.777,1081.4,51
2001-09-27 10:45:00,38.044,4800.1,121.85,29.549,0.0,0.0,-12.539,-222.9,12.405,216.59,2686.8,2794.94,5481.5,49.542,-26.519,60.883,56.922,1097.3,51
2001-09-27 11:00:00,38.583,4887.2,121.73,28.985,0.0,0.0,-12.723,-222.82,12.697,216.54,2749.41,2834.94,5584.4,49.467,-26.623,61.353,56.83,1110.6,51
2001-09-27 11:15:00,38.284,4873.0,122.05,29.486,0.0,0.0,-12.719,-222.84,12.612,216.52,2730.75,2834.3,5564.9,49.645,-26.661,61.219,56.668,1109.8,51
2001-09-27 11:30:00,38.504,4899.5,121.68,29.281,0.0,0.0,-12.756,-222.8,12.725,216.56,2755.73,2842.04,5597.8,49.712,-26.674,61.26,56.774,1111.7,51
2001-09-27 11:45:00,37.767,4801.8,121.46,29.778,0.0,0.0,-12.548,-222.6,12.441,216.31,2691.11,2793.18,5484.2,49.572,-26.687,61.433,57.132,1101.6,51
2001-09-27 12:00:00,37.502,4755.8,121.2,29.868,0.0,0.0,-12.428,-222.48,12.342,216.24,2668.83,2764.98,5433.6,49.53,-26.622,61.626,56.881,1089.8,51
2001-09-27 12:15:00,37.127,4713.0,121.63,30.567,0.0,0.0,-12.338,-222.21,12.189,215.98,2632.58,2741.63,5374.0,49.632,-26.648,60.988,56.963,1061.9,51
2001-09-27 12:30:00,36.377,4628.4,121.75,29.955,0.0,0.0,-12.071,-221.96,12.019,215.78,2593.46,2679.28,5272.5,49.985,-26.66,61.227,56.627,1042.6,51
