measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2016-07-01 00:00:00,0.0,-8.8527,120.83,15.308,13.849,21.242,0.0001399999999999,0.2363099999999999,-0.00058,0.00217,-8.8527,3e-05,47.904,0.3844199999999999,-23.079,14.285,-0.33678,51
2016-07-01 00:01:00,0.0,-3.1354,120.58,15.316,13.85,21.233,0.00029,0.2341399999999999,0.0,0.0064999999999999,-3.1354,7e-05,49.294,0.7165599999999999,-22.32,14.312,-0.31994,51
2016-07-01 00:02:00,0.0,-2.9049,120.71,15.33,13.849,21.229,0.0,0.23197,0.0,0.0,-2.9049,0.0,49.295,-0.0744999999999999,-22.32,14.315,-0.31994,51
2016-07-01 00:03:00,0.0,-6.2707,120.73,15.311,13.849,21.216,0.0,0.2341399999999999,-0.00029,-0.00217,-6.2707,0.0,46.852,-0.52941,-22.32,14.278,-0.37046,51
2016-07-01 00:04:00,0.0,-6.7086,120.81,15.295,13.849,21.214,0.0,0.2341399999999999,-0.0004299999999999,-0.00217,-6.7086,0.0,48.881,-0.75888,-22.51,14.276,-0.4041299999999999,51
2016-07-01 00:05:00,0.0,-4.5416,120.73,15.293,13.849,21.203,0.0,0.2298099999999999,-0.0004299999999999,-0.00217,-4.5416,0.0,49.345,-0.8736,-22.7,14.259,-0.4041299999999999,51
2016-07-01 00:06:00,0.0,-12.288,120.9,15.291,13.849,21.201,0.0,0.22547,-0.00029,0.0,-12.288,0.0,48.445,-0.7628899999999998,-22.32,14.254,-0.45465,51
2016-07-01 00:07:00,0.0,-0.50739,120.67,15.315,13.849,21.19,0.0,0.22547,-0.00029,0.0043299999999999,-0.50739,0.0,50.58,-0.8736,-22.32,14.278,-0.4041299999999999,51
2016-07-01 00:08:00,0.0,-11.573,120.95,15.344,13.85,21.189,0.0001399999999999,0.2211299999999999,-0.0004299999999999,-0.00217,-11.573,3e-05,51.147,-0.98835,-22.32,14.293,-0.3030999999999999,51
2016-07-01 00:09:00,0.0,1.0375,120.66,15.362,13.85,21.177,0.0,0.23197,0.0,0.00217,1.0375,0.0,52.957,-0.98835,-22.32,14.293,-0.31994,51
2016-07-01 00:10:00,0.0,-8.2538,120.88,15.374,13.85,21.173,0.0,0.22764,-0.00029,0.0,-8.2538,0.0,54.606,-0.98835,-22.32,14.306,-0.2357499999999999,51
2016-07-01 00:11:00,0.0,-7.0087,120.74,15.383,13.851,21.164,-0.0001399999999999,0.2319799999999999,-0.00029,0.00217,-7.0087,-3e-05,54.444,-0.98835,-22.32,14.311,-0.20207,51
2016-07-01 00:12:00,0.0,-4.0577,120.74,15.392,13.851,21.164,0.0,0.23415,-0.00058,0.0,-4.0577,0.0,54.978,-0.98835,-22.32,14.28,-0.18523,51
2016-07-01 00:13:00,0.0,-0.39176,120.76,15.385,13.852,21.154,0.0001399999999999,0.22982,-0.0001399999999999,0.00217,-0.39176,3e-05,56.021,-0.98835,-22.32,14.267,-0.26943,51
2016-07-01 00:14:00,0.0,-12.611,121.08,15.378,13.852,21.151,0.0,0.23415,0.0,0.0,-12.611,0.0,56.748,-0.98835,-22.32,14.25,-0.28627,51
2016-07-01 00:15:00,0.0,-5.6484,120.85,15.378,13.852,21.142,0.0001399999999999,0.23849,0.0,0.00217,-5.6484,3e-05,57.97,-0.98835,-22.32,14.246,-0.3536199999999999,51
2016-07-01 00:16:00,0.0,0.23049,120.7,15.388,13.852,21.138,0.0001399999999999,0.2428299999999999,0.0,0.0,0.23049,4e-05,59.107,-0.98835,-22.32,14.257,-0.28627,51
2016-07-01 00:17:00,0.0,11.113,120.72,15.388,13.852,21.138,0.0,0.24066,-0.0001399999999999,-0.00217,11.113,0.0,60.144,-0.98835,-22.32,14.268,-0.2357499999999999,51
2016-07-01 00:18:00,0.0,-9.4761,121.03,15.397,13.852,21.128,0.0001399999999999,0.23632,0.0001399999999999,-0.00217,-9.4761,3e-05,61.249,-0.98835,-22.138,14.303,-0.18523,51
2016-07-01 00:19:00,0.0,-30.503,121.26,15.401,13.852,21.125,0.0,0.2363399999999999,0.0,0.0,-30.503,0.0,62.324,-0.98835,-21.044,14.347,-0.05052,51
2016-07-01 00:20:00,0.0,-19.459,120.84,15.422,13.852,21.12,0.0,0.23849,0.0,0.0,-19.459,0.0,61.369,-0.98835,-20.133,14.384,-0.0841999999999999,51
2016-07-01 00:21:00,0.0,12.635,120.57,15.435,13.852,21.112,0.00072,0.24066,0.0,0.0,12.635,0.00018,60.066,-0.98835,-19.782,14.409,-0.11787,51
2016-07-01 00:22:00,0.0,-6.7784,121.18,15.451,13.853,21.111,0.0,0.23416,0.0001399999999999,-0.00217,-6.7784,0.0,60.781,-0.98835,-18.031,14.454,-0.11787,51
2016-07-01 00:23:00,0.0,-16.462,121.01,15.445,13.852,21.099,0.0,0.24066,0.0,-0.00217,-16.462,0.0,61.72,-0.98835,-18.031,14.448,-0.05052,51
2016-07-01 00:24:00,0.0,-4.4269,121.13,15.448,13.853,21.099,0.00072,0.23416,-0.0001399999999999,-0.0086599999999999,-4.4269,0.00017,62.473,-0.98835,-18.031,14.438,-0.16839,51
2016-07-01 00:25:00,0.0,4.9801,120.93,15.432,13.852,21.087,0.0001399999999999,0.23416,-0.0001399999999999,-0.0043299999999999,4.9801,3e-05,62.508,-0.98835,-18.031,14.434,-0.2189099999999999,51
2016-07-01 00:26:00,0.0,11.644,120.72,15.432,13.852,21.086,0.0004299999999999,0.2341699999999999,0.0001399999999999,-0.00217,11.644,0.0001,63.806,-0.98835,-15.702,14.432,-0.31994,51
2016-07-01 00:27:00,0.0,6.0638,120.56,15.413,13.853,21.077,0.00058,0.2341699999999999,0.0001399999999999,0.00217,6.0638,0.0001299999999999,64.533,-0.98835,-14.072,14.422,-0.3872999999999999,51
2016-07-01 00:28:00,0.0,-26.262,121.17,15.386,13.853,21.073,0.0,0.21465,0.0,0.0,-26.262,0.0,65.266,-0.98835,-14.072,14.408,-0.3536199999999999,51
2016-07-01 00:29:00,0.0,1.1528,120.61,15.384,13.853,21.065,0.0004299999999999,0.22983,-0.00029,0.00217,1.1528,0.0001,66.514,-0.98835,-14.072,14.397,-0.3872999999999999,51
2016-07-01 00:30:00,0.0,5.7872,120.64,15.389,13.853,21.06,0.0001399999999999,0.22983,-0.00058,0.0,5.7872,3e-05,67.636,-0.98835,-14.072,14.402,-0.42097,51
2016-07-01 00:31:00,0.0,-15.863,121.39,15.39,13.852,21.055,0.00029,0.22983,0.0001399999999999,-0.0064999999999999,-15.863,7e-05,68.117,-0.98835,-14.072,14.408,-0.33678,51
