measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2022-12-04 00:00:00,0.0,-1.2936,117.48,1.9875,-1.2936,-0.0001399999999999,0.36062,-0.00101,0.00868,-6e-05,15.265,-0.78436,-0.65646,-0.99568,-1.822,51
2022-12-04 00:01:00,0.0,-5.0593,116.96,2.1914,-5.0593,0.0,0.3541099999999999,0.0,0.0,-2e-05,15.041,-0.56491,-0.4830599999999999,-0.8083599999999999,-1.7545,51
2022-12-04 00:02:00,0.0,3.4884,117.41,2.3004,3.4884,-0.00029,0.3388999999999999,-0.00116,0.01302,-0.00012,15.205,-0.44674,-0.42723,-0.71972,-1.6027,51
2022-12-04 00:03:00,0.0,4.528,117.38,2.2637,4.528,0.0,0.33672,-0.00159,0.00651,0.0,15.198,-0.3038299999999999,-0.2275399999999999,-0.5670199999999999,-1.5689,51
2022-12-04 00:04:00,0.0,-11.32,116.99,2.5017,-11.32,0.0,0.3215199999999999,-0.0001399999999999,0.00434,-2e-05,15.594,-0.15304,-0.02341,-0.36486,-1.5858,51
2022-12-04 00:05:00,0.0,-1.8482,117.17,2.8731,-1.8482,0.0,0.31283,0.0,0.00217,-1e-05,15.834,0.11082,0.25879,-0.16366,-1.6027,51
2022-12-04 00:06:00,0.0,-8.5014,116.67,2.8886,-8.5014,0.0,0.31501,0.00116,-0.01519,-2e-05,15.655,0.1231199999999999,0.2243,-0.2197699999999999,-1.4509,51
2022-12-04 00:07:00,0.0,-31.904,116.97,2.7358,-31.904,0.0,0.31283,0.00072,0.00434,0.0,14.982,0.18858,0.26139,-0.11489,-1.569,51
2022-12-04 00:08:00,0.0,-10.904,117.32,2.6111,-10.904,-0.0001399999999999,0.30197,-0.00087,0.01519,-6e-05,15.33,0.16488,0.2080599999999999,-0.06733,-1.4846,51
2022-12-04 00:09:00,0.0,0.0230999999999999,117.22,2.492,0.0230999999999999,0.0001399999999999,0.2889399999999999,-0.00029,-0.00217,3e-05,15.225,0.15908,0.17644,0.05489,-1.569,51
2022-12-04 00:10:00,0.0,1.802,116.77,2.4755,1.802,0.00029,0.28676,0.00087,-0.01302,8e-05,15.408,0.24948,0.20588,0.10657,-1.569,51
2022-12-04 00:11:00,0.0,4.1814,116.68,2.4682,4.1814,0.00029,0.2889399999999999,0.0012999999999999,-0.0217,6e-05,15.765,0.2992199999999999,0.2268199999999999,0.17917,-1.5015,51
2022-12-04 00:12:00,0.0,19.637,117.1,2.3956,19.637,0.00072,0.2932799999999999,-0.00029,-0.00434,0.00021,16.36,0.3165,0.24559,0.17094,-1.5859,51
2022-12-04 00:13:00,0.0,-25.158,117.27,2.3876,-25.158,0.0,0.30414,-0.00029,0.00217,0.0,14.558,0.35765,0.2804099999999999,0.20057,-1.4678,51
2022-12-04 00:14:00,0.0,17.511,116.9,2.4239,17.511,0.0001399999999999,0.30414,0.0001399999999999,-0.01736,3e-05,15.882,0.41793,0.3408999999999999,0.20213,-1.5184,51
2022-12-04 00:15:00,0.0,-6.3299,116.96,2.5459,-6.3299,0.00029,0.30414,0.00029,-0.00868,8e-05,15.196,0.46393,0.3904799999999999,0.25649,-1.5015,51
2022-12-04 00:16:00,0.0,-14.831,117.11,2.5634,-14.831,0.00029,0.30414,0.0001399999999999,0.00434,9e-05,15.249,0.4896099999999999,0.37913,0.2645,-1.5184,51
2022-12-04 00:17:00,0.0,13.122,116.68,2.5966,13.122,0.0004299999999999,0.2889399999999999,0.00058,-0.0195299999999999,0.00011,16.128,0.5234699999999999,0.41259,0.3251399999999999,-1.5353,51
2022-12-04 00:18:00,0.0,2.5643,117.52,2.6112,2.5643,0.0001399999999999,0.28676,-0.00144,0.00434,4e-05,14.889,0.5453099999999999,0.4268199999999999,0.34361,-1.569,51
2022-12-04 00:19:00,0.0,-4.5279,117.14,2.543,-4.5279,-0.0001399999999999,0.28676,0.00029,-0.00217,-5e-05,15.295,0.53376,0.40914,0.34919,-1.569,51
2022-12-04 00:20:00,0.0,-19.036,117.53,2.5208,-19.036,0.0,0.28459,-0.00058,0.00434,0.0,15.117,0.5357,0.40981,0.38534,-1.5521,51
2022-12-04 00:21:00,0.0,-32.551,117.33,2.4853,-32.551,0.0,0.28025,0.0,0.0,0.0,15.561,0.5382299999999999,0.4110599999999999,0.3560099999999999,-1.5859,51
2022-12-04 00:22:00,0.0,-23.518,116.93,2.4894,-23.518,0.0001399999999999,0.26938,0.00072,0.00434,5e-05,15.189,0.55646,0.44666,0.35308,-1.5859,51
2022-12-04 00:23:00,0.0,-5.6599,116.87,2.4106,-5.6599,0.0001399999999999,0.26721,0.00058,-0.00868,3e-05,15.415,0.5782,0.4684099999999999,0.3627699999999999,-1.5859,51
2022-12-04 00:24:00,0.0,3.2343,117.25,2.339,3.2343,0.0004299999999999,0.26938,-0.00058,-0.00217,0.00011,15.084,0.55207,0.4646899999999999,0.3477299999999999,-1.6027,51
2022-12-04 00:25:00,0.0,2.9109,116.89,2.2846,2.9109,0.0004299999999999,0.26721,0.0004299999999999,0.0,0.00011,14.811,0.52454,0.4538499999999999,0.3162599999999999,-1.6534,51
2022-12-04 00:26:00,0.0,-24.003,116.99,2.3557,-24.003,0.0001399999999999,0.2628699999999999,0.00087,0.00217,4e-05,15.502,0.54224,0.5187399999999999,0.32649,-1.6871,51
2022-12-04 00:27:00,0.0,-17.996,116.9,2.3812,-17.996,0.0,0.26504,0.00072,-0.00217,0.0,15.094,0.5132299999999999,0.50306,0.3361799999999999,-1.6365,51
2022-12-04 00:28:00,0.0,-7.8315,117.0,2.3182,-7.8315,0.0,0.2932799999999999,0.0001399999999999,0.00217,0.0,15.638,0.50904,0.49275,0.3863599999999999,-1.6702,51
2022-12-04 00:29:00,0.0,-1.0858,116.66,2.2439,-1.0858,0.00087,0.28676,0.00144,-0.0238699999999999,0.00021,15.391,0.46555,0.4536999999999999,0.3869099999999999,-1.704,51
2022-12-04 00:30:00,0.0,0.80857,116.9,2.2107,0.80857,0.00058,0.28242,0.00072,-0.00868,0.00016,14.94,0.4552399999999999,0.44635,0.39417,-1.7715,51
2022-12-04 00:31:00,0.0,9.6334,117.13,2.2209,9.6334,0.0,0.2758999999999999,-0.00029,0.00217,-3e-05,15.279,0.43745,0.43408,0.40264,-1.7883,51
2022-12-04 00:32:00,0.0,-14.808,117.17,2.2167,-14.808,0.0001399999999999,0.27156,0.00072,0.00217,5e-05,14.888,0.4332699999999999,0.4269399999999999,0.3899699999999999,-1.704,51
2022-12-04 00:33:00,0.0,-3.5115,117.13,2.2223,-3.5115,0.0004299999999999,0.2758999999999999,0.00058,-0.00434,0.00012,14.378,0.3948499999999999,0.38872,0.36552,-1.7546,51
2022-12-04 00:34:00,0.0,-11.782,117.18,2.2905,-11.782,-0.0001399999999999,0.26721,0.00058,0.00217,-4e-05,14.768,0.41098,0.41859,0.32482,-1.8052,51
2022-12-04 00:35:00,0.0,0.60065,116.87,2.379,0.60065,0.0001399999999999,0.26721,0.00072,-0.00868,3e-05,14.97,0.3636099999999999,0.41082,0.2501499999999999,-1.7715,51
2022-12-04 00:36:00,0.0,-12.822,117.11,2.4262,-12.822,0.00029,0.2606899999999999,0.00058,0.00651,7e-05,15.011,0.3289199999999999,0.39915,0.1703399999999999,-1.8558,51
2022-12-04 00:37:00,0.0,-3.8811,117.31,2.4074,-3.8811,-0.0001399999999999,0.26504,-0.0001399999999999,0.01085,-5e-05,15.08,0.1512699999999999,0.2514299999999999,-0.02883,-2.0077,51
2022-12-04 00:38:00,0.0,-2.8646,117.05,2.3121,-2.8646,0.0004299999999999,0.2628699999999999,0.0004299999999999,-0.01085,9e-05,14.916,-0.03368,0.0457699999999999,-0.23662,-2.0921,51
2022-12-04 00:39:00,0.0,-18.805,116.96,2.2101,-18.805,0.0004299999999999,0.26721,0.00144,-0.00217,0.00011,14.979,-0.21768,-0.1344299999999999,-0.45672,-2.3282,51
2022-12-04 00:40:00,0.0,-27.006,117.51,2.1152,-27.006,0.0,0.2606899999999999,0.0001399999999999,0.00868,0.0,14.28,-0.4035599999999999,-0.23805,-0.6322999999999999,-2.5646,51
2022-12-04 00:41:00,0.0,7.9701,117.19,2.0186,7.9701,0.00029,0.25418,-0.00058,-0.00217,6e-05,14.884,-0.5841,-0.40983,-0.7926699999999999,-2.8008,51
2022-12-04 00:42:00,0.0,5.683,117.51,1.9405,5.683,0.0,0.25418,-0.00087,0.00868,-1e-05,14.696,-0.67019,-0.47216,-0.91859,-2.9357,51
2022-12-04 00:43:00,0.0,-1.7558,116.8,1.9164,-1.7558,0.0001399999999999,0.25852,0.00144,-0.01736,0.0,14.909,-0.6784,-0.4318299999999999,-0.94305,-3.037,51
2022-12-04 00:44:00,0.0,9.1021,117.37,2.0413,9.1021,0.00029,0.25635,-0.00072,0.00217,6e-05,14.798,-0.52344,-0.2684699999999999,-0.7228799999999999,-2.9863,51
2022-12-04 00:45:00,0.0,12.567,117.47,2.2079,12.567,0.0,0.24983,-0.00087,0.00217,0.0,14.517,-0.3735299999999999,-0.1395899999999999,-0.5618699999999999,-2.6658,51
2022-12-04 00:46:00,0.0,-17.396,117.45,2.243,-17.396,-0.0001399999999999,0.25635,0.0001399999999999,0.01085,-5e-05,14.833,-0.25638,-0.0620599999999999,-0.43025,-2.3621,51
2022-12-04 00:47:00,0.0,-4.2507,116.81,2.3498,-4.2507,0.00058,0.2368,0.0012999999999999,-0.01302,0.00012,14.782,-0.0730999999999999,0.01755,-0.31717,-2.0922,51
2022-12-04 00:48:00,0.0,-26.244,117.1,2.516,-26.244,0.0004299999999999,0.24983,0.00087,0.00434,0.0001,14.828,0.0589999999999999,0.1455799999999999,-0.1824,-1.8897,51
2022-12-04 00:49:00,0.0,-13.653,116.95,2.7717,-13.653,0.0001399999999999,0.24549,0.00058,-0.00217,4e-05,14.755,0.23613,0.2924399999999999,-0.06471,-1.7547,51
2022-12-04 00:50:00,0.0,-6.8845,116.79,2.9885,-6.8845,0.0004299999999999,0.24549,0.00072,-0.01085,9e-05,15.105,0.2976699999999999,0.35397,0.0436199999999999,-1.6029,51
2022-12-04 00:51:00,0.0,-1.7326,116.71,3.1835,-1.7326,0.00058,0.2389699999999999,0.00159,-0.0238699999999999,0.0001,15.02,0.3881299999999999,0.48037,0.14895,-1.5691,51
2022-12-04 00:52:00,0.0,-5.6831,116.65,3.2524,-5.6831,0.0004299999999999,0.2368,0.00144,-0.01736,8e-05,15.293,0.3028299999999999,0.4835599999999999,0.02077,-1.5016,51
2022-12-04 00:53:00,0.0,11.967,117.19,3.1549,11.967,0.0,0.24549,-0.00058,-0.00217,0.0,14.224,0.12328,0.2716899999999999,-0.17513,-1.5185,51
2022-12-04 00:54:00,0.0,16.98,117.25,2.9884,16.98,0.0,0.24767,-0.00029,0.00651,0.0,14.538,-0.0853099999999999,0.0596,-0.41387,-1.7379,51
2022-12-04 00:55:00,0.0,18.529,117.23,2.792,18.529,0.0,0.24115,-0.0001399999999999,0.0,0.0,12.065,-0.2185499999999999,-0.07449,-0.57011,-2.0753,51
2022-12-04 00:56:00,0.0,10.604,116.78,2.6137,10.604,0.00058,0.23898,0.00072,-0.01519,0.00012,14.466,-0.3015399999999999,-0.1339299999999999,-0.6115899999999999,-2.2947,51
2022-12-04 00:57:00,0.0,17.211,116.84,2.4294,17.211,0.00029,0.2346399999999999,0.0001399999999999,-0.01085,6e-05,14.267,-0.3568299999999999,-0.2025599999999999,-0.66776,-2.4971,51
2022-12-04 00:58:00,0.0,-16.149,116.78,2.4399,-16.149,0.0004299999999999,0.2302899999999999,0.0012999999999999,-0.00651,0.0001,14.707,-0.1634799999999999,-0.0312899999999999,-0.4423,-2.5815,51
2022-12-04 00:59:00,0.0,8.1552,117.02,2.5281,8.1552,0.0,0.22595,-0.0001399999999999,0.0,-2e-05,14.782,-0.01422,0.0815499999999999,-0.28238,-2.3453,51
2022-12-04 01:00:00,0.0,-13.146,117.09,2.6606,-13.146,0.0,0.22161,0.0,-0.00434,0.0,14.455,0.1360099999999999,0.20143,-0.14401,-2.0922,51
2022-12-04 01:01:00,0.0,-13.516,116.79,2.7851,-13.516,0.0001399999999999,0.21725,0.00029,0.0,3e-05,14.357,0.23103,0.2824999999999999,-0.01322,-1.8897,51
2022-12-04 01:02:00,0.0,-5.0365,116.67,2.9139,-5.0365,0.0,0.2281199999999999,0.00029,-0.00868,0.0,14.43,0.3294699999999999,0.34597,0.1116,-1.7716,51
2022-12-04 01:03:00,0.0,17.767,116.69,3.1096,17.767,0.0001399999999999,0.21292,0.00029,-0.00868,2e-05,14.387,0.4505299999999999,0.48292,0.2990599999999999,-1.7379,51
2022-12-04 01:04:00,0.0,0.78537,116.73,3.283,0.78537,0.00029,0.2259599999999999,0.00058,-0.01302,5e-05,14.656,0.523,0.5881699999999999,0.33128,-1.5523,51
2022-12-04 01:05:00,0.0,-5.0134,116.86,3.3495,-5.0134,0.0004299999999999,0.2237899999999999,0.00029,-0.00217,9e-05,14.415,0.56996,0.63809,0.26344,-1.5523,51
