measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2018-09-05 00:00:00,0.0,-1.8905,120.22,14.075,-1.8905,-0.0001399999999999,0.54198,-0.00029,-0.0043299999999999,-8e-05,21.603,12.862,-26.97,12.788,-0.75278,51
2018-09-05 00:01:00,0.0,-6.9853,120.25,14.135,-6.9853,-0.0001399999999999,0.4877799999999999,-0.0004299999999999,-0.00217,-7e-05,22.024,12.862,-26.97,12.817,-0.6452499999999999,51
2018-09-05 00:02:00,0.0,-10.19,120.25,14.142,-10.19,-0.0001399999999999,0.4379199999999999,-0.00029,0.0,-6e-05,22.045,12.781,-26.97,12.864,-0.5018599999999999,51
2018-09-05 00:03:00,0.0,-2.536,120.13,14.182,-2.536,0.0,0.41408,-0.0001399999999999,-0.00217,0.0,23.972,9.9164,-26.97,12.916,-0.4301599999999999,51
2018-09-05 00:04:00,0.0,-7.8619,120.37,14.228,-7.8619,-0.0001399999999999,0.40759,0.0,-0.00217,-6e-05,22.931,12.862,-26.97,12.953,-0.3226299999999999,51
2018-09-05 00:05:00,0.0,-3.3662,120.21,14.225,-3.3662,0.0001399999999999,0.3967499999999999,-0.0004299999999999,0.00217,6e-05,22.416,12.862,-26.97,12.939,-0.3047099999999999,51
2018-09-05 00:06:00,0.0,-5.1874,120.28,14.189,-5.1874,0.0,0.40327,-0.0001399999999999,0.0,0.0,22.012,12.698,-26.97,12.958,-0.25094,51
2018-09-05 00:07:00,0.0,-8.8075,120.35,14.19,-8.8075,-0.0001399999999999,0.39027,0.0,0.0,-5e-05,22.333,12.862,-26.97,13.002,-0.2867799999999999,51
2018-09-05 00:08:00,0.0,-2.7666,120.17,14.216,-2.7666,-0.0001399999999999,0.39461,-0.0001399999999999,0.0,-6e-05,22.674,12.862,-26.97,13.062,-0.2688599999999999,51
2018-09-05 00:09:00,0.0,0.62267,120.18,14.28,0.62267,-0.00029,0.38377,-0.0001399999999999,-0.00217,-0.00011,23.082,13.177,-26.97,13.086,-0.2330099999999999,51
2018-09-05 00:10:00,0.0,-12.912,120.42,14.284,-12.912,-0.0001399999999999,0.4032999999999999,0.0,0.0,-5e-05,22.234,12.012,-26.97,13.065,-0.2330099999999999,51
2018-09-05 00:11:00,0.0,-5.0959,120.21,14.08,-5.0959,0.00029,0.41631,-0.00029,-0.0043299999999999,0.00012,22.75,5.1011,-26.97,12.902,-0.3047099999999999,51
2018-09-05 00:12:00,0.0,-7.1017,120.32,13.927,-7.1017,-0.0001399999999999,0.41198,-0.00029,0.0,-6e-05,22.381,-13.786,-26.97,12.755,-0.26887,51
