measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1995-07-10 00:15:00,5.62,-20.05,122.0,21.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,19.32,18.91,19.32,0.0,51
1995-07-10 00:30:00,5.631,-20.29,122.1,21.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.06,19.32,19.21,19.32,0.0,51
1995-07-10 00:45:00,5.646,-20.91,122.2,20.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.73,17.97,17.7,18.0,0.0,51
1995-07-10 01:00:00,5.507,-20.51,122.4,20.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.69,17.7,17.7,17.7,0.0,51
1995-07-10 01:15:00,5.395,-20.83,122.5,20.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.39,17.7,17.7,17.7,0.0,51
1995-07-10 01:30:00,5.403,-20.24,122.6,20.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.11,17.62,16.68,17.54,0.0,51
1995-07-10 01:45:00,5.406,-20.6,122.7,19.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.96,16.65,16.03,16.51,0.0,51
1995-07-10 02:00:00,5.401,-20.28,122.4,20.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.81,17.87,17.52,17.8,0.0,51
1995-07-10 02:15:00,5.395,-20.13,122.2,20.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.64,18.24,17.71,18.22,0.0,51
1995-07-10 02:30:00,5.392,-19.66,122.1,20.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.52,17.93,17.69,17.79,0.0,51
1995-07-10 02:45:00,5.391,-19.74,122.0,20.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.17,17.49,16.53,17.64,0.0,51
1995-07-10 03:00:00,5.396,-20.09,122.0,20.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.37,17.71,17.7,17.71,0.0,51
1995-07-10 03:15:00,5.393,-19.65,122.0,20.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,17.71,17.71,17.71,0.0,51
1995-07-10 03:30:00,5.395,-19.62,121.9,20.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13,18.1,17.71,17.85,0.0,51
1995-07-10 03:45:00,5.395,-20.24,121.9,20.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.78,17.71,17.71,17.71,0.0,51
