measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2019-06-28 00:00:00,0.0,-4.1,120.63,22.46,-4.1,0.0,0.0,-0.00058,-0.00216,0.0,21.219,-26.97,-26.97,19.438,-3.3129,51
2019-06-28 00:01:00,0.0,-3.3169,120.53,22.514,-3.3169,0.0,0.002,-0.0001299999999999,0.002,0.0,22.728,-26.97,-26.97,19.51,-3.3555,51
2019-06-28 00:02:00,0.0,-8.8221,120.62,22.604,-8.8221,0.0001399999999999,-0.00217,-0.0004299999999999,0.0,0.0,22.572,-26.97,-26.97,19.544,-3.2592,51
2019-06-28 00:03:00,0.0,-2.4416,120.52,22.678,-2.4416,0.0,-0.00217,-0.0001399999999999,0.0,0.0,22.288,-26.97,-26.97,19.626,-3.2412,51
2019-06-28 00:04:00,0.0,-11.494,120.72,22.834,-11.494,0.0,0.0,0.0,0.0,0.0,21.52,-26.97,-26.97,19.734,-3.1159,51
2019-06-28 00:05:00,0.0,-5.0214,120.56,22.973,-5.0214,0.0,0.0043299999999999,-0.0001399999999999,-0.00216,0.0,21.476,-26.97,-26.97,19.794,-3.0086,51
2019-06-28 00:06:00,0.0,-1.1747,120.55,22.924,-1.1747,0.0001399999999999,0.0,0.0,0.0,0.0,21.6,-26.97,-26.97,19.76,-2.8832,51
2019-06-28 00:07:00,0.0,-6.4956,120.64,22.861,-6.4956,0.0001399999999999,0.0,0.0,-0.0043299999999999,0.0,21.081,-26.97,-26.97,19.831,-2.9369,51
2019-06-28 00:08:00,0.0,-5.436,120.43,22.954,-5.436,0.00029,0.0,0.0,0.00216,0.0,22.136,-26.97,-26.97,19.895,-2.9011,51
2019-06-28 00:09:00,0.0,-15.479,120.48,23.02,-15.479,0.0,0.00217,0.0,0.0,0.0,21.342,-26.97,-26.97,19.983,-2.919,51
2019-06-28 00:10:00,0.0,6.9562,120.23,23.058,6.9562,0.0,0.00217,-0.00029,0.0,0.0,20.327,-26.97,-26.97,20.019,-2.8654,51
2019-06-28 00:11:00,0.0,16.723,120.11,22.978,16.723,0.00029,0.00217,0.0,0.0,0.0,20.36,-26.97,-26.97,19.985,-2.7758,51
2019-06-28 00:12:00,0.0,-18.819,120.63,22.794,-18.819,0.0,0.0,0.00029,-0.00216,0.0,21.159,-26.97,-26.97,19.893,-2.7937,51
2019-06-28 00:13:00,0.0,-8.154099999999998,120.49,22.575,-8.154099999999998,0.0001399999999999,0.0,0.0,-0.00216,0.0,21.189,-26.97,-26.97,19.834,-2.9012,51
2019-06-28 00:14:00,0.0,8.2462,120.03,22.44,8.2462,0.00058,0.0,0.0,-0.00216,0.0,21.574,-26.97,-26.97,19.775,-2.9728,51
2019-06-28 00:15:00,0.0,1.4511,120.26,22.437,1.4511,0.0004299999999999,0.0064999999999999,-0.00029,0.0,0.0,21.396,-26.97,-26.97,19.737,-3.0086,51
2019-06-28 00:16:00,0.0,-13.959,120.49,22.451,-13.959,0.0001399999999999,-0.0043299999999999,0.0001399999999999,-0.00216,0.0,21.001,-26.97,-26.97,19.566,-3.0982,51
2019-06-28 00:17:00,0.0,-3.8234,120.58,22.404,-3.8234,0.0,0.0,0.0001399999999999,0.0,0.0,21.075,-26.97,-26.97,19.46,-3.4026,51
2019-06-28 00:18:00,0.0,-5.3439,120.49,22.352,-5.3439,0.0,0.00217,0.0001399999999999,0.00216,0.0,21.075,-26.97,-26.97,19.461,-3.6175,51
2019-06-28 00:19:00,0.0,-6.0351,120.59,22.472,-6.0351,0.0,0.00217,0.0001399999999999,0.0,0.0,21.429,-26.97,-26.97,19.478,-3.5817,51
2019-06-28 00:20:00,0.0,-1.0368,120.67,22.582,-1.0368,0.0001399999999999,-0.00217,0.0001399999999999,0.0,0.0,21.267,-26.97,-26.97,19.427,-3.5638,51
2019-06-28 00:21:00,0.0,-3.0402,120.63,22.608,-3.0402,0.0001399999999999,0.00217,0.0,-0.0043299999999999,0.0,21.351,-26.97,-26.97,19.44,-3.6354,51
2019-06-28 00:22:00,0.0,-19.004,120.83,22.626,-19.004,0.0001399999999999,0.00217,0.0,0.00216,0.0,21.273,-26.97,-26.97,19.493,-3.5996,51
2019-06-28 00:23:00,0.0,-12.969,120.76,22.627,-12.969,-0.0001399999999999,0.0,0.0001399999999999,-0.00216,0.0,21.106,-26.97,-26.97,19.478,-3.4384,51
2019-06-28 00:24:00,0.0,-4.5838,120.51,22.618,-4.5838,0.0001399999999999,0.00217,0.0001399999999999,0.00216,0.0,21.377,-26.97,-26.97,19.534,-3.3667,51
