measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2019-07-16 00:00:00,0.0,-6.7282,120.32,20.221,-6.7282,0.00029,0.6457199999999998,-0.0001399999999999,0.0,0.00019,20.517,-26.97,-26.97,16.948,-2.8482,51
2019-07-16 00:01:00,0.0,-16.037,120.21,20.501,-16.037,0.0,0.6080499999999999,0.0,0.0,0.0,20.144,-26.97,-26.97,17.128,-2.5134,51
2019-07-16 00:02:00,0.0,1.6131,119.91,20.691,1.6131,0.0001399999999999,0.6024,-0.0001399999999999,0.00216,8e-05,21.432,-26.97,-26.97,17.27,-2.2212,51
2019-07-16 00:03:00,0.0,17.397,119.84,20.84,17.397,0.00072,0.48537,0.0,0.0,0.00034,21.194,-26.97,-26.97,17.376,-2.1138,51
2019-07-16 00:04:00,0.0,13.618,120.04,20.99,13.618,0.00058,0.3206999999999999,0.0,0.0,0.00018,20.705,-26.97,-26.97,17.617,-2.0242,51
2019-07-16 00:05:00,0.0,11.637,119.9,21.022,11.637,0.0001399999999999,0.45937,0.0,0.00216,6e-05,21.294,-26.97,-26.97,17.747,-1.9884,51
2019-07-16 00:06:00,0.0,1.636,119.88,20.947,1.636,0.00029,0.35104,-0.0001399999999999,0.0043299999999999,9e-05,20.366,-26.97,-26.97,17.735,-2.0063,51
2019-07-16 00:07:00,0.0,-0.8063,119.99,20.845,-0.8063,0.0001399999999999,0.2340299999999999,-0.0001399999999999,0.0,3e-05,20.536,-26.97,-26.97,17.743,-2.1496,51
2019-07-16 00:08:00,0.0,-14.655,120.19,20.719,-14.655,0.00029,0.1820199999999999,0.0,0.0,4e-05,20.311,-26.97,-26.97,17.705,-2.2213,51
2019-07-16 00:09:00,0.0,4.0787,120.26,20.661,4.0787,0.0001399999999999,0.41604,-0.0001399999999999,-0.00216,7e-05,20.433,-26.97,-26.97,17.728,-2.3467,51
2019-07-16 00:10:00,0.0,2.5809,119.99,20.615,2.5809,0.00029,0.35754,-0.00029,0.00216,0.0001,21.236,-26.97,-26.97,17.759,-2.3825,51
2019-07-16 00:11:00,0.0,5.9685,120.09,20.623,5.9685,0.0001399999999999,0.19069,0.0,0.0,3e-05,21.182,-26.97,-26.97,17.844,-2.4183,51
2019-07-16 00:12:00,0.0,-27.79,120.77,20.699,-27.79,0.0001399999999999,0.1516899999999999,-0.0001399999999999,0.0,2e-05,20.239,-26.97,-26.97,17.924,-2.3288,51
2019-07-16 00:13:00,0.0,-16.361,120.38,20.696,-16.361,0.0001399999999999,0.11702,-0.0001399999999999,0.0,1e-05,20.904,-26.97,-26.97,17.95,-2.3109,51
2019-07-16 00:14:00,0.0,8.9409,119.96,20.745,8.9409,0.0,0.10618,0.0,0.0,0.0,20.994,-26.97,-26.97,18.02,-2.3646,51
2019-07-16 00:15:00,0.0,3.3874,120.35,20.768,3.3874,0.00058,0.09968,0.0,0.0,5e-05,20.718,-26.97,-26.97,18.104,-2.3466,51
2019-07-16 00:16:00,0.0,-3.088,120.43,20.781,-3.088,0.00058,0.0888499999999999,0.0,-0.0043299999999999,5e-05,20.965,-26.97,-26.97,18.159,-2.2571,51
2019-07-16 00:17:00,0.0,-4.4473,120.26,20.808,-4.4473,0.00029,0.10618,-0.0001399999999999,-0.00216,3e-05,20.382,-26.97,-26.97,18.235,-2.1855,51
