measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1999-08-05 00:15:00,5.4947,-21.19,121.63,14.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.509,14.077,13.379,13.909,0.0,51
1999-08-05 00:30:00,5.5058,-20.45,121.79,14.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.466,13.817,13.349,13.568,0.0,51
1999-08-05 00:45:00,5.5064,-20.484,121.81,14.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.424,13.369,13.349,13.349,0.0,51
1999-08-05 01:00:00,5.5132,-20.662,121.92,14.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.373,13.349,13.349,13.349,0.0,51
1999-08-05 01:15:00,5.5085,-20.027,121.85,14.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.329,13.349,13.349,13.349,0.0,51
1999-08-05 01:30:00,5.5076,-20.521,121.82,14.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.283,13.349,13.349,13.349,0.0,51
1999-08-05 01:45:00,5.5088,-19.853,121.88,14.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.264,13.349,13.349,13.349,0.0,51
1999-08-05 02:00:00,5.5081,-20.354,121.81,14.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.201,13.349,13.349,13.349,0.0,51
1999-08-05 02:15:00,5.5117,-20.896,121.84,14.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.145,13.349,13.349,13.349,0.0,51
1999-08-05 02:30:00,5.512,-20.768,121.84,14.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.091,13.349,13.349,13.349,0.0,51
1999-08-05 02:45:00,5.5108,-20.598,121.83,14.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.041,13.349,13.349,13.349,0.0,51
1999-08-05 03:00:00,5.5044,-20.855,121.7,14.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.001,13.349,13.349,13.349,0.0,51
1999-08-05 03:15:00,5.4896,-20.64,121.44,14.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.975,13.364,13.348,13.348,0.0,51
1999-08-05 03:30:00,5.4877,-20.7,121.4,14.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.947,13.827,13.348,13.69,0.0,51
1999-08-05 03:45:00,5.482,-20.764,121.27,14.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.945,14.245,13.741,14.214,0.0,51
1999-08-05 04:00:00,5.4796,-20.153,121.17,14.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.936,14.255,13.669,14.179,0.0,51
1999-08-05 04:15:00,5.4744,-20.648,121.12,14.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.919,14.26,13.955,14.25,0.0,51
1999-08-05 04:30:00,5.4968,-20.214,121.68,14.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.931,14.265,14.204,14.265,0.0,51
1999-08-05 04:45:00,5.49,-20.067,121.57,14.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.963,14.265,14.102,14.26,0.0,51
1999-08-05 05:00:00,5.4895,-20.358,121.47,14.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.956,14.021,13.43,13.863,0.0,51
1999-08-05 05:15:00,5.4675,-21.098,120.98,14.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.895,14.046,13.425,13.873,0.3316,51
1999-08-05 05:30:00,5.6329,-46.636,121.02,14.466,0.0,0.0,-0.00025,-113.7,0.01242,112.33,1.4,0.0299999999999999,2.5866,18.951,14.245,13.71,14.174,3.6107,51
1999-08-05 05:45:00,6.1642,-118.34,120.91,14.529,0.0,0.0,-0.0007299999999999,-216.84,0.0245399999999999,213.05,5.23,0.16,5.3264,19.896,14.265,14.235,14.265,7.541,51
1999-08-05 06:00:00,6.248,-99.573,120.6,14.584,0.0,0.0,-0.0989199999999999,-237.94,0.1184299999999999,234.26,27.74,23.54,50.913,21.308,14.713,14.404,14.722,19.789,51
1999-08-05 06:15:00,6.2539,-6.6026,120.63,14.689,0.0,0.0,-0.3470699999999999,-229.97,0.35746,226.14,80.84,79.81999999999998,154.84,22.942,15.16,15.145,15.16,32.032,51
1999-08-05 06:30:00,6.3749,106.83,120.76,14.761,0.0,0.0,-0.60804,-207.64,0.6063899999999999,203.67,123.5,126.25,249.76,24.252,15.16,15.16,15.16,42.014,51
1999-08-05 06:45:00,6.3501,95.08900000000001,120.64,14.765,0.0,0.0,-0.57583,-207.66,0.58609,203.65,119.36,119.58,238.95,25.307,15.699,15.694,15.66,40.478,51
1999-08-05 07:00:00,6.1053,-103.65,120.59,14.448,0.0,0.0,-0.04234,-224.81,0.05893,220.98,13.02,9.52,21.13,25.907,14.896,14.847,14.941,13.014,51
1999-08-05 07:15:00,6.1205,-93.684,120.42,14.236,0.0,0.0,-0.10218,-237.44,0.1354499999999999,233.72,31.66,24.26,55.642,26.352,14.27,14.265,14.265,19.674,51
1999-08-05 07:30:00,6.9535,264.48,120.32,14.371,0.0,0.0,-0.96805,-222.52,0.97776,218.31,213.45,215.41,436.01,27.08,14.921,14.727,14.852,66.674,51
1999-08-05 07:45:00,8.654899999999998,613.94,120.34,14.586,0.0,0.0,-1.7697,-228.68,1.7838,224.17,399.87,404.69,803.23,27.996,16.502,16.576,16.412,118.28,51
1999-08-05 08:00:00,11.958,1147.7,120.21,15.039,0.0,0.0,-2.9507,-234.94,2.9795,230.06,685.46,693.24,1368.8,29.114,18.497,18.753,18.388,197.9,51
1999-08-05 08:15:00,10.889,991.21,119.98,15.481,0.0,0.0,-2.6431,-225.66,2.6537,220.97,586.39,596.44,1187.7,30.087,20.716,21.494,20.852,172.74,51
1999-08-05 08:30:00,12.351,1222.8,120.66,15.979,0.0,0.0,-3.0751,-237.92,3.1304,233.08,729.63,731.63,1451.4,30.83,21.583,22.311,21.617,215.89,51
1999-08-05 08:45:00,17.72,2004.3,120.26,16.46,0.0,0.0,-4.8776,-233.9,4.9387,228.58,1128.89,1140.87,2260.6,31.73,24.678,25.877,24.979,332.7,51
1999-08-05 09:00:00,17.37,1961.9,120.06,17.12,0.0,0.0,-4.707,-237.69,4.7829,232.44,1111.74,1118.81,2229.1,32.77,27.453,28.982,27.688,333.12,51
1999-08-05 09:15:00,20.957,2438.3,120.2,17.748,0.0,0.0,-5.8565,-234.36,5.9305,228.88,1357.37,1372.53,2738.9,33.737,29.225,31.025,29.364,409.51,51
1999-08-05 09:30:00,23.004,2700.0,120.14,19.309,0.0,0.0,-6.6751,-224.97,6.7537,219.41,1481.83,1501.7,2989.0,35.42,34.76,36.78,34.31,454.92,51
1999-08-05 09:45:00,36.0,4370.3,121.35,20.3,0.0,0.0,-10.798,-231.55,10.828,225.34,2439.98,2500.28,4928.6,37.329,38.152,40.189,37.477,777.2,51
1999-08-05 10:00:00,25.358,3025.5,121.17,21.173,0.0,0.0,-7.5228,-226.73,7.6075,221.07,1681.79,1705.64,3372.0,39.682,43.672,46.457,42.914,537.23,51
1999-08-05 10:15:00,24.798,2969.6,121.28,21.123,0.0,0.0,-7.269,-229.25,7.3452,223.68,1642.97,1666.42,3313.0,39.834,17.213,40.681,37.263,510.17,51
1999-08-05 10:30:00,33.896,4116.5,121.44,21.606,0.0,0.0,-10.446,-225.79,10.423,220.11,2294.21,2358.6,4666.6,41.593,33.646,47.123,43.289,784.1799999999998,51
1999-08-05 10:45:00,15.83,1753.1,120.58,21.097,0.0,0.0,-4.435,-223.56,4.4884,218.43,980.4,991.49,1974.3,41.603,23.286,42.005,38.433,308.55,51
1999-08-05 11:00:00,27.211,3288.3,120.96,20.938,0.0,0.0,-8.1769,-225.17,8.268,219.83,1817.55,1841.19,3664.1,41.395,19.863,39.866,36.929,571.57,51
1999-08-05 11:15:00,29.847,3631.5,121.27,22.062,0.0,0.0,-9.022,-227.85,9.0672,222.6,2018.36,2055.66,4110.5,42.435,14.0,44.564,41.59,672.08,51
1999-08-05 11:30:00,35.841,4414.4,121.75,23.041,0.0,0.0,-11.134,-226.88,11.109,221.28,2458.2,2526.08,5017.3,43.441,25.89,46.56,43.284,846.11,51
1999-08-05 11:45:00,23.099,2770.5,121.3,22.876,0.0,0.0,-6.8862,-224.61,6.9803,219.38,1531.34,1546.71,3075.2,44.035,21.597,45.186,42.23,475.72,51
1999-08-05 12:00:00,14.581,1576.5,120.74,22.209,0.0,0.0,-4.0425,-221.12,4.0942,216.38,885.9,893.88,1782.7,42.917,2.0831,36.948,34.65,265.68,51
1999-08-05 12:15:00,12.028,1204.3,120.59,21.73,0.0,0.0,-3.0372,-233.39,3.1201,228.75,713.72,708.85,1418.2,41.67,25.87,30.513,29.054,211.01,51
1999-08-05 12:30:00,14.962,1675.6,120.84,21.843,0.0,0.0,-4.1996,-226.49,4.2562,221.62,943.2600000000001,951.17,1895.0,40.94,29.963,30.971,29.914,278.5,51
1999-08-05 12:45:00,9.243,771.2999999999998,120.5,21.531,0.0,0.0,-2.1249,-224.53,2.1758,220.23,479.18,477.1,954.8900000000002,40.257,28.671,29.66,28.584,141.54,51
1999-08-05 13:00:00,7.761599999999999,519.25,120.59,21.011,0.0,0.0,-1.5526,-220.07,1.5823,215.82,341.49,341.68,682.64,39.395,25.889,26.634,25.703,100.68,51
1999-08-05 13:15:00,9.4603,802.7799999999999,120.48,20.75,0.0,0.0,-2.1978,-227.08,2.2424,222.68,499.34,499.08,991.53,38.869,25.088,25.937,24.862,142.5,51
1999-08-05 13:30:00,9.6273,830.45,120.41,19.688,0.0,0.0,-2.2701,-225.03,2.2888,220.64,505.0,510.84,1014.0,38.359,23.294,23.948,23.463,140.12,51
1999-08-05 13:45:00,14.362,1567.3,120.47,19.475,0.0,0.0,-3.8382,-237.88,3.889,232.92,905.83,913.03,1806.0,37.822,21.91,21.798,21.869,241.89,51
1999-08-05 14:00:00,18.204,2142.9,120.52,19.715,0.0,0.0,-5.2366,-230.67,5.2796,225.49,1190.5,1207.93,2394.8,37.985,24.199,24.27,24.208,335.58,51
1999-08-05 14:15:00,12.54,1293.3,120.26,19.567,0.0,0.0,-3.2938,-229.22,3.3241,224.45,746.09,755.0,1502.8,38.095,24.631,24.886,24.571,219.1,51
1999-08-05 14:30:00,20.086,2373.4,120.66,20.024,0.0,0.0,-5.6374,-238.46,5.7153,233.4,1333.95,1344.29,2696.3,38.071,26.137,27.851,27.042,406.08,51
1999-08-05 14:45:00,14.347,1544.9,120.37,20.036,0.0,0.0,-3.746,-236.94,3.8322,232.2,889.84,887.58,1802.5,38.763,30.189,32.002,30.713,283.65,51
1999-08-05 15:00:00,9.244,758.3099999999998,120.29,19.797,0.0,0.0,-2.1238,-220.94,2.1401,216.6,463.55,469.23,932.42,38.412,25.42,26.71,25.769,139.49,51
1999-08-05 15:15:00,7.9036,527.14,120.54,19.64,0.0,0.0,-1.5982,-215.93,1.6137,211.75,341.7,345.1,686.47,37.884,23.313,24.161,23.535,101.34,51
