measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2022-08-13 00:00:00,0.0,-7.1369,116.45,24.574,-7.1369,-0.0001399999999999,0.4524699999999999,-0.0008599999999999,0.0151299999999999,-8e-05,30.37,22.329,22.435,21.967,-2.8753,51
2022-08-13 00:01:00,0.0,-15.425,116.23,24.512,-15.425,0.0,0.4438099999999999,-0.00029,0.00216,0.0,31.543,22.331,22.423,21.999,-2.9257,51
2022-08-13 00:02:00,0.0,-9.5773,115.62,24.491,-9.5773,0.0001399999999999,0.4632999999999999,0.0012999999999999,-0.01946,5e-05,31.406,22.326,22.387,21.965,-2.8585,51
2022-08-13 00:03:00,0.0,-18.625,115.69,24.408,-18.625,0.00029,0.4546399999999999,0.00173,-0.01081,0.00011,30.588,22.287,22.337,21.934,-2.808,51
2022-08-13 00:04:00,0.0,-9.001699999999998,116.11,24.357,-9.001699999999998,0.0001399999999999,0.4676299999999999,0.00072,0.00649,7e-05,31.699,22.264,22.328,21.936,-2.8417,51
2022-08-13 00:05:00,0.0,-7.6433,115.98,24.315,-7.6433,-0.0001399999999999,0.4567999999999999,0.00101,0.00216,-7e-05,30.617,22.211,22.266,21.885,-2.7576,51
2022-08-13 00:06:00,0.0,-16.645,116.13,24.329,-16.645,0.00029,0.4416499999999999,0.0008599999999999,0.00649,0.0001299999999999,31.344,22.245,22.281,21.926,-2.7408,51
2022-08-13 00:07:00,0.0,-8.8635,116.11,24.317,-8.8635,0.0004299999999999,0.4589699999999999,0.0004299999999999,0.0,0.0002,31.122,22.238,22.265,21.886,-2.6231,51
2022-08-13 00:08:00,0.0,-11.902,116.71,24.301,-11.902,-0.00072,0.4589699999999999,-0.0004299999999999,0.01297,-0.00033,30.823,22.172,22.234,21.833,-2.6735,51
2022-08-13 00:09:00,0.0,5.4332,116.58,24.256,5.4332,-0.0001399999999999,0.4611299999999999,-0.0001399999999999,-0.00216,-9e-05,30.513,22.154,22.198,21.803,-2.7408,51
2022-08-13 00:10:00,0.0,-18.049,116.81,24.256,-18.049,0.00072,0.4589699999999999,0.00115,0.00432,0.00033,30.752,22.133,22.187,21.796,-2.808,51
2022-08-13 00:11:00,0.0,-2.1641,116.84,24.269,-2.1641,0.00072,0.4589699999999999,0.0008599999999999,0.00432,0.00033,31.184,22.131,22.209,21.807,-2.8249,51
2022-08-13 00:12:00,0.0,-12.8,116.96,24.309,-12.8,0.00029,0.4589699999999999,0.0004299999999999,0.00649,0.0001299999999999,30.477,22.118,22.211,21.774,-2.808,51
2022-08-13 00:13:00,0.0,1.3123,116.84,24.33,1.3123,0.0004299999999999,0.4546399999999999,0.0,0.00432,0.00017,31.158,22.141,22.234,21.809,-2.8417,51
2022-08-13 00:14:00,0.0,-10.567,116.73,24.42,-10.567,0.0004299999999999,0.4567999999999999,0.0008599999999999,0.00432,0.00019,30.651,22.167,22.264,21.802,-2.8417,51
2022-08-13 00:15:00,0.0,-12.064,116.76,24.462,-12.064,0.00072,0.4632999999999999,0.00072,0.00432,0.00032,30.894,22.199,22.31,21.804,-2.9089,51
2022-08-13 00:16:00,0.0,-13.859,116.45,24.501,-13.859,0.00058,0.4546399999999999,0.00158,-0.0151299999999999,0.00025,30.453,22.215,22.354,21.856,-2.8921,51
2022-08-13 00:17:00,0.0,2.4634,117.15,24.477,2.4634,0.00029,0.4481399999999999,-0.00101,0.01081,0.00012,30.842,22.191,22.331,21.806,-2.8921,51
2022-08-13 00:18:00,0.0,-27.258,116.89,24.508,-27.258,0.00072,0.4416499999999999,0.00101,0.00216,0.00032,31.569,22.211,22.355,21.854,-2.9089,51
2022-08-13 00:19:00,0.0,5.249,116.63,24.527,5.249,-0.0001399999999999,0.4654599999999999,0.00029,0.0,-9e-05,31.085,22.221,22.379,21.826,-2.8585,51
2022-08-13 00:20:00,0.0,-10.843,116.84,24.578,-10.843,-0.0001399999999999,0.4632999999999999,0.00058,0.00649,-8e-05,30.264,22.264,22.443,21.88,-2.9426,51
2022-08-13 00:21:00,0.0,-12.271,116.78,24.626,-12.271,-0.0001399999999999,0.4567999999999999,0.00101,0.00216,-7e-05,31.249,22.282,22.486,21.859,-2.9257,51
2022-08-13 00:22:00,0.0,-5.6634,116.85,24.654,-5.6634,0.0004299999999999,0.4676299999999999,0.0001399999999999,0.00432,0.00019,31.478,22.332,22.526,21.954,-2.9426,51
2022-08-13 00:23:00,0.0,-9.8075,116.87,24.676,-9.8075,0.0001399999999999,0.4719499999999999,0.00029,0.0086499999999999,5e-05,31.681,22.368,22.56,21.97,-2.8753,51
2022-08-13 00:24:00,0.0,-5.4102,116.77,24.7,-5.4102,0.00058,0.4632999999999999,0.0008599999999999,0.0,0.00025,30.883,22.425,22.635,22.012,-2.8753,51
2022-08-13 00:25:00,0.0,0.85185,116.84,24.735,0.85185,0.00029,0.4654599999999999,0.00058,-0.00216,0.0001399999999999,30.9,22.453,22.632,22.058,-2.9089,51
2022-08-13 00:26:00,0.0,-13.422,117.08,24.738,-13.422,0.00029,0.4697899999999999,0.0008599999999999,0.00216,0.00012,28.761,22.472,22.634,22.041,-2.8249,51
2022-08-13 00:27:00,0.0,0.78275,117.05,24.725,0.78275,0.00058,0.4697899999999999,0.00029,0.00432,0.00027,29.02,22.454,22.645,22.011,-2.8417,51
2022-08-13 00:28:00,0.0,-12.524,117.08,24.676,-12.524,0.0004299999999999,0.4611299999999999,0.0008599999999999,0.00216,0.00018,32.469,22.401,22.583,21.954,-2.8249,51
2022-08-13 00:29:00,0.0,1.7497,117.22,24.627,1.7497,0.0,0.4632999999999999,0.00029,0.01081,0.0,30.222,22.352,22.517,21.939,-2.8921,51
2022-08-13 00:30:00,0.0,-2.072,116.97,24.588,-2.072,0.00058,0.4676299999999999,0.0008599999999999,-0.0151299999999999,0.00027,31.336,22.374,22.528,21.948,-2.993,51
2022-08-13 00:31:00,0.0,-11.074,117.61,24.549,-11.074,0.00058,0.4503099999999999,-0.00029,0.00649,0.00024,30.358,22.353,22.503,21.936,-2.9089,51
2022-08-13 00:32:00,0.0,-7.5513,117.1,24.489,-7.5513,0.00029,0.4481399999999999,0.00058,-0.00216,9e-05,30.083,22.365,22.509,21.97,-2.9762,51
2022-08-13 00:33:00,0.0,0.71369,117.15,24.477,0.71369,0.0004299999999999,0.4524699999999999,0.00029,-0.00432,0.00018,30.652,22.379,22.504,21.987,-2.909,51
2022-08-13 00:34:00,0.0,-11.626,117.33,24.459,-11.626,0.0004299999999999,0.4676299999999999,0.0004299999999999,0.01297,0.0002,31.172,22.361,22.482,21.972,-2.8753,51
2022-08-13 00:35:00,0.0,-12.961,117.24,24.436,-12.961,0.0001399999999999,0.4719599999999999,0.00058,0.0,6e-05,31.443,22.364,22.49,21.993,-2.8417,51
2022-08-13 00:36:00,0.0,-1.243,117.23,24.446,-1.243,0.0001399999999999,0.4654599999999999,0.00058,0.00649,6e-05,31.323,22.361,22.497,21.953,-2.8249,51
2022-08-13 00:37:00,0.0,-7.205899999999998,117.33,24.414,-7.205899999999998,0.0001399999999999,0.4806099999999999,0.0004299999999999,0.00216,8e-05,30.854,22.31,22.448,21.913,-2.8585,51
2022-08-13 00:38:00,0.0,-11.373,117.23,24.401,-11.373,0.00029,0.4676299999999999,0.0008599999999999,-0.00216,0.0001299999999999,31.044,22.308,22.451,21.918,-2.8585,51
2022-08-13 00:39:00,0.0,-1.7957,117.33,24.435,-1.7957,0.0,0.4719599999999999,0.0001399999999999,0.00649,0.0,30.217,22.293,22.455,21.909,-2.9426,51
2022-08-13 00:40:00,0.0,-2.4173,117.32,24.459,-2.4173,0.0001399999999999,0.4611299999999999,0.0008599999999999,0.00432,5e-05,30.08,22.265,22.446,21.948,-2.8921,51
2022-08-13 00:41:00,0.0,-9.9225,117.52,24.446,-9.9225,0.0004299999999999,0.4524699999999999,0.0004299999999999,0.0086499999999999,0.00019,30.978,22.227,22.401,21.883,-2.9258,51
2022-08-13 00:42:00,0.0,-3.2922,117.34,24.406,-3.2922,0.0001399999999999,0.4546399999999999,0.00072,0.0,6e-05,31.143,22.214,22.358,21.875,-2.909,51
2022-08-13 00:43:00,0.0,-7.0677,117.52,24.361,-7.0677,0.0004299999999999,0.4568099999999999,0.00058,0.00216,0.00019,31.073,22.179,22.322,21.801,-2.8922,51
2022-08-13 00:44:00,0.0,-4.9269,117.37,24.319,-4.9269,0.0001399999999999,0.4849499999999999,0.00058,0.00216,6e-05,31.609,22.168,22.307,21.809,-3.0099,51
2022-08-13 00:45:00,0.0,-9.9687,117.54,24.317,-9.9687,0.0,0.4719599999999999,0.00029,0.01081,0.0,30.301,22.137,22.271,21.749,-2.8922,51
2022-08-13 00:46:00,0.0,-8.449199999999998,117.42,24.26,-8.449199999999998,0.00029,0.47846,0.0008599999999999,-0.00216,0.0001499999999999,30.578,22.111,22.245,21.754,-2.9594,51
2022-08-13 00:47:00,0.0,-6.1931,117.48,24.312,-6.1931,0.00029,0.47846,0.00058,0.00432,0.0001299999999999,30.313,22.184,22.317,21.797,-3.0099,51
2022-08-13 00:48:00,0.0,3.7984,117.55,24.323,3.7984,0.0001399999999999,0.4784499999999999,-0.0001399999999999,0.0,5e-05,30.831,22.139,22.271,21.759,-2.9258,51
2022-08-13 00:49:00,0.0,-14.804,117.62,24.225,-14.804,0.0001399999999999,0.4828,0.0008599999999999,0.0086499999999999,7e-05,30.335,22.094,22.205,21.713,-2.9258,51
2022-08-13 00:50:00,0.0,-23.207,117.55,24.142,-23.207,0.00029,0.47413,0.00115,-0.00216,0.0001299999999999,30.476,22.059,22.149,21.695,-2.8417,51
2022-08-13 00:51:00,0.0,4.7659,117.52,24.071,4.7659,0.0,0.47847,0.0004299999999999,-0.00216,-2e-05,30.925,22.007,22.121,21.673,-2.7577,51
2022-08-13 00:52:00,0.0,-30.506,117.61,24.074,-30.506,0.00072,0.4698,0.00158,0.00216,0.00034,30.694,22.013,22.118,21.659,-2.8081,51
2022-08-13 00:53:00,0.0,-3.9601,117.54,24.074,-3.9601,0.0004299999999999,0.46331,0.00029,-0.00432,0.00018,30.808,22.007,22.138,21.66,-2.825,51
2022-08-13 00:54:00,0.0,-13.676,117.46,24.097,-13.676,0.0004299999999999,0.45032,0.00101,-0.00216,0.00017,31.173,22.002,22.133,21.677,-2.825,51
2022-08-13 00:55:00,0.0,8.0121,117.6,24.109,8.0121,0.0004299999999999,0.46764,-0.00029,0.0,0.00018,30.222,22.003,22.133,21.638,-2.825,51
2022-08-13 00:56:00,0.0,-12.617,117.6,24.125,-12.617,0.00029,0.46765,0.00072,0.00432,0.0001399999999999,30.29,22.004,22.13,21.662,-2.909,51
2022-08-13 00:57:00,0.0,-2.8554,117.67,24.126,-2.8554,0.0004299999999999,0.47631,-0.0001399999999999,0.01081,0.00019,30.603,22.02,22.123,21.636,-2.8586,51
2022-08-13 00:58:00,0.0,-5.0192,117.53,24.109,-5.0192,0.00029,0.46765,0.0004299999999999,-0.00216,0.00012,30.897,21.992,22.107,21.646,-2.8081,51
2022-08-13 00:59:00,0.0,-3.016,117.71,24.11,-3.016,0.0008599999999999,0.46982,0.0004299999999999,0.00432,0.0003899999999999,30.575,21.992,22.101,21.63,-2.7913,51
2022-08-13 01:00:00,0.0,1.3126,117.34,24.091,1.3126,0.00058,0.46115,0.00115,-0.01081,0.00025,31.115,21.978,22.095,21.604,-2.724,51
2022-08-13 01:01:00,0.0,-11.35,117.79,24.113,-11.35,0.0001399999999999,0.46981,0.00029,0.01297,5e-05,30.44,22.021,22.161,21.666,-2.7241,51
2022-08-13 01:02:00,0.0,-7.8277,117.6,24.149,-7.8277,0.0004299999999999,0.45899,0.00058,-0.00216,0.00016,30.045,22.053,22.214,21.686,-2.7409,51
2022-08-13 01:03:00,0.0,-10.2,117.57,24.174,-10.2,0.00058,0.46549,0.00101,-0.01081,0.0002599999999999,31.281,22.052,22.219,21.67,-2.6568,51
2022-08-13 01:04:00,0.0,-5.7329,118.23,24.192,-5.7329,-0.0001399999999999,0.4828,-0.0008599999999999,0.01514,-9e-05,32.102,22.08,22.245,21.757,-2.6905,51
2022-08-13 01:05:00,0.0,15.242,117.56,24.189,15.242,0.00029,0.459,0.00029,-0.0086499999999999,0.00012,28.938,22.109,22.283,21.769,-2.6402,51
2022-08-13 01:06:00,0.0,-15.126,117.79,24.23,-15.126,0.00058,0.47632,0.00058,0.0,0.0002599999999999,29.008,22.139,22.302,21.787,-2.6401,51
2022-08-13 01:07:00,0.0,4.029,117.66,24.195,4.029,0.0,0.47199,0.00029,0.00216,-2e-05,32.137,22.13,22.279,21.799,-2.64,51
2022-08-13 01:08:00,0.0,-17.222,117.76,24.177,-17.222,0.00029,0.45467,0.00101,0.00649,0.0001299999999999,29.453,22.162,22.282,21.819,-2.5896,51
2022-08-13 01:09:00,0.0,-11.236,117.84,24.209,-11.236,0.00058,0.459,0.00072,0.00649,0.0002599999999999,30.583,22.18,22.291,21.833,-2.4551,51
2022-08-13 01:10:00,0.0,-16.554,117.82,24.174,-16.554,0.00058,0.44601,0.00115,0.00432,0.0002599999999999,30.856,22.109,22.217,21.768,-2.4047,51
2022-08-13 01:11:00,0.0,-13.492,117.99,24.151,-13.492,0.00029,0.4849899999999999,0.0004299999999999,0.0086499999999999,0.0001299999999999,30.914,22.041,22.152,21.714,-2.4382,51
2022-08-13 01:12:00,0.0,-6.4467,117.86,24.109,-6.4467,-0.0001399999999999,0.4676699999999999,0.0001399999999999,0.00649,-9e-05,30.53,21.955,22.074,21.599,-2.5225,51
2022-08-13 01:13:00,0.0,-6.4927,117.99,24.01,-6.4927,0.0004299999999999,0.46117,0.00029,0.0086499999999999,0.0002,30.57,21.851,21.993,21.552,-2.741,51
2022-08-13 01:14:00,0.0,11.144,118.07,23.807,11.144,0.0,0.48282,-0.00101,0.01081,-3e-05,30.422,21.734,21.874,21.417,-2.8924,51
2022-08-13 01:15:00,0.0,-9.7391,118.05,23.762,-9.7391,0.0,0.47849,0.0001399999999999,0.00649,0.0,30.465,21.619,21.789,21.353,-2.9597,51
2022-08-13 01:16:00,0.0,18.673,117.55,23.73,18.673,0.0008599999999999,0.4655,0.0,-0.01946,0.0004099999999999,30.161,21.62,21.803,21.404,-3.1614,51
2022-08-13 01:17:00,0.0,8.2427,117.97,24.004,8.2427,0.0004299999999999,0.45684,-0.0004299999999999,0.00216,0.00018,30.931,21.859,22.044,21.652,-3.1447,51
2022-08-13 01:18:00,0.0,-29.402,117.87,24.337,-29.402,0.0004299999999999,0.47632,0.00101,0.00216,0.00021,30.528,22.041,22.175,21.793,-2.758,51
2022-08-13 01:19:00,0.0,-6.2164,117.0,24.358,-6.2164,0.00029,0.48282,0.00058,-0.00432,0.0001299999999999,30.208,22.122,22.199,21.825,-2.4721,51
2022-08-13 01:20:00,0.0,-2.3715,117.17,24.317,-2.3715,0.00029,0.48282,-0.00029,0.00649,0.0001299999999999,30.142,22.148,22.199,21.886,-2.3039,51
2022-08-13 01:21:00,0.0,-13.354,117.28,24.295,-13.354,0.0001399999999999,0.4871599999999999,0.00029,0.0086499999999999,6e-05,30.372,22.127,22.223,21.911,-2.203,51
