measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2000-03-22 00:15:00,5.6023,-22.238,122.54,-2.0251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1234,-4.2422,-5.0185,-4.4268,0.0,51
2000-03-22 00:30:00,5.5697,-21.744,121.85,-2.7926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9139,-5.1201,-5.6363,-5.0696,0.0,51
2000-03-22 00:45:00,5.5763,-22.081,121.98,-2.7493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.804,-5.7125,-5.7125,-5.7125,0.0,51
2000-03-22 01:00:00,5.5793,-22.32,122.0,-2.8749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7461,-5.7125,-5.7125,-5.7125,0.0,51
2000-03-22 01:15:00,5.578,-22.226,122.03,-2.6064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6326,-5.7125,-5.7125,-5.7125,0.0,51
2000-03-22 01:30:00,5.5789,-22.189,122.04,-3.4279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.574,-5.7125,-5.7125,-5.7125,0.0,51
2000-03-22 01:45:00,5.5854,-22.737,122.1,-3.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.386599999999998,-5.704,-5.7125,-5.7125,0.0,51
2000-03-22 02:00:00,5.584,-22.995,122.12,-2.7381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.138199999999998,-4.1745,-4.7729,-4.2501,0.0,51
2000-03-22 02:15:00,5.5817,-21.547,122.09,-2.5932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9301,-4.0251,-4.2644,-4.0173,0.0,51
2000-03-22 02:30:00,5.5841,-21.804,122.16,-2.0762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8019,-3.7583,-4.5433,-3.9212,0.0,51
2000-03-22 02:45:00,5.5903,-22.319,122.22,-2.7067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7851,-5.693,-5.7097,-5.7098,0.0,51
2000-03-22 03:00:00,5.5842,-21.979,122.19,-2.9724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8509,-5.7096,-5.7095,-5.7095,0.0,51
2000-03-22 03:15:00,5.5864,-22.09,122.19,-3.0965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9539,-5.7095,-5.7095,-5.7095,0.0,51
2000-03-22 03:30:00,5.5846,-21.821,122.16,-3.2984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.914799999999999,-5.7095,-5.7095,-5.7095,0.0,51
2000-03-22 03:45:00,5.5864,-22.105,122.17,-2.6982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6291,-4.0216,-4.9061,-4.3767,0.0,51
2000-03-22 04:00:00,5.5826,-21.916,122.1,-2.6135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7929,-3.1909,-4.1372,-3.1746,0.0,51
2000-03-22 04:15:00,5.5771,-22.083,121.98,-2.4675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6651,-3.7785,-4.4315,-3.9169,0.0,51
2000-03-22 04:30:00,5.5941,-21.772,122.4,-2.5763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8152,-4.7616,-5.7011,-4.9986,0.0,51
2000-03-22 04:45:00,5.591,-21.927,122.26,-2.1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8023,-3.1093,-4.1614,-3.3238,0.0,51
2000-03-22 05:00:00,5.5809,-22.003,122.0,-2.0279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.864,-3.1338,-4.3143,-3.3051,0.0,51
2000-03-22 05:15:00,5.5807,-21.473,122.04,-2.4952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7239,-2.7996,-3.5341,-2.9543,0.0,51
2000-03-22 05:30:00,5.601,-22.227,122.5,-2.8507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.465,-2.7341,-3.1582,-2.7341,0.0,51
2000-03-22 05:45:00,5.5811,-21.205,122.1,-2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.347,-3.0359,-3.9592,-3.2806,0.0,51
