measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2017-02-22 00:00:00,0.0,-5.3768,121.5,9.5007,13.932,18.304,0.0,0.15625,-0.0004299999999999,0.00217,-5.3768,0.0,17.897,8.105299999999998,-26.97,5.1247,-3.0674,51
2017-02-22 00:01:00,0.0,-10.501,121.47,9.4321,13.932,18.283,0.0,0.15625,-0.0004299999999999,0.00217,-10.501,0.0,18.564,7.6485,-26.97,5.069,-3.1348,51
2017-02-22 00:02:00,0.0,2.677,121.27,9.4066,13.934,18.261,0.00029,0.1540799999999999,-0.00029,0.0,2.677,5e-05,18.326,7.273799999999999,-26.97,5.0029,-3.2696,51
2017-02-22 00:03:00,0.0,-5.0311,121.47,9.3528,13.935,18.241,0.00029,0.13238,0.0,0.00217,-5.0311,4e-05,18.11,7.6485,-26.97,4.9579,-3.337,51
2017-02-22 00:04:00,0.0,2.7233,121.37,9.3046,13.935,18.221,0.0,0.1280399999999999,-0.0001399999999999,0.0,2.7233,0.0,18.032,7.461,-26.97,4.9748,-3.3875,51
2017-02-22 00:05:00,0.0,-9.8771,121.53,9.2803,13.935,18.201,0.0,0.1237,-0.00029,0.0,-9.8771,0.0,17.97,7.5547,-26.97,4.9575,-3.3538,51
2017-02-22 00:06:00,0.0,-5.4925,121.41,9.3691,13.937,18.18,0.0,0.1302099999999999,-0.0004299999999999,-0.00217,-5.4925,0.0,18.471,6.8991,-26.97,5.1014,-3.3707,51
2017-02-22 00:07:00,0.0,-8.885,121.58,9.794,13.936,18.159,-0.00029,0.1280399999999999,0.0,0.0,-8.885,-4e-05,18.209,7.6485,-26.97,5.4285,-3.1179,51
2017-02-22 00:08:00,0.0,-6.3464,121.63,10.028,13.937,18.139,0.00029,0.1280399999999999,-0.0001399999999999,-0.00867,-6.3464,4e-05,18.2,8.7407,-26.97,5.5962,-2.4101,51
2017-02-22 00:09:00,0.0,-11.47,121.51,10.07,13.938,18.119,0.0,0.1280399999999999,-0.0004299999999999,0.0,-11.47,0.0,17.939,8.8315,-26.97,5.5638,-2.0224,51
2017-02-22 00:10:00,0.0,-4.2232,121.71,10.085,13.938,18.103,0.0001399999999999,0.1302099999999999,0.0,0.0,-4.2232,2e-05,18.289,8.8315,-26.97,5.6003,-2.0561,51
2017-02-22 00:11:00,0.0,-7.7542,121.58,10.07,13.937,18.083,0.00029,0.1302099999999999,0.0001399999999999,-0.00217,-7.7542,4e-05,18.153,8.4684,-26.97,5.6862,-2.1067,51
2017-02-22 00:12:00,0.0,0.6230999999999999,121.33,10.118,13.937,18.061,0.00029,0.1280399999999999,0.0,0.00217,0.6230999999999999,4e-05,18.083,8.65,-26.97,5.7014,-2.0393,51
2017-02-22 00:13:00,0.0,-13.847,121.68,10.094,13.939,18.045,0.0,0.11285,-0.00029,0.0,-13.847,0.0,17.711,8.0145,-26.97,5.6395,-2.2415,51
2017-02-22 00:14:00,0.0,-6.9926,121.57,10.056,13.94,18.027,-0.0001399999999999,0.11502,-0.0001399999999999,-0.0043299999999999,-6.9926,-2e-05,18.288,7.9237,-26.97,5.567,-2.4101,51
