measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1994-09-08 00:15:00,5.42,-20.66,124.1,19.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.64,17.72,17.21,17.72,0.0,51
1994-09-08 00:30:00,5.426,-21.0,124.3,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.57,17.72,17.35,17.72,0.0,51
1994-09-08 00:45:00,5.437,-19.66,124.5,19.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.57,17.72,17.27,17.72,0.0,51
1994-09-08 01:00:00,5.445,-19.74,124.6,19.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.54,17.61,16.89,17.72,0.0,51
1994-09-08 01:15:00,5.445,-20.14,124.7,19.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.46,16.92,16.85,17.3,0.0,51
1994-09-08 01:30:00,5.45,-20.38,124.7,19.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,16.89,16.05,16.89,0.0,51
1994-09-08 01:45:00,5.454,-20.78,124.8,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.37,16.84,16.03,16.88,0.0,51
1994-09-08 02:00:00,5.462,-20.67,124.9,18.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.32,16.34,16.03,16.34,0.0,51
1994-09-08 02:15:00,5.465,-20.58,124.9,18.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.18,16.03,16.03,16.03,0.0,51
1994-09-08 02:30:00,5.465,-20.27,125.0,18.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.01,16.03,16.03,16.03,0.0,51
1994-09-08 02:45:00,5.47,-20.4,125.0,18.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.86,16.03,16.03,16.03,0.0,51
1994-09-08 03:00:00,5.47,-20.31,125.1,18.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.71,16.03,16.03,16.03,0.0,51
1994-09-08 03:15:00,5.45,-19.94,124.5,18.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.62,16.03,16.03,16.03,0.0,51
1994-09-08 03:30:00,5.44,-20.35,124.2,18.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.61,16.03,16.03,16.04,0.0,51
1994-09-08 03:45:00,5.437,-20.16,124.1,18.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.56,16.03,16.03,16.03,0.0,51
1994-09-08 04:00:00,5.438,-20.01,124.2,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.52,16.03,16.03,16.03,0.0,51
1994-09-08 04:15:00,5.447,-19.27,124.3,18.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.57,16.03,16.03,16.04,0.0,51
