measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-12-19 00:00:00,0.0,-6.7747,117.76,-4.4986,-6.7747,0.0,0.27614,-0.0001399999999999,0.0,0.0,9.8988,-5.3895,-26.97,-8.4741,-3.5587,51
2020-12-19 00:01:00,0.0,-19.214,117.39,-4.5446,-19.214,-0.0001399999999999,0.2739699999999999,0.0,-0.00434,-4e-05,10.015,-5.9226,-26.97,-8.5831,-3.8283,51
2020-12-19 00:02:00,0.0,8.416399999999998,117.02,-4.6044,8.416399999999998,0.0004299999999999,0.28266,-0.0004299999999999,-0.00217,0.00012,9.823200000000002,-6.1891,-26.97,-8.623599999999998,-3.7204,51
2020-12-19 00:03:00,0.0,-29.203,117.51,-4.6186,-29.203,0.0,0.2609199999999999,0.0,0.0,0.0,10.064,-6.4556,-26.97,-8.490199999999998,-3.9541,51
2020-12-19 00:04:00,0.0,14.636,117.05,-4.4601,14.636,0.0004299999999999,0.26744,-0.0004299999999999,0.00434,0.00011,9.8643,-4.6196,-26.97,-8.276,-3.6126,51
2020-12-19 00:05:00,0.0,7.6303,117.29,-4.2634,7.6303,0.00029,0.23265,-0.00058,0.00217,6e-05,9.9353,-3.8497,-26.97,-8.0363,-3.4149,51
2020-12-19 00:06:00,0.0,-14.729,117.34,-4.2905,-14.729,0.0004299999999999,0.2109099999999999,-0.0001399999999999,-0.00217,9e-05,10.251,-3.8497,-26.97,-7.9607,-3.2711,51
2020-12-19 00:07:00,0.0,-31.053,117.52,-4.3669,-31.053,0.0001399999999999,0.20874,0.0,0.0,3e-05,10.17,-3.8497,-26.97,-7.869799999999999,-3.1633,51
2020-12-19 00:08:00,0.0,12.625,117.55,-4.4552,12.625,0.0001399999999999,0.20004,0.0001399999999999,0.00217,3e-05,9.8068,-5.1329,-26.97,-7.927699999999998,-2.9297,51
2020-12-19 00:09:00,0.0,14.521,117.08,-4.4441,14.521,0.0001399999999999,0.2043899999999999,0.0,0.0,3e-05,9.5589,-4.7479,-26.97,-7.912,-2.9117,51
2020-12-19 00:10:00,0.0,-10.983,117.29,-4.389,-10.983,0.0001399999999999,0.19352,-0.00058,-0.00651,3e-05,9.8958,-3.9781,-26.97,-8.0509,-3.0015,51
2020-12-19 00:11:00,0.0,-9.9656,117.31,-4.3427,-9.9656,0.0,0.20004,-0.0004299999999999,0.00217,0.0,9.6702,-3.8497,-26.97,-8.1905,-3.1274,51
2020-12-19 00:12:00,0.0,-2.1735,117.03,-4.2912,-2.1735,0.0,0.19352,-0.00029,-0.00434,0.0,9.4304,-3.8497,-26.97,-8.1851,-3.1453,51
2020-12-19 00:13:00,0.0,2.3353,117.31,-4.2321,2.3353,-0.00029,0.19352,-0.0001399999999999,-0.00434,-6e-05,9.4324,-3.8497,-26.97,-8.1378,-3.2711,51
2020-12-19 00:14:00,0.0,-15.654,117.3,-4.1947,-15.654,0.0,0.19569,-0.00029,-0.00217,0.0,9.4987,-3.8497,-26.97,-8.0662,-3.325,51
2020-12-19 00:15:00,0.0,-25.989,117.15,-4.3249,-25.989,-0.00029,0.20874,0.0,-0.00651,-6e-05,9.7792,-3.8497,-26.97,-8.026,-3.2172,51
2020-12-19 00:16:00,0.0,-9.688,117.45,-4.6791,-9.688,0.0001399999999999,0.20004,-0.0001399999999999,-0.00217,3e-05,9.728,-5.2612,-26.97,-8.089,-3.0914,51
2020-12-19 00:17:00,0.0,-5.8036,117.56,-4.7766,-5.8036,0.0001399999999999,0.20004,0.0001399999999999,-0.00217,3e-05,9.7209,-5.1329,-26.97,-7.9791,-3.1094,51
2020-12-19 00:18:00,0.0,0.32371,117.24,-4.6161,0.32371,0.0,0.21526,0.0001399999999999,0.0,0.0,9.907,-3.8497,-26.97,-7.9637,-2.9656,51
2020-12-19 00:19:00,0.0,-2.5897,117.12,-4.4099,-2.5897,0.0,0.2239599999999999,-0.00072,-0.00217,0.0,9.5865,-3.8497,-26.97,-7.925799999999998,-3.0195,51
2020-12-19 00:20:00,0.0,-9.48,117.45,-4.5074,-9.48,-0.00029,0.21961,-0.00029,0.0,-6e-05,9.7522,-4.2347,-26.97,-7.759299999999999,-3.0555,51
2020-12-19 00:21:00,0.0,-10.22,117.22,-4.4104,-10.22,0.0004299999999999,0.22613,-0.00058,-0.00434,0.0001,9.6469,-3.8497,-26.97,-7.591999999999999,-2.8757,51
2020-12-19 00:22:00,0.0,-0.34683,117.36,-4.5936,-0.34683,0.0001399999999999,0.22178,-0.00058,0.00217,3e-05,9.3822,-4.2347,-26.97,-7.6708,-2.7859,51
2020-12-19 00:23:00,0.0,-1.2486,117.26,-4.7439,-1.2486,0.0,0.22613,-0.00072,0.0,0.0,9.5485,-4.7479,-26.97,-7.6626,-2.7859,51
2020-12-19 00:24:00,0.0,1.6185,117.39,-4.8994,1.6185,0.0,0.21309,-0.00029,0.00651,0.0,9.8013,-5.2612,-26.97,-7.6803,-2.8038,51
2020-12-19 00:25:00,0.0,2.5204,117.24,-5.1337,2.5204,0.0001399999999999,0.21526,-0.0001399999999999,0.0,3e-05,9.4257,-5.5228,-26.97,-7.7596,-2.7679,51
2020-12-19 00:26:00,0.0,-7.491399999999999,117.33,-5.1616,-7.491399999999999,0.00029,0.20222,-0.0004299999999999,-0.00434,6e-05,9.7611,-5.5228,-26.97,-7.7337,-2.8937,51
2020-12-19 00:27:00,0.0,-11.422,117.3,-4.9909,-11.422,0.0001399999999999,0.19352,-0.0001399999999999,-0.0086899999999999,3e-05,9.8001,-5.2612,-26.97,-7.6443,-2.8757,51
2020-12-19 00:28:00,0.0,-6.1737,117.47,-4.8181,-6.1737,-0.0001399999999999,0.19569,-0.0001399999999999,0.00217,-3e-05,9.8379,-5.1329,-26.97,-7.6332,-2.9117,51
2020-12-19 00:29:00,0.0,-15.931,117.45,-4.7146,-15.931,0.0001399999999999,0.2043899999999999,-0.0001399999999999,-0.00434,3e-05,9.6532,-4.4913,-26.97,-7.633499999999999,-2.9297,51
2020-12-19 00:30:00,0.0,-0.46222,117.28,-4.6262,-0.46222,0.00029,0.1978699999999999,-0.00029,-0.00434,5e-05,9.6273,-3.9781,-26.97,-7.6466,-2.8398,51
2020-12-19 00:31:00,0.0,3.9077,117.8,-4.5267,3.9077,0.0001399999999999,0.1848299999999999,-0.0001399999999999,0.0,3e-05,9.7955,-3.8497,-26.97,-7.5896,-2.8757,51
2020-12-19 00:32:00,0.0,-15.053,117.56,-4.4036,-15.053,0.0001399999999999,0.2044,-0.00029,0.0,2e-05,9.6984,-3.8497,-26.97,-7.5393,-2.8398,51
2020-12-19 00:33:00,0.0,-9.7114,117.76,-4.3742,-9.7114,0.0,0.1978699999999999,0.0,0.0,0.0,9.6507,-3.9781,-26.97,-7.5327,-2.8578,51
2020-12-19 00:34:00,0.0,1.688,117.61,-4.347,1.688,0.0001399999999999,0.1891799999999999,0.00029,-0.00217,3e-05,9.916,-3.8497,-26.97,-7.5599,-2.7859,51
2020-12-19 00:35:00,0.0,-12.973,117.78,-4.2874,-12.973,0.0,0.20222,-0.0001399999999999,0.0,0.0,9.7042,-3.8497,-26.97,-7.5237,-2.8937,51
2020-12-19 00:36:00,0.0,-11.076,117.98,-4.1381,-11.076,0.0,0.1978699999999999,0.0001399999999999,0.0,0.0,9.9486,-3.8497,-26.97,-7.3998,-2.8937,51
2020-12-19 00:37:00,0.0,-10.59,117.71,-4.2024,-10.59,0.0,0.2022299999999999,-0.0001399999999999,-0.00651,0.0,9.538,-3.8497,-26.97,-7.3894,-2.8218,51
2020-12-19 00:38:00,0.0,8.694499999999998,117.6,-4.193,8.694499999999998,0.00029,0.1891799999999999,-0.00029,0.0,6e-05,9.2576,-3.8497,-26.97,-7.408699999999999,-2.8218,51
2020-12-19 00:39:00,0.0,11.238,117.44,-4.2216,11.238,0.0,0.2044,0.0,0.00217,0.0,9.5089,-3.8497,-26.97,-7.5748,-2.9656,51
2020-12-19 00:40:00,0.0,-23.032,117.93,-4.252,-23.032,0.0,0.20658,-0.0001399999999999,0.0,0.0,9.8244,-3.8497,-26.97,-7.7794,-3.1633,51
2020-12-19 00:41:00,0.0,-25.806,117.79,-4.4954,-25.806,0.0,0.20658,0.0,0.0,0.0,10.019,-4.2347,-26.97,-7.804999999999999,-3.361,51
2020-12-19 00:42:00,0.0,-7.6079,117.19,-4.7521,-7.6079,0.00072,0.19788,-0.00029,-0.00434,0.0001399999999999,9.7858,-5.2612,-26.97,-7.9275,-3.361,51
2020-12-19 00:43:00,0.0,-11.909,117.43,-4.8772,-11.909,0.00029,0.20005,-0.00029,-0.00434,6e-05,9.7353,-5.3895,-26.97,-8.162599999999998,-3.4868,51
2020-12-19 00:44:00,0.0,-19.332,117.89,-4.9626,-19.332,0.0,0.20658,0.0,0.0,0.0,9.7609,-5.3895,-26.97,-8.2737,-3.6487,51
2020-12-19 00:45:00,0.0,-20.789,117.34,-4.9491,-20.789,0.0,0.2022299999999999,0.0,-0.00651,0.0,9.5791,-6.1891,-26.97,-8.3446,-3.6667,51
2020-12-19 00:46:00,0.0,0.1848499999999999,117.48,-4.8581,0.1848499999999999,0.00029,0.19788,-0.00058,0.0,5e-05,9.3895,-5.656,-26.97,-8.2863,-3.7386,51
