measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1995-05-18 00:15:00,5.844,-20.11,122.9,5.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.66,3.872,3.215,3.885,0.0,51
1995-05-18 00:30:00,5.846,-19.96,122.9,5.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.58,3.865,2.927,3.885,0.0,51
1995-05-18 00:45:00,5.85,-20.24,123.0,5.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.51,3.865,2.928,3.885,0.0,51
1995-05-18 01:00:00,5.856,-19.26,123.1,5.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46,3.879,3.017,3.885,0.0,51
1995-05-18 01:15:00,5.861,-19.96,123.2,5.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39,3.886,3.578,3.886,0.0,51
1995-05-18 01:30:00,5.864,-20.33,123.2,4.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.28,3.524,2.826,3.524,0.0,51
1995-05-18 01:45:00,5.87,-20.44,123.2,4.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,2.656,2.648,2.656,0.0,51
1995-05-18 02:00:00,5.87,-20.41,123.2,4.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.96,2.536,2.005,2.423,0.0,51
1995-05-18 02:15:00,5.863,-20.22,123.1,4.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85,1.771,1.382,1.509,0.0,51
1995-05-18 02:30:00,5.866,-19.93,123.1,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76,1.502,1.382,1.502,0.0,51
1995-05-18 02:45:00,5.865,-19.24,123.1,4.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.65,2.585,1.446,2.125,0.0,51
1995-05-18 03:00:00,5.86,-19.86,123.1,4.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.53,1.481,1.382,1.382,0.0,51
1995-05-18 03:15:00,5.853,-20.12,122.9,4.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.48,1.835,1.382,1.651,0.0,51
1995-05-18 03:30:00,5.85,-20.77,122.8,4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.47,1.807,1.383,1.63,0.0,51
1995-05-18 03:45:00,5.841,-20.35,122.7,3.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.27,1.383,1.383,1.383,0.0,51
1995-05-18 04:00:00,5.842,-19.78,122.8,3.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.15,1.31,0.819,1.017,0.0,51
1995-05-18 04:15:00,5.82,-19.99,122.4,3.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.01,1.266,0.1739999999999999,0.753,0.0,51
1995-05-18 04:30:00,5.846,-19.48,122.8,4.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.383,1.156,1.361,0.0,51
1995-05-18 04:45:00,6.076,-56.63,122.8,4.86,0.0,0.0,0.0,-93.2,0.016,92.7,1.48,0.0,3.301,11.13,1.702,1.419,1.574,1.36,51
1995-05-18 05:00:00,6.494,-115.3,122.8,4.904,0.0,0.0,-0.04,-230.6,0.031,229.5,7.11,9.22,16.38,12.35,2.65,1.581,2.572,8.49,51
1995-05-18 05:15:00,6.473,-74.79999999999998,121.7,4.725,0.0,0.0,-0.1809999999999999,-241.2,0.156,240.4,37.5,43.66,78.79999999999998,14.58,2.794,2.402,2.65,18.52,51
1995-05-18 05:30:00,6.579,31.01,121.8,5.159,0.0,0.0,-0.439,-210.2,0.4239999999999999,209.3,88.73999999999998,92.28,179.7,17.31,3.882,3.033,3.683,38.2,51
1995-05-18 05:45:00,6.848,167.9,122.2,5.768,0.0,0.0,-0.759,-208.8,0.7349999999999999,207.9,152.81,158.48,312.7,19.99,3.933,3.886,3.907,82.5,51
1995-05-18 06:00:00,7.29,234.5,122.2,5.992,0.0,0.0,-0.935,-268.2,0.929,267.7,248.69,250.77,499.3,22.8,5.367,4.588,5.205,132.6,51
1995-05-18 06:15:00,9.31,660.2,122.1,7.16,0.0,0.0,-1.869,-247.2,1.857,246.2,457.19,462.02,889.0,26.68,7.79,7.389999999999999,7.57,190.6,51
1995-05-18 06:30:00,12.49,1194.0,122.2,8.46,0.0,0.0,-3.02,-237.5,3.0,236.2,708.6,717.25,1417.0,29.24,10.7,10.62,10.66,251.2,51
1995-05-18 06:45:00,15.55,1641.0,122.1,9.73,0.0,0.0,-3.984,-238.6,3.959,237.1,938.68,950.58,1885.0,31.68,14.39,14.51,14.22,312.2,51
1995-05-18 07:00:00,18.79,2081.0,122.0,10.7,0.0,0.0,-5.067,-231.4,5.053,229.7,1160.67,1172.5,2329.0,33.85,19.04,19.0,18.36,372.8,51
1995-05-18 07:15:00,22.08,2531.0,122.2,11.26,0.0,0.0,-6.011,-235.4,5.994,233.4,1399.0,1414.99,2808.0,35.99,22.53,22.78,21.62,433.4,51
1995-05-18 07:30:00,25.0,2911.0,122.2,12.29,0.0,0.0,-6.946,-232.7,6.925,230.6,1596.91,1616.33,3208.0,38.25,26.02,26.54,25.1,490.0,51
1995-05-18 07:45:00,27.72,3275.0,122.2,13.24,0.0,0.0,-7.86,-230.7,7.83,228.4,1788.37,1813.3,3597.0,40.3,29.33,29.78,28.06,548.2,51
1995-05-18 08:00:00,30.49,3624.0,121.9,14.07,0.0,0.0,-8.769999999999998,-227.9,8.75,225.4,1972.25,1998.68,3968.0,42.25,31.56,32.75,30.77,604.0,51
1995-05-18 08:15:00,32.81,3946.0,121.7,14.8,0.0,0.0,-9.590000000000002,-228.0,9.55,225.0,2148.75,2186.52,4332.0,44.23,33.83,35.27,32.69,657.6,51
1995-05-18 08:30:00,34.92,4244.0,121.6,15.26,0.0,0.0,-10.37,-227.1,10.34,223.7,2313.06,2355.03,4665.0,46.07,35.75,37.26,34.45,710.0,51
1995-05-18 08:45:00,36.7,4514.0,121.8,16.06,0.0,0.0,-11.14,-225.1,11.11,221.3,2458.64,2507.61,4965.0,47.74,37.13,39.5,36.27,760.0,51
1995-05-18 09:00:00,38.08,4738.0,121.9,16.62,0.0,0.0,-11.76,-225.0,11.71,221.0,2587.91,2646.0,5232.0,48.8,38.41,40.68,37.86,805.0,51
1995-05-18 09:15:00,39.33,4920.0,121.7,16.87,0.0,0.0,-12.28,-224.6,12.23,220.5,2696.72,2758.09,5454.0,48.69,40.45,42.54,39.34,845.0,51
1995-05-18 09:30:00,41.03,5122.0,121.7,17.46,0.0,0.0,-12.91,-223.7,12.85,219.5,2820.58,2887.97,5707.0,49.2,42.54,45.29,41.65,892.0,51
1995-05-18 09:45:00,42.42,5327.0,122.2,18.49,0.0,0.0,-13.65,-223.3,13.54,219.0,2965.26,3048.05,6012.0,48.95,46.2,49.17,45.14,974.0,51
1995-05-18 10:00:00,41.11,5147.0,121.9,19.67,0.0,0.0,-13.27,-222.2,13.14,218.0,2864.52,2948.59,5812.0,49.99,49.45,52.64,48.02,952.0,51
1995-05-18 10:15:00,42.69,5349.0,122.0,18.91,0.0,0.0,-13.75,-223.1,13.65,219.1,2990.72,3067.63,6060.0,49.82,49.26,52.53,48.12,989.0,51
1995-05-18 10:30:00,45.32,5714.0,122.1,17.57,0.0,0.0,-14.71,-223.6,14.6,219.6,3206.16,3289.16,6496.0,49.63,45.99,51.17,46.99,1057.0,51
1995-05-18 10:45:00,43.99,5546.0,121.9,20.29,0.0,0.0,-14.53,-223.2,14.3,218.9,3130.27,3243.1,6376.0,50.35,53.18,56.77,51.61,1100.0,51
1995-05-18 11:00:00,31.61,3872.0,121.4,20.22,0.0,0.0,-10.01,-220.6,9.86,217.7,2146.52,2208.21,4431.0,49.93,47.38,50.64,46.41,722.0,51
1995-05-18 11:15:00,20.09,2308.0,121.0,19.29,0.0,0.0,-5.986,-222.4,5.955,220.6,1313.67,1331.29,2651.0,49.72,41.36,43.69,40.12,427.8,51
1995-05-18 11:30:00,34.16,4211.0,121.7,18.69,0.0,0.0,-10.39,-235.4,10.24,232.7,2382.85,2445.81,4900.0,49.23,38.27,40.72,37.66,813.0,51
1995-05-18 11:45:00,17.87,2042.0,121.2,19.38,0.0,0.0,-4.984,-232.5,4.951,230.9,1143.19,1158.78,2331.0,48.44,35.95,38.44,35.69,358.6,51
1995-05-18 12:00:00,20.77,2407.0,121.3,18.73,0.0,0.0,-6.016,-227.0,6.0,225.3,1351.8,1365.63,2757.0,47.65,32.94,35.93,33.17,414.2,51
1995-05-18 12:15:00,17.9,2018.0,121.3,19.13,0.0,0.0,-5.021,-228.4,4.982,226.9,1130.42,1146.8,2311.0,46.29,28.67,30.63,28.63,337.2,51
1995-05-18 12:30:00,12.49,1274.0,121.0,19.53,0.0,0.0,-3.306,-221.5,3.303,220.4,727.98,732.2799999999999,1463.0,45.46,29.9,31.17,29.45,209.7,51
1995-05-18 12:45:00,38.01,4641.0,121.9,19.42,0.0,0.0,-11.75,-225.8,11.64,222.3,2587.57,2653.15,5243.0,45.39,31.53,32.69,30.85,800.0,51
1995-05-18 13:00:00,44.73,5547.0,122.0,21.08,0.0,0.0,-14.33,-223.6,14.14,219.3,3100.9,3204.19,6304.0,48.11,46.83,49.38,46.5,1029.0,51
1995-05-18 13:15:00,20.33,2327.0,121.5,20.63,0.0,0.0,-6.062,-221.1,6.011,219.1,1317.01,1340.31,2659.0,47.22,44.04,47.36,43.82,439.6,51
1995-05-18 13:30:00,21.0,2458.0,121.7,20.24,0.0,0.0,-5.895,-238.1,5.825,236.2,1375.87,1403.6,2814.0,46.49,33.75,36.49,33.53,433.3,51
1995-05-18 13:45:00,11.27,1099.0,121.4,19.65,0.0,0.0,-2.899,-221.6,2.892,220.5,637.69,642.42,1281.0,44.99,28.09,29.8,28.24,179.4,51
1995-05-18 14:00:00,22.51,2649.0,121.9,18.57,0.0,0.0,-6.26,-238.8,6.22,236.8,1472.9,1494.89,3010.0,44.22,24.56,25.34,24.19,416.0,51
1995-05-18 14:15:00,37.62,4652.0,122.4,18.13,0.0,0.0,-11.52,-226.2,11.43,222.5,2543.18,2605.82,5188.0,45.82,34.44,35.95,34.1,785.0,51
1995-05-18 14:30:00,30.7,3725.0,121.9,15.93,0.0,0.0,-9.07,-225.0,9.04,221.9,2005.98,2040.75,4087.0,45.67,28.28,30.12,28.63,606.2,51
1995-05-18 14:45:00,17.63,2003.0,121.7,16.08,0.0,0.0,-4.983,-224.7,4.976,223.0,1109.65,1119.68,2230.0,44.52,24.32,27.2,26.03,328.6,51
1995-05-18 15:00:00,32.23,3937.0,122.4,17.28,0.0,0.0,-9.39,-233.5,9.340000000000002,230.3,2151.0,2192.57,4344.0,43.95,27.41,29.44,28.03,643.0,51
1995-05-18 15:15:00,29.64,3606.0,122.5,18.04,0.0,0.0,-8.62,-233.6,8.56,230.7,1974.79,2013.63,3991.0,44.65,32.88,35.86,34.16,613.7,51
1995-05-18 15:30:00,24.19,2890.0,122.1,17.94,0.0,0.0,-6.949,-227.5,7.04,225.6,1588.22,1580.9,3169.0,44.26,30.74,33.68,32.09,498.6,51
1995-05-18 15:45:00,19.88,2321.0,122.0,18.17,0.0,0.0,-5.411,-228.2,5.895,226.6,1335.81,1234.79,2569.0,43.33,28.17,31.11,29.84,426.0,51
1995-05-18 16:00:00,16.58,1866.0,121.8,18.89,0.0,0.0,-4.248,-232.7,4.82,231.4,1115.35,988.5100000000001,2103.0,42.38,28.15,30.94,29.21,366.5,51
1995-05-18 16:15:00,14.02,1499.0,122.1,18.45,0.0,0.0,-3.54,-230.2,3.932,229.1,900.82,814.9099999999999,1716.0,41.44,25.96,28.66,26.97,308.8,51
1995-05-18 16:30:00,10.79,1004.0,122.2,18.46,0.0,0.0,-2.584,-229.4,2.644,228.4,603.89,592.77,1196.0,40.47,23.65,25.73,24.36,239.0,51
1995-05-18 16:45:00,8.82,673.5,122.3,19.01,0.0,0.0,-1.897,-225.7,1.884,224.9,423.71,428.15,853.0,39.73,23.06,24.45,23.41,183.1,51
1995-05-18 17:00:00,7.74,476.8,122.3,18.28,0.0,0.0,-1.46,-218.6,1.452,217.9,316.39,319.16,635.2,38.9,20.37,21.39,21.11,102.0,51
1995-05-18 17:15:00,8.029999999999998,528.8,122.0,17.77,0.0,0.0,-1.582,-219.8,1.571,219.0,344.05,347.72,691.3,38.08,19.35,19.36,19.35,105.4,51
1995-05-18 17:30:00,7.04,316.1,121.8,17.41,0.0,0.0,-1.092,-216.9,1.09,216.2,235.66,236.85,471.7,37.38,18.67,18.7,18.73,74.9,51
1995-05-18 17:45:00,6.792,248.4,121.8,16.98,0.0,0.0,-0.937,-212.5,0.932,211.8,197.4,199.11,397.0,36.77,17.16,17.16,17.45,63.34,51
1995-05-18 18:00:00,6.319,109.7,121.4,16.21,0.0,0.0,-0.5959999999999999,-204.5,0.5949999999999999,203.7,121.2,121.88,243.1,35.92,15.93,15.85,16.02,39.57,51
1995-05-18 18:15:00,5.909,-55.2,121.7,15.38,0.0,0.0,-0.199,-217.5,0.187,216.7,40.52,43.28,80.5,35.17,14.46,14.3,14.79,16.92,51
1995-05-18 18:30:00,6.368,85.7,121.7,14.0,0.0,0.0,-0.552,-227.5,0.554,226.9,125.7,125.58,247.5,34.66,14.27,14.27,14.26,39.65,51
1995-05-18 18:45:00,6.989,301.8,121.7,12.52,0.0,0.0,-1.05,-222.5,1.044,221.8,231.56,233.63,467.8,34.34,13.46,13.47,13.48,67.51,51
1995-05-18 19:00:00,6.222,19.03,121.7,12.21,0.0,0.0,-0.3639999999999999,-206.4,0.3609999999999999,205.7,74.26,75.12999999999998,147.8,33.59,11.98,11.51,11.76,24.5,51
1995-05-18 19:15:00,5.715,-82.4,121.8,11.9,0.0,0.0,-0.001,-144.5,0.028,143.8,4.03,0.14,6.263,32.43,10.48,10.39,10.46,3.138,51
1995-05-18 19:30:00,5.352,-20.43,121.7,11.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,9.97,8.71,9.37,0.0,51
1995-05-18 19:45:00,5.377,-19.86,121.9,11.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.19,9.420000000000002,8.4,9.06,0.0,51
1995-05-18 20:00:00,5.538,-20.8,122.1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.16,9.14,8.39,8.62,0.0,51
1995-05-18 20:15:00,5.639,-20.36,122.4,10.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.57,8.529999999999998,8.4,8.42,0.0,51
1995-05-18 20:30:00,5.616,-20.01,121.8,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.15,8.4,8.4,8.4,0.0,51
1995-05-18 20:45:00,5.671,-20.25,122.0,10.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.98,8.4,8.029999999999998,8.4,0.0,51
1995-05-18 21:00:00,5.698,-20.21,122.2,10.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.12,8.4,7.9,8.4,0.0,51
1995-05-18 21:15:00,5.709,-19.89,121.7,10.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.21,8.4,7.76,8.4,0.0,51
1995-05-18 21:30:00,5.749,-20.1,122.2,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,8.4,7.54,8.4,0.0,51
1995-05-18 21:45:00,5.773,-21.01,122.1,10.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.91,7.67,7.02,7.809999999999999,0.0,51
1995-05-18 22:00:00,5.771,-19.77,122.0,9.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.35,6.206,6.206,6.206,0.0,51
