measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2018-05-04 00:00:00,0.0,-5.8237,120.89,6.7656,14.134,12.036,0.0,0.2977299999999999,0.00029,-0.00217,-5.8237,0.0,12.022,5.088,-26.97,3.645,-2.7847,51
2018-05-04 00:01:00,0.0,1.9181,120.73,6.7508,14.134,12.026,-0.0001399999999999,0.3107699999999999,0.0,0.00217,1.9181,-5e-05,12.117,4.8884,-26.97,3.6524,-2.7847,51
2018-05-04 00:02:00,0.0,2.8194,120.53,6.7894,14.133,12.025,-0.0001399999999999,0.31294,-0.0001399999999999,0.00217,2.8194,-5e-05,12.114,5.0884,-26.97,3.7678,-2.8026,51
2018-05-04 00:03:00,0.0,-29.096,121.3,6.868,14.134,12.018,0.0,0.30642,0.0,0.0,-29.096,0.0,11.521,5.388,-26.97,3.7587,-2.605,51
2018-05-04 00:04:00,0.0,-15.946,121.17,6.974,14.134,12.014,-0.00029,0.2999,0.0,0.0,-15.946,-9e-05,11.677,5.4889,-26.97,3.8499,-2.587,51
2018-05-04 00:05:00,0.0,-22.833,120.97,6.9766,14.134,12.009,0.0,0.3064299999999999,0.0,0.0,-22.833,0.0,11.68,5.3883,-26.97,3.8738,-2.587,51
2018-05-04 00:06:00,0.0,0.32362,120.81,6.9402,14.134,12.003,0.00029,0.2955599999999999,0.0,-0.00434,0.32362,8e-05,12.269,5.388,-26.97,3.8944,-2.623,51
2018-05-04 00:07:00,0.0,-8.897399999999998,120.86,6.9137,14.134,12.003,0.0001399999999999,0.2977299999999999,0.0,0.0,-8.897399999999998,5e-05,11.903,5.4889,-26.97,3.9732,-2.5331,51
2018-05-04 00:08:00,0.0,-4.3908,120.92,6.9366,14.134,11.996,0.0,0.2933899999999999,-0.0001399999999999,0.0,-4.3908,0.0,12.013,5.4883,-26.97,4.0696,-2.4793,51
2018-05-04 00:09:00,0.0,-6.9331,120.84,6.9735,14.134,11.992,0.0004299999999999,0.2955599999999999,0.0,-0.00434,-6.9331,0.00012,12.007,5.4886,-26.97,4.1428,-2.4254,51
2018-05-04 00:10:00,0.0,-11.902,120.98,7.1341,14.134,11.988,0.00029,0.2955599999999999,0.0,-0.00217,-11.902,8e-05,11.967,5.4889,-26.97,4.2825,-2.2637,51
2018-05-04 00:11:00,0.0,2.7733,120.68,7.3777,14.135,11.98,0.00029,0.2933899999999999,-0.0004299999999999,0.0,2.7733,8e-05,12.225,5.4889,-26.97,4.5081,-2.2098,51
2018-05-04 00:12:00,0.0,-5.4076,120.95,7.5237,14.135,11.98,0.0001399999999999,0.2955599999999999,0.0,0.0,-5.4076,5e-05,11.807,5.4889,-26.97,4.6707,-2.1379,51
2018-05-04 00:13:00,0.0,-9.221100000000002,121.04,7.495,14.135,11.972,-0.0001399999999999,0.2955599999999999,0.0,-0.00434,-9.221100000000002,-4e-05,11.911,5.5854,-26.97,4.6789,-2.0121,51
2018-05-04 00:14:00,0.0,-6.7717,120.92,7.4119,14.135,11.969,0.0001399999999999,0.2977299999999999,0.0001399999999999,-0.00217,-6.7717,4e-05,12.249,5.8756,-26.97,4.7371,-2.0121,51
2018-05-04 00:15:00,0.0,-5.0379,120.92,7.356499999999999,14.135,11.961,-0.00029,0.2977299999999999,0.0,-0.00651,-5.0379,-9e-05,12.721,5.6824,-26.97,4.769,-1.9762,51
