measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2012-05-29 00:00:00,0.0,-4.2688,119.59,12.71,13.906,20.088,0.0002999999999999,0.0981999999999999,-0.0001,-0.0019,-4.2688,0.0,21.013,11.863,-26.97,8.2781,-3.7532,51
2012-05-29 00:15:00,0.0,-2.6703,119.68,12.597,13.911,19.932,0.0001,0.1013,-0.0001,-0.0006999999999999,-2.6703,0.0,20.931,10.976,-26.97,8.5232,-3.5556,51
2012-05-29 00:30:00,0.0,1.133,119.57,11.944,13.916,19.761,0.0002,0.0898,-0.0001,-0.0006999999999999,1.133,0.0,20.955,10.898,-26.97,8.1721,-3.6378,51
2012-05-29 00:45:00,0.0,-2.0664,119.77,11.673,13.922,19.554,0.0001,0.0880999999999999,-0.0002,-0.0006999999999999,-2.0664,0.0,20.694,10.899,-26.97,8.1718,-2.9476,51
2012-05-29 01:00:00,0.0,-7.7426,119.92,11.438,13.926,19.338,0.0001,0.0898,-0.0001,-0.0004,-7.7426,0.0,20.493,5.4738,-26.97,7.644,-3.399,51
2012-05-29 01:15:00,0.0,-3.3411,119.95,11.318,13.932,19.127,0.0001,0.0933999999999999,0.0,-0.0028999999999999,-3.3411,0.0,20.502,-2.3195,-26.97,7.728799999999999,-2.9982,51
2012-05-29 01:30:00,0.0,-2.6018,120.06,11.655,13.938,18.908,0.0001,0.1009,0.0,-0.0035999999999999,-2.6018,0.0,20.303,-1.7354,-26.97,8.1872,-2.9558,51
2012-05-29 01:45:00,0.0,-7.2012,119.99,11.945,13.944,18.715,0.0001,0.1051,0.0,-0.0016999999999999,-7.2012,0.0,19.728,-1.3773,-26.97,8.5121,-3.0301,51
2012-05-29 02:00:00,0.0,-4.8917,119.92,11.275,13.949,18.544,0.0001,0.1011,-0.0001,-0.0006999999999999,-4.8917,0.0,19.706,-0.1099,-26.97,7.720399999999999,-3.6466,51
2012-05-29 02:15:00,0.0,-9.7961,120.01,11.009,13.953,18.394,0.0002,0.1034,0.0,0.0001,-9.7961,0.0,19.568,0.1801,-26.97,7.3292,-3.6253,51
2012-05-29 02:30:00,0.0,-9.9904,120.11,10.817,13.958,18.24,0.0,0.1131,-0.0001,-0.0008999999999999,-9.9904,0.0,19.355,8.5157,-26.97,7.4306,-3.0157,51
2012-05-29 02:45:00,0.0,-5.5121,119.99,10.966,13.963,18.059,0.0001,0.1208999999999999,-0.0001,-0.001,-5.5121,0.0,19.19,10.907,-26.97,7.851499999999999,-2.7519,51
2012-05-29 03:00:00,0.0,0.2276,119.93,11.086,13.968,17.885,0.0002,0.1386999999999999,-0.0001,-0.0011999999999999,0.2276,0.0,19.28,10.907,-26.97,8.0149,-2.6779,51
2012-05-29 03:15:00,0.0,-3.0068,119.91,10.61,13.973,17.722,0.0002,0.1106,-0.0001,-0.002,-3.0068,0.0,18.983,6.8239,-26.97,7.7392,-2.7881,51
