measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2002-01-23 00:15:00,5.658,-20.749,120.93,-5.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.051,-5.7008,-5.7008,-5.7008,0.0,51
2002-01-23 00:30:00,5.6652,-21.425,121.18,-6.1846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.297399999999999,-5.699,-5.6989,-5.699,0.0,51
2002-01-23 00:45:00,5.6677,-20.715,121.28,-6.3949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9957,-5.6978,-5.6978,-5.6978,0.0,51
2002-01-23 01:00:00,5.6718,-20.816,121.28,-6.5545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5537,-5.6954,-5.6954,-5.6953,0.0,51
2002-01-23 01:15:00,5.6739,-21.848,121.35,-6.5252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3411,-5.6949,-5.6949,-5.6949,0.0,51
2002-01-23 01:30:00,5.6742,-20.789,121.43,-6.5083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.118,-5.6933,-5.6934,-5.6932,0.0,51
2002-01-23 01:45:00,5.6741,-20.597,121.43,-6.6021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6997,-5.692,-5.692,-5.692,0.0,51
2002-01-23 02:00:00,5.6796,-20.409,121.41,-6.8553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4746,-5.6918,-5.6918,-5.692,0.0,51
2002-01-23 02:15:00,5.6763,-20.309,121.45,-6.9386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3044,-5.6895,-5.6896,-5.6895,0.0,51
2002-01-23 02:30:00,5.6823,-20.59,121.51,-7.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1575,-5.6891,-5.6891,-5.6891,0.0,51
2002-01-23 02:45:00,5.6883,-20.323,121.56,-7.1561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9425,-5.6891,-5.6891,-5.6891,0.0,51
2002-01-23 03:00:00,5.6829,-20.854,121.52,-7.1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7964,-5.6884,-5.7149,-5.6884,0.0,51
2002-01-23 03:15:00,5.6881,-20.745,121.53,-7.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5382,-5.6952,-5.7303,-5.6951,0.0,51
2002-01-23 03:30:00,5.6829,-20.875,121.45,-7.1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4007,-5.695,-5.695,-5.6862,0.0,51
2002-01-23 03:45:00,5.686,-20.611,121.48,-7.1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3331,-5.6861,-5.7301,-5.6861,0.0,51
2002-01-23 04:00:00,5.6834,-20.672,121.46,-7.1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1904,-5.6853,-5.747,-5.6854,0.0,51
2002-01-23 04:15:00,5.6758,-20.054,121.3,-7.332099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0816,-5.7011,-5.7538,-5.6924,0.0,51
2002-01-23 04:30:00,5.6704,-20.2,121.17,-7.5636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9582,-5.8415,-6.1053,-5.8855,0.0,51
2002-01-23 04:45:00,5.6674,-20.865,121.06,-7.6714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8316,-6.1669,-6.6681,-6.2548,0.0,51
2002-01-23 05:00:00,5.6556,-20.152,120.89,-7.7076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.727,-6.7384,-7.0286,-6.9143,0.0,51
2002-01-23 05:15:00,5.6631,-20.05,121.02,-7.692199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5624,-6.9846,-7.1517,-7.0637,0.0,51
2002-01-23 05:30:00,5.6716,-20.422,121.18,-7.715499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4217,-7.0452,-7.2473,-7.1153,0.0,51
2002-01-23 05:45:00,5.6551,-20.719,120.93,-7.6471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.332,-6.9381,-7.2019,-7.0967,0.0,51
2002-01-23 06:00:00,5.6768,-20.678,121.34,-7.5885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2919,-6.7708,-7.219299999999999,-6.9995,0.0,51
2002-01-23 06:15:00,5.6592,-21.775,120.84,-7.5519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4735,-6.6829,-7.1929,-6.9643,0.0,51
2002-01-23 06:30:00,5.6543,-20.614,120.89,-7.5332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7229,-6.6565,-7.2281,-6.8236,0.0,51
2002-01-23 06:45:00,5.654,-20.701,120.88,-7.4946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8294,-5.9887,-6.3403,-5.9622,0.0,51
2002-01-23 07:00:00,5.6477,-21.054,120.75,-7.5469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6652,-5.7712,-6.1767,-5.7448,0.0,51
2002-01-23 07:15:00,5.6416,-20.934,120.55,-7.644599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3706,-5.9045,-6.5131,-5.79,0.0692699999999999,51
2002-01-23 07:30:00,5.6406,-20.201,120.59,-7.6067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4652,-5.8268,-6.2854,-5.7565,4.71,51
2002-01-23 07:45:00,5.6378,-20.795,120.47,-7.377799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5603,-5.7213,-5.8268,-5.6862,9.843800000000002,51
2002-01-23 08:00:00,5.6431,-19.726,120.45,-7.247499999999999,0.0,0.0,2e-05,-46.48,-4e-05,47.315,0.0,0.0,-0.01129,3.5691,-5.6862,-5.6862,-5.6862,20.704,51
2002-01-23 08:15:00,6.0398,-80.26999999999998,120.31,-7.0775,0.0,0.0,6e-05,-203.59,0.00336,202.42,0.68,-0.01,0.67,4.0916,-5.6955,-5.6953,-5.6868,39.568,51
2002-01-23 08:30:00,6.3418,-114.84,120.05,-6.8428,0.0,0.0,-0.0002599999999999,-213.36,0.0080199999999999,210.53,1.69,0.0599999999999999,1.7171,5.2904,-5.6872,-5.7049,-5.6788,54.769,51
2002-01-23 08:45:00,6.3554,-114.92,120.37,-6.475,0.0,0.0,-0.00035,-217.35,0.00863,214.5,1.85,0.08,1.8886,6.6446,-5.6873,-5.6709,-5.6707,65.265,51
2002-01-23 09:00:00,6.358,-113.91,120.47,-6.0306,0.0,0.0,-0.0220099999999999,-221.24,0.0089999999999999,218.47,1.97,4.87,6.7633,8.0349,-5.5784,-5.6464,-5.6295,79.804,51
2002-01-23 09:15:00,6.3408,-113.04,120.17,-6.245,0.0,0.0,-0.0628399999999999,-221.6,0.0091199999999999,218.8,2.0,13.93,15.7,8.4912,-5.6213,-5.6048,-5.4358,90.978,51
2002-01-23 09:30:00,6.3448,-112.96,120.18,-6.4891,0.0,0.0,-0.0726799999999999,-225.9,0.0096699999999999,223.11,2.16,16.42,18.273,8.8194,-5.6386,-5.6304,-5.4527,121.85,51
2002-01-23 09:45:00,6.3802,-104.62,120.01,-6.0586,0.0,0.0,-0.1250699999999999,-239.56,0.1145999999999999,236.7,27.13,29.96,55.971,10.558,-4.4379,-3.9619,-3.5292,219.6,51
2002-01-23 10:00:00,6.3848,-78.67199999999998,119.84,-5.4531,0.0,0.0,-0.18956,-245.75,0.1850499999999999,242.9,44.95,46.58,88.76699999999998,11.389,-2.7042,-2.6962,-2.696,355.07,51
2002-01-23 10:15:00,6.3886,-76.897,119.83,-5.4659,0.0,0.0,-0.1940999999999999,-245.58,0.18518,242.59,44.92,47.67,89.885,12.498,-2.6806,-2.6726,-2.6882,362.9,51
2002-01-23 10:30:00,6.3732,-86.76699999999998,119.79,-5.351,0.0,0.0,-0.17404,-245.05,0.15942,242.07,38.59,42.65,78.998,13.586,-2.6961,-2.665,-2.6332,333.26,51
2002-01-23 10:45:00,6.3678,-99.376,119.92,-5.3776,0.0,0.0,-0.14273,-242.89,0.12451,239.92,29.87,34.67,62.959,13.833,-2.6884,-2.6727,-2.6813,282.43,51
2002-01-23 11:00:00,6.4521,-23.167,119.89,-5.7495,0.0,0.0,-0.3119299999999999,-232.02,0.32443,228.48,74.12999999999998,72.37,141.54,15.123,-2.7126,-2.6962,-2.6882,560.56,51
2002-01-23 11:15:00,6.782,181.97,119.86,-5.4718,0.0,0.0,-0.65153,-209.02,0.8690299999999999,213.68,185.69,136.18,326.31,15.503,-2.6884,-2.4704,-2.6651,952.35,51
2002-01-23 11:30:00,7.1682,357.11,119.99,-5.1209,0.0,0.0,-0.8264799999999999,-207.01,1.3496,243.74,328.95,171.09,499.12,16.759,-2.539,-0.12637,-1.5172,1069.1,51
2002-01-23 11:45:00,7.7214,493.18,120.92,-4.7677,0.0,0.0,-1.1776,-206.8,1.5171,247.25,375.1,243.53,617.31,17.288,-0.1364799999999999,0.0847799999999999,0.06221,1363.9,51
2002-01-23 12:00:00,7.9382,536.43,120.5,-4.7718,0.0,0.0,-1.2648,-207.74,1.6225,245.39,398.15,262.75,660.02,18.183,0.07684,0.09894,0.0766499999999999,1243.9,51
2002-01-23 12:15:00,8.1989,566.57,120.51,-4.8448,0.0,0.0,-1.2699,-208.85,1.8928,243.27,460.46,265.22,723.47,18.475,0.06123,0.0689199999999999,0.0682399999999999,1111.8,51
2002-01-23 12:30:00,8.311,567.82,120.62,-4.9761,0.0,0.0,-1.3564,-206.44,1.5799,256.05,404.53,280.02,684.23,19.303,0.0605699999999999,0.06787,0.14057,1001.8,51
2002-01-23 12:45:00,9.7921,832.5599999999998,120.71,-3.9708,0.0,0.0,-2.0084,-208.49,2.2485,236.0,530.65,418.73,947.75,19.448,0.06582,0.0736799999999999,11.758,1174.2,51
2002-01-23 13:00:00,10.989,1013.6,120.56,-3.6667,0.0,0.0,-2.4689,-216.69,2.7942,218.16,609.58,534.99,1144.2,19.335,0.8859599999999999,1.4552,15.326,985.99,51
2002-01-23 13:15:00,13.184,1301.6,120.65,-3.3883,0.0,0.0,-3.8725,-220.05,3.0212,214.78,648.89,852.14,1498.4,19.882,12.123,1.3357,18.638,773.37,51
2002-01-23 13:30:00,12.102,1119.1,120.73,-3.026,0.0,0.0,-3.2682,-222.36,2.7041,217.2,587.33,726.72,1312.9,20.2,9.8814,0.13789,15.339,542.24,51
2002-01-23 13:45:00,11.554,1047.8,120.9,-3.3014,0.0,0.0,-3.1071,-224.12,2.4957,218.97,546.48,696.36,1242.4,20.004,5.0552,0.10707,12.028,464.81,51
2002-01-23 14:00:00,14.895,1591.1,120.99,-3.4176,0.0,0.0,-4.5818,-217.53,3.7788,212.15,801.6699999999998,996.68,1796.3,20.005,7.4861,0.16325,14.105,639.74,51
2002-01-23 14:15:00,17.285,1920.0,121.08,-3.4442,0.0,0.0,-5.274,-222.77,4.4955,217.15,976.2,1174.89,2148.3,19.649,8.8038,2.9616,15.323,734.6799999999998,51
2002-01-23 14:30:00,15.255,1615.9,121.11,-4.3309,0.0,0.0,-4.3948,-232.87,3.6768,227.26,835.59,1023.42,1846.4,20.228,5.0595,2.7589,11.015,576.62,51
2002-01-23 14:45:00,18.76,2134.7,121.28,-4.1203,0.0,0.0,-5.558,-231.64,4.8881,225.8,1103.73,1287.46,2388.8,20.347,6.7461,5.742,13.103,737.01,51
2002-01-23 15:00:00,18.553,2085.8,121.07,-4.0327,0.0,0.0,-5.5971,-220.84,5.0181,215.15,1079.64,1236.06,2314.2,20.415,9.0462,8.1859,14.996,704.65,51
