measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2015-07-01 00:00:00,0.0,-18.753,120.37,21.592,13.634,28.964,0.0001399999999999,0.2747999999999999,0.0,0.0,-18.753,4e-05,24.102,-26.97,-26.97,20.125,-1.7478,51
2015-07-01 00:01:00,0.0,-0.29951,119.97,21.563,13.634,28.948,0.0,0.2747999999999999,0.0,0.0,-0.29951,0.0,25.344,-26.97,-26.97,20.055,-1.8319,51
2015-07-01 00:02:00,0.0,-1.6339,119.98,21.529,13.634,28.934,0.0,0.2639799999999999,-0.0001399999999999,0.00216,-1.6339,0.0,23.712,-26.97,-26.97,20.001,-1.9495,51
2015-07-01 00:03:00,0.0,-5.9596,120.09,21.5,13.634,28.919,0.0001399999999999,0.2575,-0.0001399999999999,-0.00432,-5.9596,4e-05,25.309,-26.97,-26.97,19.953,-1.9327,51
2015-07-01 00:04:00,0.0,-5.8905,120.08,21.487,13.634,28.907,-0.0001399999999999,0.23802,0.0,0.00216,-5.8905,-3e-05,25.645,-26.97,-26.97,19.901,-1.8823,51
2015-07-01 00:05:00,0.0,-6.9721,120.14,21.464,13.634,28.894,0.0,0.2358599999999999,-0.0001399999999999,0.0,-6.9721,0.0,25.936,-26.97,-26.97,19.838,-1.9663,51
2015-07-01 00:06:00,0.0,-10.93,120.32,21.421,13.634,28.882,0.0001399999999999,0.2272,0.0,0.0,-10.93,3e-05,25.877,-26.97,-26.97,19.8,-1.9327,51
2015-07-01 00:07:00,0.0,-7.2483,120.19,21.379,13.634,28.867,0.0,0.2293699999999999,-0.00058,0.0,-7.2483,0.0,25.375,-26.97,-26.97,19.75,-1.8655,51
2015-07-01 00:08:00,0.0,-4.2108,120.13,21.344,13.634,28.854,0.0001399999999999,0.22287,-0.00029,0.0,-4.2108,3e-05,25.092,-26.97,-26.97,19.682,-1.815,51
2015-07-01 00:09:00,0.0,-7.685399999999999,120.21,21.311,13.634,28.843,0.0,0.2207099999999999,-0.0001399999999999,0.0,-7.685399999999999,0.0,24.871,-26.97,-26.97,19.602,-1.8991,51
2015-07-01 00:10:00,0.0,-2.0249,120.1,21.276,13.635,28.831,0.0,0.2272,-0.0001399999999999,0.0,-2.0249,0.0,24.743,-26.97,-26.97,19.517,-1.9999,51
2015-07-01 00:11:00,0.0,-11.85,120.35,21.227,13.634,28.819,0.0001399999999999,0.24451,-0.0001399999999999,0.0,-11.85,4e-05,24.839,-26.97,-26.97,19.51,-2.168,51
2015-07-01 00:12:00,0.0,-2.1631,120.07,21.09,13.636,28.808,0.0004299999999999,0.27048,0.0,0.00432,-2.1631,0.00012,24.495,-26.97,-26.97,19.482,-2.252,51
2015-07-01 00:13:00,0.0,-19.628,120.25,20.895,13.636,28.797,0.0001399999999999,0.3072699999999999,-0.0001399999999999,0.00216,-19.628,4e-05,24.371,-26.97,-26.97,19.409,-2.2016,51
2015-07-01 00:14:00,0.0,-20.502,120.74,20.675,13.636,28.786,0.00101,0.37218,0.0,-0.00864,-20.502,0.00038,24.218,-26.97,-26.97,19.303,-2.2689,51
2015-07-01 00:15:00,0.0,-22.044,120.8,20.53,13.637,28.772,0.00029,0.4284299999999999,0.0,-0.0108,-22.044,0.0001299999999999,24.626,-26.97,-26.97,19.241,-2.3529,51
2015-07-01 00:16:00,0.0,-5.4534,120.24,20.494,13.637,28.757,0.0001399999999999,0.4370899999999999,-0.00029,-0.00216,-5.4534,6e-05,24.422,-26.97,-26.97,19.185,-2.3193,51
2015-07-01 00:17:00,0.0,-4.648,120.3,20.507,13.637,28.746,0.0,0.4414199999999999,0.0,0.0,-4.648,0.0,24.868,-26.97,-26.97,19.162,-2.3361,51
2015-07-01 00:18:00,0.0,-7.202,120.26,20.532,13.637,28.73,0.0001399999999999,0.4349299999999999,0.0,0.00216,-7.202,6e-05,25.702,-26.97,-26.97,19.106,-2.2689,51
2015-07-01 00:19:00,0.0,-14.198,120.4,20.561,13.637,28.717,0.00029,0.46955,0.0,0.0,-14.198,0.0001299999999999,23.795,-26.97,-26.97,19.071,-2.3026,51
2015-07-01 00:20:00,0.0,16.637,119.85,20.587,13.637,28.699,0.00058,0.49552,0.0,0.00216,16.637,0.0002799999999999,25.03,-26.97,-26.97,19.02,-2.2521,51
2015-07-01 00:21:00,0.0,-16.844,120.51,20.593,13.638,28.687,0.00029,0.48687,0.0001399999999999,0.0,-16.844,0.0001299999999999,24.373,-26.97,-26.97,19.003,-2.1849,51
2015-07-01 00:22:00,0.0,16.016,119.93,20.646,13.638,28.669,0.00029,0.51285,0.0,0.0,16.016,0.00016,24.816,-26.97,-26.97,19.045,-2.1514,51
2015-07-01 00:23:00,0.0,11.689,119.73,20.652,13.638,28.651,0.00101,0.52582,0.0,0.0064799999999999,11.689,0.0005299999999999,25.125,-26.97,-26.97,19.08,-2.0673,51
2015-07-01 00:24:00,0.0,11.667,119.87,20.644,13.639,28.634,0.00058,0.4738999999999999,0.0,-0.00432,11.667,0.00024,25.18,-26.97,-26.97,19.081,-2.0001,51
2015-07-01 00:25:00,0.0,-12.035,120.41,20.542,13.639,28.621,0.00058,0.30512,-0.0001399999999999,-0.00432,-12.035,0.00018,24.433,-26.97,-26.97,19.062,-1.8657,51
2015-07-01 00:26:00,0.0,-4.0272,120.22,20.424,13.639,28.601,0.00058,0.23371,-0.00029,0.0,-4.0272,0.0001299999999999,25.111,-26.97,-26.97,19.015,-1.8993,51
2015-07-01 00:27:00,0.0,-10.01,120.39,20.376,13.64,28.586,0.0001399999999999,0.20774,-0.0001399999999999,0.00216,-10.01,3e-05,24.901,-26.97,-26.97,18.98,-1.8993,51
2015-07-01 00:28:00,0.0,-2.3012,120.27,20.352,13.64,28.569,0.0001399999999999,0.22939,-0.0004299999999999,0.0,-2.3012,3e-05,24.814,-26.97,-26.97,18.96,-1.8993,51
2015-07-01 00:29:00,0.0,-7.824099999999999,120.41,20.34,13.64,28.554,0.00029,0.2164,-0.0001399999999999,-0.00216,-7.824099999999999,6e-05,24.682,-26.97,-26.97,18.931,-1.8826,51
2015-07-01 00:30:00,0.0,-7.5021,120.39,20.336,13.64,28.537,0.00029,0.1904299999999999,-0.0001399999999999,-0.00432,-7.5021,5e-05,24.58,-26.97,-26.97,18.903,-1.9161,51
2015-07-01 00:31:00,0.0,-5.4078,120.34,20.354,13.64,28.522,0.00029,0.18178,0.0001399999999999,-0.00216,-5.4078,5e-05,25.953,-26.97,-26.97,18.89,-1.933,51
2015-07-01 00:32:00,0.0,-5.1317,120.34,20.366,13.641,28.506,0.00072,0.16879,-0.0001399999999999,0.0,-5.1317,0.00012,25.506,-26.97,-26.97,18.845,-1.9834,51
2015-07-01 00:33:00,0.0,-8.422399999999998,120.4,20.33,13.641,28.491,0.0004299999999999,0.15581,-0.0001399999999999,0.0,-8.422399999999998,7e-05,24.977,-26.97,-26.97,18.804,-1.933,51
2015-07-01 00:34:00,0.0,-4.5104,120.36,20.389,13.642,28.471,0.0004299999999999,0.15148,-0.00029,0.0,-4.5104,6e-05,24.674,-26.97,-26.97,18.792,-2.017,51
2015-07-01 00:35:00,0.0,-6.7886,120.41,20.428,13.643,28.455,0.0004299999999999,0.13417,-0.0001399999999999,-0.00216,-6.7886,6e-05,24.895,-26.97,-26.97,18.754,-2.0171,51
