measured_on,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__773,ac_volts__778,ambient_temp__780,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,module_temp_5_1__4821,poa_irradiance__771,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2011-09-08 00:10:00,0.0,-5.5818,-4.7285,-10.31,119.95,11.498,,,,,,,,,,,,,,,13.957,18.413,0.0004,0.193,-0.0001,-0.0022,0.0,0.0001,0.0001,,,,10.301,22.233,9.6999,-26.97,9.0148,,-99999.0,,,,,,,51
2011-09-08 00:11:00,0.0,-5.8125,-4.5901,-10.403,119.93,11.465,,,,,,,,,,,,,,,13.958,18.413,-0.0002999999999999,0.1844,0.0,0.0022,0.0,-0.0001,-0.0001,,,,10.526,22.071,10.216,-26.97,8.986499999999998,,-99999.0,,,,,,,51
2011-09-08 00:12:00,0.0,-1.338,-2.2605,-3.5984,119.84,11.442,,,,,,,,,,,,,,,13.957,18.413,0.0001,0.1799999999999999,-0.0005999999999999,0.0,0.0,0.0,0.0,,,,10.845,22.072,9.788,-26.97,8.9754,,-99999.0,,,,,,,51
2011-09-08 00:13:00,0.0,-5.6971,-2.0528,-7.7499,119.81,11.435,,,,,,,,,,,,,,,13.958,18.412,0.0,0.1757,-0.0001,0.0022,0.0,0.0,0.0,,,,10.342,22.034,10.133,-26.97,8.9868,,-99999.0,,,,,,,51
2011-09-08 00:14:00,0.0,-3.6675,-5.9279,-9.5955,120.02,11.416,,,,,,,,,,,,,,,13.958,18.405,0.0,0.167,0.0,0.0022,0.0,0.0,0.0,,,,10.265,22.363,10.304,-26.97,8.959099999999998,,-99999.0,,,,,,,51
2011-09-08 00:15:00,0.0,0.0694,0.4612999999999999,0.5307,119.72,11.393,,,,,,,,,,,,,,,13.959,18.401,0.0,0.1714,-0.0006999999999999,-0.0043,0.0,0.0,0.0,,,,11.138,21.951,9.6999,-26.97,8.965999999999998,,-99999.0,,,,,,,51
2011-09-08 00:16:00,0.0,-2.6755,-3.4829,-6.1584,119.9,11.37,,,,,,,,,,,,,,,13.958,18.401,0.0001,0.1605,-0.0004,0.0,0.0,0.0,0.0,,,,10.709,21.768,9.6999,-26.97,8.9145,,-99999.0,,,,,,,51
2011-09-08 00:17:00,0.0,-2.6757,-3.829,-6.5046,119.93,11.341,,,,,,,,,,,,,,,13.959,18.401,0.0002999999999999,0.1627,-0.0004,0.0,0.0,0.0001,0.0001,,,,10.824,22.252,9.4357,-26.97,8.8534,,-99999.0,,,,,,,51
2011-09-08 00:18:00,0.0,-0.7380999999999999,-0.4612999999999999,-1.1994,119.78,11.326,,,,,,,,,,,,,,,13.958,18.4,0.0,0.1562,-0.0008999999999999,0.0,0.0,0.0,0.0,,,,10.808,22.516,9.0835,-26.97,8.7894,,-99999.0,,,,,,,51
2011-09-08 00:19:00,0.0,-3.8288,-3.114,-6.9427,119.82,11.3,,,,,,,,,,,,,,,13.958,18.392,0.0001,0.1388,-0.0002999999999999,-0.0022,0.0,0.0,0.0,,,,10.953,21.937,8.8193,-26.97,8.7673,,-99999.0,,,,,,,51
2011-09-08 00:20:00,0.0,0.0461,-1.6147,-1.5686,119.79,11.266,,,,,,,,,,,,,,,13.959,18.389,-0.0004,0.1497,-0.0004,0.0,0.0,-0.0001,-0.0001,,,,10.682,22.244,8.8193,-26.97,8.6897,,-99999.0,,,,,,,51
2011-09-08 00:21:00,0.0,-3.3907,-3.4597,-6.8505,119.85,11.257,,,,,,,,,,,,,,,13.959,18.389,0.0001,0.1388,-0.0006999999999999,0.0,0.0,0.0,0.0,,,,10.442,21.86,8.8193,-26.97,8.6925,,-99999.0,,,,,,,51
2011-09-08 00:22:00,0.0,2.2144,-1.2686,0.9458,119.75,11.261,,,,,,,,,,,,,,,13.96,18.389,0.0005999999999999,0.1345,-0.0005999999999999,-0.0022,0.0,0.0001,0.0001,,,,11.007,22.183,8.8193,-26.97,8.665,,-99999.0,,,,,,,51
2011-09-08 00:23:00,0.0,-0.8535,1.8452,0.9917,119.63,11.248,,,,,,,,,,,,,,,13.959,18.382,0.0004,0.1345,-0.0006999999999999,0.0,0.0,0.0001,0.0001,,,,10.843,21.836,8.8193,-26.97,8.606,,-99999.0,,,,,,,51
2011-09-08 00:24:00,0.0,-2.2834,-2.9523,-5.2357,119.89,11.217,,,,,,,,,,,,,,,13.96,18.377,0.0001,0.1366999999999999,-0.0005999999999999,0.0043,0.0,0.0,0.0,,,,11.021,21.556,8.8193,-26.97,8.5526,,-99999.0,,,,,,,51
2011-09-08 00:25:00,0.0,-3.0447,-0.692,-3.7366,119.79,11.178,,,,,,,,,,,,,,,13.96,18.377,-0.0002999999999999,0.1345,-0.0004,0.0,0.0,0.0,0.0,,,,10.19,22.146,8.8193,-26.97,8.5171,,-99999.0,,,,,,,51
2011-09-08 00:26:00,0.0,-11.948,-14.739,-26.687,120.35,11.128,,,,,,,,,,,,,,,13.96,18.377,-0.0001,0.1388,0.0001,-0.0022,0.0,0.0,0.0,,,,10.211,20.947,8.8193,-26.97,8.4946,,-99999.0,,,,,,,51
2011-09-08 00:27:00,0.0,-16.1,-11.233,-27.333,120.2,11.101,,,,,,,,,,,,,,,13.96,18.375,0.0,0.154,0.0,0.0,0.0,0.0,0.0,,,,9.5584,21.528,8.8193,-26.97,8.4938,,-99999.0,,,,,,,51
2011-09-08 00:28:00,0.0,-2.2143,6.6891,4.4748,119.49,11.079,,,,,,,,,,,,,,,13.96,18.367,0.0,0.1366999999999999,-0.0001,0.0022,0.0,0.0,0.0,,,,11.029,21.636,8.8193,-26.97,8.5229,,-99999.0,,,,,,,51
2011-09-08 00:29:00,0.0,-1.407,-1.4762,-2.8832,119.83,11.078,,,,,,,,,,,,,,,13.96,18.364,0.0002999999999999,0.1366999999999999,-0.0004,-0.0064999999999999,0.0,0.0,0.0,,,,10.841,21.754,8.8193,-26.97,8.528499999999998,,-99999.0,,,,,,,51
2011-09-08 00:30:00,0.0,-4.567,-7.335,-11.902,120.03,11.085,,,,,,,,,,,,,,,13.959,18.364,0.0002999999999999,0.1431999999999999,-0.0001,-0.0086999999999999,0.0,0.0,0.0,,,,10.563,21.6,8.8193,-26.97,8.5439,,-99999.0,,,,,,,51
2011-09-08 00:31:00,0.0,0.0461,0.0461,0.0922999999999999,119.8,11.081,,,,,,,,,,,,,,,13.959,18.364,0.0002999999999999,0.1453,-0.0006999999999999,-0.0043,0.0,0.0001,0.0001,,,,10.96,22.172,8.8193,-26.97,8.5309,,-99999.0,,,,,,,51
2011-09-08 00:32:00,0.0,-1.9375,-10.403,-12.34,120.18,11.086,,,,,,,,,,,,,,,13.96,18.36,-0.0002999999999999,0.1517999999999999,-0.0002999999999999,-0.0064999999999999,0.0,0.0,0.0,,,,10.723,21.848,8.8193,-26.772,8.4793,,-99999.0,,,,,,,51
2011-09-08 00:33:00,0.0,-18.776,-9.434,-28.21,120.08,11.106,,,,,,,,,,,,,,,13.96,18.352,-0.0001,0.1562,0.0,0.0,0.0,0.0,0.0,,,,9.4175,21.257,8.8193,-26.97,8.4593,,-99999.0,,,,,,,51
2011-09-08 00:34:00,0.0,-14.555,-1.73,-16.285,119.8,11.104,,,,,,,,,,,,,,,13.96,18.352,0.0,0.1583,0.0,0.0022,0.0,0.0,0.0,,,,9.8207,21.604,8.8193,-26.772,8.4863,,-99999.0,,,,,,,51
2011-09-08 00:35:00,0.0,-4.6362,-5.7203,-10.357,120.03,11.123,,,,,,,,,,,,,,,13.96,18.352,0.0002999999999999,0.167,0.0001,-0.0022,0.0,0.0001,0.0001,,,,11.065,21.304,8.8193,-25.981,8.542099999999998,,-99999.0,,,,,,,51
2011-09-08 00:36:00,0.0,6.9429,-1.3609,5.5819,119.85,11.17,,,,,,,,,,,,,,,13.96,18.347,0.0,0.1734999999999999,-0.0002999999999999,-0.0043,0.0,0.0,0.0,,,,10.824,22.055,8.8193,-26.377,8.5997,,-99999.0,,,,,,,51
2011-09-08 00:37:00,0.0,-6.2739,-7.727,-14.001,120.08,11.228,,,,,,,,,,,,,,,13.96,18.34,-0.0001,0.1757,0.0,0.0022,0.0,0.0,0.0,,,,10.149,21.391,8.8193,-26.377,8.5755,,-99999.0,,,,,,,51
2011-09-08 00:38:00,0.0,-4.567,-8.4421,-13.009,120.16,11.241,,,,,,,,,,,,,,,13.961,18.34,0.0001,0.1779,-0.0001,0.0,0.0,0.0,0.0,,,,10.202,21.301,8.8193,-25.586,8.5692,,-99999.0,,,,,,,51
2011-09-08 00:39:00,0.0,8.8573,2.0298,10.887,119.76,11.229,,,,,,,,,,,,,,,13.96,18.34,0.0001,0.1822,-0.0002999999999999,-0.0022,0.0,0.0,0.0,,,,11.207,21.76,8.8193,-26.575,8.5547,,-99999.0,,,,,,,51
2011-09-08 00:40:00,0.0,-13.655,-12.525,-26.18,120.27,11.202,,,,,,,,,,,,,,,13.96,18.334,0.0,0.1627,0.0,0.0,0.0,0.0,0.0,,,,9.7158,20.94,8.8193,-26.377,8.549799999999998,,-99999.0,,,,,,,51
2011-09-08 00:41:00,0.0,-2.6065,-4.4286,-7.035,119.99,11.178,,,,,,,,,,,,,,,13.96,18.328,0.0004,0.1648999999999999,0.0,-0.0022,0.0,0.0001,0.0001,,,,11.015,21.475,8.8193,-26.97,8.5354,,-99999.0,,,,,,,51
2011-09-08 00:42:00,0.0,-0.7843,0.5304999999999999,-0.2536999999999999,119.81,11.152,,,,,,,,,,,,,,,13.96,18.328,0.0001,0.1627,-0.0004,0.0,0.0,0.0,0.0,,,,10.815,21.346,8.8193,-26.772,8.5393,,-99999.0,,,,,,,51
2011-09-08 00:43:00,0.0,-5.9279,-6.0894,-12.017,120.07,11.11,,,,,,,,,,,,,,,13.961,18.325,0.0,0.1605,-0.0001,0.0,0.0,0.0,0.0,,,,10.234,21.312,8.8193,-26.377,8.5138,,-99999.0,,,,,,,51
2011-09-08 00:44:00,0.0,-3.8289,-8.3037,-12.133,120.1,11.078,,,,,,,,,,,,,,,13.961,18.315,0.0,0.1583,-0.0004,0.0022,0.0,0.0,0.0,,,,10.724,21.427,8.8193,-26.97,8.5302,,-99999.0,,,,,,,51
2011-09-08 00:45:00,0.0,-3.0908,-3.8289,-6.9198,120.02,11.047,,,,,,,,,,,,,,,13.961,18.315,0.0005999999999999,0.154,-0.0001,-0.0043,0.0,0.0001,0.0001,,,,10.731,21.712,8.8193,-26.179,8.5514,,-99999.0,,,,,,,51
2011-09-08 00:46:00,0.0,-2.3989,-5.3974,-7.7962,120.13,11.017,,,,,,,,,,,,,,,13.96,18.315,0.0001,0.1562,0.0,0.0,0.0,0.0,0.0,,,,10.487,21.625,8.8193,-26.575,8.5455,,-99999.0,,,,,,,51
2011-09-08 00:47:00,0.0,-0.2999,-1.3378,-1.6377,119.93,10.998,,,,,,,,,,,,,,,13.961,18.31,0.0005999999999999,0.1757,0.0,-0.0043,0.0,0.0001,0.0001,,,,10.2,22.02,8.8193,-26.377,8.5732,,-99999.0,,,,,,,51
2011-09-08 00:48:00,0.0,-5.1206,-7.3581,-12.479,120.11,10.933,,,,,,,,,,,,,,,13.961,18.303,-0.0001,0.1822,-0.0001,0.0,0.0,0.0,0.0,,,,10.836,21.289,8.8193,-26.179,8.573299999999998,,-99999.0,,,,,,,51
2011-09-08 00:49:00,0.0,-5.1206,-4.6593,-9.78,120.04,10.872,,,,,,,,,,,,,,,13.96,18.303,-0.0001,0.1822,0.0,-0.0043,0.0,0.0,0.0,,,,10.698,21.406,8.8193,-25.981,8.6029,,-99999.0,,,,,,,51
2011-09-08 00:50:00,0.0,-4.198,-5.6742,-9.8723,120.1,10.827,,,,,,,,,,,,,,,13.961,18.302,0.0005999999999999,0.1757,-0.0001,-0.0022,0.0,0.0001,0.0001,,,,10.671,21.844,8.8193,-24.993,8.6233,,-99999.0,,,,,,,51
2011-09-08 00:51:00,0.0,-7.6578,-4.5901,-12.248,120.01,10.786,,,,,,,,,,,,,,,13.961,18.291,0.0001,0.1757,0.0001,-0.0043,0.0,0.0,0.0,,,,10.661,21.528,8.819599999999998,-24.597,8.659,,-99999.0,,,,,,,51
2011-09-08 00:52:00,0.0,9.826,6.5969,16.423,119.61,10.757,,,,,,,,,,,,,,,13.96,18.291,0.0006999999999999,0.1822,-0.0004,-0.0043,0.0,0.0001,0.0001,,,,11.776,22.025,8.8193,-24.597,8.651,,-99999.0,,,,,,,51
2011-09-08 00:53:00,0.0,12.433,3.8058,16.238,119.74,10.713,,,,,,,,,,,,,,,13.961,18.287,0.0006999999999999,0.1822,-0.0005999999999999,-0.0064999999999999,0.0,0.0001,0.0001,,,,11.9,22.131,8.8193,-24.597,8.6493,,-99999.0,,,,,,,51
2011-09-08 00:54:00,0.0,6.8045,-2.8371,3.9673,119.98,10.684,,,,,,,,,,,,,,,13.961,18.279,0.0002999999999999,0.1822,-0.0005999999999999,-0.0129999999999999,0.0,0.0001,0.0001,,,,11.272,22.348,8.819599999999998,-24.597,8.6149,,-99999.0,,,,,,,51
2011-09-08 00:55:00,0.0,-4.0134,-5.6973,-9.7108,120.1,10.676,,,,,,,,,,,,,,,13.962,18.279,0.0,0.2126,-0.0001,0.0,0.0,0.0,0.0,,,,9.9661,21.708,8.8193,-24.028,8.6407,,-99999.0,,,,,,,51
2011-09-08 00:56:00,0.0,-4.8669,-2.8141,-7.6809,120.0,10.698,,,,,,,,,,,,,,,13.962,18.273,-0.0001,0.2255999999999999,-0.0002999999999999,0.0,0.0,0.0,0.0,,,,10.561,21.466,8.8193,-22.888,8.6998,,-99999.0,,,,,,,51
2011-09-08 00:57:00,0.0,0.1384,-3.2523,-3.1139,120.04,10.733,,,,,,,,,,,,,,,13.962,18.266,0.0001,0.2213,-0.0004,0.0022,0.0,0.0,0.0,,,,10.473,21.912,8.8193,-23.268,8.757799999999998,,-99999.0,,,,,,,51
2011-09-08 00:58:00,0.0,-5.2129,-1.6838,-6.8966,119.96,10.787,,,,,,,,,,,,,,,13.962,18.266,-0.0001,0.2233999999999999,-0.0006999999999999,0.0,0.0,0.0,0.0,,,,10.352,21.458,8.8193,-22.508,8.8042,,-99999.0,,,,,,,51
2011-09-08 00:59:00,0.0,1.8222,-3.0217,-1.1994,120.01,10.849,,,,,,,,,,,,,,,13.962,18.257,0.0,0.2278,-0.0002999999999999,-0.0022,0.0,0.0,0.0,,,,11.126,21.662,8.819599999999998,-23.838,8.858399999999998,,-99999.0,,,,,,,51
2011-09-08 01:00:00,0.0,-4.0596,-0.3921,-4.4517,119.86,10.901,,,,,,,,,,,,,,,13.963,18.254,0.0002999999999999,0.2278,-0.0004,0.0064999999999999,0.0,0.0001,0.0001,,,,10.735,21.344,9.1689,-24.407,8.865299999999998,,-99999.0,,,,,,,51
2011-09-08 01:01:00,0.0,0.8304,-5.3974,-4.567,120.05,10.953,,,,,,,,,,,,,,,13.963,18.244,0.0002999999999999,0.2233999999999999,-0.0002999999999999,0.0,0.0,0.0001,0.0001,,,,10.17,22.523,9.1714,-25.784,8.843999999999998,,-99999.0,,,,,,,51
2011-09-08 01:02:00,0.0,-5.951,-3.6213,-9.5724,120.02,10.982,,,,,,,,,,,,,,,13.963,18.242,0.0002999999999999,0.2213,-0.0005999999999999,0.0043,0.0,0.0001,0.0001,,,,10.951,20.555,9.348,-25.19,8.828799999999998,,-99999.0,,,,,,,51
2011-09-08 01:03:00,0.0,-5.4897,-1.3148,-6.8045,119.99,11.02,,,,,,,,,,,,,,,13.963,18.238,-0.0001,0.2233999999999999,-0.0006999999999999,0.0022,0.0,0.0,0.0,,,,10.171,21.591,9.6999,-26.575,8.8495,,-99999.0,,,,,,,51
2011-09-08 01:04:00,0.0,-9.78,-15.177,-24.957,120.54,11.043,,,,,,,,,,,,,,,13.963,18.23,0.0,0.2104,0.0,0.0,0.0,0.0,0.0,,,,9.9708,21.508,9.2599,-26.97,8.8606,,-99999.0,,,,,,,51
2011-09-08 01:05:00,0.0,-12.571,-15.846,-28.417,120.54,11.062,,,,,,,,,,,,,,,13.963,18.23,-0.0001,0.2082,0.0,0.0,0.0,0.0,0.0,,,,9.7004,21.326,9.9572,-26.97,8.8581,,-99999.0,,,,,,,51
2011-09-08 01:06:00,0.0,-5.7665,-14.693,-20.46,120.5,11.094,,,,,,,,,,,,,,,13.963,18.22,0.0001,0.2082,0.0,0.0,0.0,0.0,0.0,,,,10.36,21.241,10.13,-26.772,8.8535,,-99999.0,,,,,,,51
2011-09-08 01:07:00,0.0,-7.8193,-14.647,-22.466,120.48,11.121,,,,,,,,,,,,,,,13.963,18.218,0.0001,0.2082,0.0,0.0,0.0,0.0,0.0,,,,9.3998,21.735,10.045,-26.97,8.894199999999998,,-99999.0,,,,,,,51
2011-09-08 01:08:00,0.0,11.718,0.8304,12.548,119.83,11.17,,,,,,,,,,,,,,,13.963,18.215,-0.0001,0.2213,0.0,-0.0043,0.0,0.0,0.0,,,,11.577,22.144,10.219,-26.97,8.9145,,-99999.0,,,,,,,51
2011-09-08 01:09:00,0.0,11.141,0.3921,11.533,119.87,11.206,,,,,,,,,,,,,,,13.963,18.205,0.0002999999999999,0.1973999999999999,-0.0001,-0.0022,0.0,0.0001,0.0001,,,,11.898,21.601,10.39,-26.97,8.8847,,-99999.0,,,,,,,51
2011-09-08 01:10:00,0.0,4.2902,10.057,14.347,119.53,11.229,,,,,,,,,,,,,,,13.963,18.204,0.0002999999999999,0.1996,-0.001,0.0152,0.0,0.0001,0.0001,,,,11.681,21.411,10.047,-26.97,8.918699999999998,,-99999.0,,,,,,,51
2011-09-08 01:11:00,0.0,-3.6675,-7.5425,-11.21,120.21,11.263,,,,,,,,,,,,,,,13.963,18.195,0.0001,0.1865,-0.0004,0.0,0.0,0.0,0.0,,,,9.9451,21.481,10.304,-26.97,8.9105,,-99999.0,,,,,,,51
2011-09-08 01:12:00,0.0,11.51,4.89,16.4,119.76,11.27,,,,,,,,,,,,,,,13.963,18.193,0.0005999999999999,0.1952,-0.0001,-0.0064999999999999,0.0,0.0001,0.0001,,,,11.466,22.015,9.5244,-26.97,8.9074,,-99999.0,,,,,,,51
2011-09-08 01:13:00,0.0,-6.0433,1.9837,-4.0596,119.83,11.267,,,,,,,,,,,,,,,13.963,18.185,0.0002999999999999,0.1930999999999999,-0.0008999999999999,0.0,0.0,0.0001,0.0001,,,,10.121,21.086,9.6974,-26.97,8.9136,,-99999.0,,,,,,,51
2011-09-08 01:14:00,0.0,-17.622,-4.2672,-21.89,120.04,11.262,,,,,,,,,,,,,,,13.963,18.181,0.0,0.1822,-0.0004,0.0,0.0,0.0,0.0,,,,9.275200000000002,21.001,9.0844,-26.97,8.8846,,-99999.0,,,,,,,51
2011-09-08 01:15:00,0.0,7.2889,3.3215,10.61,119.78,11.273,,,,,,,,,,,,,,,13.964,18.175,0.0006999999999999,0.1822,-0.0006999999999999,-0.0086999999999999,0.0,0.0001,0.0001,,,,11.428,21.609,8.9077,-26.97,8.8841,,-99999.0,,,,,,,51
2011-09-08 01:16:00,0.0,-9.5032,-5.7203,-15.224,120.08,11.265,,,,,,,,,,,,,,,13.964,18.169,-0.0001,0.167,0.0001,0.0,0.0,0.0,0.0,,,,10.347,20.592,9.348,-26.97,8.867599999999998,,-99999.0,,,,,,,51
2011-09-08 01:17:00,0.0,10.564,8.6036,19.168,119.58,11.258,,,,,,,,,,,,,,,13.964,18.168,0.0004,0.1627,0.0,0.0,0.0,0.0001,0.0001,,,,11.615,21.891,9.2609,-26.97,8.8551,,-99999.0,,,,,,,51
2011-09-08 01:18:00,0.0,-8.419,-13.955,-22.374,120.5,11.243,,,,,,,,,,,,,,,13.964,18.158,-0.0005999999999999,0.1583,0.0002999999999999,-0.0043,0.0,-0.0001,-0.0001,,,,10.135,20.719,9.3483,-26.97,8.8565,,-99999.0,,,,,,,51
2011-09-08 01:19:00,0.0,-5.9971,-12.732,-18.73,120.43,11.268,,,,,,,,,,,,,,,13.964,18.157,0.0001,0.1562,0.0,0.0,0.0,0.0,0.0,,,,9.9974,21.186,9.5249,-26.97,8.8649,,-99999.0,,,,,,,51
2011-09-08 01:20:00,0.0,6.8045,-4.6824,2.1221,120.07,11.289,,,,,,,,,,,,,,,13.964,18.144,0.0006999999999999,0.1605,-0.0001,-0.0043,0.0,0.0001,0.0001,,,,11.312,21.5,9.6133,-26.97,8.8514,,-99999.0,,,,,,,51
2011-09-08 01:21:00,0.0,-9.434,-11.579,-21.013,120.37,11.305,,,,,,,,,,,,,,,13.964,18.144,0.0002999999999999,0.1562,0.0001,0.0,0.0,0.0001,0.0001,,,,9.9644,21.25,9.5259,-26.97,8.8229,,-99999.0,,,,,,,51
2011-09-08 01:22:00,0.0,-2.6295,7.888499999999999,5.259,119.55,11.28,,,,,,,,,,,,,,,13.964,18.136,0.0002999999999999,0.1583,-0.0005999999999999,0.0043,0.0,0.0001,0.0001,,,,10.767,21.343,9.0844,-26.97,8.7658,,-99999.0,,,,,,,51
2011-09-08 01:23:00,0.0,-17.161,-3.9904,-21.152,120.0,11.262,,,,,,,,,,,,,,,13.965,18.132,0.0,0.154,-0.0001,0.0,0.0,0.0,0.0,,,,9.4712,20.319,8.9967,-26.97,8.697599999999998,,-99999.0,,,,,,,51
2011-09-08 01:24:00,0.0,4.2672,5.8357,10.103,119.67,11.231,,,,,,,,,,,,,,,13.965,18.13,0.0002999999999999,0.1799999999999999,-0.0002999999999999,-0.0086999999999999,0.0,0.0001,0.0001,,,,10.943,21.165,8.820299999999998,-26.97,8.6797,,-99999.0,,,,,,,51
2011-09-08 01:25:00,0.0,-5.1208,-11.879,-17.0,120.39,11.169,,,,,,,,,,,,,,,13.965,18.12,0.0001,0.1734999999999999,-0.0001,-0.0022,0.0,0.0,0.0,,,,10.075,20.804,8.8222,-26.97,8.6289,,-99999.0,,,,,,,51
2011-09-08 01:26:00,0.0,-0.2999,6.9658,6.666,119.63,11.132,,,,,,,,,,,,,,,13.966,18.12,0.0006999999999999,0.1779,-0.0004,0.0064999999999999,0.0,0.0001,0.0001,,,,10.931,21.26,8.8206,-26.97,8.600099999999998,,-99999.0,,,,,,,51
2011-09-08 01:27:00,0.0,-5.7435,6.3892,0.6458,119.64,11.102,,,,,,,,,,,,,,,13.966,18.111,0.0001,0.1822,-0.0008999999999999,0.0022,0.0,0.0,0.0,,,,10.543,20.893,8.8212,-26.97,8.5514,,-99999.0,,,,,,,51
2011-09-08 01:28:00,0.0,-13.494,0.6228,-12.871,119.86,11.073,,,,,,,,,,,,,,,13.965,18.108,0.0,0.1779,-0.0006999999999999,0.0,0.0,0.0,0.0,,,,9.6833,20.33,8.8209,-26.97,8.527,,-99999.0,,,,,,,51
2011-09-08 01:29:00,0.0,4.6132,9.7108,14.324,119.55,11.043,,,,,,,,,,,,,,,13.966,18.107,-0.0001,0.1799999999999999,-0.0006999999999999,0.0043,0.0,0.0,0.0,,,,11.042,21.321,8.8212,-26.97,8.5333,,-99999.0,,,,,,,51
