measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2009-03-26 00:00:00,0.0,0.17571,120.49,-0.3568799999999999,14.263,10.392,0.00016,0.36997,-9e-05,-0.0004299999999999,0.0,0.0,6e-05,11.946,-2.3765,-26.97,-3.0161,-2.4533,51
2009-03-26 00:15:00,0.0,-8.3359,120.61,-0.47942,14.265,10.31,7e-05,0.38984,-0.00011,-0.00087,0.0,0.0,2e-05,11.668,-2.3765,-26.97,-3.0944,-2.1996,51
2009-03-26 00:30:00,0.0,0.2341999999999999,120.56,-0.5920499999999999,14.268,10.217,0.0003899999999999,0.5161999999999999,-8e-05,-0.0004299999999999,0.0,0.0,0.00019,11.731,-1.6143,-26.97,-2.358,-1.3048,51
2009-03-26 00:45:00,0.0,-13.897,120.82,-0.51012,14.271,10.11,0.00011,0.5467699999999999,-2e-05,-0.00087,0.0,0.0,6e-05,11.372,-0.97117,-26.97,-2.0418,-0.99333,51
2009-03-26 01:00:00,0.0,-2.5376,120.72,-0.7739099999999999,14.256,10.116,0.0002799999999999,0.4157899999999999,-7e-05,-0.0041999999999999,0.0,0.0,0.00012,11.524,-2.2494,-26.97,-2.7251,-1.6469,51
2009-03-26 01:15:00,0.0,-6.5077,120.73,-1.0697,14.272,10.051,0.0001399999999999,0.33728,-9e-05,-0.00072,0.0,0.0,5e-05,11.525,-2.8213,-26.97,-3.8554,-2.638,51
2009-03-26 01:30:00,0.0,-7.3812,120.69,-1.3805,14.277,9.9415,0.0001,0.3437999999999999,-7e-05,-0.00029,0.0,0.0,3e-05,11.119,-3.389,-26.97,-4.417,-2.6857,51
2009-03-26 01:45:00,0.0,-2.1785,120.56,-0.6749199999999999,14.28,9.8545,0.00016,0.44391,-0.0002,0.0,0.0,0.0,7e-05,11.083,-2.3743,-26.97,-3.0633,-1.5814,51
2009-03-26 02:00:00,0.0,-16.32,120.84,-0.46328,14.282,9.7694,5e-05,0.5685099999999998,-3e-05,-0.0004299999999999,0.0,0.0,3e-05,10.842,-1.2855,-26.97,-2.0411,-0.8972,51
2009-03-26 02:15:00,0.0,-8.7064,120.64,-0.38257,14.285,9.6833,0.00022,0.58923,-0.00023,0.0,0.0,0.0,0.0001299999999999,10.935,-0.94396,-26.97,-1.7789,-0.89268,51
2009-03-26 02:30:00,0.0,-7.0349,120.55,-0.4238899999999999,14.287,9.6177,0.00017,0.65705,-0.00027,0.0,0.0,0.0,0.00012,11.004,-0.94392,-26.97,-1.6294,-0.76014,51
