measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2014-01-22 00:00:00,0.0,-6.4274,120.32,3.0902,14.069,13.44,0.00012,0.3631699999999999,-2e-05,-0.00159,-6.4274,4e-05,14.145,1.8519,-26.97,-1.8597,-2.8923,51
2014-01-22 00:15:00,0.0,-4.5195,120.27,3.11,14.077,13.206,0.00012,0.3365199999999999,-0.00018,-0.00116,-4.5195,4e-05,13.857,1.7534,-26.97,-1.7936,-3.0881,51
2014-01-22 00:30:00,0.0,-3.4882,120.33,3.5186,14.084,12.992,0.00024,0.3488499999999999,5e-05,-0.00318,-3.4882,8e-05,13.681,2.4452,-26.97,-1.4607,-2.6745,51
2014-01-22 00:45:00,0.0,-6.4916,120.32,2.9778,14.09,12.813,0.0001299999999999,0.36902,-6e-05,-0.0025999999999999,-6.4916,5e-05,13.338,1.8467,-26.97,-1.8665,-3.7768,51
2014-01-22 01:00:00,0.0,-9.7491,120.51,2.8503,14.094,12.646,0.0001,0.37351,-4e-05,-0.00202,-9.7491,4e-05,13.151,1.7562,-26.97,-2.1199,-3.6328,51
2014-01-22 01:15:00,0.0,-4.2338,120.39,2.9061,14.098,12.493,0.0001299999999999,0.36946,-0.0001399999999999,-0.00072,-4.2338,5e-05,13.026,1.757,-26.97,-1.7825,-3.2808,51
2014-01-22 01:30:00,0.0,-3.0111,120.42,2.6425,14.102,12.354,0.00017,0.3930699999999999,-3e-05,-0.0027499999999999,-3.0111,7e-05,12.814,1.757,-26.97,-1.8249,-3.0584,51
2014-01-22 01:45:00,0.0,-5.363,120.48,2.4479,14.106,12.212,0.0001299999999999,0.38585,-3e-05,-0.00318,-5.363,5e-05,12.623,1.757,-26.97,-2.1704,-3.7401,51
2014-01-22 02:00:00,0.0,-3.4736,120.37,2.5599,14.11,12.058,0.0002,0.3976199999999999,-0.0001399999999999,-0.00087,-3.4736,8e-05,12.595,1.757,-26.957,-1.9855,-3.5726,51
2014-01-22 02:15:00,0.0,-7.537099999999999,120.26,2.9321,14.115,11.901,8e-05,0.40588,-0.00016,-0.00029,-7.537099999999999,3e-05,12.285,1.9997,-26.97,-1.5468,-3.5469,51
